lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
pl,25286.0,Szlachta w Polsce,Co\u015b trzeba z tym zrobi\u0107! ,Steifer,1.0,2.0
pl,25286.0,Szlachta w Polsce,"B\u0142\u0105d w ""Podziale polskiego spo\u0142ecze\u0144stwa"" ",Czestomir,1.0,1.0
pl,25286.0,Szlachta w Polsce,przeniesione z tre\u015bci ,83.19.144.218,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Top_Subtitle,Kpjas,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Top_Subtitle,Halibutt,0.0,2.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Top_Subtitle,Jadwiga,0.0,3.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,God\u0142o a herb ,Wulfstan,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,God\u0142o a herb ,OverMind,2.0,2.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,God\u0142o a herb ,royas,3.0,3.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,God\u0142o a herb ,Galleytrot,2.0,4.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,God\u0142o a herb ,Wojtek26,3.0,5.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Kiedy usuni\u0119to koron\u0119? ,None,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Inny Orze\u0142 Bia\u0142y ! ,None,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Poprawny wizerunek god\u0142a ,Aotearoa,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Poprawny wizerunek god\u0142a ,Julo,0.0,2.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Poprawny wizerunek god\u0142a ,Aotearoa,0.0,3.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Poprawny wizerunek god\u0142a ,Julo,0.0,4.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Poprawny wizerunek god\u0142a ,Julo,0.0,5.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Poprawny wizerunek god\u0142a ,Wanted,0.0,6.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Poprawny wizerunek god\u0142a ,Wanted,0.0,7.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Poprawny wizerunek god\u0142a ,Aotearoa,0.0,8.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Poprawny wizerunek god\u0142a ,Aotearoa,0.0,9.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Poprawny wizerunek god\u0142a ,Julo,0.0,10.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Poprawny wizerunek god\u0142a ,Julo,0.0,11.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Poprawny wizerunek god\u0142a ,Julo,0.0,12.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Porz\u0105dek ,Mathiasrex,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Porz\u0105dek ,Wanted,1.0,2.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,"Wizerunek na ""oficjalnej"" stronie Polski ",Follow by white rabbit,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,"Wizerunek na ""oficjalnej"" stronie Polski ",Wanted,1.0,2.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,"Wizerunek na ""oficjalnej"" stronie Polski ",Follow by white rabbit,1.0,3.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,"Wizerunek na ""oficjalnej"" stronie Polski ",Wanted,1.0,4.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,"Wizerunek na ""oficjalnej"" stronie Polski ",Follow by white rabbit,2.0,5.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,"Wizerunek na ""oficjalnej"" stronie Polski ",Follow by white rabbit,0.0,6.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,"Wizerunek na ""oficjalnej"" stronie Polski ",Follow by white rabbit,2.0,7.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Herb Franfurtu nad Menem ,Xx236,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Herb a god\u0142o,Poznaniak,1.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Herb a god\u0142o,Aotearoa,0.0,2.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Herb a god\u0142o,\u0118geniusz \u0104derko,2.0,3.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Kolor or\u0142a ,\u0118geniusz \u0104derko,1.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Nazwy plikow ,Endrjux,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,barwy ,Krochmal,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,to god\u0142o poni\u017cej ,Krochmal,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,svg ,Krochmal,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Nazwa,Mateusz Szymkiewicz,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,B\u0142\u0105d! ,None,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,[[God\u0142o Rzeczypospolitej Polskiej|God\u0142o Polski]] zg\u0142oszenie b\u0142\u0119du. ,Adam.Kurowski,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,[[God\u0142o Rzeczypospolitej Polskiej|God\u0142o Polski]] zg\u0142oszenie b\u0142\u0119du. ,Aotearoa,1.0,2.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Herb podczas obrad TRS ,Pudelek,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Ma\u0142a korekta ,None,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,siedmioletni paw ,99.90.197.244,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Siedmioletni hoax,99.90.197.244,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Herb a god\u0142o lub god\u0142a cd. ,royas,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Zbiory i podzbiory,Adam.Kurowski,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Ze Zg\u0142o\u015b b\u0142\u0105d ,95.160.38.136,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Legenda ,Aotearoa,1.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Odcienie na herbach historycznych ,Arvedui89,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Pytanie od [[Specjalna:Wk\u0142ad/83.29.103.21|83.29.103.21]] ([[Dyskusja wikipedysty:83.29.103.21|dyskusja]]) ,Jakubkaja,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Pytanie od [[Specjalna:Wk\u0142ad/83.29.103.21|83.29.103.21]] ([[Dyskusja wikipedysty:83.29.103.21|dyskusja]]) ,Poznaniak,1.0,2.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Rozety ,SlotaWoj,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,Ortografia ,Romuald Wróblewski,0.0,1.0
pl,25302.0,God\u0142o Rzeczypospolitej Polskiej,niew\u0142a\u015bciwy herb 1919 - 1927 ,None,0.0,1.0
pl,25311.0,1 Dywizja Pancerna SS \u201eLeibstandarte SS Adolf Hitler\u201d,Top_Subtitle,Silthor,0.0,1.0
pl,25311.0,1 Dywizja Pancerna SS \u201eLeibstandarte SS Adolf Hitler\u201d,Top_Subtitle,Kpjas,0.0,2.0
pl,25311.0,1 Dywizja Pancerna SS \u201eLeibstandarte SS Adolf Hitler\u201d,Top_Subtitle,Silthor,0.0,3.0
pl,25311.0,1 Dywizja Pancerna SS \u201eLeibstandarte SS Adolf Hitler\u201d,Top_Subtitle,Kpjas,0.0,4.0
pl,25311.0,1 Dywizja Pancerna SS \u201eLeibstandarte SS Adolf Hitler\u201d,Top_Subtitle,Silthor,0.0,5.0
pl,25311.0,1 Dywizja Pancerna SS \u201eLeibstandarte SS Adolf Hitler\u201d,Top_Subtitle,Kpjas,0.0,6.0
pl,25311.0,1 Dywizja Pancerna SS \u201eLeibstandarte SS Adolf Hitler\u201d,Top_Subtitle,Pibwl,0.0,7.0
pl,25311.0,1 Dywizja Pancerna SS \u201eLeibstandarte SS Adolf Hitler\u201d,Top_Subtitle,Silthor,0.0,8.0
pl,25311.0,1 Dywizja Pancerna SS \u201eLeibstandarte SS Adolf Hitler\u201d,Top_Subtitle,Pibwl,0.0,9.0
pl,25311.0,1 Dywizja Pancerna SS \u201eLeibstandarte SS Adolf Hitler\u201d,Top_Subtitle,Silthor,0.0,10.0
pl,25311.0,1 Dywizja Pancerna SS \u201eLeibstandarte SS Adolf Hitler\u201d,Top_Subtitle,Pibwl,0.0,11.0
pl,25311.0,1 Dywizja Pancerna SS \u201eLeibstandarte SS Adolf Hitler\u201d,Top_Subtitle,Silthor,0.0,12.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Top_Subtitle,Mawelpac,0.0,1.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Andrzej Duda ,Olaf,1.0,1.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Or\u0119dzie ,None,0.0,1.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Cia\u0142a doradcze,Adi Pokrywka,0.0,1.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,"""Opróżnienie urzędu""",Seba148,0.0,1.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,"""Opróżnienie urzędu""",Lady.sambuca,0.0,2.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Kontrowersyjne opróżnienie urzędu Prezydenta RP w 1995 roku ,Seba148,0.0,1.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Kontrowersyjne opróżnienie urzędu Prezydenta RP w 1995 roku ,Lady.sambuca,0.0,2.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Odwo\u0142anie prezydenta ,Pablito,0.0,1.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Odwo\u0142anie prezydenta ,Marrkusss,0.0,2.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Rezydencje ,Kowalmistrz,0.0,1.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Rezydencje ,Kpalion,1.0,2.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Warunki ,Kamil Silesian,0.0,1.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Wyroki za zniewa\u017cenie ,Sagi2007,0.0,1.0
pl,25363.0,Prezydent Rzeczypospolitej Polskiej,Prezydent RP ,Boston9,0.0,1.0
pl,25387.0,J\u0119zyki italskie,Top_Subtitle,Gdarin,0.0,1.0
pl,25387.0,J\u0119zyki italskie,Top_Subtitle,Autokrata,0.0,2.0
pl,25387.0,J\u0119zyki italskie,Top_Subtitle,Gdarin,0.0,3.0
pl,25387.0,J\u0119zyki italskie,Top_Subtitle,Autokrata,0.0,4.0
pl,25428.0,Satanizm laveya\u0144ski,Top_Subtitle,Polimerek,0.0,1.0
pl,25428.0,Satanizm laveya\u0144ski,Top_Subtitle,Togo,0.0,2.0
pl,25428.0,Satanizm laveya\u0144ski,Top_Subtitle,Kimbar,0.0,3.0
pl,25428.0,Satanizm laveya\u0144ski,Top_Subtitle,Togo,0.0,4.0
pl,25428.0,Satanizm laveya\u0144ski,Top_Subtitle,Togo,1.0,5.0
pl,25428.0,Satanizm laveya\u0144ski,Top_Subtitle,MuoT,0.0,6.0
pl,25428.0,Satanizm laveya\u0144ski,Top_Subtitle,Adren,0.0,7.0
pl,25428.0,Satanizm laveya\u0144ski,uwaga odnosnie Crowleya ,None,0.0,1.0
pl,25428.0,Satanizm laveya\u0144ski,Pseudo Satani\u015bci , DeBeZet,0.0,1.0
pl,25428.0,Satanizm laveya\u0144ski,Marc Almond - wokalista zespo\u0142u Soft Cell  Satanista ,None,0.0,1.0
pl,25428.0,Satanizm laveya\u0144ski,Link ,None,0.0,1.0
pl,25428.0,Satanizm laveya\u0144ski,Linki ,None,0.0,1.0
pl,25428.0,Satanizm laveya\u0144ski,Kompletny brak NPOV ,193.59.72.35,0.0,1.0
pl,25428.0,Satanizm laveya\u0144ski,"""na\u0142ogowo morduj\u0105c si\u0119 nawzajem"" ",None,0.0,1.0
pl,25428.0,Satanizm laveya\u0144ski,Satanizm nie relgia? ,None,0.0,1.0
pl,25428.0,Satanizm laveya\u0144ski,Satanista panem siebie ,Morgoth Edain,0.0,1.0
pl,25428.0,Satanizm laveya\u0144ski,"Satanizm, a bechemoth ",Lajsikonik,1.0,1.0
pl,25428.0,Satanizm laveya\u0144ski,Przeniesione z has\u0142a,None,0.0,1.0
pl,25428.0,Satanizm laveya\u0144ski,Satanizm a spo\u0142ecze\u0144stwo - kryptoplagiat ,None,0.0,1.0
pl,25522.0,J\u0119zyki indoeuropejskie,Top_Subtitle,Mortal,0.0,1.0
pl,25522.0,J\u0119zyki indoeuropejskie,Top_Subtitle,Gdarin,0.0,2.0
pl,25522.0,J\u0119zyki indoeuropejskie,Top_Subtitle,Mortal,0.0,3.0
pl,25522.0,J\u0119zyki indoeuropejskie,Top_Subtitle,Gdarin,0.0,4.0
pl,25522.0,J\u0119zyki indoeuropejskie,Top_Subtitle,Mortal,0.0,5.0
pl,25522.0,J\u0119zyki indoeuropejskie,"Czy aby na pewno ""BALTOSLOWIANSKIE""? ",Boraczek,1.0,1.0
pl,25522.0,J\u0119zyki indoeuropejskie,teksty myke\u0144skie ,Wulfstan,1.0,1.0
pl,25522.0,J\u0119zyki indoeuropejskie,Trzeba poprawi\u0107 ,Alx,0.0,1.0
pl,25522.0,J\u0119zyki indoeuropejskie,Trzeba poprawi\u0107 ,Botev,2.0,2.0
pl,25522.0,J\u0119zyki indoeuropejskie,Slovianski ,Awodwanrazc,0.0,1.0
pl,25555.0,J\u0119zyk rumu\u0144ski,Top_Subtitle,None,0.0,1.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Wiktoryn,0.0,1.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,"Mch,ifuw",0.0,2.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,"Mch,ifuw",0.0,3.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Wipur,0.0,4.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Wipur,0.0,5.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Smat,0.0,6.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Gdarin,0.0,7.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Wipur,0.0,8.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Wlos,0.0,9.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Exe,0.0,10.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Andrzej18,0.0,11.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Joymaster,0.0,12.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Wilk,0.0,13.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Maire,0.0,14.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Bartek m0,0.0,15.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Wipur,0.0,16.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Wulfstan,0.0,17.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,83.23.99.118,0.0,18.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,"Mch,ifuw",0.0,19.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,83.23.73.156,0.0,20.0
pl,25555.0,J\u0119zyk rumu\u0144ski,z sdu ,Taw,0.0,21.0
pl,25555.0,J\u0119zyk rumu\u0144ski,Ze zg\u0142o\u015b b\u0142\u0105d ,None,0.0,1.0
pl,25585.0,Zjednoczeni Farmerzy Kanady,Top_Subtitle,Kpjas,0.0,1.0
pl,25585.0,Zjednoczeni Farmerzy Kanady,Top_Subtitle,Jonasz,0.0,2.0
pl,25585.0,Zjednoczeni Farmerzy Kanady,Top_Subtitle,Kpjas,0.0,3.0
pl,25585.0,Zjednoczeni Farmerzy Kanady,Top_Subtitle,Olaf,0.0,4.0
pl,25611.0,Toru\u0144,Top_Subtitle,None,0.0,1.0
pl,25611.0,Toru\u0144,D\u0142ugo\u015b\u0107 Wi\u015blana,Critto,0.0,1.0
pl,25611.0,Toru\u0144,Historia ,Jacek 767,0.0,1.0
pl,25611.0,Toru\u0144,Dzielnice i osiedla ,Bogitor,1.0,1.0
pl,25611.0,Toru\u0144,Dzielnice i osiedla ,EAJoe,3.0,2.0
pl,25611.0,Toru\u0144,Dzielnice i osiedla ,Flegmus,0.0,3.0
pl,25611.0,Toru\u0144,Dzielnice i osiedla ,J a1,0.0,4.0
pl,25611.0,Toru\u0144,Dzielnice i osiedla ,EAJoe,0.0,5.0
pl,25611.0,Toru\u0144,"Zabytki, atrakcje turystyczne ",None,0.0,1.0
pl,25611.0,Toru\u0144,Kultura i sztuka ,Jacek 767,0.0,1.0
pl,25611.0,Toru\u0144,Edukacja ,Maikking,1.0,1.0
pl,25611.0,Toru\u0144,Media ,Julo,1.0,1.0
pl,25611.0,Toru\u0144,Gospodarka i infrastruktura ,Jacek 767,0.0,1.0
pl,25611.0,Toru\u0144,Transport ,Bansp,0.0,1.0
pl,25611.0,Toru\u0144,Transport ,Bansp,2.0,2.0
pl,25611.0,Toru\u0144,Transport ,Bansp,0.0,3.0
pl,25611.0,Toru\u0144,Transport ,Julo,1.0,4.0
pl,25611.0,Toru\u0144,Transport ,Bansp,2.0,5.0
pl,25611.0,Toru\u0144,Komunikacja miejska ,None,0.0,1.0
pl,25611.0,Toru\u0144,Sport i rekreacja ,Julo,0.0,1.0
pl,25611.0,Toru\u0144,Sport i rekreacja ,Wlos,1.0,2.0
pl,25611.0,Toru\u0144,Sport i rekreacja ,Julo,2.0,3.0
pl,25611.0,Toru\u0144,Znani torunianie ,Bansp,0.0,1.0
pl,25611.0,Toru\u0144,"Dyplomacja, polityka, współpraca ",Stimoroll,0.0,1.0
pl,25611.0,Toru\u0144,S\u0142awi\u0105 Toru\u0144 ,172.174.165.60,0.0,1.0
pl,25611.0,Toru\u0144,S\u0142awi\u0105 Toru\u0144 ,Pko,1.0,2.0
pl,25611.0,Toru\u0144,Przypisy ,None,0.0,1.0
pl,25611.0,Toru\u0144,Bibliografia ,None,0.0,1.0
pl,25611.0,Toru\u0144,Linki zewn\u0119trzne ,Sebastian Ma\u0107kiewicz,1.0,1.0
pl,25611.0,Toru\u0144,Zdj\u0119cia i podpisy,Julo,0.0,1.0
pl,25611.0,Toru\u0144,Znane i s\u0142awne osoby ,Przemo86,0.0,1.0
pl,25611.0,Toru\u0144,Znane i s\u0142awne osoby ,Markowski,1.0,2.0
pl,25611.0,Toru\u0144,Znane i s\u0142awne osoby ,Przemo86,2.0,3.0
pl,25611.0,Toru\u0144,Opisy lotnisk w artykule - dlaczego przedstawiamy [[EPBY]] i [[EPTO]] ,Mareklug,0.0,1.0
pl,25611.0,Toru\u0144,Opisy lotnisk w artykule - dlaczego przedstawiamy [[EPBY]] i [[EPTO]] ,Jacek 767,0.0,2.0
pl,25611.0,Toru\u0144,Adres strony nt. turystyki w Toruniu ,MMich,0.0,1.0
pl,25611.0,Toru\u0144,Adres strony nt. turystyki w Toruniu ,Kkaktus,1.0,2.0
pl,25611.0,Toru\u0144,[[Zamek krzy\u017cacki w Toruniu]],Yarl,0.0,1.0
pl,25611.0,Toru\u0144,Zgoda ,None,0.0,1.0
pl,25611.0,Toru\u0144,Linki zewn\u0119trzne ,Rembecki,0.0,1.0
pl,25611.0,Toru\u0144,Linki zewn\u0119trzne ,Bogitor,0.0,2.0
pl,25611.0,Toru\u0144,Toruń miastem wojewódzkim? ,Bogitor,0.0,1.0
pl,25611.0,Toru\u0144,Toruń miastem wojewódzkim? ,Yusek,0.0,2.0
pl,25611.0,Toru\u0144,"""Najwi\u0119kszy"" o\u015brodek ",Kowalmistrz,0.0,1.0
pl,25611.0,Toru\u0144,"""Najwi\u0119kszy"" o\u015brodek ",Vagnerius,0.0,2.0
pl,25611.0,Toru\u0144,"""Najwi\u0119kszy"" o\u015brodek ",Bogitor,0.0,3.0
pl,25611.0,Toru\u0144,"""Najwi\u0119kszy"" o\u015brodek ",Kowalmistrz,0.0,4.0
pl,25611.0,Toru\u0144,Zdj\u0119cia,Michcik,0.0,1.0
pl,25611.0,Toru\u0144,Link do strony o zdj\u0119ciach,None,0.0,1.0
pl,25611.0,Toru\u0144,Co\u015b a propos sporu nt. regionalnej supremacji gospodarczej Bydgoszczy ,None,0.0,1.0
pl,25611.0,Toru\u0144,Monografia do geografii Torunia ,Sia\u0142ababamak,0.0,1.0
pl,25611.0,Toru\u0144,Za\u0142o\u017cenie ,J a1,0.0,1.0
pl,25611.0,Toru\u0144,Za\u0142o\u017cenie ,Pko,1.0,2.0
pl,25611.0,Toru\u0144,Dzielnice Torunia? ,Julo,0.0,1.0
pl,25611.0,Toru\u0144,Dzielnice Torunia? ,Arvedui89,2.0,2.0
pl,25611.0,Toru\u0144,Wirtualny spacer po Toruniu ,None,0.0,1.0
pl,25611.0,Toru\u0144,Radio Maryja ,None,0.0,1.0
pl,25611.0,Toru\u0144,Sport/rugby ,Arvedui89,0.0,1.0
pl,25611.0,Toru\u0144,Media po raz drugi... ,None,0.0,1.0
pl,25611.0,Toru\u0144,Zdjęcie główne ,None,0.0,1.0
pl,25611.0,Toru\u0144,Weichselbrücke 1939 und 1945 gesprengt ,Neun-x,0.0,1.0
pl,25611.0,Toru\u0144,Pytanie o Transport kolejowy w Toruniu ,Mateuszgdynia,0.0,1.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,Top_Subtitle,Olaf,0.0,1.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,Top_Subtitle,Jonasz,0.0,2.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,Top_Subtitle,Olaf,1.0,3.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,Top_Subtitle,Kpjas,2.0,4.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,Pokrywające się imiona królów i książąt ,None,0.0,1.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,Uzupe\u0142nienie ,caius2ga,0.0,1.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,do weryfikacji ,devein,0.0,1.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,do weryfikacji ,Paelius,0.0,2.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,W sprawie integracji z artyku\u0142em [[Ksi\u0105\u017c\u0119ta gda\u0144scy]] ,Dodsosk,0.0,1.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,W sprawie integracji z artyku\u0142em [[Ksi\u0105\u017c\u0119ta gda\u0144scy]] ,Dodsosk,0.0,2.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,W sprawie integracji z artyku\u0142em [[Ksi\u0105\u017c\u0119ta gda\u0144scy]] ,Dodsosk,0.0,3.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,W sprawie integracji z artyku\u0142em [[Ksi\u0105\u017c\u0119ta gda\u0144scy]] ,Dodsosk,0.0,4.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,W sprawie integracji z artyku\u0142em [[Ksi\u0105\u017c\u0119ta gda\u0144scy]] ,Godzwa,0.0,5.0
pl,25645.0,Ksi\u0105\u017c\u0119ta pomorscy,W sprawie integracji z artyku\u0142em [[Ksi\u0105\u017c\u0119ta gda\u0144scy]] ,Godzwa,0.0,6.0
pl,25662.0,Lista jednostek samorz\u0105dowych w Albercie,Top_Subtitle,Kpjas,0.0,1.0
pl,25715.0,PHP,Top_Subtitle,None,0.0,1.0
pl,25715.0,PHP,Ocena jako\u015bci ,Zyx,0.0,1.0
pl,25715.0,PHP,Lu\u017ane dyskusje ,Tom000,0.0,1.0
pl,25715.0,PHP,Lu\u017ane dyskusje ,Taw,0.0,2.0
pl,25715.0,PHP,Lu\u017ane dyskusje ,Smentek,1.0,3.0
pl,25715.0,PHP,Lu\u017ane dyskusje ,Derbeth,0.0,4.0
pl,25715.0,PHP,PHP4 vs PHP5 ,Blueshade,1.0,1.0
pl,25715.0,PHP,Poprawno\u015b\u0107 Kodu ,Maestro,1.0,1.0
pl,25715.0,PHP,Poprawno\u015b\u0107 Kodu ,Blueshade,3.0,2.0
pl,25715.0,PHP,Poprawno\u015b\u0107 Kodu ,Maestro,4.0,3.0
pl,25715.0,PHP,Czy chcemy tu mie\u0107 manual do PHP? ,Maestro,0.0,1.0
pl,25715.0,PHP,Czy chcemy tu mie\u0107 manual do PHP? ,Blueshade,1.0,2.0
pl,25715.0,PHP,"niejasność :P - ""głównie"" ",Blueshade,1.0,1.0
pl,25715.0,PHP,"niejasność :P - ""głównie"" ",DarkSpirit,2.0,2.0
pl,25715.0,PHP,"niejasność :P - ""głównie"" ",Brunorc,1.0,3.0
pl,25715.0,PHP,"niejasność :P - ""głównie"" ",Blueshade,2.0,4.0
pl,25715.0,PHP,"niejasność :P - ""głównie"" ",Xywek,3.0,5.0
pl,25715.0,PHP,"niejasność :P - ""głównie"" ",Blueshade,4.0,6.0
pl,25715.0,PHP,"niejasność :P - ""głównie"" ",Xywek,5.0,7.0
pl,25715.0,PHP,"niejasność :P - ""głównie"" ",Blueshade,6.0,8.0
pl,25715.0,PHP,"niejasność :P - ""głównie"" ",Xywek,6.0,9.0
pl,25715.0,PHP,Rzutowanie o? ,Blueshade,1.0,1.0
pl,25715.0,PHP,Rzutowanie o? ,Blueshade,2.0,2.0
pl,25715.0,PHP,linki w sekcji Moduly PHP ,None,0.0,1.0
pl,25715.0,PHP,Linkownia ,Faxe,0.0,1.0
pl,25715.0,PHP,Linkownia ,Blueshade,1.0,2.0
pl,25715.0,PHP,Nowe metody ,Derbeth,0.0,1.0
pl,25715.0,PHP,Zmiana struktury ,Blueshade,2.0,1.0
pl,25715.0,PHP,Zmiana struktury ,Vinyanov,4.0,2.0
pl,25715.0,PHP,PHP skryptowy do tworzenia stron www? ,Webprog,0.0,1.0
pl,25715.0,PHP,PHP skryptowy do tworzenia stron www? ,Blueshade,0.0,2.0
pl,25715.0,PHP,Linki zewn\u0119trzne ,None,0.0,1.0
pl,25715.0,PHP,Obiektowo\u015b\u0107 w PHP ,Webprog,2.0,1.0
pl,25715.0,PHP,"PHP 5.3, PHP 6 i inne ",Dkrysiak,0.0,1.0
pl,25715.0,PHP,"Tabelka ""Typy i zmienne"" ",Dkrysiak,0.0,1.0
pl,25715.0,PHP,Ba\u0142agan z paradygmatami ,Blueshade,1.0,1.0
pl,25715.0,PHP,wyra\u017cenia lambda vs domkni\u0119cia (czy to przypadkiem nie to samo?)... ,Blueshade,0.0,1.0
