lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
sv,43944.0,Mångfald (matematik),Top_Subtitle,FarbrorJan,1.0,2.0
sv,43944.0,Mångfald (matematik),Top_Subtitle,Mike,0.0,3.0
sv,43944.0,Mångfald (matematik),Top_Subtitle,FarbrorJan,1.0,4.0
sv,43944.0,Mångfald (matematik),Top_Subtitle,Mike,2.0,5.0
sv,43944.0,Mångfald (matematik),Top_Subtitle,FarbrorJan,0.0,6.0
sv,43993.0,30 (tal),Top_Subtitle,Buxen,0.0,1.0
sv,43993.0,30 (tal),Top_Subtitle,ShineB,1.0,2.0
sv,43993.0,30 (tal),Top_Subtitle,Buxen,0.0,3.0
sv,43993.0,30 (tal),Top_Subtitle,ShineB,1.0,4.0
sv,43993.0,30 (tal),Pyramidtal ,NH,0.0,1.0
sv,43997.0,Johan Alfred Andersson Ander,Top_Subtitle,Rudolf 1922,0.0,1.0
sv,44036.0,Prinsessan Madeleine,Top_Subtitle,None,0.0,1.0
sv,44036.0,Prinsessan Madeleine,Många arkiv ,Elinnea,0.0,1.0
sv,44036.0,Prinsessan Madeleine,Många arkiv ,SergeWoodzing,1.0,2.0
sv,44036.0,Prinsessan Madeleine,Många arkiv ,Elinnea,2.0,3.0
sv,44036.0,Prinsessan Madeleine,Många arkiv ,Riggwelter,3.0,4.0
sv,44036.0,Prinsessan Madeleine,Många arkiv ,SergeWoodzing,4.0,5.0
sv,44036.0,Prinsessan Madeleine,Många arkiv ,Andejons,4.0,6.0
sv,44036.0,Prinsessan Madeleine,Många arkiv ,Riggwelter,5.0,7.0
sv,44036.0,Prinsessan Madeleine,Många arkiv ,Andejons,6.0,8.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,SergeWoodzing,0.0,1.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,Riggwelter,1.0,2.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,Obelix,2.0,3.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,SergeWoodzing,3.0,4.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,SergeWoodzing,3.0,5.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,Riggwelter,4.0,6.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,Yger,0.0,7.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,SergeWoodzing,1.0,8.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,Rursus/kreditering,2.0,9.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,Rursus/kreditering,3.0,10.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,Fernbom2,4.0,11.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,Rursus/kreditering,5.0,12.0
sv,44036.0,Prinsessan Madeleine,Uppgifter om förlovningens slut,SergeWoodzing,6.0,13.0
sv,44036.0,Prinsessan Madeleine,Vapen ,None,0.0,1.0
sv,44036.0,Prinsessan Madeleine,Varför är sidan så tråkig?,Yger,0.0,1.0
sv,44036.0,Prinsessan Madeleine,Varför är sidan så tråkig?,Fernbom2,1.0,2.0
sv,44036.0,Prinsessan Madeleine,Det kommande bröllopet ,Allexim,0.0,1.0
sv,44036.0,Prinsessan Madeleine,Förening ,Svensson1,0.0,1.0
sv,44036.0,Prinsessan Madeleine,Förening ,Svensson1,2.0,2.0
sv,44036.0,Prinsessan Madeleine,Förening ,Ricjac,3.0,3.0
sv,44036.0,Prinsessan Madeleine,Brittiska tronföljden ,Sjö,0.0,1.0
sv,44036.0,Prinsessan Madeleine,Artikel till Prinsessans dotter ,Canto,0.0,1.0
sv,44036.0,Prinsessan Madeleine,Artikel till Prinsessans dotter ,Canto,1.0,2.0
sv,44036.0,Prinsessan Madeleine,Artikel till Prinsessans dotter ,Canto,2.0,3.0
sv,44036.0,Prinsessan Madeleine,Artikel till Prinsessans dotter ,Svensson1,0.0,4.0
sv,44036.0,Prinsessan Madeleine,Makens titel,SergeWoodzing,0.0,1.0
sv,44036.0,Prinsessan Madeleine,Makens titel,Tournesol,1.0,2.0
sv,44036.0,Prinsessan Madeleine,Makens titel,SergeWoodzing,2.0,3.0
sv,44036.0,Prinsessan Madeleine,Makens titel,Tournesol,3.0,4.0
sv,44036.0,Prinsessan Madeleine,Makens titel,SergeWoodzing,4.0,5.0
sv,44036.0,Prinsessan Madeleine,Makens titel,Tournesol,5.0,6.0
sv,44036.0,Prinsessan Madeleine,Makens titel,SergeWoodzing,6.0,7.0
sv,44036.0,Prinsessan Madeleine,Makens titel,Tournesol,7.0,8.0
sv,44036.0,Prinsessan Madeleine,Makens titel,SergeWoodzing,8.0,9.0
sv,44036.0,Prinsessan Madeleine,Makens titel,Tournesol,9.0,10.0
sv,44036.0,Prinsessan Madeleine,Makens titel,SergeWoodzing,10.0,11.0
sv,44036.0,Prinsessan Madeleine,Makens titel,Elzo 90,1.0,12.0
sv,44036.0,Prinsessan Madeleine,Makens titel,SergeWoodzing,2.0,13.0
sv,44036.0,Prinsessan Madeleine,Makens titel,Klementin,3.0,14.0
sv,44036.0,Prinsessan Madeleine,Makens titel,SergeWoodzing,4.0,15.0
sv,44036.0,Prinsessan Madeleine,Makens titel,Elzo 90,5.0,16.0
sv,44036.0,Prinsessan Madeleine,Makens titel,SergeWoodzing,6.0,17.0
sv,44036.0,Prinsessan Madeleine,Kan länkningar vara överflödiga? ,FrankieF,0.0,1.0
sv,44036.0,Prinsessan Madeleine,Kan länkningar vara överflödiga? ,Tostarpadius,0.0,2.0
sv,44066.0,Styckmordet på La Costa,Top_Subtitle,None,0.0,1.0
sv,44088.0,Manifold,Top_Subtitle,None,0.0,1.0
sv,44148.0,Lista över utländska musikgrupper,Top_Subtitle,Bbx,0.0,1.0
sv,44148.0,Lista över utländska musikgrupper,Top_Subtitle,Ingman,0.0,2.0
sv,44148.0,Lista över utländska musikgrupper,Top_Subtitle,Bbx,0.0,3.0
sv,44148.0,Lista över utländska musikgrupper,Två listor på musikgrupper,Ingman,0.0,1.0
sv,44180.0,Habsburg,Top_Subtitle,Rudolf 1922,0.0,1.0
sv,44180.0,Habsburg,Top_Subtitle,Knyttan,0.0,2.0
sv,44180.0,Habsburg,Top_Subtitle,Fredrik Östman,0.0,3.0
sv,44180.0,Habsburg,Källa,None,0.0,1.0
sv,44180.0,Habsburg,Sissi ,Vatten,0.0,1.0
sv,44180.0,Habsburg,Huset Habsburg ,Matslarsson60,0.0,1.0
sv,44230.0,Dominicanus (de Guzman),Top_Subtitle,Lamré,0.0,1.0
sv,44245.0,SMART-1,Top_Subtitle,ShineB,0.0,1.0
sv,44245.0,SMART-1,Top_Subtitle,Djonn,1.0,2.0
sv,44245.0,SMART-1,Top_Subtitle,ShineB,2.0,3.0
sv,44245.0,SMART-1,Nedslagskratern ,None,0.0,1.0
sv,44248.0,Tjorven,Top_Subtitle,None,0.0,1.0
sv,44248.0,Tjorven,Tjorven på Saltkråkan ,Den fjättrade ankan,0.0,1.0
sv,44248.0,Tjorven,Infoga i [[Saltkråkan]]? ,Habj,0.0,1.0
sv,44248.0,Tjorven,Infoga i [[Saltkråkan]]? ,Grön,1.0,2.0
sv,44248.0,Tjorven,Artikeln bör flyttas ,Bruno Rosta,0.0,1.0
sv,44248.0,Tjorven,Kan du flytta en artikel? ,Bruno Rosta,0.0,1.0
sv,44248.0,Tjorven,Kan du flytta en artikel? ,Bruno Rosta,2.0,2.0
sv,44248.0,Tjorven,Kan du flytta en artikel? ,Bruno Rosta,4.0,3.0
sv,44248.0,Tjorven,Kan du flytta en artikel? ,Bruno Rosta,6.0,4.0
sv,44248.0,Tjorven,Kan du flytta en artikel? ,Essin,8.0,5.0
sv,44248.0,Tjorven,Kan du flytta en artikel? ,Dcastor,0.0,6.0
sv,44248.0,Tjorven,Försvunnen information ,Jonas E,0.0,1.0
sv,44282.0,Elizabeth I,Top_Subtitle,None,0.0,1.0
sv,44287.0,Elisabet I av England,Top_Subtitle,None,0.0,1.0
sv,44287.0,Elisabet I av England,Statskupp vid 9 års ålder? ,None,0.0,1.0
sv,44287.0,Elisabet I av England,Problem i artikeln,Nicke L,0.0,1.0
sv,44287.0,Elisabet I av England,Problem i artikeln,Elinnea,2.0,2.0
sv,44287.0,Elisabet I av England,Problem i artikeln,Nicke L,2.0,3.0
sv,44287.0,Elisabet I av England,Texten,Drabelsvirre,0.0,1.0
sv,44287.0,Elisabet I av England,Den elisabetanska eran,Aglaja,0.0,1.0
sv,44287.0,Elisabet I av England,Nominering,Tanzania,0.0,1.0
sv,44287.0,Elisabet I av England,Nominering,Elinnea,1.0,2.0
sv,44287.0,Elisabet I av England,Redigeringsproblem,88.206.148.105,0.0,1.0
sv,44287.0,Elisabet I av England,Redigeringsproblem,Wasell,1.0,2.0
sv,44287.0,Elisabet I av England,Fotnoter ,Idunius,0.0,1.0
sv,44287.0,Elisabet I av England,Fotnoter ,Elinnea,1.0,2.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Idunius,0.0,1.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Elinnea,1.0,2.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Idunius,2.0,3.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Elinnea,3.0,4.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Idunius,4.0,5.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Idunius,5.0,6.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Elinnea,6.0,7.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Idunius,0.0,8.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Idunius,1.0,9.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Idunius,0.0,10.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Idunius,3.0,11.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Fernbom2,2.0,12.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Idunius,3.0,13.0
sv,44287.0,Elisabet I av England,Utmärkt artikel ,Fernbom2,4.0,14.0
sv,44287.0,Elisabet I av England,Referenslista ,Idunius,0.0,1.0
sv,44287.0,Elisabet I av England,Referenslista ,Petter Strandmark,1.0,2.0
sv,44287.0,Elisabet I av England,Referenslista ,Paracel63,2.0,3.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Tanzania,0.0,1.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Idunius,0.0,2.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Fernbom2,0.0,3.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Sjunnesson,0.0,4.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Elinnea,0.0,5.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Tanzania,0.0,6.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,AlphaZeta,0.0,7.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Nasko,0.0,8.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Markus a,0.0,9.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Aden,0.0,10.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Mercurial,0.0,11.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Obelix,0.0,12.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Koios,0.0,13.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Nasko,0.0,14.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Koios,0.0,15.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Nasko,0.0,16.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Idunius,1.0,17.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Moberg,2.0,18.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Tanzania,3.0,19.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Moberg,4.0,20.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Idunius,5.0,21.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Idunius,6.0,22.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Nasko,7.0,23.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Idunius,8.0,24.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Idunius,0.0,25.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Tanzania,1.0,26.0
sv,44287.0,Elisabet I av England,Antagen till utmärkt,Peter Isotalo,2.0,27.0
sv,44287.0,Elisabet I av England,Huvudsida,BoivieBot,0.0,1.0
sv,44287.0,Elisabet I av England,Huvudsida,Idunius,1.0,2.0
sv,44287.0,Elisabet I av England,Artikellängd,Elinnea,0.0,1.0
sv,44287.0,Elisabet I av England,Artikellängd,Mange01,1.0,2.0
sv,44287.0,Elisabet I av England,Lord Robert Dudley ,Idunius,0.0,1.0
sv,44310.0,Volkswagen/diskussionssidan,Top_Subtitle,None,0.0,1.0
sv,44311.0,Volkswagen,Top_Subtitle,Sander,1.0,1.0
sv,44311.0,Volkswagen,Top_Subtitle,Hasse A,0.0,2.0
sv,44311.0,Volkswagen,Kälke,Solkoll,0.0,1.0
sv,44311.0,Volkswagen,Kälke,Hasse A,0.0,2.0
sv,44311.0,Volkswagen,Kälke,Hasse A,0.0,3.0
sv,44311.0,Volkswagen,Kälke,Solkoll,1.0,4.0
sv,44311.0,Volkswagen,Kälke,Hasse A,0.0,5.0
sv,44311.0,Volkswagen,Kälke,Lamré,2.0,6.0
sv,44311.0,Volkswagen,Kälke,Solkoll,3.0,7.0
sv,44311.0,Volkswagen,flytta delar av artikeln? ,None,0.0,1.0
sv,44311.0,Volkswagen,Förbättringar,Mangan2002,0.0,1.0
sv,44311.0,Volkswagen,Förbättringar,Mangan2002,0.0,2.0
sv,44311.0,Volkswagen,Avslutad omröstning ,Pralin,0.0,1.0
sv,44311.0,Volkswagen,Avslutad omröstning ,Twincinema,0.0,2.0
sv,44311.0,Volkswagen,Avslutad omröstning ,Grillo,0.0,3.0
sv,44311.0,Volkswagen,Avslutad omröstning ,Yvwv,0.0,4.0
sv,44311.0,Volkswagen,Avslutad omröstning ,Nicke L,0.0,5.0
sv,44311.0,Volkswagen,Avslutad omröstning ,Grillo,0.0,6.0
sv,44311.0,Volkswagen,Motorcykelbil ,Stenen,0.0,1.0
sv,44315.0,Existentialism,Top_Subtitle,Rudolf 1922,1.0,1.0
sv,44315.0,Existentialism,Top_Subtitle,Zozza,1.0,2.0
sv,44315.0,Existentialism,Top_Subtitle,Mikaelbook,0.0,3.0
sv,44315.0,Existentialism,Susning-mallen ,Habj,0.0,1.0
sv,44315.0,Existentialism,Behöver göras om helt ,Novidius,0.0,1.0
sv,44315.0,Existentialism,Behöver göras om helt ,213.101,0.0,2.0
sv,44315.0,Existentialism,Behöver göras om helt ,hejkompis,1.0,3.0
sv,44315.0,Existentialism,Svåröverskådlig,Irony,0.0,1.0
sv,44315.0,Existentialism,Svåröverskådlig,213.101,1.0,2.0
sv,44315.0,Existentialism,Svåröverskådlig,Tournesol,2.0,3.0
sv,44315.0,Existentialism,Svåröverskådlig,Irony,3.0,4.0
sv,44315.0,Existentialism,Svåröverskådlig,213.101,1.0,5.0
sv,44315.0,Existentialism,Svåröverskådlig,213.101,1.0,6.0
sv,44315.0,Existentialism,Svåröverskådlig,213.101,1.0,7.0
sv,44315.0,Existentialism,Svåröverskådlig,Irony,2.0,8.0
sv,44315.0,Existentialism,kort kommentar ang. sartre o existentialismen ,None,0.0,1.0
sv,44315.0,Existentialism,Ytterligare några kommentarer,Mikaelbook,0.0,1.0
sv,44315.0,Existentialism,Citat,83.254.151.32|15 juli 2008 kl. 14.21,0.0,1.0
sv,44315.0,Existentialism,Uppsats om Sartres filosofi ,None,0.0,1.0
sv,44315.0,Existentialism,Infogning ,hejkompis,0.0,1.0
sv,44315.0,Existentialism,Infogning ,Höstblomma,1.0,2.0
sv,44315.0,Existentialism,Heidegger ,None,0.0,1.0
sv,44339.0,Strofisk,Top_Subtitle,Rudolf 1922,0.0,1.0
sv,44401.0,Osäkerhetsprincipen,Top_Subtitle,Mike,0.0,1.0
sv,44401.0,Osäkerhetsprincipen,Förtydligande ,Mike,2.0,1.0
sv,44401.0,Osäkerhetsprincipen,Dolda variabler ,Itangalo,0.0,1.0
sv,44401.0,Osäkerhetsprincipen,Dolda variabler ,193.15.240.60,1.0,2.0
sv,44401.0,Osäkerhetsprincipen,Dolda variabler ,Itangalo,2.0,3.0
sv,44427.0,Nintendo,Top_Subtitle,None,0.0,1.0
sv,44427.0,Nintendo,Diskussion 2004,Mike,0.0,1.0
sv,44427.0,Nintendo,Diskussion 2004,Grillo,1.0,2.0
sv,44427.0,Nintendo,Diskussion 2004,Jonatan Lindström,2.0,3.0
sv,44427.0,Nintendo,Diskussion 2004,Mike,1.0,4.0
sv,44427.0,Nintendo,Diskussion 2004,Roger.wernersson,2.0,5.0
sv,44427.0,Nintendo,Diskussion 2004,Jonatan Lindström,0.0,6.0
sv,44427.0,Nintendo,Diskussion 2004,Salsero,1.0,7.0
sv,44427.0,Nintendo,Diskussion 2004,Jonatan Lindström,2.0,8.0
sv,44427.0,Nintendo,Bättre än NE?,Jonatan Lindström,0.0,1.0
sv,44427.0,Nintendo,Bättre än NE?,Jonatan Lindström,1.0,2.0
sv,44427.0,Nintendo,Bättre än NE?,Grillo,2.0,3.0
sv,44427.0,Nintendo,Bättre än NE?,Grillo,3.0,4.0
sv,44427.0,Nintendo,Viktiga personer,Grillo,0.0,1.0
sv,44427.0,Nintendo,[[IQue]] ,Grillo,0.0,1.0
sv,44427.0,Nintendo,Nominering ,Grillo,0.0,1.0
sv,44427.0,Nintendo,Nominering ,Grillo,0.0,2.0
sv,44427.0,Nintendo,Nominering ,Grön,0.0,3.0
sv,44427.0,Nintendo,Nominering ,Sannab,0.0,4.0
sv,44427.0,Nintendo,Nominering ,Hannibal,0.0,5.0
sv,44427.0,Nintendo,Nominering ,Twincinema,0.0,6.0
sv,44427.0,Nintendo,Nominering ,Elinnea,0.0,7.0
sv,44427.0,Nintendo,Buggig,Oskila,0.0,1.0
sv,44427.0,Nintendo,Färgkodning på spel,Overengen,0.0,1.0
sv,44427.0,Nintendo,Färgkodning på spel,Overengen,1.0,2.0
sv,44427.0,Nintendo,Källor ,Grillo,0.0,1.0
sv,44427.0,Nintendo,Sektionen om Wii ,Tudro,1.0,1.0
sv,44427.0,Nintendo,"Texten i början, icke NPOV? ",Frejh,0.0,1.0
sv,44427.0,Nintendo,Dåligt med källor ,Grillo,0.0,1.0
sv,44427.0,Nintendo,Ej antagen till utvald,Ronny W,0.0,1.0
sv,44427.0,Nintendo,Ej antagen till utvald,Grillo,0.0,2.0
sv,44427.0,Nintendo,Ej antagen till utvald,Ace90,0.0,3.0
sv,44427.0,Nintendo,Ej antagen till utvald,Marek Pola,0.0,4.0
sv,44427.0,Nintendo,Ej antagen till utvald,Natox,0.0,5.0
sv,44427.0,Nintendo,Ej antagen till utvald,Pralin,0.0,6.0
sv,44427.0,Nintendo,Ej antagen till utvald,Popoff,0.0,7.0
sv,44427.0,Nintendo,Ej antagen till utvald,Ghostrider,0.0,8.0
sv,44427.0,Nintendo,relevans? ,0xFE,0.0,1.0
sv,44427.0,Nintendo,Logga tillgänglig ,Egon Eagle,0.0,1.0
sv,44427.0,Nintendo,Styke som behöver ses över ,Tudro,0.0,1.0
sv,44427.0,Nintendo,Kulturfenomenet Nintendo ,None,0.0,1.0
sv,44427.0,Nintendo,Pokemon också känt? ,Bollkalle 55|31 december 2010 kl. 09.33,0.0,1.0
sv,44427.0,Nintendo,Pokemon också känt? ,GeMet,0.0,2.0
sv,44455.0,Guggomobil,Top_Subtitle,Mats Halldin,0.0,1.0
sv,44469.0,Styckmordet på Catrine da Costa,Top_Subtitle,Lamré,0.0,1.0
sv,44469.0,Styckmordet på Catrine da Costa,Top_Subtitle,Lamré,0.0,2.0
sv,44487.0,Volkswagen AG,Top_Subtitle,None,0.0,1.0
sv,44492.0,Bankomat/Bankomater i Sverige,Top_Subtitle,ShineB,0.0,1.0
sv,44492.0,Bankomat/Bankomater i Sverige,Top_Subtitle,CrystalFrame,0.0,2.0
sv,44492.0,Bankomat/Bankomater i Sverige,Top_Subtitle,Tournesol,2.0,3.0
sv,44492.0,Bankomat/Bankomater i Sverige,Top_Subtitle,Väsk,1.0,4.0
sv,44492.0,Bankomat/Bankomater i Sverige,Top_Subtitle,Tournesol,2.0,5.0
sv,44492.0,Bankomat/Bankomater i Sverige,Top_Subtitle,Elinnea,3.0,6.0
sv,44492.0,Bankomat/Bankomater i Sverige,Top_Subtitle,Tournesol,0.0,7.0
sv,44492.0,Bankomat/Bankomater i Sverige,Top_Subtitle,Jordgubbe,0.0,8.0
sv,44492.0,Bankomat/Bankomater i Sverige,Top_Subtitle,Grön,0.0,9.0
sv,44532.0,Paradoxism,Top_Subtitle,Mats Halldin,0.0,1.0
sv,44532.0,Paradoxism,Top_Subtitle,Mux,0.0,2.0
sv,44567.0,Lista över fotbollsspelare,Top_Subtitle,None,0.0,1.0
sv,44567.0,Lista över fotbollsspelare,Lista över fotbollsklubbar ,StefanB,0.0,1.0
sv,44567.0,Lista över fotbollsspelare,Lista över fotbollsklubbar ,StefanB,1.0,2.0
sv,44567.0,Lista över fotbollsspelare,Sisyfosarbete?,Yvwv,0.0,1.0
sv,44567.0,Lista över fotbollsspelare,Sisyfosarbete?,87.227.45.45| 5 april 2007 kl. 13.26,1.0,2.0
sv,44567.0,Lista över fotbollsspelare,Radering ,None,0.0,1.0
sv,44681.0,Har Gobind Khorana,Top_Subtitle,Sten André,0.0,1.0
sv,44704.0,30 april,Top_Subtitle,Simson,0.0,1.0
sv,44704.0,30 april,Top_Subtitle,Mats Halldin,0.0,2.0
sv,44706.0,Folia Textproduktion HB,Top_Subtitle,Mats Halldin,0.0,1.0
sv,44723.0,Lista över HIV-smittade personer,Top_Subtitle,Lamré,1.0,1.0
sv,44723.0,Lista över HIV-smittade personer,Top_Subtitle,Hakanand,0.0,2.0
sv,44760.0,Supermakt,Top_Subtitle,Alexeij,0.0,1.0
sv,44760.0,Supermakt,Brasilien?,EdvinW,0.0,1.0
sv,44760.0,Supermakt,Brasilien?,Yger,0.0,2.0
sv,44773.0,Belgien,Top_Subtitle,Simson,0.0,1.0
sv,44773.0,Belgien,Top_Subtitle,Castrup,1.0,2.0
sv,44773.0,Belgien,Top_Subtitle,Simson,2.0,3.0
sv,44773.0,Belgien,Kommentarer från kvalitetsgranskningen,Gunnar Larsson,0.0,1.0
sv,44773.0,Belgien,Belgare eller belgier? ,Bruno Rosta,0.0,1.0
sv,44773.0,Belgien,Belgare eller belgier? ,Strangnet,1.0,2.0
sv,44773.0,Belgien,Belgare eller belgier? ,Elinl,0.0,3.0
sv,44773.0,Belgien,Belgare eller belgier? ,Strangnet,1.0,4.0
sv,44773.0,Belgien,Belgare eller belgier? ,Elinl,0.0,5.0
sv,44773.0,Belgien,"""Lågländerna""? ",None,0.0,1.0
sv,44773.0,Belgien,Otydliga begrepp ,Justeraren,0.0,1.0
sv,44773.0,Belgien,Otydliga begrepp ,Larske,1.0,2.0
sv,44773.0,Belgien,Otydliga begrepp ,Justeraren,0.0,3.0
sv,44819.0,Alf Henrikson,Top_Subtitle,None,0.0,1.0
sv,44822.0,Rotationstid,Top_Subtitle,Mike,0.0,1.0
sv,44841.0,Anden i glaset,Top_Subtitle,None,0.0,1.0
sv,44841.0,Anden i glaset,Förbud mot försäljning? ,Frechtotainment,0.0,1.0
sv,44841.0,Anden i glaset,Förbud mot försäljning? ,Mats Halldin,1.0,2.0
sv,44841.0,Anden i glaset,Förbud mot försäljning? ,Frechtotainment,2.0,3.0
sv,44841.0,Anden i glaset,Andarna verkar genom den ideomotoriska effekten? ,Calle555,0.0,1.0
sv,44841.0,Anden i glaset,Andarna verkar genom den ideomotoriska effekten? ,Manthrax,1.0,2.0
sv,44841.0,Anden i glaset,Andarna verkar genom den ideomotoriska effekten? ,Calle555,2.0,3.0
sv,44841.0,Anden i glaset,Andarna verkar genom den ideomotoriska effekten? ,Manthrax,3.0,4.0
sv,44841.0,Anden i glaset,Andarna verkar genom den ideomotoriska effekten? ,Hannibal,4.0,5.0
sv,44841.0,Anden i glaset,Tog bort länk till släckt sida,Ulltand,0.0,1.0
sv,44841.0,Anden i glaset,Tog bort länk till släckt sida,Carl von Blixen,1.0,2.0
sv,44841.0,Anden i glaset,"""Anden i flaskan"" kontra ""anden i glaset"" ",Kyllo,0.0,1.0
sv,44850.0,Valdemarsudde,Top_Subtitle,Frechtotainment,0.0,1.0
sv,44866.0,Standfactory,Top_Subtitle,Frechtotainment,0.0,1.0
sv,44866.0,Standfactory,Top_Subtitle,Mats Halldin,0.0,2.0
sv,44866.0,Standfactory,Top_Subtitle,Frechtotainment,1.0,3.0
sv,44866.0,Standfactory,Top_Subtitle,Mats Halldin,2.0,4.0
sv,44866.0,Standfactory,Top_Subtitle,Frechtotainment,0.0,5.0
sv,44869.0,Curzonlinjen,Top_Subtitle,Mats Halldin,0.0,1.0
sv,44869.0,Curzonlinjen,Top_Subtitle,Fenix,0.0,2.0
sv,44886.0,Kol,Top_Subtitle,None,0.0,1.0
sv,44886.0,Kol,Bränsle,TKU|2 maj 2004 kl. 23.52\u200e,0.0,1.0
sv,44886.0,Kol,Lämpliga omdirigeringar?,Mike|26 oktober 2004 kl. 19.23\u200e,0.0,1.0
sv,44886.0,Kol,Lämpliga omdirigeringar?,213.212.58.66|27 maj 2005 kl. 11.02\u200e,0.0,2.0
sv,44886.0,Kol,Lämpliga omdirigeringar?,Mike,1.0,3.0
sv,44886.0,Kol,Smältpunkt ,Leone,0.0,1.0
sv,44886.0,Kol,Atomslag,Pieter Kuiper,0.0,1.0
sv,44886.0,Kol,Också om smältpunkt - och grafen ,None,0.0,1.0
sv,44886.0,Kol,Inledningen,Riggwelter,0.0,1.0
sv,44886.0,Kol,Inledningen,Averater,1.0,2.0
sv,44886.0,Kol,Inledningen,Riggwelter,2.0,3.0
sv,44886.0,Kol,Inledningen,Omnibit,2.0,4.0
sv,44886.0,Kol,Inledningen,Le Lapin Vert,3.0,5.0
sv,44886.0,Kol,Inledningen,Omnibit,4.0,6.0
sv,44886.0,Kol,Inledningen,Le Lapin Vert,5.0,7.0
sv,44886.0,Kol,Inledningen,Riggwelter,6.0,8.0
sv,44886.0,Kol,Inledningen,Omnibit,6.0,9.0
sv,44886.0,Kol,Inledningen,Omnibit,3.0,10.0
sv,44886.0,Kol,Inledningen,Matanb,0.0,11.0
sv,44886.0,Kol,Inledningen,Le Lapin Vert,1.0,12.0
sv,44886.0,Kol,Inledningen,Averater,2.0,13.0
sv,44886.0,Kol,Inledningen,JohanahoJ,3.0,14.0
sv,44886.0,Kol,Inledningen,Omnibit,3.0,15.0
sv,44886.0,Kol,Inledningen,Omnibit,4.0,16.0
sv,44886.0,Kol,Inledningen,Matanb,5.0,17.0
sv,44886.0,Kol,Inledningen,Larske,2.0,18.0
sv,44886.0,Kol,Inledningen,JohanahoJ,3.0,19.0
sv,44886.0,Kol,Inledningen,Omnibit,4.0,20.0
sv,44886.0,Kol,Inledningen,JohanahoJ,5.0,21.0
sv,44886.0,Kol,Inledningen,Le Lapin Vert,6.0,22.0
sv,44886.0,Kol,Inledningen,Hangsna,7.0,23.0
sv,44886.0,Kol,Inledningen,Rex Sueciæ,0.0,24.0
sv,44897.0,Elsass-Lothringen,Top_Subtitle,Simson,0.0,1.0
