lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Jjw,0.0,23.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,1.0,24.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,2.0,25.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,3.0,26.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,4.0,27.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,5.0,28.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,6.0,29.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,6.0,30.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,7.0,31.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,8.0,32.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,9.0,33.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,10.0,34.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,11.0,35.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,12.0,36.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,13.0,37.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,15.0,38.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,16.0,39.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,17.0,40.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,18.0,41.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,19.0,42.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,20.0,43.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,20.0,44.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Asadal,0.0,45.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uac8c\uc774\ud050\uc76d,1.0,46.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,2.0,47.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uac8c\uc774\ud050\uc76d,3.0,48.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,4.0,49.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,1.0,50.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,2.0,51.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Asadal,3.0,52.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,4.0,53.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Asadal,6.0,54.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,7.0,55.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,8.0,56.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,9.0,57.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,10.0,58.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,11.0,59.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Asadal,0.0,60.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,1.0,61.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Asadal,2.0,62.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,3.0,63.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Asadal,0.0,64.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,1.0,65.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uac8c\uc774\ud050\uc76d,1.0,66.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,2.0,67.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uac8c\uc774\ud050\uc76d,1.0,68.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Ha98574,1.0,69.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Asadal,2.0,70.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Ha98574,3.0,71.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc724\uc131\ud604,0.0,72.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,0.0,73.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Ha98574,1.0,74.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,2.0,75.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Ha98574,3.0,76.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,4.0,77.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Ha98574,5.0,78.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Ha98574,2.0,79.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Leia0207,3.0,80.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc724\uc131\ud604,1.0,81.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,2.0,82.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,3.0,83.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Tsuchiya Hikaru,2.0,84.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,3.0,85.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc5d4\uc0f7,4.0,86.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,5.0,87.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Ha98574,0.0,88.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,1.0,89.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Ha98574,2.0,90.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,3.0,91.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,3.0,92.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Ha98574,4.0,93.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Ha98574,4.0,94.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,4.0,95.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,5.0,96.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,6.0,97.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,7.0,98.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,8.0,99.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,9.0,100.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,10.0,101.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,11.0,102.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,12.0,103.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,13.0,104.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,14.0,105.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,15.0,106.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,16.0,107.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Ha98574,6.0,108.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc724\uc131\ud604,6.0,109.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Jjw,0.0,110.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uac8c\uc774\ud050\uc76d,1.0,111.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,2.0,112.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Leia0207,3.0,113.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Jjw,4.0,114.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc724\uc131\ud604,5.0,115.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,6.0,116.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,1.0,117.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,2.0,118.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,3.0,119.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,4.0,120.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,5.0,121.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,6.0,122.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,7.0,123.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,8.0,124.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,9.0,125.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,10.0,126.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,10.0,127.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,13.0,128.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,14.0,129.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,16.0,130.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,17.0,131.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,18.0,132.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,19.0,133.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,21.0,134.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,22.0,135.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,23.0,136.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,1.0,137.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,2.0,138.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,3.0,139.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,4.0,140.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,5.0,141.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,6.0,142.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Asadal,0.0,143.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,0.0,144.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,1.0,145.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,2.0,146.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,3.0,147.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,4.0,148.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,5.0,149.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,6.0,150.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,7.0,151.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,8.0,152.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,9.0,153.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,10.0,154.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,11.0,155.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,12.0,156.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,12.0,157.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,13.0,158.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,14.0,159.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,14.0,160.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,15.0,161.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,16.0,162.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,17.0,163.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uac8c\uc774\ud050\uc76d,18.0,164.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,19.0,165.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,18.0,166.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,19.0,167.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,20.0,168.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,21.0,169.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uac8c\uc774\ud050\uc76d,1.0,170.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,2.0,171.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uac8c\uc774\ud050\uc76d,1.0,172.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,2.0,173.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc774\uac15\ucca0,0.0,174.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc774\uac15\ucca0,0.0,175.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Sangjinhwa,1.0,176.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc774\uac15\ucca0,2.0,177.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,1.0,178.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc774\uac15\ucca0,2.0,179.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc774\uac15\ucca0,0.0,180.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,1.0,181.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc774\uac15\ucca0,0.0,182.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,1.0,183.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc774\uac15\ucca0,2.0,184.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,3.0,185.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,4.0,186.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,5.0,187.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,7.0,188.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,8.0,189.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,9.0,190.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,10.0,191.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,11.0,192.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,12.0,193.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,13.0,194.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,14.0,195.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,15.0,196.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,16.0,197.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,16.0,198.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,17.0,199.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,18.0,200.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,19.0,201.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,19.0,202.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,20.0,203.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,21.0,204.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,22.0,205.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,23.0,206.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,24.0,207.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,25.0,208.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,26.0,209.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,27.0,210.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,28.0,211.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,29.0,212.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,58.232.191.236,30.0,213.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc774\uac15\ucca0,0.0,214.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,Idh0854,1.0,215.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,61.106.203.226,0.0,216.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d ,\uc591\ub150\ud30c\ub2ed,0.0,217.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d 2 ,\uc774\uac15\ucca0,0.0,1.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d 2 ,Idh0854,1.0,2.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d 2 ,\uc774\uac15\ucca0,2.0,3.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d 2 ,{{{3}}},0.0,4.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d 2 ,ChongDae,0.0,5.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d 2 ,Idh0854,1.0,6.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d 2 ,ChongDae,2.0,7.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d 2 ,8loon8,3.0,8.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d 2 ,Royalcity1216,0.0,9.0
ko,72259.0,\ubbf8\uad6d,\ub118\uaca8\uc8fc\uae30 ,\uc591\ub150\ud30c\ub2ed,0.0,1.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\uad6d & \ubbf8\ud569\uc911\uad6d & \uc544\uba54\ub9ac\uce74\ud569\uc911\uad6d ,None,0.0,1.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\uad6d \ud45c\uc5b4\uc640 \uad00\ub828\ud558\uc5ec\uc11c ,None,0.0,1.0
ko,72259.0,\ubbf8\uad6d,\ubbf8\ud569\uc911\uad6d VS \ubbf8\uad6d ,None,0.0,1.0
ko,72273.0,\ub3d9\uc778 (\ubd95\ub2f9),Top_Subtitle,None,0.0,1.0
ko,72273.0,\ub3d9\uc778 (\ubd95\ub2f9),\ub3d9\uc74c\uc774\uc758\uc5b4\uc5d0 \ub300\ud558\uc5ec ,Pilza2,0.0,1.0
ko,72273.0,\ub3d9\uc778 (\ubd95\ub2f9),\ub3d9\uc74c\uc774\uc758\uc5b4\uc5d0 \ub300\ud558\uc5ec ,Allen R Francis,1.0,2.0
ko,72273.0,\ub3d9\uc778 (\ubd95\ub2f9),\ub3d9\uc74c\uc774\uc758\uc5b4\uc5d0 \ub300\ud558\uc5ec ,\uc815\uc548\uc601\ubbfc,2.0,3.0
ko,72273.0,\ub3d9\uc778 (\ubd95\ub2f9),\ub3d9\uc74c\uc774\uc758\uc5b4\uc5d0 \ub300\ud558\uc5ec ,Pilza2,3.0,4.0
ko,72273.0,\ub3d9\uc778 (\ubd95\ub2f9),\ub3d9\uc74c\uc774\uc758\uc5b4\uc5d0 \ub300\ud558\uc5ec ,\uae40\uc885\uad6d,4.0,5.0
ko,72273.0,\ub3d9\uc778 (\ubd95\ub2f9),\ub3d9\uc74c\uc774\uc758\uc5b4\uc5d0 \ub300\ud558\uc5ec ,Pilza2,0.0,6.0
ko,72273.0,\ub3d9\uc778 (\ubd95\ub2f9),\ub3d9\uc74c\uc774\uc758\uc5b4\uc5d0 \ub300\ud558\uc5ec ,Klutzy,1.0,7.0
ko,72273.0,\ub3d9\uc778 (\ubd95\ub2f9),\ub3d9\uc74c\uc774\uc758\uc5b4\uc5d0 \ub300\ud558\uc5ec ,Pilza2,2.0,8.0
ko,72273.0,\ub3d9\uc778 (\ubd95\ub2f9),\ub3d9\uc74c\uc774\uc758\uc5b4\uc5d0 \ub300\ud558\uc5ec ,Pilza2,0.0,9.0
ko,72274.0,\ucd08\ub978\uc758 \ubcf4\uc870\uc815\ub9ac,Top_Subtitle,\uc11c\uc0c1\ud604,0.0,1.0
ko,72332.0,\ud1a0\ub9ac\ub178\uc758 \uc218\uc758,Top_Subtitle,None,0.0,1.0
ko,72332.0,\ud1a0\ub9ac\ub178\uc758 \uc218\uc758,\ubb38\uc11c \uc804\uccb4\uc801\uc73c\ub85c \ubb38\uc81c\uad70\uc694 ,salamander724,0.0,1.0
ko,72399.0,\ub300\uc804 \uc2dc\ud2f0\uc98c,Top_Subtitle,None,0.0,1.0
ko,72399.0,\ub300\uc804 \uc2dc\ud2f0\uc98c,\ucc3d\ub2e8\uc77c\uc5d0 \uad00\ud574 ,Wikier,0.0,1.0
ko,72399.0,\ub300\uc804 \uc2dc\ud2f0\uc98c,97\ub144\uc774 \ub9de\ub294 \uac83 \uac19\uc740\ub370\uc694. ,{{{3}}},0.0,1.0
ko,72399.0,\ub300\uc804 \uc2dc\ud2f0\uc98c,\ud648\uacbd\uae30 \ucd5c\ub2e4 \ub4dd\uc810 \uacbd\uae30\ub294 2004\ub144 \ubd80\uc0b0\uc804\uc774 \uc544\ub2cc\uac00\uc694? ,{{{3}}},0.0,1.0
ko,72399.0,\ub300\uc804 \uc2dc\ud2f0\uc98c,\ud648\uacbd\uae30 \ucd5c\ub2e4 \ub4dd\uc810 \uacbd\uae30\ub294 2004\ub144 \ubd80\uc0b0\uc804\uc774 \uc544\ub2cc\uac00\uc694? ,\uc870\uc900\ud0dd,1.0,2.0
ko,72399.0,\ub300\uc804 \uc2dc\ud2f0\uc98c,\uc774\ub984 ,Seemorewiki,0.0,1.0
ko,72412.0,\uc9c4\ud654\uc2ec\ub9ac\ud559,Top_Subtitle,Klutzy,0.0,1.0
ko,72418.0,\ub2e8\uad70/\ubcf4\uc8741,Top_Subtitle,None,0.0,1.0
ko,72418.0,\ub2e8\uad70/\ubcf4\uc8741,'\uc5ed\ub300 \ub2e8\uad70' \ud56d\ubaa9 \uad00\ub828 ,Jtm71,0.0,1.0
ko,72418.0,\ub2e8\uad70/\ubcf4\uc8741,\uc77c\ubcf8\uacfc\uc758 \uad00\uacc4 ,Komitsuki,0.0,1.0
