lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,Bardia666,0.0,9.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,\u0633\u06cc\u0645\u0631\u063a,2.0,10.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,\u0645\u0631\u062f \u062a\u0646\u0647\u0627,0.0,11.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,Bardia666,0.0,12.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,Bardia666,0.0,13.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,\u0633\u06cc\u0645\u0631\u063a,2.0,14.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,Bardia666,0.0,15.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,\u0633\u06cc\u0645\u0631\u063a,2.0,16.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,\u0633\u06cc\u0645\u0631\u063a,3.0,17.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,Nersy,4.0,18.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,\u0633\u06cc\u0645\u0631\u063a,0.0,19.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,Bardia666,0.0,20.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u062e\u0633\u0631\u0648\u06af\u0644\u0633\u0631\u062e\u06cc \u0645\u0627\u0631\u06a9\u0633\u06cc\u0633\u062a \u0627\u0633\u0644\u0627\u0645\u06cc! ,\u0633\u06cc\u0645\u0631\u063a,2.0,21.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u0627\u062a\u0647\u0627\u0645\u0627\u062a \u06af\u0644\u0633\u0631\u062e\u06cc ,Saba84,0.0,1.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u0627\u062a\u0647\u0627\u0645\u0627\u062a \u06af\u0644\u0633\u0631\u062e\u06cc ,Saba84,0.0,2.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u0627\u062a\u0647\u0627\u0645\u0627\u062a \u06af\u0644\u0633\u0631\u062e\u06cc ,\u0633\u06cc\u0645\u0631\u063a,2.0,3.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u0627\u062a\u0647\u0627\u0645\u0627\u062a \u06af\u0644\u0633\u0631\u062e\u06cc ,Saba84,0.0,4.0
fa,87917.0,\u062e\u0633\u0631\u0648 \u06af\u0644\u0633\u0631\u062e\u06cc,\u0627\u062a\u0647\u0627\u0645\u0627\u062a \u06af\u0644\u0633\u0631\u062e\u06cc ,Bardia666,0.0,5.0
fa,87993.0,\u0645\u0627\u0631\u062a\u06cc\u0646 \u0644\u0648\u062a\u0631 \u06a9\u06cc\u0646\u06af,Top_Subtitle,Alius,0.0,1.0
fa,88024.0,\u0645\u062d\u0645\u062f \u062d\u0646\u06cc\u0641 \u0646\u0698\u0627\u062f,Top_Subtitle,None,0.0,1.0
fa,88033.0,\u0627\u0631\u0634\u06a9 (\u0627\u0628\u0647\u0627\u0645\u200c\u0632\u062f\u0627\u06cc\u06cc),Top_Subtitle,\u067e\u0631\u0648\u06cc\u0632 \u0645\u0634\u06a9\u0627\u062a\u06cc,0.0,1.0
fa,88033.0,\u0627\u0631\u0634\u06a9 (\u0627\u0628\u0647\u0627\u0645\u200c\u0632\u062f\u0627\u06cc\u06cc),Top_Subtitle,Behaafarid,2.0,2.0
fa,88033.0,\u0627\u0631\u0634\u06a9 (\u0627\u0628\u0647\u0627\u0645\u200c\u0632\u062f\u0627\u06cc\u06cc),Top_Subtitle,\u067e\u0631\u0648\u06cc\u0632 \u0645\u0634\u06a9\u0627\u062a\u06cc,3.0,3.0
fa,88033.0,\u0627\u0631\u0634\u06a9 (\u0627\u0628\u0647\u0627\u0645\u200c\u0632\u062f\u0627\u06cc\u06cc),Top_Subtitle,Behaafarid,0.0,4.0
fa,88044.0,\u0628\u0631\u062f\u06cc\u0627,Top_Subtitle,None,0.0,1.0
fa,88044.0,\u0628\u0631\u062f\u06cc\u0627,\u067e\u06cc\u0648\u0646\u062f \u0645\u0631\u062f\u0647 ,Ladsgroup,0.0,1.0
fa,88044.0,\u0628\u0631\u062f\u06cc\u0627,\u0639\u06a9\u0633 \u067e\u0627\u0633\u0627\u0698 \u0628\u0631\u062f\u06cc\u0627 ,Alirezamr2,0.0,1.0
fa,88089.0,\u0627\u0648\u0631\u06cc\u0644 \u0644\u0627\u0648\u06cc\u0646,Top_Subtitle,None,0.0,1.0
fa,88096.0,\u0644\u063a\u062a\u0646\u0627\u0645\u0647 \u062f\u0647\u062e\u062f\u0627,Top_Subtitle,None,0.0,1.0
fa,88102.0,\u0644\u063a\u062a\u0646\u0627\u0645\u0647\u0654 \u062f\u0647\u062e\u062f\u0627,Top_Subtitle,None,0.0,1.0
fa,88118.0,\u0639\u0632\u062a\u200c\u0627\u0644\u0644\u0647 \u0627\u0646\u062a\u0638\u0627\u0645\u06cc,Top_Subtitle,None,0.0,1.0
fa,88181.0,\u0646\u0628\u0631\u062f \u0642\u0627\u062f\u0633\u06cc\u0647,Top_Subtitle,\u0645\u062d\u0645\u062f \u0627\u0645\u06cc\u0646 \u0634\u0631\u06cc\u0641\u06cc,0.0,1.0
fa,88181.0,\u0646\u0628\u0631\u062f \u0642\u0627\u062f\u0633\u06cc\u0647,\u062a\u0639\u062f\u0627\u062f \u0644\u0634\u06a9\u0631\u06cc\u0627\u0646 ,Shanbe,0.0,1.0
fa,88200.0,\u0642\u0627\u062c\u0627\u0631\u06cc\u0627\u0646,Top_Subtitle,None,0.0,1.0
fa,88200.0,\u0642\u0627\u062c\u0627\u0631\u06cc\u0627\u0646,\u0627\u0644\u06af\u0648\u06cc \u063a\u0644\u0637,\u0645\u0627\u0646\u0641\u06cc,0.0,1.0
fa,88200.0,\u0642\u0627\u062c\u0627\u0631\u06cc\u0627\u0646,\u0645\u0642\u0627\u0644\u0647 \u062c\u0627\u0646\u0628\u062f\u0627\u0631 ,R tehrani,0.0,1.0
fa,88200.0,\u0642\u0627\u062c\u0627\u0631\u06cc\u0627\u0646,\u0645\u0642\u0627\u0644\u0647 \u062c\u0627\u0646\u0628\u062f\u0627\u0631 ,Ariobarzan,1.0,2.0
fa,88200.0,\u0642\u0627\u062c\u0627\u0631\u06cc\u0627\u0646,\u0645\u0642\u0627\u0644\u0647 \u062c\u0627\u0646\u0628\u062f\u0627\u0631 ,R tehrani,0.0,3.0
fa,88200.0,\u0642\u0627\u062c\u0627\u0631\u06cc\u0627\u0646,\u0645\u0642\u0627\u0644\u0647 \u062c\u0627\u0646\u0628\u062f\u0627\u0631 ,Ariobarzan,2.0,4.0
fa,88200.0,\u0642\u0627\u062c\u0627\u0631\u06cc\u0627\u0646,\u0645\u0642\u0627\u0644\u0647 \u062c\u0627\u0646\u0628\u062f\u0627\u0631 ,\u067e\u0631\u0646\u0633 \u0633\u0627\u0631\u0627,0.0,5.0
fa,88330.0,\u06a9\u0644\u0633\u06cc\u0645,Top_Subtitle,Behaafarid,0.0,1.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,Top_Subtitle,\u0628.\u0633\u0648\u0632\u0646\u064a,0.0,1.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,R ,\u06a9\u0627\u06cc\u0631\u0648\u0633,0.0,1.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,R ,Alefbet,1.0,2.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,R ,Raamin,2.0,3.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,R ,Alefbet,3.0,4.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,R ,\u06a9\u0627\u06cc\u0631\u0648\u0633,0.0,5.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,R ,Alefbet,1.0,6.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,R ,Niknafs,0.0,7.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0634\u0647\u0628\u0627\u0632,0.0,1.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,2.0,2.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0634\u0647\u0628\u0627\u0632,0.0,3.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,Alefbet,1.0,4.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,2.0,5.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,Aparhizi,3.0,6.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,4.0,7.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0634\u0647\u0628\u0627\u0632,0.0,8.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,2.0,9.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,Alefbet,3.0,10.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,4.0,11.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0634\u0647\u0628\u0627\u0632,0.0,12.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,2.0,13.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,3.0,14.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0634\u0647\u0628\u0627\u0632,0.0,15.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,2.0,16.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,Lahali,0.0,17.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,2.0,18.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,Lahali,3.0,19.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,mont ,Niknafs,0.0,20.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,\u0645\u0648\u0646\u062a\u0627\u06cc\u0646,\u06a9\u0627\u06cc\u0631\u0648\u0633,0.0,1.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,\u0645\u0648\u0646\u062a\u0627\u06cc\u0646,Aparhizi,0.0,2.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,\u0645\u0648\u0646\u062a\u0627\u06cc\u0646,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,1.0,3.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,\u0645\u0648\u0646\u062a\u0627\u06cc\u0646,\u06a9\u0627\u06cc\u0631\u0648\u0633,0.0,4.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,\u0645\u0648\u0646\u062a\u0627\u06cc\u0646,Lahali,1.0,5.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,\u0645\u0648\u0646\u062a\u0627\u06cc\u0646,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,0.0,6.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,Christian Lacroix,\u06a9\u0627\u06cc\u0631\u0648\u0633,0.0,1.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,Christian Lacroix,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,2.0,2.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,Christian Lacroix,\u06a9\u0627\u06cc\u0631\u0648\u0633,0.0,3.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,\u0634\u06cc\u0648\u0647\u0654 \u062e\u0627\u0636 \u062a\u06cc\u062a\u0631\u0632\u0646\u06cc ,Raamin,1.0,1.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,\u0628\u0631\u06af\u0632\u06cc\u062f\u0647\u200c\u06af\u06cc ,Mostafazizi,0.0,1.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,\u0622\u067e\u0631\u06cc\u0644    ,Dr AMD,0.0,1.0
fa,88372.0,\u067e\u0627\u0631\u06cc\u0633,\u0622\u067e\u0631\u06cc\u0644    ,MRAbadani,0.0,2.0
fa,88431.0,\u0645\u0648\u0634\u06a9 (\u067e\u0631\u062a\u0627\u0628\u06af\u0631),Top_Subtitle,None,0.0,1.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,Top_Subtitle,None,0.0,1.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u06af\u0648\u064a\u0634 \u062f\u0631\u0633\u062a ,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,2.0,1.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u06af\u0648\u064a\u0634 \u062f\u0631\u0633\u062a ,Ahmad87,2.0,2.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u062a\u0648\u0636\u06cc\u062d \u0628\u062e\u0634 \u0627\u0646\u062a\u0642\u0627\u062f\u0627\u062a ,Cobain,1.0,1.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u062a\u0648\u0636\u06cc\u062d \u0628\u062e\u0634 \u0627\u0646\u062a\u0642\u0627\u062f\u0627\u062a ,Sa.vakilian,2.0,2.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u062a\u0648\u0636\u06cc\u062d \u0628\u062e\u0634 \u0627\u0646\u062a\u0642\u0627\u062f\u0627\u062a ,Cobain,1.0,3.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u062a\u0648\u0636\u06cc\u062d \u0628\u062e\u0634 \u0627\u0646\u062a\u0642\u0627\u062f\u0627\u062a ,Sa.vakilian,2.0,4.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u062a\u0648\u0636\u06cc\u062d \u0628\u062e\u0634 \u0627\u0646\u062a\u0642\u0627\u062f\u0627\u062a ,Cobain,0.0,5.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u062a\u0648\u0636\u06cc\u062d \u0628\u062e\u0634 \u0627\u0646\u062a\u0642\u0627\u062f\u0627\u062a ,Sa.vakilian,2.0,6.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u062a\u0648\u0636\u06cc\u062d \u0628\u062e\u0634 \u0627\u0646\u062a\u0642\u0627\u062f\u0627\u062a ,Sa.vakilian,3.0,7.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u062a\u0648\u0636\u06cc\u062d \u0628\u062e\u0634 \u0627\u0646\u062a\u0642\u0627\u062f\u0627\u062a ,Sa.vakilian,0.0,8.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u062a\u0648\u0636\u06cc\u062d \u0628\u062e\u0634 \u0627\u0646\u062a\u0642\u0627\u062f\u0627\u062a ,Sa.vakilian,0.0,9.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u062a\u0648\u0636\u06cc\u062d \u0628\u062e\u0634 \u0627\u0646\u062a\u0642\u0627\u062f\u0627\u062a ,Cobain,0.0,10.0
fa,88463.0,\u0631\u0648\u0632 \u0648\u0627\u0644\u0646\u062a\u0627\u06cc\u0646,\u062a\u0648\u0636\u06cc\u062d \u0628\u062e\u0634 \u0627\u0646\u062a\u0642\u0627\u062f\u0627\u062a ,Cobain,0.0,11.0
fa,88482.0,\u0634\u0627\u067e\u0648\u0631 \u06cc\u06a9\u0645,Top_Subtitle,Behaafarid,0.0,1.0
fa,88482.0,\u0634\u0627\u067e\u0648\u0631 \u06cc\u06a9\u0645,\u0634\u06a9\u0633\u062a \u06af\u0631\u062f\u06cc\u0627\u0646\u0648\u0633 ,None,0.0,1.0
fa,88482.0,\u0634\u0627\u067e\u0648\u0631 \u06cc\u06a9\u0645,\u062f\u0644\u0627\u06cc\u0644 \u062d\u0630\u0641 \u062c\u062f\u0648\u0644 ,\u0631\u0632\u06cc\u062a\u0627,0.0,1.0
fa,88482.0,\u0634\u0627\u067e\u0648\u0631 \u06cc\u06a9\u0645,\u062d\u0630\u0641 \u0646\u06a9\u0646\u06cc\u062f ,Gnat,0.0,1.0
fa,88502.0,\u0627\u0646\u0648\u0631 \u0633\u0627\u062f\u0627\u062a,Top_Subtitle,\u0633\u0646\u062f\u0628\u0627\u062f,1.0,1.0
fa,88502.0,\u0627\u0646\u0648\u0631 \u0633\u0627\u062f\u0627\u062a,Top_Subtitle,\u0622\u062a\u0648\u0631\u067e\u0627\u062a,0.0,2.0
fa,88502.0,\u0627\u0646\u0648\u0631 \u0633\u0627\u062f\u0627\u062a,\u0648\u0627\u06af\u0631\u062f\u0627\u0646\u06cc ,Sepehrnoush,0.0,1.0
fa,88502.0,\u0627\u0646\u0648\u0631 \u0633\u0627\u062f\u0627\u062a,\u0648\u0627\u06af\u0631\u062f\u0627\u0646\u06cc ,\u0633\u0646\u062f\u0628\u0627\u062f,1.0,2.0
fa,88502.0,\u0627\u0646\u0648\u0631 \u0633\u0627\u062f\u0627\u062a,\u0648\u0627\u06af\u0631\u062f\u0627\u0646\u06cc ,\u062d\u0633\u06cc\u0646,2.0,3.0
fa,88502.0,\u0627\u0646\u0648\u0631 \u0633\u0627\u062f\u0627\u062a,\u0648\u0627\u06af\u0631\u062f\u0627\u0646\u06cc ,Sepehrnoush,0.0,4.0
fa,88502.0,\u0627\u0646\u0648\u0631 \u0633\u0627\u062f\u0627\u062a,\u062e\u0631\u0627\u0628\u06a9\u0627\u0631\u06cc \u0646\u06a9\u0646\u06cc\u062f ,Sepehrnoush,0.0,1.0
fa,88502.0,\u0627\u0646\u0648\u0631 \u0633\u0627\u062f\u0627\u062a,\u0631\u0648\u0627\u0628\u0637 \u0628\u0627 \u0627\u06cc\u0631\u0627\u0646 ,Najand,0.0,1.0
fa,88502.0,\u0627\u0646\u0648\u0631 \u0633\u0627\u062f\u0627\u062a,\u0645\u0639\u0631\u0648\u0641  ,None,0.0,1.0
fa,88529.0,\u0628\u0627\u0632\u06cc\u200c\u0647\u0627\u06cc \u0628\u0686\u06af\u0627\u0646\u0647,Top_Subtitle,None,0.0,1.0
fa,88532.0,\u06cc\u06a9\u0644\u0647,Top_Subtitle,None,0.0,1.0
fa,88532.0,\u06cc\u06a9\u0644\u0647,\u062c\u0645\u0639\u06cc\u062a ,None,0.0,1.0
fa,88540.0,\u0645\u0631\u06a9\u0632 \u067e\u0698\u0648\u0647\u0634\u200c\u0647\u0627\u06cc \u0645\u062c\u0644\u0633 \u0634\u0648\u0631\u0627\u06cc \u0627\u0633\u0644\u0627\u0645\u06cc,Top_Subtitle,None,0.0,1.0
fa,88565.0,\u062f\u0633\u062a\u200c\u0646\u0648\u0634\u062a\u0647\u200c\u0647\u0627\u06cc \u0627\u0642\u062a\u0635\u0627\u062f\u06cc-\u0641\u0644\u0633\u0641\u06cc \u06f1\u06f8\u06f4\u06f4,Top_Subtitle,None,0.0,1.0
fa,88583.0,\u062e\u0627\u0646\u0647 \u062e\u0648\u0627\u062c\u0647 \u0628\u0627\u0631\u0648\u062e,Top_Subtitle,Behaafarid,0.0,1.0
fa,88583.0,\u062e\u0627\u0646\u0647 \u062e\u0648\u0627\u062c\u0647 \u0628\u0627\u0631\u0648\u062e,Top_Subtitle,Behaafarid,0.0,2.0
fa,88583.0,\u062e\u0627\u0646\u0647 \u062e\u0648\u0627\u062c\u0647 \u0628\u0627\u0631\u0648\u062e,Top_Subtitle,Rahman Amiri,0.0,3.0
fa,88622.0,\u0628\u0627\u0628 \u0647\u0648\u067e,Top_Subtitle,Meelad,0.0,1.0
fa,88682.0,\u0645\u062d\u0645\u062f \u067e\u0633\u0631 \u062d\u0633\u0646 (\u0645\u0647\u062f\u06cc),Top_Subtitle,None,0.0,1.0
fa,88698.0,\u06a9\u062a\u0628 \u0627\u0631\u0628\u0639\u0647,Top_Subtitle,Behaafarid,0.0,1.0
fa,88706.0,\u063a\u06cc\u0628\u062a \u0635\u063a\u0631\u06cc,Top_Subtitle,Senemmar,0.0,1.0
fa,88706.0,\u063a\u06cc\u0628\u062a \u0635\u063a\u0631\u06cc,Top_Subtitle,\u0645\u0627\u0646\u064a,0.0,2.0
fa,88735.0,\u0645\u0644\u06a9 \u0645\u0634\u0627\u0639,Top_Subtitle,None,0.0,1.0
fa,88738.0,\u0627\u0633\u0641\u0646\u062f\u06af\u0627\u0646,Top_Subtitle,Parchamdar,0.0,1.0
fa,88738.0,\u0627\u0633\u0641\u0646\u062f\u06af\u0627\u0646,Top_Subtitle,Behaafarid,1.0,2.0
fa,88738.0,\u0627\u0633\u0641\u0646\u062f\u06af\u0627\u0646,\u062a\u0630\u06a9\u0631,None,0.0,1.0
fa,88738.0,\u0627\u0633\u0641\u0646\u062f\u06af\u0627\u0646,\u0627\u0634\u062a\u0628\u0627\u0647,None,0.0,1.0
fa,88738.0,\u0627\u0633\u0641\u0646\u062f\u06af\u0627\u0646,\u0627\u0646\u062a\u0642\u0627\u0644 ,Azari,0.0,1.0
fa,88738.0,\u0627\u0633\u0641\u0646\u062f\u06af\u0627\u0646,\u062a\u0642\u0627\u0636\u0627 \u0627\u0632 \u0645\u062f\u06cc\u0631 ,None,0.0,1.0
fa,88738.0,\u0627\u0633\u0641\u0646\u062f\u06af\u0627\u0646,\u062f\u0631\u062e\u0648\u0627\u0633\u062a \u0627\u0632 \u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,1.0,1.0
fa,88738.0,\u0627\u0633\u0641\u0646\u062f\u06af\u0627\u0646,\u062f\u0631\u062e\u0648\u0627\u0633\u062a \u0627\u0632 \u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,2.0,2.0
fa,88738.0,\u0627\u0633\u0641\u0646\u062f\u06af\u0627\u0646,\u062f\u0631\u062e\u0648\u0627\u0633\u062a \u0627\u0632 \u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,3.0,3.0
fa,88738.0,\u0627\u0633\u0641\u0646\u062f\u06af\u0627\u0646,\u062f\u0631\u062e\u0648\u0627\u0633\u062a \u0627\u0632 \u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,1.0,4.0
fa,88738.0,\u0627\u0633\u0641\u0646\u062f\u06af\u0627\u0646,\u062f\u0631\u062e\u0648\u0627\u0633\u062a \u0627\u0632 \u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,\u0633\u06cc\u0645\u0631\u063a \u06a9\u0648\u0686\u0648\u0644\u0648,0.0,5.0
