lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,\u05e0\u05ea- \u05d4-,0.0,1.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,Gilgamesh,1.0,2.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,Liadmalone,2.0,3.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,Gilgamesh,3.0,4.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,Liadmalone,4.0,5.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,\u05e0\u05ea- \u05d4-,5.0,6.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,Gilgamesh,6.0,7.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,Liadmalone,7.0,8.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,Liadmalone,0.0,9.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,\u05e0\u05ea- \u05d4-,1.0,10.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,Liadmalone,2.0,11.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,\u05e0\u05ea- \u05d4-,3.0,12.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,\u05e0\u05ea- \u05d4-,4.0,13.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,Liadmalone,5.0,14.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05e4\u05d9\u05e6\u05d5\u05dc \u05d4\u05e4\u05e8\u05e7 '\u05d4\u05d2\u05e8\u05e1\u05d4 \u05d4\u05de\u05e6\u05e8\u05d9\u05ea-\u05d9\u05d5\u05d5\u05e0\u05d9\u05ea \u05dc\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd' \u05dc\u05e2\u05e8\u05da \u05e0\u05e4\u05e8\u05d3,\u05e0\u05ea- \u05d4-,6.0,15.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05d7\u05d9\u05e9\u05d5\u05d1 \u05d4\u05de\u05d5\u05e2\u05d3 \u05d4\u05de\u05e1\u05d5\u05e8\u05ea\u05d9 \u05e9\u05dc \u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd ,\u05d2\u05e0\u05d3\u05dc\u05e3,0.0,1.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05d7\u05d9\u05e9\u05d5\u05d1 \u05d4\u05de\u05d5\u05e2\u05d3 \u05d4\u05de\u05e1\u05d5\u05e8\u05ea\u05d9 \u05e9\u05dc \u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd ,Greyshark09,1.0,2.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05d7\u05d9\u05e9\u05d5\u05d1 \u05d4\u05de\u05d5\u05e2\u05d3 \u05d4\u05de\u05e1\u05d5\u05e8\u05ea\u05d9 \u05e9\u05dc \u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd ,\u05d2\u05e0\u05d3\u05dc\u05e3,2.0,3.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05d7\u05d9\u05e9\u05d5\u05d1 \u05d4\u05de\u05d5\u05e2\u05d3 \u05d4\u05de\u05e1\u05d5\u05e8\u05ea\u05d9 \u05e9\u05dc \u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd ,Greyshark09,3.0,4.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05d7\u05d9\u05e9\u05d5\u05d1 \u05d4\u05de\u05d5\u05e2\u05d3 \u05d4\u05de\u05e1\u05d5\u05e8\u05ea\u05d9 \u05e9\u05dc \u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd ,Greyshark09,0.0,5.0
he,8672.0,\u05d9\u05e6\u05d9\u05d0\u05ea \u05de\u05e6\u05e8\u05d9\u05dd,\u05ea\u05d0\u05e8\u05d5\u05da,Greyshark09,0.0,1.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,Top_Subtitle,None,0.0,1.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,\u05de\u05e7\u05d0\u05de\u05d4,\u05d3\u05d5\u05d3 \u05e9\u05d9,0.0,1.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,\u05de\u05e7\u05d0\u05de\u05d4,\u05d3\u05d5\u05d3 \u05e9\u05d9,2.0,2.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,\u05e1\u05de\u05d0\u05e2\u05d9,\u05d0\u05e1\u05d9 \u05d0\u05dc\u05e7\u05d9\u05d9\u05dd,0.0,1.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,\u05e4\u05d9\u05d8\u05e0\u05d9\u05dd \u05de\u05e4\u05d5\u05e8\u05e1\u05de\u05d9\u05dd  ,Avin,0.0,1.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,\u05e0\u05d5\u05e1\u05d7 \u05e1\u05e4\u05e8\u05d3-\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,Avin,0.0,1.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,\u05de\u05d7\u05d1\u05e8\u05ea ,\u05d9\u05d5\u05e0\u05e5,0.0,1.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,\u05de\u05d7\u05d1\u05e8\u05ea ,Uziel302,1.0,2.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,\u05d4\u05d4\u05d1\u05d3\u05dc \u05d1\u05d9\u05df \u05de\u05e7\u05d0\u05dd \u05dc\u05e1\u05d5\u05dc\u05dd \u05de\u05d5\u05d6\u05d9\u05e7\u05dc\u05d9 ,ShoobyD,0.0,1.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,\u05d4\u05d4\u05d1\u05d3\u05dc \u05d1\u05d9\u05df \u05de\u05e7\u05d0\u05dd \u05dc\u05e1\u05d5\u05dc\u05dd \u05de\u05d5\u05d6\u05d9\u05e7\u05dc\u05d9 ,\u05d0\u05e1\u05d9 \u05d0\u05dc\u05e7\u05d9\u05d9\u05dd,1.0,2.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,\u05d4\u05d4\u05d1\u05d3\u05dc \u05d1\u05d9\u05df \u05de\u05e7\u05d0\u05dd \u05dc\u05e1\u05d5\u05dc\u05dd \u05de\u05d5\u05d6\u05d9\u05e7\u05dc\u05d9 ,ShoobyD,2.0,3.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,\u05e1\u05e8\u05d8\u05d5\u05e0\u05d9\u05dd ,Uziel302,1.0,1.0
he,8722.0,\u05de\u05e7\u05d0\u05dd,\u05ea\u05d5\u05d3\u05d4 \u05de\u05e8\u05d0\u05e9 ,None,0.0,1.0
he,8770.0,\u05dc\u05de\u05d9\u05d3\u05d4 \u05de\u05de\u05d5\u05d7\u05e9\u05d1\u05ea,Top_Subtitle,Motyka,0.0,1.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,Top_Subtitle,\u05d2\u05d9\u05d04,0.0,1.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,Top_Subtitle,\u05d3\u05d5\u05d3 \u05e9\u05d9,0.0,2.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,Top_Subtitle,\u05e2\u05e8\u05df,0.0,3.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,Top_Subtitle,\u05d3\u05d5\u05d3 \u05e9\u05d9,1.0,4.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d9\u05e9 \u05e2\u05d5\u05d3 \u05d1\u05e2\u05d9\u05d4 \u05d2\u05d3\u05d5\u05dc\u05d4 ,\u05d8\u05e8\u05d5\u05dc \u05e8\u05e4\u05d0\u05d9\u05dd,1.0,1.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d9\u05e9 \u05e2\u05d5\u05d3 \u05d1\u05e2\u05d9\u05d4 \u05d2\u05d3\u05d5\u05dc\u05d4 ,Gadial,2.0,2.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d9\u05e9 \u05e2\u05d5\u05d3 \u05d1\u05e2\u05d9\u05d4 \u05d2\u05d3\u05d5\u05dc\u05d4 ,Ladypine,3.0,3.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d9\u05e9 \u05e2\u05d5\u05d3 \u05d1\u05e2\u05d9\u05d4 \u05d2\u05d3\u05d5\u05dc\u05d4 ,\u05d3\u05d5\u05d3 \u05e9\u05d9,0.0,4.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd ,\u05d0\u05d1\u05d9\u05e0\u05e2\u05dd,0.0,1.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05e7\u05d9\u05e9\u05d5\u05e8 ,elirasa2,0.0,1.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05de\u05d1\u05e0\u05d9\u05dd \u05d7\u05e9\u05d5\u05d1\u05d9\u05dd \u05d1\u05d2\u05d1\u05e2\u05ea \u05e8\u05dd ,\u05d3\u05e8\u05d3\u05e1,0.0,1.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05de\u05d1\u05e0\u05d9\u05dd \u05d7\u05e9\u05d5\u05d1\u05d9\u05dd \u05d1\u05d2\u05d1\u05e2\u05ea \u05e8\u05dd ,Adiel_lo,1.0,2.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05de\u05d1\u05e0\u05d9\u05dd \u05d7\u05e9\u05d5\u05d1\u05d9\u05dd \u05d1\u05d2\u05d1\u05e2\u05ea \u05e8\u05dd ,Deroravi,2.0,3.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d4\u05e4\u05ea\u05d9\u05d7 \u05dc\u05e2\u05e8\u05da ,Avin,0.0,1.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,[[\u05de\u05e0\u05d7\u05dd \u05d1\u05df \u05e9\u05e9\u05d5\u05df]] ,\u05d7\u05d6\u05e8\u05ea\u05d9,0.0,1.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d1\u05d9\u05ea \u05d3\u05d2\u05df? ,\u05d3\u05d5\u05d3 \u05e9\u05d9,1.0,1.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d1\u05d9\u05ea \u05d3\u05d2\u05df? ,Adiel_lo,2.0,2.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d1\u05d9\u05ea \u05d3\u05d2\u05df? ,\u05d3\u05d5\u05d3 \u05e9\u05d9,3.0,3.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d1\u05d9\u05ea \u05d3\u05d2\u05df? ,Eddau,4.0,4.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d9\u05e9 \u05db\u05d0\u05df \u05d9\u05d5\u05ea\u05e8 \u05de\u05d3\u05d9 \u05ea\u05de\u05d5\u05e0\u05d5\u05ea ,Eddau,0.0,1.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d9\u05e9 \u05db\u05d0\u05df \u05d9\u05d5\u05ea\u05e8 \u05de\u05d3\u05d9 \u05ea\u05de\u05d5\u05e0\u05d5\u05ea ,Hidro,1.0,2.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d9\u05e9 \u05db\u05d0\u05df \u05d9\u05d5\u05ea\u05e8 \u05de\u05d3\u05d9 \u05ea\u05de\u05d5\u05e0\u05d5\u05ea ,Eddau,2.0,3.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05d9\u05e9 \u05db\u05d0\u05df \u05d9\u05d5\u05ea\u05e8 \u05de\u05d3\u05d9 \u05ea\u05de\u05d5\u05e0\u05d5\u05ea ,Adiel_lo,0.0,4.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05ea\u05de\u05d5\u05e0\u05ea \u05d1\u05d9\u05ea \u05d4\u05db\u05e0\u05e1\u05ea \u05d1\u05e7\u05de\u05e4\u05d5\u05e1 \u05d2\u05d1\u05e2\u05ea \u05e8\u05dd ,Avin,0.0,1.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05ea\u05de\u05d5\u05e0\u05ea \u05d1\u05d9\u05ea \u05d4\u05db\u05e0\u05e1\u05ea \u05d1\u05e7\u05de\u05e4\u05d5\u05e1 \u05d2\u05d1\u05e2\u05ea \u05e8\u05dd ,Adiel_lo,1.0,2.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05ea\u05de\u05d5\u05e0\u05ea \u05d1\u05d9\u05ea \u05d4\u05db\u05e0\u05e1\u05ea \u05d1\u05e7\u05de\u05e4\u05d5\u05e1 \u05d2\u05d1\u05e2\u05ea \u05e8\u05dd ,Eddau,2.0,3.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05ea\u05de\u05d5\u05e0\u05ea \u05d1\u05d9\u05ea \u05d4\u05db\u05e0\u05e1\u05ea \u05d1\u05e7\u05de\u05e4\u05d5\u05e1 \u05d2\u05d1\u05e2\u05ea \u05e8\u05dd ,Adiel_lo,3.0,4.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05e7\u05de\u05e4\u05d5\u05e1 \u05d2\u05d1\u05e2\u05ea \u05e8\u05dd ,Adiel_lo,0.0,1.0
he,8779.0,\u05d4\u05d0\u05d5\u05e0\u05d9\u05d1\u05e8\u05e1\u05d9\u05d8\u05d4 \u05d4\u05e2\u05d1\u05e8\u05d9\u05ea \u05d1\u05d9\u05e8\u05d5\u05e9\u05dc\u05d9\u05dd,\u05e7\u05de\u05e4\u05d5\u05e1 \u05d2\u05d1\u05e2\u05ea \u05e8\u05dd ,Kulystab,1.0,2.0
