lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
es,27947.0,Aceituna,Coquillos ,193.251.52.201,0.0,1.0
es,27950.0,Tamaño de la muestra,Top_Subtitle,ManuelGR,0.0,1.0
es,27950.0,Tamaño de la muestra,¿Datos incorrectos? ,Xosé Antonio,0.0,1.0
es,27950.0,Tamaño de la muestra,¿Datos incorrectos? ,Xosé Antonio,1.0,2.0
es,27950.0,Tamaño de la muestra,Informe de error ,Jembot,0.0,1.0
es,27951.0,Alhaurín de la Torre,Top_Subtitle,None,0.0,1.0
es,27951.0,Alhaurín de la Torre,EVALUACIÓN,Roblespepe,0.0,1.0
es,27951.0,Alhaurín de la Torre,Observaciones,Animalessueltos,0.0,1.0
es,27951.0,Alhaurín de la Torre,Observaciones,Animalessueltos,0.0,2.0
es,27951.0,Alhaurín de la Torre,Observaciones,Animalessueltos,0.0,3.0
es,27951.0,Alhaurín de la Torre,Observaciones,Animalessueltos,0.0,4.0
es,27951.0,Alhaurín de la Torre,Observaciones,Animalessueltos,0.0,5.0
es,27951.0,Alhaurín de la Torre,Observaciones,Animalessueltos,0.0,6.0
es,27951.0,Alhaurín de la Torre,Observaciones,Animalessueltos,0.0,7.0
es,27951.0,Alhaurín de la Torre,Observaciones,Animalessueltos,0.0,8.0
es,27951.0,Alhaurín de la Torre,Observaciones,Animalessueltos,0.0,9.0
es,27951.0,Alhaurín de la Torre,Observaciones,Animalessueltos,0.0,10.0
es,27951.0,Alhaurín de la Torre,Observaciones,Animalessueltos,0.0,11.0
es,27951.0,Alhaurín de la Torre,Observaciones,Roblespepe,0.0,12.0
es,27951.0,Alhaurín de la Torre,Enlazar imagen,None,0.0,1.0
es,27951.0,Alhaurín de la Torre,Politizar ,Afrox,0.0,1.0
es,27951.0,Alhaurín de la Torre,Cárcel,Feliciano,0.0,1.0
es,27951.0,Alhaurín de la Torre,Deberia de ser artículo bueno ,Hectoryalejandro,0.0,1.0
es,27951.0,Alhaurín de la Torre,error en el numero de habitantes  ,None,0.0,1.0
es,27951.0,Alhaurín de la Torre,Desacuerdo 18/3/2012 ,Alelapenya,0.0,1.0
es,27951.0,Alhaurín de la Torre,Desacuerdo 18/3/2012 ,"Flores,Alberto",0.0,2.0
es,27951.0,Alhaurín de la Torre,Desacuerdo 18/3/2012 ,Edslov,0.0,3.0
es,27951.0,Alhaurín de la Torre,Desacuerdo 18/3/2012 ,Chrishonduras,1.0,4.0
es,27951.0,Alhaurín de la Torre,Artículo Bueno ,Hectoryalejandro,0.0,1.0
es,27951.0,Alhaurín de la Torre,Enlaces rotos ,Elvisor,0.0,1.0
es,27951.0,Alhaurín de la Torre,Revisión SAB 27/05/2013 ,Falconaumanni,0.0,1.0
es,27951.0,Alhaurín de la Torre,Referencias Ok ,Hectoryalejandro,0.0,1.0
es,27951.0,Alhaurín de la Torre,Enlaces rotos ,Elvisor,0.0,1.0
es,27954.0,Teogonía,Top_Subtitle,Pieter,0.0,1.0
es,27954.0,Teogonía,Teogonia ,None,0.0,1.0
es,27954.0,Teogonía,Modifico el primer párrafo  ,Dodecaedro,0.0,1.0
es,27958.0,Lingüística,Top_Subtitle,None,0.0,1.0
es,27958.0,Lingüística,Jacques Lacan,Gambetto,0.0,1.0
es,27958.0,Lingüística,martinet,None,0.0,1.0
es,27958.0,Lingüística,Libro de Spanish en Wikibooks ,Karl Wick,0.0,1.0
es,27958.0,Lingüística,Las lenguas de signos ,None,0.0,1.0
es,27958.0,Lingüística,Definición,Ultrapedante,0.0,1.0
es,27958.0,Lingüística,Definición,Ultrapedante,2.0,2.0
es,27958.0,Lingüística,Definición,Yonderboy,1.0,3.0
es,27958.0,Lingüística,Definición,Beagle,2.0,4.0
es,27958.0,Lingüística,Definición,Gambetto,0.0,5.0
es,27958.0,Lingüística,Además,Ultrapedante,0.0,1.0
es,27958.0,Lingüística,Además,Beagle,0.0,1.0
es,27958.0,Lingüística,más modificaciones ,Ultrapedante,0.0,1.0
es,27958.0,Lingüística,cambios y respuesta ,Ultrapedante,2.0,1.0
es,27958.0,Lingüística,cambios y respuesta ,Beagle,0.0,2.0
es,27958.0,Lingüística,Comentario al estado actual del artículo ,Ultrapedante,0.0,1.0
es,27958.0,Lingüística,Comentario al estado actual del artículo ,Javier Carro,1.0,2.0
es,27958.0,Lingüística,anglicismo ,Beagle,1.0,1.0
es,27958.0,Lingüística,Un año después ,Santiagocapel,0.0,1.0
es,27958.0,Lingüística,historia de la lingüística ,Ninovolador,0.0,1.0
es,27958.0,Lingüística,Morfema ,Beagle,1.0,1.0
es,27958.0,Lingüística,Comentario del artículo,Davius,1.0,1.0
es,27958.0,Lingüística,"Plantilla ""discutido"" ",Technopat,0.0,1.0
es,27958.0,Lingüística,"Plantilla ""discutido"" ",Davius,1.0,2.0
es,27958.0,Lingüística,Enlaces rotos ,Elvisor,0.0,1.0
es,27959.0,Lengua,Top_Subtitle,None,0.0,1.0
es,27959.0,Lengua,desambiguación ,Ejmeza,0.0,1.0
es,27959.0,Lengua,desambiguación ,Metronomo,1.0,2.0
es,27966.0,Bolivia,Top_Subtitle,None,0.0,1.0
es,27966.0,Bolivia,Capitalía y Grito Libertario,None,0.0,1.0
es,27966.0,Bolivia,Saludo,Perulero,0.0,1.0
es,27966.0,Bolivia,proceso de independencia ,Tebito,0.0,1.0
es,27966.0,Bolivia,proceso de independencia ,Georgeguitar,1.0,2.0
es,27966.0,Bolivia,QUIEN FUE EL QUE ESCRIBIO EL APARTADO DEL CLIMA EN BOLIVIA? ,83.173.163.144,0.0,1.0
es,27966.0,Bolivia,QUIEN FUE EL QUE ESCRIBIO EL APARTADO DEL CLIMA EN BOLIVIA? ,CALEIDOSCOPIC,0.0,2.0
es,27966.0,Bolivia,Links no neutrales ,Alhen,0.0,1.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,Alhen,1.0,1.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,RealOther,0.0,2.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,rotwein,1.0,3.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,RealOther,0.0,4.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,Samyboy,0.0,5.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,Tegu,1.0,6.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,Samyboy,0.0,7.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,Tegu,1.0,8.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,Tegu,2.0,9.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,Nerêo,1.0,10.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,Gacelo,0.0,11.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,Wikihistoriador,1.0,12.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,rotwein,1.0,13.0
es,27966.0,Bolivia,Sobre la Capital de Bolivia ,Gacelo,0.0,14.0
es,27966.0,Bolivia,Antigüedad del ser humano en Bolivia,Lin linao,0.0,1.0
es,27966.0,Bolivia,Antigüedad del ser humano en Bolivia,Arístides Herrera Cuntti,1.0,2.0
es,27966.0,Bolivia,Antigüedad del ser humano en Bolivia,Lin linao,0.0,3.0
es,27966.0,Bolivia,quienes nacieron en bolivia ,None,0.0,1.0
es,27966.0,Bolivia,Lenguas oficiales ,Tubet,0.0,1.0
es,27966.0,Bolivia,Lenguas oficiales ,Gacelo,0.0,2.0
es,27966.0,Bolivia,Enlaces ambiguos ,Digigalos,0.0,1.0
es,27966.0,Bolivia,Falta bibliografía ,Fballesteros,0.0,1.0
es,27966.0,Bolivia,Datos demográficos en “organización territorial” ,Elmanechi,0.0,1.0
es,27966.0,Bolivia,Idioma/s oficial/es,Nerêo,0.0,1.0
es,27966.0,Bolivia,Idioma/s oficial/es,Jduranboger,0.0,2.0
es,27966.0,Bolivia,¿Quién lo borró? ,Penquista,0.0,1.0
es,27966.0,Bolivia,¿Quién lo borró? ,RealOther,0.0,2.0
es,27966.0,Bolivia,Inexactitudes y aportes. Sobre el nombre Bolivia y otras yerbas,None,0.0,1.0
es,27966.0,Bolivia,"bolivia recibe ese nombre en honor al libertador Simon Bolivar,no deriva del aymara....* ",Roblespepe,0.0,1.0
es,27966.0,Bolivia,"bolivia recibe ese nombre en honor al libertador Simon Bolivar,no deriva del aymara....* ",Gacelo,0.0,2.0
es,27966.0,Bolivia,Consulta,Gacelo,1.0,1.0
es,27966.0,Bolivia,Consulta,Gacelo,1.0,2.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,0.0,1.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Yakoo,0.0,2.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,1.0,3.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Yakoo#Mapa fronteras Chile-Bolivia-Perú,0.0,4.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,0.0,5.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Yakoo,2.0,6.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,3.0,7.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,4.0,8.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Yakoo,0.0,9.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,1.0,10.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,2.0,11.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,3.0,12.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Yakoo,4.0,13.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Yakoo,4.0,14.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,0.0,15.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Achata,2.0,16.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,3.0,17.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Achata,4.0,18.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,5.0,19.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Yakoo,1.0,20.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,7.0,21.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Nerêo,8.0,22.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Roblespepe,0.0,23.0
es,27966.0,Bolivia,Mapa fronteras Bolivia-Chile-Perú antes/después Guerra Pacífico,Nerêo,1.0,24.0
es,27966.0,Bolivia,Tamaño (si importa),Gacelo,0.0,1.0
es,27966.0,Bolivia,Tamaño (si importa),Gacelo,0.0,2.0
es,27966.0,Bolivia,Tamaño (si importa),Roblespepe,0.0,3.0
es,27966.0,Bolivia,Tamaño (si importa),Gacelo,0.0,4.0
es,27966.0,Bolivia,Tamaño (si importa),CALEIDOSCOPIC,0.0,5.0
es,27966.0,Bolivia,Tamaño (si importa),Gacelo,1.0,6.0
es,27966.0,Bolivia,Tamaño (si importa),CALEIDOSCOPIC,0.0,7.0
es,27966.0,Bolivia,Tamaño (si importa),CALEIDOSCOPIC,0.0,8.0
es,27966.0,Bolivia,Tamaño (si importa),Gacelo,1.0,9.0
es,27966.0,Bolivia,Tamaño (si importa),Gacelo,1.0,10.0
es,27966.0,Bolivia,Tamaño (si importa),Gacelo,1.0,11.0
es,27966.0,Bolivia,Tamaño (si importa),Gacelo,1.0,12.0
es,27966.0,Bolivia,Duda que mata. ,None,0.0,1.0
es,27966.0,Bolivia,Enlcaes Externos ,Gacelo,0.0,1.0
es,27966.0,Bolivia,Felicitaciones,Gacelo,0.0,1.0
es,27966.0,Bolivia,Felicitaciones,Lin linao,1.0,2.0
es,27966.0,Bolivia,Mucho rojo,Gacelo,0.0,1.0
es,27966.0,Bolivia,Vinculos innecesarios,Alfredobi,0.0,1.0
es,27966.0,Bolivia,Sugerencia ,None,0.0,1.0
es,27966.0,Bolivia,Falta comprencion de la historia ,None,0.0,1.0
es,27966.0,Bolivia,La bandera de Bolivia está mal  ,89.204.137.109,0.0,1.0
es,27966.0,Bolivia,La bandera de Bolivia está mal  ,Ruditaly,0.0,2.0
es,27966.0,Bolivia,'''LA CAPITAL DE BOLIVIA''' ,206.107.151.31,0.0,1.0
es,27966.0,Bolivia,'''LA CAPITAL DE BOLIVIA''' ,Scarton,2.0,2.0
es,27966.0,Bolivia,'''LA CAPITAL DE BOLIVIA''' ,Scarton,3.0,3.0
es,27966.0,Bolivia,'''LA CAPITAL DE BOLIVIA''' ,Nerêo,3.0,4.0
es,27966.0,Bolivia,'''LA CAPITAL DE BOLIVIA''' ,Jcestepario,0.0,5.0
es,27966.0,Bolivia,'''LA CAPITAL DE BOLIVIA''' ,AMaZinG SCZ,0.0,6.0
es,27966.0,Bolivia,'''LA CAPITAL DE BOLIVIA''' ,Israel soliz,0.0,7.0
es,27966.0,Bolivia,'''LA CAPITAL DE BOLIVIA''' ,146.155.59.220,0.0,8.0
es,27966.0,Bolivia,'''LA CAPITAL DE BOLIVIA''' ,212.97.171.99,0.0,9.0
es,27966.0,Bolivia,'''LA CAPITAL DE BOLIVIA''' ,Simon Le Bon,0.0,10.0
es,27966.0,Bolivia,Educación ,Jatrobat,0.0,1.0
es,27966.0,Bolivia,Educación ,Jatrobat,1.0,2.0
es,27966.0,Bolivia,Educación ,Grimgroth,0.0,3.0
es,27966.0,Bolivia,FOTOS GRUPOS ETNICOS DE BOLIVIA ,Ener6,0.0,1.0
es,27966.0,Bolivia,sobre la guerra del chaco,None,0.0,1.0
es,27966.0,Bolivia,Idiomas oficiales,82.233.144.177,0.0,1.0
es,27966.0,Bolivia,Otras ciudades importantes son (por departamento),None,0.0,1.0
es,27966.0,Bolivia,Error Ortográfico,Ener6,1.0,1.0
es,27966.0,Bolivia,Cambios ,200.117.53.219,0.0,1.0
es,27966.0,Bolivia,Segundo Escudo Nacional,Israel soliz,0.0,1.0
es,27966.0,Bolivia,Límites de Bolivia ,Palatino,0.0,1.0
es,27966.0,Bolivia,Sobre La Defensa Nacional ,Arkham21,0.0,1.0
es,27966.0,Bolivia,"Capital: Sucre,La Paz, es confusa",Arkham21,0.0,1.0
es,27966.0,Bolivia,"Capital: Sucre,La Paz, es confusa",Carloshistory,0.0,2.0
es,27966.0,Bolivia,"Capital: Sucre,La Paz, es confusa",Xareu bs,2.0,3.0
es,27966.0,Bolivia,La constitución de Bolivia no designa ninguna capital,Nerêo,0.0,1.0
es,27966.0,Bolivia,Crisis Politica en Bolivia 2008 ,Fero,0.0,1.0
es,27966.0,Bolivia,Crisis Politica en Bolivia 2008 ,Fero,1.0,2.0
es,27966.0,Bolivia,100% bolivianos ,None,0.0,1.0
es,27966.0,Bolivia,"Ciudad más poblada, Santa Cruz",None,0.0,1.0
es,27966.0,Bolivia,El link hacia las coordenadas de bolivia esta mal ,None,0.0,1.0
es,27966.0,Bolivia,San Ignacio -> Concepción ,79.185.73.57,0.0,1.0
es,27966.0,Bolivia,Redacción sin sintaxis y con errores ortográficos ,200.116.228.81,0.0,1.0
es,27966.0,Bolivia,Sobre apartado de guerras,Israel soliz,0.0,1.0
es,27966.0,Bolivia,Sobre apartado de guerras,Nerêo,1.0,2.0
es,27966.0,Bolivia,Sobre apartado de guerras,Israel soliz,2.0,3.0
es,27966.0,Bolivia,Sobre apartado de guerras,Nerêo,3.0,4.0
es,27966.0,Bolivia,No hay nada sobre la Nueva Constitución de Bolivia. ,Malvinense,0.0,1.0
es,27966.0,Bolivia,La NCPE ya mensiona la capital de Bolivia y es Sucre,Nerêo,0.0,1.0
es,27966.0,Bolivia,La NCPE ya mensiona la capital de Bolivia y es Sucre,Ciberprofe,2.0,2.0
es,27966.0,Bolivia,Corregir ficha en sección capital,Nerêo,0.0,1.0
es,27966.0,Bolivia,Corregir ficha en sección capital,Nerêo,0.0,2.0
es,27966.0,Bolivia,Estado Plurinacional de Bolivia ,Jduranboger,0.0,1.0
es,27966.0,Bolivia,Estado Plurinacional de Bolivia ,Talk2lurch,0.0,2.0
es,27966.0,Bolivia,Fecha de Vigencia de la Nueva Constitución Política del Estado ,Jduranboger,0.0,1.0
es,27966.0,Bolivia,Catolicismo? ,Jduranboger,0.0,1.0
es,27966.0,Bolivia,Estado Plurinacional o República,B1mbo,3.0,1.0
es,27966.0,Bolivia,Información Falsa,Rasdar,0.0,1.0
es,27966.0,Bolivia,Información Falsa,Lin linao,1.0,2.0
es,27966.0,Bolivia,Información Falsa,Israel soliz,2.0,3.0
es,27966.0,Bolivia,Información Falsa,Rasdar,3.0,4.0
es,27966.0,Bolivia,Información Falsa,Nerêo,0.0,5.0
es,27966.0,Bolivia,Información Falsa,Israel soliz,1.0,6.0
es,27966.0,Bolivia,Información Falsa,Ciberprofe,0.0,7.0
es,27966.0,Bolivia,Autopromocion ,Ciberprofe,0.0,1.0
es,27966.0,Bolivia,Autopromocion ,Ciberprofe,0.0,2.0
es,27966.0,Bolivia,Bolivia pais megadiverso ,None,0.0,1.0
es,27966.0,Bolivia,Capitalidad y Sede de Gobierno ,None,0.0,1.0
es,27966.0,Bolivia,Escudo de Bolivia,Israel soliz,0.0,1.0
es,27966.0,Bolivia,"no es republica, es estado plurinacional ",None,0.0,1.0
es,27966.0,Bolivia,Posible referencia ,Gons,0.0,1.0
es,27966.0,Bolivia,Graves y curiosas omisiones,190.55.26.125,0.0,1.0
es,27966.0,Bolivia,Graves y curiosas omisiones,Ciberprofe,2.0,2.0
es,27966.0,Bolivia,Vandalismo ,Jeepika,0.0,1.0
es,27966.0,Bolivia,Organización Territorial,Jduranboger,0.0,1.0
es,27966.0,Bolivia,Bolivia en la UNASUR ,Seamless20,0.0,1.0
es,27966.0,Bolivia,Bolivia en la UNASUR ,Ciberprofe,2.0,2.0
es,27966.0,Bolivia,Bolivia en la UNASUR ,Seamless20,0.0,3.0
es,27966.0,Bolivia,Porqué se borró calificaciones internacionales? ,Ciberprofe,0.0,1.0
es,27966.0,Bolivia,Muerte de la ex presidente ,None,0.0,1.0
es,27966.0,Bolivia,Protección ,Ruditaly,0.0,1.0
es,27966.0,Bolivia,Protección ,Ruditaly,1.0,2.0
es,27966.0,Bolivia,Revolucion del 52 ,Javier Garcia De Alarcon,0.0,1.0
es,27966.0,Bolivia,Cultura Boliviana ,None,0.0,1.0
es,27966.0,Bolivia,"Es un artículo absurdo, increible que aparezca como ""bueno"" ",200.125.118.253,0.0,1.0
es,27966.0,Bolivia,"Es un artículo absurdo, increible que aparezca como ""bueno"" ",Ruditaly,1.0,2.0
es,27966.0,Bolivia,"Es un artículo absurdo, increible que aparezca como ""bueno"" ",200.125.118.253,0.0,3.0
es,27966.0,Bolivia,"Es un artículo absurdo, increible que aparezca como ""bueno"" ",200.125.118.253,0.0,4.0
es,27966.0,Bolivia,"Es un artículo absurdo, increible que aparezca como ""bueno"" ",Sayri,1.0,5.0
es,27966.0,Bolivia,"Es un artículo absurdo, increible que aparezca como ""bueno"" ",Rafaelkelvin,0.0,6.0
es,27966.0,Bolivia,Texto de la plantilla «No es un foro» ,Fixertool,0.0,1.0
es,27966.0,Bolivia,Official name,MacedonianBoy,0.0,1.0
es,27966.0,Bolivia,Corregir ficha,None,0.0,1.0
es,27966.0,Bolivia,Añadir dato,Kancerin,0.0,1.0
es,27966.0,Bolivia,Toponimia y nuevo nombre ,Roberto Fiadone,0.0,1.0
es,27966.0,Bolivia,Toponimia y nuevo nombre ,Midheridoc,1.0,2.0
es,27966.0,Bolivia,Toponimia y nuevo nombre ,Roberto Fiadone,2.0,3.0
es,27966.0,Bolivia,Toponimia y nuevo nombre ,Midheridoc,1.0,4.0
es,27966.0,Bolivia,Toponimia y nuevo nombre ,Roberto Fiadone,2.0,5.0
es,27966.0,Bolivia,Collao,None,0.0,1.0
es,27966.0,Bolivia,Ediciones Malas en Población,Ciberprofe,1.0,1.0
es,27966.0,Bolivia,Ediciones Malas en Población,Ciberprofe,2.0,1.0
es,27966.0,Bolivia,Introducción y Cuadros en el artículo ,None,0.0,1.0
es,27966.0,Bolivia,Enlaces rotos ,Elvisor,0.0,1.0
es,27966.0,Bolivia,Ciudad mas Poblada ,Carloshistory,0.0,1.0
es,27966.0,Bolivia,Mas errores en población ,Carloshistory,0.0,1.0
es,27966.0,Bolivia,reclamación marítima ,Ener6,0.0,1.0
es,27966.0,Bolivia,reclamación marítima ,Ciberprofe,2.0,2.0
es,27966.0,Bolivia,reclamación marítima ,Ener6,1.0,3.0
es,27966.0,Bolivia,reclamación marítima ,Ener6,2.0,4.0
es,27966.0,Bolivia,País mediterráneo,84.120.168.21|18:32 12 jul 2015\u200e,0.0,1.0
es,27966.0,Bolivia,País mediterráneo,Leonpolanco,3.0,2.0
es,27966.0,Bolivia,País mediterráneo,Leonpolanco,3.0,3.0
es,27966.0,Bolivia,País mediterráneo,Ener6,2.0,4.0
es,27966.0,Bolivia,País mediterráneo,Ener6,2.0,5.0
es,27966.0,Bolivia,'''Bolivia en el Mercosur''',Adherir,0.0,1.0
es,27966.0,Bolivia,Enlaces rotos ,Elvisor,0.0,1.0
es,28041.0,Sofia Kovalévskaya,Top_Subtitle,Moriel,0.0,1.0
es,28041.0,Sofia Kovalévskaya,Top_Subtitle,Pieter,0.0,2.0
es,28091.0,Verso,Top_Subtitle,190.206.139.174,0.0,1.0
es,28091.0,Verso,Top_Subtitle,80.28.129.90,0.0,2.0
es,28091.0,Verso,Top_Subtitle,Comae,1.0,3.0
es,28091.0,Verso,Top_Subtitle,201.230.108.234,0.0,4.0
es,28091.0,Verso,Incorporado,Al59,0.0,1.0
es,28106.0,Número de Fibonacci,Top_Subtitle,None,0.0,1.0
es,28132.0,Política de Japón,Top_Subtitle,Moriel,0.0,1.0
es,28132.0,Política de Japón,Enlaces rotos ,Elvisor,0.0,1.0
es,28143.0,Pan (animal),Top_Subtitle,189.139.225.128,0.0,1.0
es,28143.0,Pan (animal),Chimpance ,Xvazquez,1.0,1.0
es,28143.0,Pan (animal),Chimpance ,None,0.0,1.0
es,28143.0,Pan (animal),Inconcordancia en una fecha. ,87.219.66.99,0.0,1.0
es,28157.0,Heavy metal/Archivo1,Top_Subtitle,None,0.0,1.0
es,28157.0,Heavy metal/Archivo1,Subgeneros ,Karlggest,0.0,1.0
es,28157.0,Heavy metal/Archivo1,Subgeneros ,Karlggest,0.0,2.0
es,28157.0,Heavy metal/Archivo1,Subgeneros ,Lanyel,0.0,3.0
es,28157.0,Heavy metal/Archivo1,Subgeneros ,Elturu,0.0,4.0
es,28157.0,Heavy metal/Archivo1,Subgeneros ,Suicidio,0.0,5.0
es,28157.0,Heavy metal/Archivo1,Inicios del heavy metal ,Oximoron,0.0,1.0
es,28157.0,Heavy metal/Archivo1,Inicios del heavy metal ,Magadevigo,0.0,2.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,Oximoron,0.0,1.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,Tostadora,1.0,2.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,85.60.128.38,0.0,3.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,Thanos,0.0,4.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,JuanPaBJ16,0.0,5.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,Thanos,1.0,6.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,JuanPaBJ16,2.0,7.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,Libertad y Saber,0.0,8.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,Rigor Mortis,0.0,9.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,Thanos,1.0,10.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,Pasajero,0.0,11.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,Elturu,0.0,12.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,Pasajero,1.0,13.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,Lunatiko,0.0,14.0
es,28157.0,Heavy metal/Archivo1,Distinción entre Heavy Metal como género y como estilo  ,Pasajero,1.0,15.0
es,28157.0,Heavy metal/Archivo1,Cambios en el artículo,Elturu,0.0,1.0
es,28157.0,Heavy metal/Archivo1,Cambios en el artículo,Elturu,0.0,2.0
es,28157.0,Heavy metal/Archivo1,Cambios en el artículo,Suicidio,0.0,3.0
es,28157.0,Heavy metal/Archivo1,Cambios en el artículo,Edub,0.0,4.0
es,28157.0,Heavy metal/Archivo1,Cambios en el artículo,AlfonsoERomero,0.0,5.0
es,28157.0,Heavy metal/Archivo1,Cambios en el artículo,Elturu,0.0,6.0
es,28157.0,Heavy metal/Archivo1,Cambios en el artículo,DMG,0.0,7.0
es,28157.0,Heavy metal/Archivo1,Jimmi Hendrix,Pieter,1.0,1.0
es,28157.0,Heavy metal/Archivo1,Bandas que faltan,None,0.0,1.0
es,28157.0,Heavy metal/Archivo1,Nü Metal,Thanos,1.0,1.0
es,28157.0,Heavy metal/Archivo1,Nü Metal,Thanos,0.0,2.0
es,28157.0,Heavy metal/Archivo1,Nü Metal,168.226.131.154,0.0,3.0
es,28157.0,Heavy metal/Archivo1,Nü Metal,Nachosdick,0.0,4.0
es,28157.0,Heavy metal/Archivo1,Nü Metal,Pasajero,1.0,5.0
es,28157.0,Heavy metal/Archivo1,Nü Metal,Dendrilopis,0.0,6.0
es,28157.0,Heavy metal/Archivo1,Metal en español ,viejo maxi,0.0,1.0
es,28160.0,Almazara,Top_Subtitle,None,0.0,1.0
es,28160.0,Almazara,Almazara ,None,0.0,1.0
es,28172.0,The Usual Suspects,Top_Subtitle,None,0.0,1.0
es,28172.0,The Usual Suspects,Comentario ,None,0.0,1.0
es,28172.0,The Usual Suspects,Enlace desactivado ,Lemilio775,1.0,1.0
es,28172.0,The Usual Suspects,Enlaces rotos ,Elvisor,0.0,1.0
es,28216.0,Carga elemental,Top_Subtitle,Joseaperez,0.0,1.0
es,28216.0,Carga elemental,Top_Subtitle,Joseaperez,1.0,2.0
es,28216.0,Carga elemental,Fusión ,Alefisico,0.0,1.0
es,28230.0,Metal de transición,Top_Subtitle,190.164.2.138,0.0,1.0
es,28257.0,Señales de tráfico de estacionamiento,Top_Subtitle,None,0.0,1.0
es,28294.0,Ácido desoxirribonucleico,Top_Subtitle,None,0.0,1.0
