lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
nl,17328.0,Aves,Top_Subtitle,Harm,0.0,2.0
nl,17328.0,Aves,Top_Subtitle,Danielm,0.0,3.0
nl,17330.0,Europa (werelddeel),Top_Subtitle,None,0.0,1.0
nl,17330.0,Europa (werelddeel),Overleg t/m 2004 ,Jeroenvrp,0.0,1.0
nl,17330.0,Europa (werelddeel),Overleg t/m 2004 ,Bemoeial,0.0,2.0
nl,17330.0,Europa (werelddeel),Overleg t/m 2004 ,GerardM,1.0,3.0
nl,17330.0,Europa (werelddeel),Overleg t/m 2004 ,Avanschelven,0.0,4.0
nl,17330.0,Europa (werelddeel),Overleg t/m 2004 ,Aliter,0.0,5.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,0.0,1.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Muijz,1.0,2.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,0.0,3.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Firefox,0.0,4.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Gpvos,0.0,5.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Effeietsanders,0.0,6.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Vandermeer,0.0,7.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Michiel1972,0.0,8.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,LennartBolks,0.0,9.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Nikio,0.0,10.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Mixcoatl,0.0,11.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Fransvannes,0.0,12.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Henricus,0.0,13.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Paul1982,0.0,14.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,AndrysDykstra,0.0,15.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Puckly,0.0,16.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,GerardM,0.0,17.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Oscar,0.0,18.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Cars en travel,0.0,19.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Waerth,0.0,20.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Roepers,0.0,21.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Jeroenvrp,0.0,22.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Danielm,0.0,23.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Neet,0.0,24.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,WebBoy,0.0,25.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Puckly,1.0,26.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Ucucha,0.0,27.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Inge Habex,0.0,28.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Sixtus,0.0,29.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Ellywa,0.0,30.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Patio,0.0,31.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,gidonb,0.0,32.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Quistnix,0.0,33.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Bartux,0.0,34.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Kawe,0.0,35.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Puckly,0.0,36.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Puckly,0.0,37.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,0.0,38.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Puckly,0.0,39.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,0.0,40.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Jeroenvrp,0.0,41.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,WebBoy,0.0,42.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Jeroenvrp,0.0,43.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,1.0,44.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Cars en travel,2.0,45.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,2.0,46.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Firefox,2.0,47.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Cars en travel,3.0,48.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,4.0,49.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Firefox,4.0,50.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Dedalus,1.0,51.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,0.0,52.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Jeroenvrp,3.0,53.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,4.0,54.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Puckly,1.0,55.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Cars en travel,2.0,56.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Firefox,3.0,57.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,4.0,58.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Cars en travel,5.0,59.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Gpvos,0.0,60.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Michiel1972,0.0,61.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Waerth,1.0,62.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,2.0,63.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Waerth,3.0,64.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,4.0,65.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,5.0,66.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Waerth,3.0,67.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Rex,2.0,68.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Waerth,3.0,69.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Cars en travel,4.0,70.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Michiel1972,5.0,71.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Waerth,3.0,72.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Cars en travel,3.0,73.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Firefox,4.0,74.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Henricus,5.0,75.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Waerth,2.0,76.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Puckly,0.0,77.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Cars en travel,2.0,78.0
nl,17330.0,Europa (werelddeel),Europa als doorverwijspagina,Vandermeer,3.0,79.0
nl,17330.0,Europa (werelddeel),Europa een continent?,Roepers,0.0,1.0
nl,17330.0,Europa (werelddeel),Europa een continent?,Peterheirman,2.0,2.0
nl,17330.0,Europa (werelddeel),Laagste punt van Europa?,HandigeHarry,0.0,1.0
nl,17330.0,Europa (werelddeel),Zuidelijkste punt van Europa?,Norbert zeescouts,1.0,1.0
nl,17330.0,Europa (werelddeel),Kaarten ,Koenb,0.0,1.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Fransvannes,0.0,1.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Patio,0.0,2.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Norbert zeescouts,1.0,3.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Patio,0.0,4.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Norbert zeescouts,1.0,5.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Paul B,2.0,6.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Norbert zeescouts,3.0,7.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Paul B,4.0,8.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Fransvannes,5.0,9.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Cumulus,6.0,10.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Fransvannes,7.0,11.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Cumulus,8.0,12.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Fransvannes,9.0,13.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Kalsermar,1.0,14.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Cumulus,2.0,15.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Kalsermar,3.0,16.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Norbert zeescouts,4.0,17.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Cumulus,5.0,18.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Norbert zeescouts,6.0,19.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Fransvannes,7.0,20.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Fransvannes,0.0,21.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Norbert zeescouts,1.0,22.0
nl,17330.0,Europa (werelddeel),Verplaatst uit [[Wikipedia:De Nulmeridiaan]],Cumulus,2.0,23.0
nl,17330.0,Europa (werelddeel),Ontwerpgrondwet,None,0.0,1.0
nl,17330.0,Europa (werelddeel),Oezbekistan,Lars-f-94,0.0,1.0
nl,17330.0,Europa (werelddeel),Oezbekistan,Jeroen,1.0,2.0
nl,17330.0,Europa (werelddeel),Engeland/Schotland/Wales ,Jeroen,1.0,1.0
nl,17330.0,Europa (werelddeel),Armenië ,Bart Versieck,1.0,1.0
nl,17330.0,Europa (werelddeel),Armenië ,Mkr,2.0,2.0
nl,17330.0,Europa (werelddeel),Armenië ,Norbert zeescouts,3.0,3.0
nl,17330.0,Europa (werelddeel),Armenië ,Rbakels,1.0,4.0
nl,17330.0,Europa (werelddeel),Armenië ,NS87,0.0,5.0
nl,17330.0,Europa (werelddeel),Referenties ,None,0.0,1.0
nl,17330.0,Europa (werelddeel),Verouderd Plaatje ,None,0.0,1.0
nl,17330.0,Europa (werelddeel),Oostgrens ,Atalanta,0.0,1.0
nl,17330.0,Europa (werelddeel),Turkije ,Wwian1,1.0,1.0
nl,17330.0,Europa (werelddeel),Turkije ,Atalanta,3.0,2.0
nl,17330.0,Europa (werelddeel),Turkije ,NS87,0.0,3.0
nl,17330.0,Europa (werelddeel),Turkije ,Norbert zeescouts,0.0,4.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Jürgen,0.0,1.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Harm,1.0,2.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Jcwf,3.0,3.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Jeroenvrp,2.0,4.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Harm,1.0,5.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Jürgen,2.0,6.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Jürgen,2.0,7.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Hypatia,3.0,8.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Jeroenvrp,4.0,9.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Hypatia,0.0,10.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Jürgen,0.0,11.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,GerardM,0.0,12.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,GerardM,0.0,13.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Andre Engels,1.0,14.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,GerardM,2.0,15.0
nl,17347.0,Lijst van zoogdieren,Top_Subtitle,Jürgen,0.0,16.0
nl,17347.0,Lijst van zoogdieren,Numbat ,Jürgen,1.0,1.0
nl,17347.0,Lijst van zoogdieren,Numbat ,JelleZijlstra,0.0,2.0
nl,17347.0,Lijst van zoogdieren,Numbat ,JelleZijlstra,0.0,3.0
nl,17347.0,Lijst van zoogdieren,Numbat ,Taka,1.0,4.0
nl,17347.0,Lijst van zoogdieren,Numbat ,JelleZijlstra,2.0,5.0
nl,17347.0,Lijst van zoogdieren,Numbat ,Taka,3.0,6.0
nl,17347.0,Lijst van zoogdieren,Doel van deze pagina,Taka,0.0,1.0
nl,17357.0,Scharrelaarvogels,Top_Subtitle,Jcwf,0.0,1.0
nl,17357.0,Scharrelaarvogels,Top_Subtitle,Hypatia,0.0,2.0
nl,17357.0,Scharrelaarvogels,Top_Subtitle,Jcwf,0.0,3.0
nl,17373.0,IJzerbedevaart,Top_Subtitle,Ellywa,0.0,1.0
nl,17373.0,IJzerbedevaart,Top_Subtitle,Domie,0.0,2.0
nl,17373.0,IJzerbedevaart,Top_Subtitle,Willemdd,0.0,3.0
nl,17373.0,IJzerbedevaart,Top_Subtitle,Willemdd,1.0,4.0
nl,17373.0,IJzerbedevaart,Top_Subtitle,Obarskyr,0.0,5.0
nl,17373.0,IJzerbedevaart,Top_Subtitle,Criti,0.0,6.0
nl,17373.0,IJzerbedevaart,Top_Subtitle,Dolledre,0.0,7.0
nl,17373.0,IJzerbedevaart,Top_Subtitle,Dolledre,0.0,8.0
nl,17373.0,IJzerbedevaart,1924 ,Zonneschijn,0.0,1.0
nl,17383.0,User Datagram Protocol,Top_Subtitle,Wilinckx,0.0,1.0
nl,17383.0,User Datagram Protocol,Top_Subtitle,Wilinckx,0.0,2.0
nl,17383.0,User Datagram Protocol,Top_Subtitle,Kleuske,1.0,3.0
nl,17383.0,User Datagram Protocol,Top_Subtitle,ErikvanB,0.0,4.0
nl,17394.0,Kerk (geloofsgemeenschap),Top_Subtitle,Fruggo,1.0,1.0
nl,17394.0,Kerk (geloofsgemeenschap),Top_Subtitle,Avanschelven,0.0,2.0
nl,17394.0,Kerk (geloofsgemeenschap),Kerk en geloofsgemeenschap ,Gasthuis,1.0,1.0
nl,17394.0,Kerk (geloofsgemeenschap),Kerk en geloofsgemeenschap ,Marcocapelle,0.0,2.0
nl,17420.0,Chinese vogelfossielen,Top_Subtitle,Harm,0.0,1.0
nl,17420.0,Chinese vogelfossielen,Top_Subtitle,Jcwf,0.0,2.0
nl,17426.0,Principe van Bernoulli,Top_Subtitle,Hooft,0.0,1.0
nl,17426.0,Principe van Bernoulli,Top_Subtitle,Fruggo,1.0,2.0
nl,17426.0,Principe van Bernoulli,Top_Subtitle,Andre Engels,2.0,3.0
nl,17426.0,Principe van Bernoulli,Top_Subtitle,Fruggo,0.0,4.0
nl,17428.0,Koffie,Top_Subtitle,Gidonb,0.0,1.0
nl,17428.0,Koffie,Top_Subtitle,gidonb,1.0,2.0
nl,17428.0,Koffie,koffiemelangenges ,Snailer,0.0,1.0
nl,17428.0,Koffie,Methodes van koffiezetten ,Mallerd,0.0,1.0
nl,17428.0,Koffie,Methodes van koffiezetten ,Johan Lont/Disclaimer,1.0,2.0
nl,17428.0,Koffie,Methodes van koffiezetten ,Mallerd,1.0,3.0
nl,17428.0,Koffie,Koffie in de wereld ,None,0.0,1.0
nl,17428.0,Koffie,Ik mis ,None,0.0,1.0
nl,17428.0,Koffie,Semi-beveiliging ,Kattenkruid,0.0,1.0
nl,17428.0,Koffie,houdbaarheid ,Lexw,1.0,1.0
nl,17428.0,Koffie,Duurste koffie ter wereld (Trivia) ,Rasbak,1.0,1.0
nl,17428.0,Koffie,Bron bij cafeïnegehalte arabica vs rubusta ,FredTC,0.0,1.0
nl,17433.0,Principe van Bernouilli,Top_Subtitle,None,0.0,1.0
nl,17437.0,John Milton,Top_Subtitle,Andre Engels,0.0,1.0
nl,17476.0,Ayrton Senna,Top_Subtitle,Snoop,0.0,1.0
nl,17476.0,Ayrton Senna,Top_Subtitle,Ziggyziggyziggy,1.0,2.0
nl,17476.0,Ayrton Senna,Voorstel,Mikemike,0.0,1.0
nl,17476.0,Ayrton Senna,Voorstel,Dryke,1.0,2.0
nl,17476.0,Ayrton Senna,gaat iets fout onderaan de pagina ,Saschaporsche,0.0,1.0
nl,17476.0,Ayrton Senna,gaat iets fout onderaan de pagina ,Fietsbel,0.0,2.0
nl,17476.0,Ayrton Senna,gaat iets fout onderaan de pagina ,Saschaporsche,2.0,3.0
nl,17476.0,Ayrton Senna,Overlijden Jules Bianchi ,None,0.0,1.0
nl,17503.0,Schaamhaar,Top_Subtitle,Fruggo,0.0,1.0
nl,17503.0,Schaamhaar,Correctie ,None,0.0,1.0
nl,17503.0,Schaamhaar,scheren ,Ciell,1.0,1.0
nl,17503.0,Schaamhaar,scheren ,Norbert zeescouts,2.0,2.0
nl,17503.0,Schaamhaar,scheren ,Ciell,3.0,3.0
nl,17503.0,Schaamhaar,scheren ,Norbert zeescouts,4.0,4.0
nl,17503.0,Schaamhaar,scheren ,Norbert zeescouts,3.0,5.0
nl,17503.0,Schaamhaar,Schaamhaar voor het vasthouden van geur?,Taka,0.0,1.0
nl,17503.0,Schaamhaar,Schaamhaar voor het vasthouden van geur?,Norbert zeescouts,1.0,2.0
nl,17503.0,Schaamhaar,Schaamhaar voor het vasthouden van geur?,Taka,0.0,3.0
nl,17503.0,Schaamhaar,Schaamhaar voor het vasthouden van geur?,Norbert zeescouts,1.0,4.0
nl,17503.0,Schaamhaar,Schaamhaar voor het vasthouden van geur?,Frits Van Houten,0.0,5.0
nl,17503.0,Schaamhaar,Verwijderingsnominatie [[:Afbeelding:Smoothy.jpg]] ,E85Bot,0.0,1.0
nl,17503.0,Schaamhaar,Foto (man) ,Astanak,0.0,1.0
nl,17503.0,Schaamhaar,Foto (man) ,MrBlueSky,1.0,2.0
nl,17503.0,Schaamhaar,Foto (man) ,Erik Baas,2.0,3.0
nl,17503.0,Schaamhaar,Foto (man) ,MrBlueSky,3.0,4.0
nl,17503.0,Schaamhaar,Foto (man) ,Erik Baas,4.0,5.0
nl,17503.0,Schaamhaar,pubarche ,Koosg,0.0,1.0
nl,17504.0,Duitse Democratische Republiek,Top_Subtitle,Jcwf,0.0,1.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Bemoeial,0.0,1.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Ellywa,1.0,2.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,RonaldW,2.0,3.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,DexieBoy,0.0,4.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Känsterle,1.0,5.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,RonaldW,2.0,6.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Känsterle,0.0,7.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Bemoeial,1.0,8.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,DexieBoy,0.0,9.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Quistnix,1.0,10.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,David Eerdmans,1.0,11.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Bemoeial,1.0,12.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Bemoeial,1.0,13.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Bemoeial,1.0,14.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,DexieBoy,0.0,15.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Andre Engels,2.0,16.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,David Eerdmans,1.0,17.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Oscar,2.0,18.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Pepicek,3.0,19.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Fruggo,4.0,20.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Bemoeial,0.0,21.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,David Eerdmans,0.0,22.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Flyingbird,1.0,23.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Flyingbird,0.0,24.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,LennartBolks,0.0,25.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Puckly,1.0,26.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Flyingbird,1.0,27.0
nl,17504.0,Duitse Democratische Republiek,DDR of Oost-Duitsland?,Bemoeial,1.0,28.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Jeroenvrp,0.0,1.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Känsterle,0.0,2.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Fruggo,0.0,3.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Pepicek,0.0,4.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Jeroenvrp,0.0,5.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Känsterle,0.0,6.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Quistnix,0.0,7.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,SanderSpek,0.0,8.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Fransvannes,0.0,9.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,LennartBolks,0.0,10.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Hjvannes,0.0,11.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,DexieBoy,0.0,12.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Fruggo,0.0,13.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Domie,0.0,14.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,David Eerdmans,0.0,15.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Flyingbird,0.0,16.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Flyingbird,0.0,17.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Bemoeial,0.0,18.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Danielm,0.0,19.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,David Eerdmans,0.0,20.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Andre Engels,0.0,21.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Westermarck,0.0,22.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Strangelove80,0.0,23.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Jeroenvrp,0.0,24.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Fransvannes,0.0,25.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,SanderSpek,0.0,26.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Quistnix,0.0,27.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Puckly,0.0,28.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Pepicek,0.0,29.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,DexieBoy,0.0,30.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Fruggo,0.0,31.0
nl,17504.0,Duitse Democratische Republiek,Informele Opiniepeiling over titel,Puckly,0.0,32.0
nl,17504.0,Duitse Democratische Republiek,Oost-Duitsland,Strangelove80,0.0,1.0
nl,17504.0,Duitse Democratische Republiek,Oost-Duitsland,Känsterle,1.0,2.0
nl,17504.0,Duitse Democratische Republiek,Klimaat,KKoolstra,0.0,1.0
nl,17504.0,Duitse Democratische Republiek,Klimaat,Hanhil,1.0,2.0
nl,17504.0,Duitse Democratische Republiek,Kaartje ,Hanhil,0.0,1.0
nl,17504.0,Duitse Democratische Republiek,Socialistisch? ,KB72,0.0,1.0
nl,17504.0,Duitse Democratische Republiek,Socialistisch? ,Paul B,1.0,2.0
nl,17504.0,Duitse Democratische Republiek,Socialistisch? ,Picasdre,2.0,3.0
nl,17504.0,Duitse Democratische Republiek,Socialistisch? ,Hanhil,3.0,4.0
nl,17504.0,Duitse Democratische Republiek,Hiep hiep hoera stukje ,Hanhil,0.0,1.0
nl,17504.0,Duitse Democratische Republiek,Hiep hiep hoera stukje ,LLTSU,1.0,2.0
nl,17504.0,Duitse Democratische Republiek,Hiep hiep hoera stukje ,Hanhil,2.0,3.0
nl,17504.0,Duitse Democratische Republiek,Nostalgie en percentages ,Hanhil,0.0,1.0
nl,17504.0,Duitse Democratische Republiek,Nostalgie en percentages ,Hanhil,1.0,2.0
nl,17504.0,Duitse Democratische Republiek,Nostalgie en percentages ,LLTSU,0.0,3.0
nl,17504.0,Duitse Democratische Republiek,Nostalgie en percentages ,Hanhil,1.0,4.0
nl,17504.0,Duitse Democratische Republiek,Nostalgie en percentages ,Brimz,2.0,5.0
nl,17504.0,Duitse Democratische Republiek,Nostalgie en percentages ,Hanhil,3.0,6.0
nl,17504.0,Duitse Democratische Republiek,Bronnen ,None,0.0,1.0
nl,17504.0,Duitse Democratische Republiek,Leger ,Koosg,0.0,1.0
nl,17504.0,Duitse Democratische Republiek,Leger ,Hanhil,1.0,2.0
