lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Sosiaalistit,ML,1.0,2.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Sosiaalistit,Höyhens,2.0,3.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Sosiaalistit,Kerr,4.0,4.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Sosiaalistit,81.175.153.179,0.0,5.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Sosiaalistit,ML,2.0,6.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Sosiaalistit,81.175.156.161,4.0,7.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Sosiaalistit,ML,6.0,8.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Sosiaalistit,Vesto,7.0,9.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Kuka on...demari? ,Crash,0.0,1.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Kuka on...demari? ,Ukas,2.0,2.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,alkuperäinen vai modernisoitu? ,Kalamies,0.0,1.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,alkuperäinen vai modernisoitu? ,Silvonen,1.0,2.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,alkuperäinen vai modernisoitu? ,Silvonen,1.0,3.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,alkuperäinen vai modernisoitu? ,Silvonen,3.0,4.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,alkuperäinen vai modernisoitu? ,Ukas,4.0,5.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Yhteiskunnallinen kansanvalta ,PekKos,0.0,1.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Yhteiskunnallinen kansanvalta ,Olaus,1.0,2.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Yhteiskunnallinen kansanvalta ,Olaus,3.0,3.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Yhteiskunnallinen kansanvalta ,PekKos,4.0,4.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Luettelo tunnetuista ,Höyhens,0.0,1.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Luettelo tunnetuista ,Ap4k,1.0,2.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Luettelo tunnetuista ,Samulili,0.0,3.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Luettelo tunnetuista ,MPorciusCato,1.0,4.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Oikeistososiaalidemokratia,Vesahjr,0.0,1.0
fi,25358.0,Sosiaalidemokratia/Arkisto 1,Oikeistososiaalidemokratia,Samulili,0.0,2.0
fi,25376.0,Sähkövuo,Top_Subtitle,Aulis Eskola,0.0,1.0
fi,25376.0,Sähkövuo,Top_Subtitle,Elo,0.0,2.0
fi,25376.0,Sähkövuo,Top_Subtitle,Aulis Eskola,1.0,3.0
fi,25376.0,Sähkövuo,Top_Subtitle,Elo,2.0,4.0
fi,25376.0,Sähkövuo,Top_Subtitle,Aulis Eskola,3.0,5.0
fi,25376.0,Sähkövuo,Top_Subtitle,Elo,4.0,6.0
fi,25376.0,Sähkövuo,Top_Subtitle,Hwaltari,0.0,7.0
fi,25380.0,Ydinsota,Top_Subtitle,Sakari Ahvenainen,0.0,1.0
fi,25380.0,Ydinsota,Ydinsota ja internet,Sakari Ahvenainen,0.0,1.0
fi,25380.0,Ydinsota,Ydinaseiden vaikutukset ,Deletionisti,0.0,1.0
fi,25380.0,Ydinsota,Postholocaust-kirjallisuus ,Deletionisti,0.0,1.0
fi,25400.0,Termodynamiikan pääsäännöt,Top_Subtitle,Hautala,0.0,1.0
fi,25400.0,Termodynamiikan pääsäännöt,Top_Subtitle,Aulis Eskola,1.0,2.0
fi,25400.0,Termodynamiikan pääsäännöt,Top_Subtitle,Japsu,0.0,3.0
fi,25407.0,Uhkapeli,Top_Subtitle,Seppo Nurmi,0.0,1.0
fi,25407.0,Uhkapeli,Top_Subtitle,Samulili,1.0,2.0
fi,25407.0,Uhkapeli,Top_Subtitle,Seppo Nurmi,0.0,3.0
fi,25407.0,Uhkapeli,Top_Subtitle,Cyborg Orangutan model-123,1.0,4.0
fi,25407.0,Uhkapeli,Top_Subtitle,Ikari,0.0,5.0
fi,25407.0,Uhkapeli,Top_Subtitle,Jacofin,1.0,6.0
fi,25407.0,Uhkapeli,Nettiarpa,Opa1974,0.0,1.0
fi,25407.0,Uhkapeli,Nimenvaihtoehdotus ,Savir,0.0,1.0
fi,25407.0,Uhkapeli,Nimenvaihtoehdotus ,Savir,0.0,2.0
fi,25409.0,Tietokonenäyttö,Top_Subtitle,Aulis Eskola,0.0,1.0
fi,25409.0,Tietokonenäyttö,Top_Subtitle,Wipu,1.0,2.0
fi,25409.0,Tietokonenäyttö,Top_Subtitle,EsaL-74,0.0,3.0
fi,25409.0,Tietokonenäyttö,Top_Subtitle,Wipu,0.0,4.0
fi,25409.0,Tietokonenäyttö,Top_Subtitle,Wipu,1.0,5.0
fi,25409.0,Tietokonenäyttö,Uudelleenjärjestely ,Aulis Eskola,0.0,1.0
fi,25409.0,Tietokonenäyttö,Uudelleenjärjestely ,Jawacz,1.0,2.0
fi,25409.0,Tietokonenäyttö,Uudelleenjärjestely ,Aulis Eskola,2.0,3.0
fi,25409.0,Tietokonenäyttö,Uudelleenjärjestely ,LemonKing,3.0,4.0
fi,25409.0,Tietokonenäyttö,Uudelleenjärjestely ,Stryn,0.0,5.0
fi,25409.0,Tietokonenäyttö,Uudelleenjärjestely ,Jawacz,1.0,6.0
fi,25409.0,Tietokonenäyttö,Virheellinen väite ,F-3000,0.0,1.0
fi,25409.0,Tietokonenäyttö,Virheellinen väite ,Opa,0.0,2.0
fi,25422.0,Värisokeus,Top_Subtitle,Samulili,0.0,1.0
fi,25422.0,Värisokeus,Top_Subtitle,Nikerabbit,1.0,2.0
fi,25422.0,Värisokeus,Periytyvyydestä,Samulili,1.0,1.0
fi,25422.0,Värisokeus,Lähdeviitteet ,Tuomaskk,0.0,1.0
fi,25422.0,Värisokeus,Lähdeviitteet ,Albval,1.0,2.0
fi,25422.0,Värisokeus,Lähdeviitteet ,Jmk,2.0,3.0
fi,25422.0,Värisokeus,Värisokeustestit ,Henswick,0.0,1.0
fi,25422.0,Värisokeus,Värisokeustestit ,Tappinen,1.0,2.0
fi,25422.0,Värisokeus,Värisokeustestit ,194.89.40.33,0.0,3.0
fi,25423.0,Kainuun maakunta,Top_Subtitle,Höyhens,1.0,1.0
fi,25423.0,Kainuun maakunta,Maakuntavaltuusto ja puolueet,MikkoK,0.0,1.0
fi,25423.0,Kainuun maakunta,Maakuntavaltuusto ja puolueet,Litami,1.0,2.0
fi,25423.0,Kainuun maakunta,Metsän osuus maapinta-alasta ,Litami,0.0,1.0
fi,25423.0,Kainuun maakunta,Artikkelin muotoilu ja uudet artikkelit ,Gopase+f,1.0,1.0
fi,25423.0,Kainuun maakunta,Artikkelin muotoilu ja uudet artikkelit ,Raksa123,2.0,2.0
fi,25423.0,Kainuun maakunta,Artikkelin muotoilu ja uudet artikkelit ,HehaHoo,0.0,3.0
fi,25437.0,Mielenterveys,Top_Subtitle,Jps,0.0,1.0
fi,25437.0,Mielenterveys,"kappaleesta: Mielensairaus, vai kontrollin väline? ",None,0.0,1.0
fi,25437.0,Mielenterveys,"Eskapismi, lähteitä kiitos. ",Olavi,0.0,1.0
fi,25437.0,Mielenterveys,Listan siivous aiheellista ,Vkem,0.0,1.0
fi,25437.0,Mielenterveys,Mielenterveyden häiriöt ,KenSentMe,1.0,1.0
fi,25437.0,Mielenterveys,Mielenterveyden häiriöt ,Piisamson,3.0,2.0
fi,25437.0,Mielenterveys,Mielenterveyden häiriöt ,Piisamson,4.0,3.0
fi,25437.0,Mielenterveys,Mielenterveyden häiriöt ,Ulrika,5.0,4.0
fi,25437.0,Mielenterveys,Parannusehdotus ,None,0.0,1.0
fi,25445.0,Joulupata,Top_Subtitle,None,0.0,1.0
fi,25445.0,Joulupata,"""Anna padan porista"" ",Anr,0.0,1.0
fi,25463.0,Tietoteoria,Top_Subtitle,80.186.185.247,0.0,1.0
fi,25463.0,Tietoteoria,Top_Subtitle,62.142.162.181,0.0,2.0
fi,25484.0,Latinalaisen Amerikan musiikki,Top_Subtitle,62.78.164.22,0.0,1.0
fi,25486.0,Kanavasaari,Top_Subtitle,Hautala,0.0,1.0
fi,25486.0,Kanavasaari,Top_Subtitle,Mikko Paananen,0.0,2.0
fi,25505.0,Sicherheitsdienst,Top_Subtitle,Stonda,0.0,1.0
fi,25505.0,Sicherheitsdienst,Top_Subtitle,Lakefall,1.0,2.0
fi,25505.0,Sicherheitsdienst,Top_Subtitle,Zache,0.0,3.0
fi,25527.0,Keuhkot,Top_Subtitle,None,0.0,1.0
fi,25527.0,Keuhkot,Sivun nimi yksikössä? ,Lakefall,0.0,1.0
fi,25527.0,Keuhkot,Sivun nimi yksikössä? ,Linnea,1.0,2.0
fi,25527.0,Keuhkot,Sivun nimi yksikössä? ,Lakefall,2.0,3.0
fi,25527.0,Keuhkot,Sivun nimi yksikössä? ,Hippophaë,0.0,4.0
fi,25554.0,Rahapeli,Top_Subtitle,80.186.185.247,1.0,1.0
fi,25554.0,Rahapeli,Top_Subtitle,Seppo Nurmi,0.0,2.0
fi,25565.0,Arabimaailma,Top_Subtitle,Jpatokal,0.0,1.0
fi,25565.0,Arabimaailma,Top_Subtitle,J.Pitkä,1.0,2.0
fi,25565.0,Arabimaailma,Ristiriita ,Vapaaprofeetta,0.0,1.0
fi,25565.0,Arabimaailma,Israel Arabivaltio? ,Isokiho,0.0,1.0
fi,25565.0,Arabimaailma,Israel Arabivaltio? ,Ari Välimäki,0.0,2.0
fi,25575.0,Tietokone,Top_Subtitle,Sakari Ahvenainen,0.0,1.0
fi,25575.0,Tietokone,Top_Subtitle,Viznut,1.0,2.0
fi,25575.0,Tietokone,Top_Subtitle,Teveten,0.0,3.0
fi,25575.0,Tietokone,Top_Subtitle,Anurmi,0.0,4.0
fi,25575.0,Tietokone,Top_Subtitle,82.181.108.66,0.0,5.0
fi,25587.0,PNG,Top_Subtitle,Auru Aro,1.0,1.0
fi,25587.0,PNG,Top_Subtitle,Jannev,0.0,2.0
fi,25611.0,Muropaketti,Top_Subtitle,Gurumasa,0.0,1.0
fi,25611.0,Muropaketti,Top_Subtitle,84.231.108.91,0.0,2.0
fi,25611.0,Muropaketti,Top_Subtitle,Myrtti,1.0,3.0
fi,25611.0,Muropaketti,Top_Subtitle,Jupstejuho,0.0,4.0
fi,25611.0,Muropaketti,Muropaketti.com:in yhdistyminen Dome.fi:n kanssa,None,0.0,1.0
fi,25633.0,B12-vitamiini,Top_Subtitle,None,0.0,1.0
fi,25633.0,B12-vitamiini,Maitohappokäyminen,T-om,0.0,1.0
fi,25633.0,B12-vitamiini,Maitohappokäyminen,Samulili,1.0,2.0
fi,25633.0,B12-vitamiini,Keho tekee B12-vitamiinin?,193.66.174.10,0.0,1.0
fi,25633.0,B12-vitamiini,Keho tekee B12-vitamiinin?,Anr,1.0,2.0
fi,25633.0,B12-vitamiini,Keho tekee B12-vitamiinin?,B. Nuhanen,1.0,3.0
fi,25633.0,B12-vitamiini,Keho tekee B12-vitamiinin?,Artturi Laitakari,2.0,4.0
fi,25633.0,B12-vitamiini,Keho tekee B12-vitamiinin?,B. Nuhanen,3.0,5.0
fi,25633.0,B12-vitamiini,Keho tekee B12-vitamiinin?,Artturi Laitakari,4.0,6.0
fi,25633.0,B12-vitamiini,Keho tekee B12-vitamiinin?,B. Nuhanen,5.0,7.0
fi,25633.0,B12-vitamiini,Keho tekee B12-vitamiinin?,en:Gill Langley,6.0,8.0
fi,25633.0,B12-vitamiini,Keho tekee B12-vitamiinin?,Samulili,0.0,9.0
fi,25637.0,Juurinimipalvelin,Top_Subtitle,Tmh,0.0,1.0
fi,25698.0,Pertinax,Top_Subtitle,62.78.164.22,0.0,1.0
fi,25698.0,Pertinax,Top_Subtitle,Hasdrubal,1.0,2.0
fi,25698.0,Pertinax,Top_Subtitle,62.78.164.22,0.0,3.0
fi,25698.0,Pertinax,Lupaava artikkeli -ehdotus ,Jniemenmaa,0.0,1.0
fi,25698.0,Pertinax,Lupaava artikkeli -ehdotus ,Lakritsa,1.0,2.0
fi,25698.0,Pertinax,Lupaava artikkeli -ehdotus ,J.K Nakkila,1.0,3.0
fi,25698.0,Pertinax,Lupaava artikkeli -ehdotus ,Gopase+f,0.0,4.0
fi,25698.0,Pertinax,Lupaava artikkeli -ehdotus ,Henswick,1.0,5.0
fi,25698.0,Pertinax,Lähteistä ,Barosaurus Lentus,0.0,1.0
fi,25721.0,Makeinen,Top_Subtitle,193.65.112.51,0.0,1.0
fi,25721.0,Makeinen,Top_Subtitle,80.223.100.203,0.0,2.0
fi,25721.0,Makeinen,Nimi ,Jetman,0.0,1.0
fi,25721.0,Makeinen,Nimi ,Tsemii,1.0,2.0
fi,25721.0,Makeinen,Nimi ,Louhikärmes,2.0,3.0
fi,25721.0,Makeinen,Nimi ,Urjanhai,0.0,4.0
fi,25758.0,Pjotr Svidler,Top_Subtitle,MikP,0.0,1.0
fi,25758.0,Pjotr Svidler,Top_Subtitle,Mikko Paananen,0.0,2.0
fi,25759.0,Kiinan muinaishistoria,Top_Subtitle,Tappinen,0.0,1.0
fi,25774.0,Mainilan laukaukset,Top_Subtitle,80.220.159.89,0.0,1.0
fi,25774.0,Mainilan laukaukset,Top_Subtitle,80.220.159.89,2.0,2.0
fi,25774.0,Mainilan laukaukset,Top_Subtitle,Quinn,0.0,3.0
fi,25774.0,Mainilan laukaukset,Top_Subtitle,Ranttali,0.0,4.0
fi,25774.0,Mainilan laukaukset,Top_Subtitle,Jaimo,0.0,5.0
fi,25774.0,Mainilan laukaukset,Suomalaisten kuulohavainnot? ,Petri Krohn,0.0,1.0
fi,25774.0,Mainilan laukaukset,Uusi luokka ,Zindox,0.0,1.0
fi,25774.0,Mainilan laukaukset,"""Venäläiset myöntäneet Mainilan laukaukset"" ",Dmitri 152,0.0,1.0
fi,25774.0,Mainilan laukaukset,"""Venäläiset myöntäneet Mainilan laukaukset"" ",Dmitri 152,0.0,2.0
fi,25795.0,Maannousu,Top_Subtitle,None,0.0,1.0
fi,25795.0,Maannousu,Kuvasta ,Oktupooli,0.0,1.0
fi,25795.0,Maannousu,Otsikko,Lenin,0.0,1.0
fi,25800.0,Piispa Henrik,Top_Subtitle,62.78.164.22,0.0,1.0
fi,25800.0,Piispa Henrik,Kuolinpäivä,Anr,0.0,1.0
fi,25800.0,Piispa Henrik,Kuolinpäivä,Svallis,1.0,2.0
fi,25800.0,Piispa Henrik,Autuaaksi julistaminen,Bluto,0.0,1.0
fi,25816.0,Metalliseos,Top_Subtitle,Aulis Eskola,0.0,1.0
fi,25816.0,Metalliseos,Top_Subtitle,193.65.112.51,0.0,2.0
fi,25816.0,Metalliseos,Top_Subtitle,Samulili,1.0,3.0
fi,25816.0,Metalliseos,Top_Subtitle,TuoppiP,2.0,4.0
fi,25816.0,Metalliseos,Top_Subtitle,Polarit,2.0,5.0
fi,25816.0,Metalliseos,Artikkelin parantamisesta ,Hartz,0.0,1.0
fi,25936.0,Sukellusvene,Top_Subtitle,J.Pitkä,1.0,1.0
fi,25936.0,Sukellusvene,Top_Subtitle,Mp,0.0,2.0
fi,25936.0,Sukellusvene,Painovoima? ,Krgeqewrjsif,0.0,1.0
fi,25936.0,Sukellusvene,Rauma-Repola Oceanics ja Mir-sukellusveneet ,Joonasl,0.0,1.0
fi,26010.0,Pelle Peloton,Top_Subtitle,Harriv,1.0,1.0
fi,26010.0,Pelle Peloton,Nimet muilla kielillä,Seppo Hindsberg,0.0,1.0
fi,26010.0,Pelle Peloton,Nimet muilla kielillä,Kuohatti,1.0,2.0
fi,26010.0,Pelle Peloton,Nimet muilla kielillä,Seppo Hindsberg,2.0,3.0
fi,26010.0,Pelle Peloton,Mietintämyssy,None,0.0,1.0
fi,26024.0,Veriryhmä,Top_Subtitle,Jannev,0.0,1.0
fi,26024.0,Veriryhmä,Top_Subtitle,Harriv,2.0,2.0
fi,26024.0,Veriryhmä,Top_Subtitle,Jannev,3.0,3.0
fi,26024.0,Veriryhmä,AB?,Jukkapekka.varonen,0.0,1.0
fi,26024.0,Veriryhmä,AB?,Samulili,1.0,2.0
fi,26024.0,Veriryhmä,AB?,Samulili,1.0,3.0
fi,26024.0,Veriryhmä,AB?,Jukkapekka.varonen,0.0,4.0
fi,26024.0,Veriryhmä,Veriryhmä -yhtye ,None,0.0,1.0
fi,26024.0,Veriryhmä,Rheesus,Anr,1.0,1.0
fi,26024.0,Veriryhmä,Kehitysehdotuksia,Wähäwiisas,0.0,1.0
fi,26029.0,Nauru,Top_Subtitle,J.Pitkä,1.0,1.0
fi,26029.0,Nauru,Nauru ,Kahkonen,0.0,1.0
fi,26029.0,Nauru,Nauru ,Aslak,1.0,2.0
fi,26029.0,Nauru,Demokratia,Juusomoro,1.0,1.0
fi,26029.0,Nauru,Lupaava artikkeli -ehdotus ,Tappinen,0.0,1.0
fi,26029.0,Nauru,Lupaava artikkeli -ehdotus ,ElmA,1.0,2.0
fi,26029.0,Nauru,Lupaava artikkeli -ehdotus ,Lakritsa,1.0,3.0
fi,26029.0,Nauru,Lupaava artikkeli -ehdotus ,Tappinen,2.0,4.0
fi,26029.0,Nauru,Lupaava artikkeli -ehdotus ,Vnnen,3.0,5.0
fi,26029.0,Nauru,Lupaava artikkeli -ehdotus ,Lakritsa,3.0,6.0
fi,26029.0,Nauru,Lupaava artikkeli -ehdotus ,ML,1.0,7.0
fi,26029.0,Nauru,Lupaava artikkeli -ehdotus ,Gopase+f,0.0,8.0
fi,26029.0,Nauru,Vaakuna ,None,0.0,1.0
fi,26030.0,Vatikaanivaltio,Top_Subtitle,MikP,1.0,1.0
fi,26030.0,Vatikaanivaltio,Top_Subtitle,Tbone,2.0,2.0
fi,26030.0,Vatikaanivaltio,Oikea nimi ,SM,0.0,1.0
fi,26030.0,Vatikaanivaltio,Oikea nimi ,Samulili,1.0,2.0
fi,26030.0,Vatikaanivaltio,Oikea nimi ,MikP,1.0,3.0
fi,26030.0,Vatikaanivaltio,Oikea nimi ,85.156.226.194,0.0,4.0
fi,26030.0,Vatikaanivaltio,Väestö /Kieli ,Thule,0.0,1.0
fi,26030.0,Vatikaanivaltio,Artikkelin arkistoitu vertaisarviointi ,Green Bonsai,0.0,1.0
fi,26030.0,Vatikaanivaltio,Artikkelin arkistoitu vertaisarviointi ,QWerk,1.0,2.0
fi,26030.0,Vatikaanivaltio,Artikkelin arkistoitu vertaisarviointi ,Kallerna,2.0,3.0
fi,26030.0,Vatikaanivaltio,Artikkelin arkistoitu vertaisarviointi ,QWerk,3.0,4.0
fi,26030.0,Vatikaanivaltio,Artikkelin arkistoitu vertaisarviointi ,Kallerna,4.0,5.0
fi,26030.0,Vatikaanivaltio,Artikkelin arkistoitu vertaisarviointi ,QWerk,5.0,6.0
fi,26030.0,Vatikaanivaltio,Artikkelin arkistoitu vertaisarviointi ,Spirit,1.0,7.0
fi,26030.0,Vatikaanivaltio,Artikkelin arkistoitu vertaisarviointi ,Spirit,1.0,8.0
fi,26030.0,Vatikaanivaltio,Artikkelin arkistoitu vertaisarviointi ,Olimar,1.0,9.0
fi,26030.0,Vatikaanivaltio,Väestönkasvu ,Huhdanjo,0.0,1.0
fi,26030.0,Vatikaanivaltio,Väestönkasvu ,Tappinen,0.0,2.0
fi,26046.0,Jahve,Top_Subtitle,Hautala,0.0,1.0
fi,26046.0,Jahve,Top_Subtitle,Alphaios,0.0,2.0
fi,26046.0,Jahve,Top_Subtitle,Kiinnostunuttyyppi,0.0,3.0
fi,26046.0,Jahve,Top_Subtitle,Tomisti,1.0,4.0
fi,26046.0,Jahve,Nimi,88.112.100.20,0.0,1.0
fi,26046.0,Jahve,Nimi,Tomisti,1.0,2.0
fi,26046.0,Jahve,Nimi,88.112.104.229,2.0,3.0
fi,26046.0,Jahve,Nimi,Warlord,0.0,4.0
fi,26047.0,Luettelo Suomen rautatieasemista,Top_Subtitle,None,0.0,1.0
fi,26047.0,Luettelo Suomen rautatieasemista,Pendolinot,Alexius Manfelt,0.0,1.0
fi,26047.0,Luettelo Suomen rautatieasemista,Pendolinot,Kaak,0.0,2.0
fi,26057.0,Luettelo tiedostopäätteistä,Top_Subtitle,None,0.0,1.0
fi,26057.0,Luettelo tiedostopäätteistä,Johtoartikkeli vai pelkkä luettelo?,Auru Aro,0.0,1.0
fi,26057.0,Luettelo tiedostopäätteistä,Johtoartikkeli vai pelkkä luettelo?,Jpk,0.0,2.0
fi,26057.0,Luettelo tiedostopäätteistä,Johtoartikkeli vai pelkkä luettelo?,Auru Aro,1.0,3.0
fi,26057.0,Luettelo tiedostopäätteistä,Toimisto-ohjelma,Auru Aro,0.0,1.0
fi,26057.0,Luettelo tiedostopäätteistä,Yhdistämisestä? ,Anr,0.0,1.0
fi,26057.0,Luettelo tiedostopäätteistä,Yhdistämisestä? ,Aku506,0.0,2.0
fi,26057.0,Luettelo tiedostopäätteistä,Levyimagetko? ,Tomppeli12,0.0,1.0
fi,26130.0,Kumlan kunta,Top_Subtitle,None,0.0,1.0
fi,26131.0,Luettelo Egyptin faaraoista,Top_Subtitle,Nikerabbit,1.0,1.0
fi,26131.0,Luettelo Egyptin faaraoista,Top_Subtitle,Kompak,0.0,2.0
fi,26131.0,Luettelo Egyptin faaraoista,Top_Subtitle,KLS,0.0,3.0
fi,26131.0,Luettelo Egyptin faaraoista,Kuka oli Senebkay? ,J Hokkanen,0.0,1.0
fi,26141.0,Simo Häyhä,Top_Subtitle,Prhi,0.0,1.0
fi,26141.0,Simo Häyhä,Top_Subtitle,Mikko Paananen,2.0,2.0
fi,26141.0,Simo Häyhä,Top_Subtitle,Prhi,2.0,3.0
fi,26141.0,Simo Häyhä,Top_Subtitle,Pudeo,1.0,4.0
fi,26141.0,Simo Häyhä,Alempi kuva ,None,0.0,1.0
fi,26141.0,Simo Häyhä,Pituus 162 vai 152 ? ,85.156.237.188,0.0,1.0
fi,26141.0,Simo Häyhä,Fiktiota ,John Locke,0.0,1.0
fi,26141.0,Simo Häyhä,Fiktiota ,88.112.86.153,0.0,2.0
fi,26141.0,Simo Häyhä,Fiktiota ,Riisipuuro,1.0,3.0
fi,26141.0,Simo Häyhä,Jos jonkun kirjastossa olisi ruotuväki-lehti... ,Cimon Avaro,0.0,1.0
fi,26141.0,Simo Häyhä,Jos jonkun kirjastossa olisi ruotuväki-lehti... ,Mikko Paananen,1.0,2.0
fi,26141.0,Simo Häyhä,Jos jonkun kirjastossa olisi ruotuväki-lehti... ,Cimon Avaro,2.0,3.0
fi,26141.0,Simo Häyhä,Kellään kirjaa? ,Pudeo,0.0,1.0
fi,26141.0,Simo Häyhä,Kellään kirjaa? ,Guyanan pastori,1.0,2.0
fi,26141.0,Simo Häyhä,Kellään kirjaa? ,Riisipuuro,2.0,3.0
fi,26141.0,Simo Häyhä,Kellään kirjaa? ,Riisipuuro,3.0,4.0
fi,26141.0,Simo Häyhä,Kellään kirjaa? ,77.109.213.154,0.0,5.0
fi,26141.0,Simo Häyhä,Kellään kirjaa? ,Riisipuuro,1.0,6.0
fi,26141.0,Simo Häyhä,lukee väärin ,91.152.142.214,0.0,1.0
fi,26141.0,Simo Häyhä,Pronounciation ,2e1a0,0.0,1.0
fi,26141.0,Simo Häyhä,Pronounciation ,Höyhens,1.0,2.0
fi,26141.0,Simo Häyhä,Pronounciation ,J,2.0,3.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,JannE,0.0,1.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Henswick,1.0,2.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,JannE,2.0,3.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Henswick,3.0,4.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,J.K Nakkila,1.0,5.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Lakritsa,1.0,6.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Bluto,0.0,7.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,JannE,1.0,8.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Bluto,2.0,9.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Kari-kujanpää,1.0,10.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Tanár,2.0,11.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Tanár,3.0,12.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,%CE%9B,4.0,13.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Riisipuuro,5.0,14.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,%CE%9B,6.0,15.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Tappinen,7.0,16.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,%CE%9B,8.0,17.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Ochs,9.0,18.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Riisipuuro,9.0,19.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,%CE%9B,0.0,20.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Riisipuuro,1.0,21.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,%CE%9B,2.0,22.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Riisipuuro,3.0,23.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,%CE%9B,4.0,24.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Riisipuuro,5.0,25.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,%CE%9B,6.0,26.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Riisipuuro,7.0,27.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Iivarius,0.0,28.0
fi,26141.0,Simo Häyhä,Lupaava artikkeli -ehdotus ,Tanár,1.0,29.0
fi,26141.0,Simo Häyhä,Värikuva? ,Otrfan,1.0,1.0
fi,26141.0,Simo Häyhä,Värikuva? ,Jisis,1.0,2.0
fi,26141.0,Simo Häyhä,Värikuva? ,Riisipuuro,2.0,3.0
fi,26141.0,Simo Häyhä,Lähteitä ,Riisipuuro,1.0,1.0
fi,26141.0,Simo Häyhä,Sabaton,None,0.0,1.0
fi,26141.0,Simo Häyhä,542 ,Leini,0.0,1.0
fi,26141.0,Simo Häyhä,542 ,Riisipuuro,1.0,2.0
fi,26141.0,Simo Häyhä,542 ,Leini,2.0,3.0
fi,26141.0,Simo Häyhä,542 ,Riisipuuro,3.0,4.0
fi,26141.0,Simo Häyhä,542 ,Leini,0.0,5.0
fi,26187.0,Louisiana,Top_Subtitle,None,0.0,1.0
fi,26194.0,Mississippi,Top_Subtitle,Höyhens,0.0,1.0
fi,26194.0,Mississippi,Top_Subtitle,Samulili,1.0,2.0
fi,26194.0,Mississippi,Top_Subtitle,192.103.98.4,0.0,3.0
fi,26219.0,Miljardi,Top_Subtitle,Nikerabbit,0.0,1.0
fi,26222.0,Pyhä Dominicus,Top_Subtitle,MikP,0.0,1.0
