page_id,sub_index,posts,max_depth,authors
16814.0,1,2,1.0,2
16814.0,1,2,1.0,2
16815.0,1,5,4.0,4
16815.0,1,1,0,0
16815.0,1,2,1.0,2
16815.0,1,4,1.0,4
16815.0,1,3,2.0,2
16815.0,1,1,0,1
16815.0,1,3,2.0,2
16815.0,1,1,0,1
16821.0,1,1,0,1
16821.0,1,1,0,1
16821.0,1,2,0,1
16844.0,1,1,0,1
16844.0,1,9,1.0,4
16862.0,1,2,1.0,1
16865.0,1,1,1.0,1
16865.0,1,2,1.0,2
16865.0,1,5,1.0,4
16865.0,1,2,1.0,2
16865.0,1,6,1.0,3
16865.0,1,1,0,1
16866.0,1,10,2.0,6
16923.0,1,2,1.0,2
16923.0,1,15,9.0,7
16923.0,1,1,0,1
16924.0,1,12,2.0,7
17047.0,1,1,0,1
17047.0,1,3,2.0,3
17047.0,1,2,1.0,2
17047.0,1,2,2.0,2
17047.0,1,1,0,1
17047.0,1,1,0,1
17047.0,1,1,0,0
17047.0,1,1,0,1
17047.0,1,2,0,2
17048.0,1,1,0,1
17048.0,1,5,3.0,3
17048.0,1,1,0,1
17048.0,1,3,1.0,3
17048.0,1,1,0,1
17048.0,1,1,0,1
17053.0,1,3,1.0,3
17058.0,1,9,7.0,4
17142.0,1,4,2.0,3
17164.0,1,1,0,1
17481.0,1,6,1.0,5
17837.0,1,1,0,1
17840.0,1,4,1.0,3
17861.0,1,1,0,1
17865.0,1,4,3.0,2
17873.0,1,2,0,2
17873.0,1,2,0,1
17875.0,1,9,1.0,7
17885.0,1,1,1.0,1
17885.0,1,3,2.0,3
17885.0,1,2,1.0,2
17885.0,1,3,1.0,3
17885.0,1,1,0,1
17922.0,1,3,1.0,2
17960.0,1,1,0,1
17960.0,1,1,0,0
17960.0,1,2,1.0,2
17960.0,1,1,0,1
17960.0,1,4,2.0,3
17960.0,1,2,1.0,1
17960.0,1,1,0,1
17960.0,1,1,0,1
17960.0,1,3,1.0,2
17980.0,1,4,1.0,3
17981.0,1,1,0,0
17981.0,1,2,2.0,2
17981.0,1,1,1.0,1
17981.0,1,4,2.0,2
17981.0,1,4,1.0,1
17981.0,1,2,1.0,2
17981.0,1,1,0,1
17981.0,1,3,2.0,2
17981.0,1,1,0,1
17981.0,1,1,0,1
17981.0,1,1,0,1
18153.0,1,11,1.0,5
18357.0,1,1,0,0
18371.0,1,9,3.0,4
18728.0,1,1,0,1
18728.0,1,2,1.0,2
18728.0,1,1,0,0
18728.0,1,1,0,1
18728.0,1,1,0,1
18728.0,1,1,0,1
18728.0,1,2,1.0,2
18728.0,1,2,1.0,2
18728.0,1,4,2.0,3
18729.0,1,5,1.0,4
18729.0,1,1,0,1
18729.0,1,5,1.0,3
18729.0,1,3,2.0,2
18729.0,1,3,2.0,3
18729.0,1,3,1.0,2
18729.0,1,1,0,1
18730.0,1,9,4.0,3
18741.0,1,4,2.0,4
18741.0,1,2,1.0,2
18741.0,1,1,0,1
18741.0,1,3,2.0,3
18741.0,1,7,4.0,5
18741.0,1,1,0,1
18741.0,1,2,1.0,2
18741.0,1,1,0,1
18741.0,1,1,0,0
18745.0,1,1,1.0,1
18745.0,1,1,0,1
18754.0,1,19,6.0,7
18845.0,1,3,2.0,3
18893.0,1,9,3.0,4
18896.0,1,4,0,3
18905.0,1,7,2.0,5
18910.0,1,7,3.0,7
18910.0,1,1,0,0
18911.0,1,1,0,0
18911.0,1,6,6.0,4
18911.0,1,1,0,0
18911.0,1,1,0,1
18911.0,1,1,0,1
18911.0,1,1,0,1
18934.0,1,6,1.0,5
19004.0,1,5,2.0,3
19057.0,1,1,0,1
19057.0,1,3,1.0,2
19124.0,1,14,3.0,5
19129.0,1,1,0,1
19208.0,1,3,1.0,2
19247.0,1,1,0,0
19263.0,1,4,2.0,2
19263.0,1,1,0,1
19276.0,1,9,0,8
19285.0,1,5,3.0,4
19321.0,1,2,1.0,2
19321.0,1,1,0,1
19321.0,1,1,0,1
19333.0,1,4,1.0,4
19351.0,1,1,0,1
19351.0,1,1,0,1
19351.0,1,3,1.0,2
19351.0,1,1,0,1
19351.0,1,1,0,1
19351.0,1,1,0,1
19351.0,1,2,0,2
19351.0,1,1,0,1
19351.0,1,1,0,1
19351.0,1,1,0,1
19351.0,1,3,0,3
19351.0,1,1,0,1
19351.0,1,4,0,4
19351.0,1,1,0,0
19351.0,1,2,0,2
19384.0,1,2,0,2
19450.0,1,1,0,1
19510.0,1,3,0,3
19532.0,1,3,1.0,3
19546.0,1,5,1.0,3
19580.0,1,2,1.0,2
19580.0,1,4,3.0,2
19580.0,1,1,0,1
19612.0,1,7,0,4
19740.0,1,1,0,1
19743.0,1,6,2.0,2
19808.0,1,3,2.0,2
19828.0,1,1,0,0
19828.0,1,1,0,1
19841.0,1,2,1.0,2
19841.0,1,1,0,1
19846.0,1,1,1.0,1
19846.0,1,1,1.0,1
19866.0,1,1,0,0
19866.0,1,1,0,1
19866.0,1,15,4.0,8
19866.0,1,1,0,1
19866.0,1,1,0,1
19866.0,1,1,0,1
19866.0,1,1,0,1
19883.0,1,6,1.0,3
19986.0,1,1,0,0
19986.0,1,1,0,1
19996.0,1,8,1.0,2
20120.0,1,1,0,1
20295.0,1,12,2.0,5
20374.0,1,2,0,2
20374.0,1,2,1.0,2
20374.0,1,1,0,1
20409.0,1,8,2.0,5
20409.0,1,1,0,1
20418.0,1,4,1.0,4
20444.0,1,1,0,1
20444.0,1,1,0,1
20444.0,1,1,0,1
20458.0,1,11,0,4
20484.0,1,1,0,1
20493.0,1,1,0,1
20493.0,1,1,0,1
20494.0,1,4,1.0,4
20494.0,1,1,0,1
20500.0,1,5,1.0,2
20532.0,1,1,0,1
20532.0,1,1,0,1
20532.0,1,1,0,1
20542.0,1,3,0,1
20629.0,1,1,0,1
20647.0,1,2,0,1
20656.0,1,9,4.0,3
20656.0,1,1,0,1
20656.0,1,4,1.0,4
20656.0,1,1,0,0
20656.0,1,1,0,1
20656.0,1,7,2.0,3
20656.0,1,2,1.0,2
20656.0,1,1,0,1
20656.0,1,7,4.0,2
20656.0,1,4,0,2
20656.0,1,2,1.0,2
20656.0,1,3,2.0,3
20656.0,1,2,0,2
20656.0,1,2,1.0,2
20656.0,1,1,0,0
20665.0,1,28,8.0,6
20732.0,1,1,0,1
20732.0,1,1,0,1
20734.0,1,1,0,1
20734.0,1,9,1.0,3
20734.0,1,5,3.0,4
20734.0,1,4,2.0,4
20734.0,1,2,1.0,2
20734.0,1,3,2.0,3
20734.0,1,15,7.0,6
20734.0,1,22,5.0,6
20756.0,1,10,4.0,3
20780.0,1,1,0,1
20795.0,1,3,0,2
20813.0,1,11,7.0,5
20813.0,1,1,0,1
20813.0,1,11,3.0,3
20813.0,1,7,5.0,4
20813.0,1,6,2.0,3
20813.0,1,1,0,1
20813.0,1,4,2.0,4
20813.0,1,1,0,1
20818.0,1,4,1.0,4
20858.0,1,1,0,0
20858.0,1,2,0,2
20860.0,1,1,0,1
20860.0,1,1,0,0
20860.0,1,1,0,0
20872.0,1,12,3.0,6
20874.0,1,2,0,2
20875.0,1,3,2.0,2
20875.0,1,3,1.0,2
20876.0,1,9,1.0,2
20966.0,1,1,0,0
20991.0,1,5,1.0,3
21035.0,1,1,0,0
21035.0,1,1,0,0
21035.0,1,1,0,0
21035.0,1,1,0,1
21059.0,1,3,0,2
21063.0,1,1,0,1
21063.0,1,1,0,0
21063.0,1,16,0,1
21063.0,1,3,3.0,2
21063.0,1,1,0,1
21075.0,1,2,0,2
21075.0,1,1,0,1
21075.0,1,1,0,1
21082.0,1,24,2.0,9
21149.0,1,3,1.0,2
21159.0,1,1,0,1
21159.0,1,1,0,1
21161.0,1,3,0,1
21174.0,1,1,0,1
21174.0,1,1,0,0
21221.0,1,6,3.0,1
21266.0,1,2,1.0,2
21266.0,1,3,1.0,2
21296.0,1,1,0,1
21296.0,1,1,0,1
21318.0,1,6,0,2
21414.0,1,6,6.0,3
21414.0,1,1,0,1
21414.0,1,5,2.0,4
21414.0,1,1,0,1
21470.0,1,2,1.0,2
21470.0,1,3,1.0,2
21477.0,1,1,0,0
21477.0,1,6,5.0,6
21477.0,1,2,1.0,2
21477.0,1,3,2.0,2
21477.0,1,1,0,1
21477.0,1,2,0,2
21482.0,1,10,1.0,5
21508.0,1,1,0,0
21508.0,1,1,0,1
21520.0,1,5,0,3
21573.0,1,1,0,0
21573.0,1,1,0,1
21574.0,1,2,1.0,2
21574.0,1,1,0,0
21574.0,1,1,0,1
21574.0,1,1,0,0
21611.0,1,11,1.0,4
21660.0,1,1,0,1
21681.0,1,9,1.0,4
21715.0,1,1,0,0
21715.0,1,1,0,0
21715.0,1,1,0,1
21717.0,1,1,1.0,1
21717.0,1,4,2.0,2
21717.0,1,2,0,2
21734.0,1,3,1.0,1
21734.0,1,1,0,1
21735.0,1,13,2.0,5
21785.0,1,1,0,0
21811.0,1,3,2.0,1
21812.0,1,1,0,1
21812.0,1,2,0,2
21814.0,1,3,0,2
21871.0,1,1,0,1
21871.0,1,2,1.0,2
21871.0,1,1,0,1
21871.0,1,1,0,1
21871.0,1,2,1.0,2
21871.0,1,2,0,2
21879.0,1,15,0,3
22131.0,1,2,0,1
22142.0,1,8,0,3
22169.0,1,1,0,1
22169.0,1,1,0,1
22253.0,1,4,1.0,2
22262.0,1,1,0,1
22269.0,1,18,1.0,11
22488.0,1,1,0,0
22494.0,1,15,1.0,8
22775.0,1,7,4.0,4
22775.0,1,4,1.0,2
22783.0,1,4,0,1
22860.0,1,1,0,1
22860.0,1,1,0,1
22884.0,1,1,0,1
22884.0,1,3,1.0,3
22903.0,1,12,4.0,5
23073.0,1,1,0,0
23073.0,1,2,0,2
23073.0,1,1,0,1
23073.0,1,1,0,1
23079.0,1,1,0,0
23079.0,1,2,0,2
23079.0,1,2,0,2
23079.0,1,1,0,1
23080.0,1,1,0,1
23080.0,1,6,4.0,3
23080.0,1,1,0,1
23081.0,1,5,0,3
23177.0,1,2,0,2
23177.0,1,2,0,2
23177.0,1,4,3.0,2
23177.0,1,3,1.0,2
23177.0,1,1,0,1
23177.0,1,1,0,1
23177.0,1,2,0,2
23179.0,1,11,4.0,7
23191.0,1,1,0,1
23191.0,1,1,0,0
23191.0,1,1,0,0
23191.0,1,1,0,0
23191.0,1,1,0,0
23191.0,1,3,1.0,3
23191.0,1,5,1.0,3
23191.0,1,2,1.0,2
23191.0,1,5,2.0,3
23195.0,1,5,2.0,4
23198.0,1,1,0,0
23198.0,1,1,0,1
23198.0,1,1,0,1
23236.0,1,2,1.0,2
23236.0,1,2,2.0,1
23236.0,1,3,2.0,3
23236.0,1,3,1.0,3
23321.0,1,3,0,3
23389.0,1,4,2.0,4
23434.0,1,5,1.0,2
23506.0,1,2,0,2
23506.0,1,1,0,1
23506.0,1,1,0,0
23506.0,1,1,0,0
23526.0,1,3,1.0,1
23528.0,1,6,1.0,5
23528.0,1,1,0,0
23528.0,1,1,0,1
23528.0,1,1,0,1
23530.0,1,12,3.0,9
23606.0,1,2,0,2
23606.0,1,1,0,1
23606.0,1,1,0,1
23606.0,1,2,1.0,2
23606.0,1,9,4.0,6
23606.0,1,1,0,1
23606.0,1,10,6.0,5
23606.0,1,2,0,2
23606.0,1,1,0,0
23606.0,1,4,2.0,4
23606.0,1,2,0,2
23644.0,1,2,0,2
23668.0,1,1,0,1
23670.0,1,5,1.0,3
23670.0,1,5,3.0,2
23672.0,1,9,2.0,3
23940.0,1,1,0,1
23961.0,1,12,3.0,8
23961.0,1,1,0,1
23988.0,1,9,3.0,2
24117.0,1,1,0,1
24117.0,1,1,0,1
24138.0,1,3,1.0,2
24142.0,1,1,0,1
24142.0,1,1,0,1
24142.0,1,2,1.0,2
24142.0,1,1,0,1
24142.0,1,1,0,1
24142.0,1,1,0,0
24142.0,1,1,0,1
24144.0,1,7,1.0,7
24153.0,1,5,3.0,2
24153.0,1,3,2.0,1
24205.0,1,2,0,2
24205.0,1,4,3.0,2
24205.0,1,1,0,0
24205.0,1,1,0,1
24205.0,1,1,0,1
24266.0,1,2,0,2
24266.0,1,1,0,0
24266.0,1,1,0,0
24266.0,1,1,0,0
24298.0,1,6,2.0,4
24331.0,1,1,0,1
24456.0,1,9,1.0,6
24741.0,1,3,0,2
24741.0,1,1,0,1
24741.0,1,1,0,1
24841.0,1,2,0,1
24939.0,1,4,2.0,3
24939.0,1,1,1.0,1
24939.0,1,1,1.0,1
24939.0,1,4,1.0,2
24939.0,1,3,1.0,2
24939.0,1,1,0,1
24939.0,1,1,0,1
24939.0,1,3,1.0,2
24939.0,1,2,1.0,2
24939.0,1,3,2.0,2
24939.0,1,5,4.0,4
24939.0,1,4,3.0,3
24939.0,1,3,1.0,2
24939.0,1,1,0,1
24939.0,1,1,0,1
24939.0,1,2,1.0,2
24939.0,1,1,0,1
24942.0,1,13,0,6
25062.0,1,7,2.0,5
25062.0,1,3,0,3
25062.0,1,3,2.0,3
25062.0,1,7,3.0,3
25062.0,1,13,7.0,12
25062.0,1,5,4.0,4
25062.0,1,4,3.0,4
25062.0,1,1,0,1
25062.0,1,1,0,1
25062.0,1,1,0,1
25078.0,1,1,0,1
25078.0,1,1,0,1
25078.0,1,1,0,1
25078.0,1,1,0,1
25078.0,1,1,0,1
25081.0,1,1,0,1
25081.0,1,1,0,1
25086.0,1,7,1.0,2
25086.0,1,1,0,1
25090.0,1,10,2.0,5
25124.0,1,1,0,1
25124.0,1,2,1.0,1
25124.0,1,1,0,1
25133.0,1,2,0,1
25134.0,1,1,0,1
25136.0,1,4,2.0,3
25183.0,1,1,0,0
25183.0,1,3,1.0,3
25183.0,1,2,1.0,2
25183.0,1,4,2.0,2
25219.0,1,22,1.0,15
25316.0,1,1,0,1
25329.0,1,3,1.0,2
25329.0,1,2,0,2
25329.0,1,1,0,1
25346.0,1,2,0,1
25346.0,1,2,0,2
25346.0,1,1,0,1
25422.0,1,3,0,2
25443.0,1,1,0,1
25443.0,1,1,0,0
25443.0,1,1,0,1
25465.0,1,39,4.0,15
25838.0,1,2,1.0,2
25838.0,1,2,0,2
25840.0,1,2,0,2
25840.0,1,1,0,0
25840.0,1,1,0,0
25840.0,1,2,1.0,2
25840.0,1,1,0,1
25840.0,1,1,0,1
25840.0,1,13,2.0,2
25840.0,1,18,6.0,3
25840.0,1,12,5.0,4
25840.0,1,15,4.0,3
25840.0,1,5,3.0,3
25840.0,1,18,12.0,3
25840.0,1,3,1.0,1
25840.0,1,6,5.0,2
25840.0,1,4,2.0,2
25847.0,1,9,0,5
25917.0,1,2,0,2
25944.0,1,3,1.0,2
25970.0,1,1,0,0
25973.0,1,2,1.0,2
26208.0,1,2,0,2
26208.0,1,1,0,1
26218.0,1,2,0,1
26218.0,1,1,0,0
26223.0,1,1,0,1
26223.0,1,10,7.0,4
26311.0,1,3,1.0,2
26311.0,1,2,1.0,2
26311.0,1,1,0,1
26311.0,1,1,0,1
26313.0,1,6,0,2
26343.0,1,3,2.0,2
26343.0,1,2,1.0,2
26343.0,1,1,0,1
26360.0,1,1,0,1
26360.0,1,2,0,2
26364.0,1,2,1.0,2
26364.0,1,1,0,1
26390.0,1,5,1.0,3
26398.0,1,2,1.0,2
26398.0,1,1,0,1
26398.0,1,2,0,2
26403.0,1,6,0,2
26449.0,1,1,0,1
26449.0,1,3,1.0,2
26475.0,1,6,0,4
26510.0,1,3,2.0,3
26510.0,1,1,0,1
26513.0,1,11,2.0,3
26548.0,1,5,3.0,5
26549.0,1,7,1.0,4
26642.0,1,1,0,1
26650.0,1,1,0,1
26650.0,1,1,0,1
26652.0,1,8,0,3
26728.0,1,1,0,0
26730.0,1,2,0,1
26825.0,1,3,2.0,3
26825.0,1,1,0,0
26825.0,1,3,2.0,2
26825.0,1,1,0,1
26825.0,1,1,0,1
26825.0,1,2,1.0,1
26825.0,1,1,0,1
26825.0,1,5,4.0,5
26825.0,1,2,1.0,2
26825.0,1,1,0,1
26825.0,1,2,1.0,2
26825.0,1,2,1.0,2
26825.0,1,4,1.0,3
26828.0,1,20,3.0,11
26897.0,1,1,0,1
26897.0,1,3,2.0,3
26897.0,1,1,0,0
26897.0,1,1,0,1
26897.0,1,3,2.0,3
26897.0,1,15,8.0,8
26897.0,1,1,0,1
26897.0,1,1,0,1
26913.0,1,2,0,2
26913.0,1,1,0,1
26913.0,1,1,0,1
26913.0,1,2,1.0,2
26913.0,1,1,0,0
26938.0,1,6,0,3
27013.0,1,2,1.0,1
27013.0,1,1,0,1
27013.0,1,2,0,2
27025.0,1,5,1.0,3
27025.0,1,1,0,1
27032.0,1,8,1.0,5
27053.0,1,1,0,0
27055.0,1,2,0,1
27174.0,1,1,0,0
27175.0,1,1,0,0
27175.0,1,17,9.0,4
27175.0,1,1,0,1
27175.0,1,3,1.0,3
27175.0,1,4,2.0,3
27175.0,1,2,0,2
27177.0,1,16,2.0,8
27328.0,1,7,3.0,4
27328.0,1,23,5.0,5
27328.0,1,18,11.0,6
27328.0,1,1,0,1
27328.0,1,4,1.0,2
27328.0,1,1,0,1
27395.0,1,4,1.0,3
27395.0,1,3,1.0,3
27454.0,1,6,3.0,4
27511.0,1,1,0,0
27511.0,1,2,0,1
27531.0,1,1,0,0
27531.0,1,1,0,1
27531.0,1,1,0,1
27531.0,1,4,3.0,2
27531.0,1,1,0,1
27542.0,1,2,1.0,2
27542.0,1,1,0,1
27542.0,1,1,0,1
27542.0,1,1,0,0
27542.0,1,1,0,1
27542.0,1,1,0,1
27542.0,1,2,0,2
27547.0,1,8,1.0,4
27588.0,1,1,0,0
27633.0,1,4,0,4
27634.0,1,1,0,1
27634.0,1,2,0,2
27644.0,1,24,2.0,12
27695.0,1,1,0,1
27710.0,1,2,0,2
27758.0,1,2,1.0,2
27758.0,1,1,0,1
27758.0,1,1,0,0
27758.0,1,1,0,1
27758.0,1,7,2.0,3
27792.0,1,16,8.0,10
27974.0,1,2,0,2
27976.0,1,7,1.0,4
27992.0,1,1,0,1
27992.0,1,2,0,2
27992.0,1,2,1.0,2
27992.0,1,10,9.0,7
27995.0,1,20,2.0,9
28017.0,1,2,3.0,2
28017.0,1,2,1.0,2
28017.0,1,1,0,0
28017.0,1,1,0,1
28021.0,1,4,1.0,3
28041.0,1,2,2.0,1
28041.0,1,2,0,2
28061.0,1,17,1.0,11
28136.0,1,1,0,1
28150.0,1,1,0,1
28150.0,1,1,0,1
28151.0,1,6,0,3
28186.0,1,1,0,1
28194.0,1,13,2.0,7
28206.0,1,1,0,1
28212.0,1,27,2.0,12
28369.0,1,7,4.0,3
28369.0,1,2,0,2
28369.0,1,1,1.0,1
28369.0,1,1,1.0,1
28369.0,1,1,1.0,1
28369.0,1,1,0,1
28369.0,1,1,0,1
28369.0,1,2,0,2
28369.0,1,4,3.0,2
28369.0,1,1,1.0,1
28369.0,1,2,1.0,2
28369.0,1,3,2.0,3
28369.0,1,1,0,0
28369.0,1,2,0,2
28369.0,1,3,1.0,2
28369.0,1,2,1.0,2
28369.0,1,1,0,1
28369.0,1,1,0,0
28369.0,1,3,1.0,2
28369.0,1,1,0,1
28369.0,1,1,0,1
28369.0,1,1,0,0
28369.0,1,1,0,1
28369.0,1,1,0,0
28369.0,1,2,0,2
28403.0,1,10,1.0,4
28439.0,1,2,0,2
28439.0,1,1,0,1
28451.0,1,5,1.0,5
28477.0,1,3,1.0,2
28477.0,1,1,0,1
28506.0,1,2,1.0,2
28517.0,1,3,1.0,2
28520.0,1,4,0,2
28548.0,1,4,3.0,2
28548.0,1,5,4.0,3
28548.0,1,1,0,1
28548.0,1,1,0,1
28548.0,1,4,3.0,2
28548.0,1,1,0,1
28548.0,1,2,1.0,2
28548.0,1,1,0,1
28548.0,1,4,2.0,2
28554.0,1,1,0,1
28554.0,1,1,0,1
28554.0,1,2,0,2
28591.0,1,22,2.0,13
28633.0,1,3,1.0,3
28663.0,1,32,2.0,14
28803.0,1,5,3.0,4
28803.0,1,1,0,1
28803.0,1,3,1.0,2
28803.0,1,4,3.0,2
28803.0,1,2,2.0,2
28803.0,1,1,0,1
28803.0,1,1,0,1
28803.0,1,1,0,1
28803.0,1,2,0,1
28833.0,1,8,2.0,4
28915.0,1,4,2.0,3
28915.0,1,1,0,1
28937.0,1,5,1.0,3
29007.0,1,1,0,1
29007.0,1,1,0,0
29007.0,1,1,0,1
29007.0,1,1,0,1
29018.0,1,2,0,2
29018.0,1,1,0,1
29022.0,1,2,0,1
29066.0,1,1,0,0
29066.0,1,1,0,1
29069.0,1,4,1.0,4
29071.0,1,1,0,0
29071.0,1,1,0,0
29072.0,1,1,0,0
29072.0,1,1,1.0,1
29072.0,1,2,1.0,1
29072.0,1,2,0,2
29074.0,1,6,0,3
29128.0,1,2,0,2
29132.0,1,2,0,1
29133.0,1,1,1.0,1
29133.0,1,3,1.0,2
29143.0,1,4,1.0,2
29165.0,1,1,0,1
29167.0,1,3,2.0,3
29167.0,1,3,1.0,3
29168.0,1,3,0,3
29168.0,1,1,0,1
29168.0,1,1,0,0
29168.0,1,1,0,1
29169.0,1,7,1.0,4
29199.0,1,1,0,0
29199.0,1,1,0,1
29199.0,1,1,0,1
29199.0,1,1,0,1
29201.0,1,1,1.0,1
29201.0,1,4,1.0,4
29202.0,1,10,5.0,4
29235.0,1,3,1.0,3
29256.0,1,7,1.0,5
29311.0,1,3,1.0,3
29318.0,1,1,0,0
29318.0,1,13,6.0,7
29318.0,1,1,0,1
29347.0,1,5,2.0,3
29350.0,1,5,1.0,4
29350.0,1,1,0,1
29359.0,1,6,0,4
29362.0,1,1,0,1
29362.0,1,1,0,1
29363.0,1,11,1.0,3
29377.0,1,1,0,1
29377.0,1,3,3.0,2
29377.0,1,2,0,1
29378.0,1,3,1.0,2
29378.0,1,1,0,1
29379.0,1,18,1.0,5
29607.0,1,1,0,1
29607.0,1,2,2.0,2
29607.0,1,2,2.0,2
29607.0,1,1,0,1
29609.0,1,16,2.0,7
29757.0,1,1,0,1
29757.0,1,1,0,0
29757.0,1,1,0,1
29757.0,1,1,0,1
29757.0,1,3,2.0,2
29758.0,1,9,0,3
29812.0,1,1,0,1
29812.0,1,1,0,1
29812.0,1,2,1.0,2
29812.0,1,2,0,2
29812.0,1,10,6.0,4
29817.0,1,6,0,4
29820.0,1,1,1.0,1
29820.0,1,6,4.0,4
29820.0,1,1,0,1
29820.0,1,1,0,1
29827.0,1,1,1.0,1
29827.0,1,2,0,1
29864.0,1,1,0,0
29864.0,1,7,2.0,5
29912.0,1,3,1.0,3
29912.0,1,1,0,1
29912.0,1,2,0,2
29916.0,1,1,0,1
29916.0,1,1,0,1
29916.0,1,2,0,2
29918.0,1,5,1.0,3
29922.0,1,1,0,1
29922.0,1,1,0,1
29922.0,1,1,0,1
29928.0,1,2,0,1
29930.0,1,1,0,0
29931.0,1,8,0,6
29979.0,1,1,0,1
29979.0,1,1,0,1
29979.0,1,1,0,1
29984.0,1,2,1.0,2
29984.0,1,2,0,2
29993.0,1,8,1.0,5
30024.0,1,2,0,1
30032.0,1,12,4.0,8
30086.0,1,1,0,1
30088.0,1,2,0,2
30088.0,1,1,0,1
30088.0,1,1,0,0
30088.0,1,1,0,0
30088.0,1,1,0,0
30088.0,1,1,0,0
30088.0,1,1,0,1
30088.0,1,1,0,0
30088.0,1,38,4.0,3
30088.0,1,14,0,2
30089.0,1,1,0,1
30089.0,1,1,0,1
30089.0,1,2,1.0,1
30089.0,1,1,0,1
30089.0,1,1,1.0,1
30089.0,1,1,0,0
30089.0,1,1,0,1
30095.0,1,1,1.0,1
30095.0,1,1,0,1
30095.0,1,1,0,1
30095.0,1,2,0,2
30098.0,1,23,3.0,10
30188.0,1,2,0,1
30188.0,1,3,2.0,2
30188.0,1,1,0,1
30188.0,1,1,0,1
30191.0,1,8,2.0,4
30208.0,1,1,0,1
30213.0,1,6,1.0,3
30245.0,1,1,0,0
30245.0,1,2,0,2
30248.0,1,4,0,3
30249.0,1,1,0,0
30250.0,1,10,3.0,6
30277.0,1,2,1.0,2
30277.0,1,1,0,0
30318.0,1,4,1.0,2
30320.0,1,1,0,0
30352.0,1,6,2.0,3
30518.0,1,1,0,1
30518.0,1,1,0,1
30518.0,1,4,2.0,4
30518.0,1,1,0,0
30518.0,1,4,1.0,4
30518.0,1,1,0,1
30518.0,1,1,0,0
30518.0,1,1,0,0
30518.0,1,1,0,1
30518.0,1,1,0,1
30518.0,1,1,1.0,1
30518.0,1,1,0,1
30518.0,1,4,1.0,4
30518.0,1,3,1.0,3
30518.0,1,12,7.0,10
30518.0,1,16,8.0,8
30518.0,1,4,1.0,4
30518.0,1,13,7.0,5
30518.0,1,10,3.0,8
30518.0,1,1,0,1
30518.0,1,4,2.0,2
30518.0,1,2,1.0,2
30518.0,1,16,4.0,11
30518.0,1,1,0,1
30518.0,1,11,4.0,4
30518.0,1,1,0,1
30518.0,1,1,0,1
30518.0,1,2,2.0,1
30518.0,1,2,1.0,2
30518.0,1,3,2.0,3
30518.0,1,1,0,1
30518.0,1,7,3.0,5
30518.0,1,3,2.0,2
30518.0,1,35,8.0,22
30518.0,1,2,1.0,2
30518.0,1,4,1.0,4
30518.0,1,4,2.0,4
30518.0,1,1,0,1
30518.0,1,7,1.0,5
30518.0,1,3,1.0,2
30518.0,1,3,2.0,2
30518.0,1,1,0,1
30518.0,1,2,1.0,2
30518.0,1,1,0,0
30518.0,1,1,0,1
30518.0,1,7,3.0,4
30518.0,1,2,1.0,2
30518.0,1,6,5.0,4
30518.0,1,3,2.0,3
30518.0,1,3,1.0,3
30518.0,1,5,3.0,3
30518.0,1,1,0,1
30518.0,1,2,1.0,2
30518.0,1,2,1.0,2
30518.0,1,3,1.0,2
30524.0,1,2,0,0
30532.0,1,1,1.0,1
30532.0,1,1,0,1
30532.0,1,4,2.0,4
30552.0,1,6,2.0,4
30552.0,1,1,0,1
30552.0,1,1,0,0
30552.0,1,1,0,1
30552.0,1,1,0,0
30552.0,1,1,0,0
30552.0,1,4,3.0,3
30552.0,1,3,1.0,3
30552.0,1,1,0,1
30552.0,1,3,1.0,3
30552.0,1,1,0,0
30552.0,1,2,1.0,2
30552.0,1,4,1.0,3
30552.0,1,1,0,1
30562.0,1,6,2.0,3
30562.0,1,2,3.0,2
30563.0,1,12,1.0,4
30623.0,1,1,0,1
30665.0,1,17,2.0,11
30731.0,1,1,0,1
30731.0,1,1,0,1
30731.0,1,3,0,3
30731.0,1,14,3.0,8
30731.0,1,4,1.0,2
30731.0,1,4,3.0,2
30731.0,1,1,0,1
30745.0,1,11,5.0,3
30745.0,1,1,0,1
30745.0,1,1,0,1
30745.0,1,8,3.0,5
30756.0,1,4,1.0,3
30761.0,1,2,0,2
30766.0,1,7,1.0,5
30771.0,1,1,0,1
30776.0,1,6,1.0,3
30802.0,1,1,0,1
30806.0,1,7,2.0,7
30826.0,1,2,1.0,1
30826.0,1,8,5.0,4
30826.0,1,3,2.0,2
30826.0,1,1,0,0
30826.0,1,8,5.0,4
30843.0,1,2,0,1
30845.0,1,2,1.0,2
30845.0,1,1,0,1
30845.0,1,1,0,1
30848.0,1,1,0,0
30848.0,1,4,1.0,2
30848.0,1,3,2.0,2
30848.0,1,3,1.0,2
30848.0,1,1,0,1
30848.0,1,3,1.0,3
30848.0,1,2,1.0,2
30848.0,1,3,1.0,3
30852.0,1,3,1.0,2
30852.0,1,4,3.0,4
30852.0,1,1,0,1
30872.0,1,1,0,0
30872.0,1,3,1.0,3
30877.0,1,4,0,4
30901.0,1,1,0,1
30918.0,1,9,4.0,4
30937.0,1,1,0,1
30937.0,1,1,0,1
30991.0,1,1,0,0
30991.0,1,8,2.0,3
30991.0,1,2,1.0,2
30991.0,1,2,1.0,2
30991.0,1,1,0,1
30994.0,1,8,3.0,5
31014.0,1,1,0,1
31014.0,1,2,0,2
