page_id,sub_index,posts,max_depth,authors
37711.0,1,4,3.0,3
37711.0,1,1,0,0
37711.0,1,1,0,1
37711.0,1,1,0,1
37711.0,1,1,0,0
37734.0,1,2,0,0
37759.0,1,2,1.0,2
37798.0,1,2,0,1
37817.0,1,1,0,0
37821.0,1,1,0,0
37821.0,1,3,1.0,1
37821.0,1,1,0,1
37823.0,1,1,1.0,1
37823.0,1,20,7.0,4
37823.0,1,2,0,1
37823.0,1,3,1.0,2
37823.0,1,1,0,0
37823.0,1,1,0,0
37823.0,1,4,2.0,3
37823.0,1,1,0,0
37823.0,1,5,2.0,3
37823.0,1,1,0,0
37823.0,1,3,2.0,2
37823.0,1,9,5.0,5
37823.0,1,1,0,0
37881.0,1,1,0,0
37881.0,1,1,0,1
37881.0,1,7,2.0,2
37953.0,1,7,1.0,4
37991.0,1,1,0,1
38020.0,1,3,1.0,2
38071.0,1,1,0,1
38071.0,1,1,0,1
38077.0,1,1,0,0
38077.0,1,5,3.0,4
38091.0,1,1,0,1
38091.0,1,1,0,1
38104.0,1,20,3.0,8
38118.0,1,12,9.0,2
38118.0,1,18,9.0,6
38118.0,1,7,6.0,2
38118.0,1,16,13.0,3
38118.0,1,32,5.0,5
38118.0,1,4,1.0,2
38118.0,1,2,1.0,2
38118.0,1,25,5.0,4
38118.0,1,14,8.0,6
38118.0,1,5,4.0,3
38118.0,1,2,1.0,2
38118.0,1,1,0,0
38118.0,1,3,1.0,2
38118.0,1,1,0,1
38118.0,1,1,0,1
38118.0,1,1,0,1
38118.0,1,3,2.0,3
38118.0,1,1,0,1
38118.0,1,1,0,1
38118.0,1,8,3.0,3
38118.0,1,4,3.0,2
38118.0,1,30,7.0,3
38163.0,1,3,0,2
38187.0,1,1,0,1
38241.0,1,3,0,2
38318.0,1,2,0,2
38472.0,1,7,2.0,6
38539.0,1,1,1.0,1
38539.0,1,1,0,1
38539.0,1,1,0,1
38560.0,1,1,0,0
38560.0,1,2,1.0,2
38560.0,1,6,0,2
38560.0,1,1,0,1
38560.0,1,2,0,1
38560.0,1,2,0,2
38566.0,1,1,0,1
38566.0,1,1,1.0,1
38566.0,1,1,0,1
38567.0,1,1,0,1
38567.0,1,3,1.0,2
38567.0,1,1,0,1
38581.0,1,3,0,1
38590.0,1,1,0,1
38675.0,1,2,0,1
38711.0,1,2,0,2
38712.0,1,1,0,0
38712.0,1,1,0,0
38719.0,1,10,2.0,4
38764.0,1,3,3.0,2
38764.0,1,1,0,0
38782.0,1,3,1.0,3
38785.0,1,9,3.0,7
38792.0,1,7,0,4
38878.0,1,1,0,0
39056.0,1,3,1.0,2
39196.0,1,2,0,2
39209.0,1,6,1.0,4
39291.0,1,1,0,0
39345.0,1,2,1.0,1
39345.0,1,2,1.0,2
39345.0,1,1,0,1
39345.0,1,1,0,1
39345.0,1,1,0,1
39345.0,1,1,0,1
39345.0,1,1,0,1
39345.0,1,1,0,1
39345.0,1,1,0,1
39345.0,1,1,0,1
39345.0,1,1,0,1
39345.0,1,2,0,2
39345.0,1,1,0,1
39394.0,1,1,0,1
39394.0,1,86,10.0,23
39394.0,1,8,4.0,5
39394.0,1,4,3.0,3
39394.0,1,1,0,0
39394.0,1,8,2.0,3
39394.0,1,1,0,0
39399.0,1,10,2.0,3
39399.0,1,1,0,1
39401.0,1,1,0,1
39401.0,1,1,0,1
39405.0,1,4,2.0,3
39405.0,1,2,1.0,2
39405.0,1,3,2.0,2
39405.0,1,2,0,2
39416.0,1,5,1.0,3
39416.0,1,2,0,1
39447.0,1,4,1.0,2
39514.0,1,5,3.0,4
39514.0,1,1,0,1
39531.0,1,7,1.0,5
39640.0,1,4,3.0,3
39680.0,1,5,2.0,4
39680.0,1,4,0,2
39680.0,1,4,3.0,2
39680.0,1,1,0,1
39680.0,1,1,0,1
39680.0,1,1,0,1
39681.0,1,4,0,1
39718.0,1,3,0,3
39718.0,1,1,0,1
39718.0,1,1,0,1
39718.0,1,1,0,0
39718.0,1,1,0,1
39718.0,1,2,0,1
39718.0,1,2,1.0,2
39718.0,1,2,2.0,2
39718.0,1,1,0,0
39726.0,1,2,0,1
39735.0,1,2,0,2
39735.0,1,2,0,2
39735.0,1,6,2.0,3
39735.0,1,8,4.0,4
39735.0,1,3,2.0,2
39735.0,1,2,1.0,2
39735.0,1,6,1.0,3
39735.0,1,1,0,0
39735.0,1,1,0,1
39735.0,1,2,1.0,2
39735.0,1,2,1.0,2
39735.0,1,7,1.0,3
39735.0,1,1,0,1
39735.0,1,1,0,0
39735.0,1,15,6.0,3
39735.0,1,1,0,1
39735.0,1,1,0,1
39735.0,1,3,0,3
39735.0,1,2,2.0,2
39735.0,1,1,0,0
39842.0,1,9,2.0,6
40034.0,1,1,0,1
40034.0,1,1,0,0
40034.0,1,1,0,1
40036.0,1,6,1.0,3
40043.0,1,1,0,1
40043.0,1,1,0,0
40083.0,1,1,0,0
40083.0,1,3,1.0,3
40083.0,1,1,0,1
40086.0,1,1,0,0
40086.0,1,2,1.0,2
40086.0,1,1,0,1
40092.0,1,10,4.0,7
40185.0,1,1,0,1
40185.0,1,3,2.0,2
40185.0,1,2,1.0,2
40185.0,1,1,0,1
40185.0,1,2,1.0,2
40185.0,1,3,1.0,3
40185.0,1,2,1.0,2
40185.0,1,3,2.0,2
40337.0,1,8,3.0,6
40354.0,1,1,0,0
40379.0,1,1,0,0
40379.0,1,3,2.0,3
40379.0,1,1,0,1
40380.0,1,4,1.0,4
40403.0,1,1,0,0
40403.0,1,1,0,1
40434.0,1,1,0,0
40434.0,1,2,1.0,2
40434.0,1,3,0,3
40434.0,1,2,1.0,2
40434.0,1,2,0,1
40444.0,1,6,2.0,4
40506.0,1,2,0,2
40549.0,1,6,1.0,3
40629.0,1,1,0,1
40646.0,1,2,0,1
40689.0,1,1,0,0
40745.0,1,3,0,2
40844.0,1,22,6.0,5
40844.0,1,6,2.0,4
40844.0,1,14,3.0,3
40844.0,1,3,1.0,3
40844.0,1,2,1.0,2
40844.0,1,10,2.0,5
40844.0,1,14,2.0,4
40844.0,1,7,5.0,4
40844.0,1,1,1.0,1
40844.0,1,6,1.0,3
40844.0,1,4,1.0,3
40844.0,1,4,4.0,2
40844.0,1,1,0,1
40844.0,1,1,0,1
40844.0,1,4,6.0,1
40844.0,1,6,11.0,2
40844.0,1,8,8.0,2
40844.0,1,4,2.0,2
40855.0,1,1,0,0
40855.0,1,1,1.0,1
40855.0,1,5,2.0,5
40855.0,1,2,2.0,2
40855.0,1,5,2.0,3
40855.0,1,2,1.0,2
40855.0,1,1,0,1
40855.0,1,3,1.0,2
40884.0,1,11,4.0,4
40902.0,1,1,0,1
40932.0,1,2,0,0
40948.0,1,2,1.0,2
40948.0,1,1,0,0
40948.0,1,1,0,0
40948.0,1,1,1.0,1
40948.0,1,1,0,1
40948.0,1,2,0,1
40948.0,1,1,0,1
40948.0,1,1,0,0
40948.0,1,2,2.0,2
40948.0,1,2,0,2
40966.0,1,9,2.0,4
41051.0,1,1,1.0,1
41051.0,1,1,0,1
41109.0,1,15,2.0,8
41409.0,1,1,0,1
41409.0,1,6,3.0,4
41409.0,1,1,2.0,1
41409.0,1,1,0,1
41454.0,1,2,1.0,2
41454.0,1,2,1.0,2
41454.0,1,2,0,1
41469.0,1,30,3.0,15
41893.0,1,1,0,0
41973.0,1,1,0,0
41973.0,1,4,1.0,4
41973.0,1,1,0,1
42020.0,1,4,0,2
42065.0,1,1,0,0
42066.0,1,3,0,2
42075.0,1,2,2.0,2
42075.0,1,1,0,0
42075.0,1,1,0,1
42075.0,1,11,2.0,5
42108.0,1,7,3.0,3
42159.0,1,1,0,0
42159.0,1,1,0,1
42190.0,1,9,2.0,6
42265.0,1,1,0,0
42297.0,1,21,8.0,12
42311.0,1,1,0,1
42365.0,1,4,2.0,3
42365.0,1,4,3.0,2
42365.0,1,1,1.0,1
42442.0,1,7,1.0,3
42451.0,1,1,0,1
42451.0,1,1,0,1
42514.0,1,6,1.0,4
42649.0,1,2,1.0,2
42649.0,1,1,0,1
42678.0,1,3,0,3
42758.0,1,2,3.0,1
42758.0,1,5,5.0,3
42785.0,1,7,4.0,3
42785.0,1,2,0,2
42897.0,1,3,0,1
42980.0,1,1,0,1
43009.0,1,10,2.0,8
43098.0,1,1,0,1
43098.0,1,1,0,0
43098.0,1,9,5.0,3
43162.0,1,7,1.0,5
43199.0,1,1,0,0
43199.0,1,15,3.0,5
43202.0,1,5,1.0,3
43213.0,1,1,0,1
43213.0,1,3,0,2
43213.0,1,6,2.0,3
43213.0,1,4,3.0,2
43213.0,1,2,1.0,2
43213.0,1,1,0,1
43222.0,1,6,4.0,4
43223.0,1,2,0,2
43260.0,1,14,1.0,7
43423.0,1,1,0,1
43436.0,1,27,5.0,9
43479.0,1,1,0,1
43524.0,1,21,2.0,7
43764.0,1,7,1.0,3
43780.0,1,18,4.0,7
43880.0,1,3,1.0,3
43880.0,1,1,1.0,1
43880.0,1,1,0,0
43885.0,1,13,1.0,6
43979.0,1,2,1.0,2
43979.0,1,3,1.0,3
43979.0,1,1,0,1
43979.0,1,1,0,1
43979.0,1,1,1.0,1
43979.0,1,3,1.0,3
43996.0,1,1,0,1
43996.0,1,1,0,0
44040.0,1,11,2.0,7
44097.0,1,1,0,1
44097.0,1,1,0,1
44125.0,1,4,3.0,3
44125.0,1,1,0,1
44125.0,1,6,4.0,4
44131.0,1,7,0,3
44138.0,1,10,3.0,5
44138.0,1,2,2.0,1
44138.0,1,1,2.0,1
44138.0,1,60,15.0,11
44138.0,1,4,3.0,2
44138.0,1,9,8.0,3
44138.0,1,1,0,0
44142.0,1,7,1.0,3
44172.0,1,1,0,1
44248.0,1,1,0,0
44248.0,1,1,0,1
44290.0,1,24,2.0,11
44443.0,1,1,0,1
44443.0,1,2,0,2
44453.0,1,2,1.0,2
44453.0,1,1,0,1
44457.0,1,6,1.0,4
44512.0,1,2,0,1
44526.0,1,4,0,4
44656.0,1,3,2.0,2
44656.0,1,1,0,0
44656.0,1,2,3.0,2
44656.0,1,1,0,1
44656.0,1,1,0,1
44656.0,1,5,7.0,3
44656.0,1,3,4.0,1
44656.0,1,1,0,1
44656.0,1,1,0,1
44656.0,1,1,0,1
44665.0,1,3,0,2
44762.0,1,2,1.0,2
44790.0,1,3,2.0,2
44790.0,1,1,0,1
44792.0,1,10,3.0,3
44792.0,1,1,0,0
44799.0,1,16,3.0,8
44883.0,1,2,1.0,2
44883.0,1,1,0,1
44885.0,1,16,3.0,9
44932.0,1,1,0,1
44975.0,1,3,1.0,2
44991.0,1,2,0,2
44992.0,1,1,0,0
44992.0,1,1,0,1
44992.0,1,1,0,1
45066.0,1,3,2.0,2
45066.0,1,1,0,1
45066.0,1,1,0,1
45077.0,1,1,0,0
45077.0,1,1,1.0,1
45077.0,1,2,1.0,2
45077.0,1,6,1.0,2
45143.0,1,10,1.0,4
45410.0,1,1,0,0
45410.0,1,6,3.0,2
45462.0,1,1,0,0
45462.0,1,1,0,1
45532.0,1,6,3.0,3
45532.0,1,2,0,2
45548.0,1,1,0,0
45548.0,1,1,0,1
45548.0,1,19,10.0,10
45548.0,1,1,0,1
45569.0,1,14,1.0,4
45717.0,1,3,1.0,2
45721.0,1,2,1.0,2
45721.0,1,2,0,2
45721.0,1,3,2.0,3
45721.0,1,4,2.0,4
45721.0,1,1,0,1
45721.0,1,4,3.0,3
45721.0,1,13,0,2
45721.0,1,1,0,1
45721.0,1,4,2.0,2
45721.0,1,1,0,1
45721.0,1,1,0,1
45721.0,1,1,0,1
45769.0,1,21,8.0,9
45773.0,1,3,2.0,3
45773.0,1,1,0,1
45773.0,1,1,0,1
45821.0,1,2,0,1
45892.0,1,2,1.0,2
45892.0,1,1,0,1
45906.0,1,2,0,2
45906.0,1,1,0,0
45906.0,1,1,0,0
45906.0,1,2,0,2
45935.0,1,7,5.0,3
45935.0,1,1,0,1
46000.0,1,14,1.0,6
46083.0,1,2,0,2
46083.0,1,1,1.0,1
46083.0,1,2,0,2
46083.0,1,1,0,1
46091.0,1,3,0,2
46093.0,1,1,0,0
46099.0,1,9,1.0,5
46141.0,1,4,2.0,3
46141.0,1,2,1.0,2
46141.0,1,1,0,1
46141.0,1,1,0,1
46152.0,1,6,2.0,6
46185.0,1,1,0,0
46188.0,1,7,1.0,3
46216.0,1,5,1.0,3
46311.0,1,1,0,0
46311.0,1,5,4.0,2
46311.0,1,1,0,1
46311.0,1,1,0,1
46311.0,1,1,0,1
46314.0,1,1,0,0
46314.0,1,3,2.0,2
46314.0,1,3,1.0,2
46314.0,1,3,0,2
46314.0,1,2,0,2
46314.0,1,1,0,1
46319.0,1,18,11.0,7
46335.0,1,1,1.0,1
46336.0,1,2,0,0
46342.0,1,2,1.0,2
46342.0,1,1,0,1
46358.0,1,2,0,1
46359.0,1,1,0,1
46359.0,1,1,0,0
46389.0,1,22,3.0,10
46481.0,1,9,2.0,5
46508.0,1,11,0,5
46567.0,1,2,0,2
46591.0,1,20,4.0,8
46706.0,1,2,1.0,2
46706.0,1,1,0,0
46714.0,1,3,0,3
46714.0,1,1,0,0
46715.0,1,6,2.0,4
46910.0,1,1,0,1
46951.0,1,3,0,1
47118.0,1,6,1.0,3
47130.0,1,11,1.0,7
47204.0,1,1,0,1
47288.0,1,13,1.0,6
47501.0,1,2,3.0,1
47513.0,1,3,0,2
47545.0,1,1,0,1
47545.0,1,3,2.0,3
47545.0,1,1,0,1
47545.0,1,1,0,1
47548.0,1,26,2.0,8
47794.0,1,1,0,1
47794.0,1,2,3.0,1
47795.0,1,3,0,3
47795.0,1,34,14.0,2
47811.0,1,13,1.0,7
47953.0,1,6,4.0,2
47957.0,1,19,1.0,8
48046.0,1,2,0,2
48072.0,1,17,1.0,9
48592.0,1,3,1.0,2
48622.0,1,14,2.0,8
48694.0,1,1,0,1
48694.0,1,3,1.0,3
48694.0,1,1,0,1
48694.0,1,1,0,1
48694.0,1,1,0,1
48694.0,1,1,0,1
48694.0,1,1,0,1
48694.0,1,1,0,1
48694.0,1,4,1.0,3
48699.0,1,14,4.0,5
48735.0,1,1,0,0
48735.0,1,2,0,2
48745.0,1,4,1.0,2
48749.0,1,10,9.0,2
48749.0,1,1,0,1
48749.0,1,1,0,1
48829.0,1,8,1.0,3
48903.0,1,1,0,1
48903.0,1,1,0,1
48903.0,1,1,0,1
48905.0,1,10,1.0,6
48908.0,1,3,1.0,3
48908.0,1,2,2.0,2
48908.0,1,1,0,1
48911.0,1,14,1.0,9
49018.0,1,2,0,2
49046.0,1,4,0,2
49064.0,1,1,0,1
49064.0,1,1,0,0
49077.0,1,1,0,0
49077.0,1,2,0,2
49093.0,1,1,0,0
49093.0,1,4,2.0,2
49134.0,1,4,1.0,4
49156.0,1,4,1.0,2
49183.0,1,6,2.0,6
49250.0,1,1,0,0
49251.0,1,1,0,0
49251.0,1,2,0,2
49267.0,1,1,0,0
49267.0,1,2,0,2
49307.0,1,6,1.0,3
49369.0,1,9,5.0,6
49369.0,1,1,0,0
49369.0,1,1,0,0
49369.0,1,1,0,0
49465.0,1,6,1.0,3
49468.0,1,1,0,1
49484.0,1,3,0,2
49489.0,1,5,1.0,3
49497.0,1,1,0,0
49497.0,1,3,2.0,3
49497.0,1,1,0,1
49517.0,1,15,3.0,6
49522.0,1,7,5.0,3
49522.0,1,22,8.0,7
49522.0,1,1,0,1
49522.0,1,1,0,1
49710.0,1,6,2.0,4
49711.0,1,1,0,1
49719.0,1,1,0,0
49719.0,1,1,0,1
49721.0,1,1,0,0
49721.0,1,1,0,1
49742.0,1,3,1.0,3
49742.0,1,1,0,1
49742.0,1,3,1.0,1
49743.0,1,1,0,0
49743.0,1,1,1.0,1
49743.0,1,4,4.0,4
49743.0,1,1,0,0
49743.0,1,2,1.0,2
49743.0,1,11,2.0,5
49743.0,1,2,0,2
49755.0,1,1,0,0
49755.0,1,1,0,0
49755.0,1,1,0,1
49755.0,1,1,0,1
49755.0,1,10,3.0,7
49770.0,1,1,0,0
49770.0,1,10,9.0,2
49770.0,1,4,3.0,3
49770.0,1,5,2.0,2
49770.0,1,1,0,1
49770.0,1,5,1.0,3
49770.0,1,1,0,0
49770.0,1,1,1.0,1
49770.0,1,1,1.0,1
49770.0,1,1,0,1
49770.0,1,1,0,0
49770.0,1,1,1.0,1
49770.0,1,1,0,0
49770.0,1,3,2.0,2
49770.0,1,4,3.0,2
49770.0,1,27,11.0,5
49770.0,1,1,0,1
49770.0,1,1,1.0,1
49770.0,1,11,8.0,3
49770.0,1,1,0,0
49783.0,1,1,0,1
49783.0,1,1,0,0
49783.0,1,1,0,1
49790.0,1,4,2.0,2
49790.0,1,1,0,1
49790.0,1,1,0,1
49790.0,1,1,0,0
49790.0,1,2,0,1
49795.0,1,1,0,0
49795.0,1,5,2.0,3
49795.0,1,1,0,1
49795.0,1,1,0,1
49795.0,1,1,0,0
49795.0,1,1,0,0
49798.0,1,4,3.0,4
49798.0,1,1,0,1
49997.0,1,1,0,1
49997.0,1,1,0,1
49998.0,1,6,3.0,3
50015.0,1,1,0,1
50172.0,1,6,0,4
50173.0,1,4,2.0,2
50173.0,1,1,0,1
50184.0,1,4,1.0,3
50185.0,1,1,0,1
50186.0,1,10,1.0,5
50211.0,1,9,1.0,6
50211.0,1,1,1.0,1
50211.0,1,1,0,1
50211.0,1,1,1.0,1
50211.0,1,1,0,0
50211.0,1,1,0,1
50211.0,1,1,0,0
50211.0,1,1,0,1
50211.0,1,1,0,0
50211.0,1,1,0,1
50238.0,1,9,1.0,3
50324.0,1,1,0,0
50328.0,1,14,2.0,8
50353.0,1,7,2.0,2
50353.0,1,1,0,1
50368.0,1,8,2.0,4
50488.0,1,6,2.0,5
50488.0,1,1,0,1
50505.0,1,20,2.0,11
50705.0,1,4,2.0,3
50707.0,1,5,1.0,3
50795.0,1,2,0,2
50808.0,1,28,2.0,11
50987.0,1,1,0,0
50991.0,1,18,4.0,9
51008.0,1,4,2.0,3
51008.0,1,1,0,1
51008.0,1,3,1.0,3
51008.0,1,1,0,1
51008.0,1,4,4.0,4
51008.0,1,3,2.0,3
51008.0,1,2,2.0,2
51008.0,1,3,1.0,3
51008.0,1,15,7.0,7
51008.0,1,3,2.0,2
51008.0,1,19,8.0,6
51008.0,1,3,2.0,2
51008.0,1,3,2.0,2
51008.0,1,1,0,1
51008.0,1,1,0,1
51008.0,1,1,0,1
51008.0,1,1,0,1
51008.0,1,1,0,1
51008.0,1,1,0,1
51008.0,1,1,0,1
51008.0,1,1,0,1
51008.0,1,1,0,0
51008.0,1,3,2.0,3
51008.0,1,7,1.0,2
51044.0,1,14,1.0,7
51142.0,1,2,2.0,2
51142.0,1,1,0,1
51160.0,1,6,2.0,6
51172.0,1,1,1.0,1
51172.0,1,1,0,1
51233.0,1,11,2.0,6
51245.0,1,12,7.0,6
51245.0,1,2,0,2
51310.0,1,1,0,0
51310.0,1,1,0,0
51310.0,1,8,6.0,3
51310.0,1,5,3.0,3
51310.0,1,1,0,1
51310.0,1,3,2.0,3
51310.0,1,1,0,1
51310.0,1,3,4.0,2
51310.0,1,7,4.0,4
51310.0,1,9,5.0,3
51310.0,1,7,6.0,3
51310.0,1,1,0,1
51310.0,1,1,0,1
51310.0,1,1,0,0
51310.0,1,1,0,0
51310.0,1,1,1.0,1
51310.0,1,2,1.0,2
51310.0,1,2,1.0,2
51310.0,1,2,1.0,2
51310.0,1,1,0,1
51310.0,1,3,4.0,2
51310.0,1,1,0,1
51310.0,1,1,0,1
51310.0,1,5,2.0,4
51310.0,1,20,8.0,5
51310.0,1,10,2.0,5
51310.0,1,2,1.0,2
51310.0,1,12,11.0,2
51310.0,1,1,0,1
51310.0,1,7,3.0,4
51310.0,1,5,3.0,3
51310.0,1,14,5.0,4
51310.0,1,2,2.0,2
51310.0,1,3,0,1
51310.0,1,15,6.0,5
51310.0,1,5,2.0,4
51310.0,1,9,3.0,4
51310.0,1,1,0,0
51310.0,1,4,3.0,2
51310.0,1,13,3.0,5
51310.0,1,3,2.0,2
51310.0,1,1,0,0
51310.0,1,3,2.0,2
51310.0,1,1,0,1
51310.0,1,2,0,2
51341.0,1,9,5.0,6
51343.0,1,2,1.0,2
51343.0,1,1,0,1
51343.0,1,8,4.0,2
51343.0,1,9,7.0,2
51343.0,1,1,0,1
51343.0,1,2,1.0,2
51343.0,1,11,6.0,5
51343.0,1,5,3.0,2
51362.0,1,5,1.0,4
51366.0,1,1,0,0
51385.0,1,8,3.0,5
51578.0,1,2,2.0,2
51578.0,1,1,0,0
51578.0,1,2,0,2
51619.0,1,10,4.0,4
51652.0,1,1,0,0
51717.0,1,7,1.0,5
51895.0,1,3,0,3
51895.0,1,17,10.0,6
51895.0,1,2,1.0,2
51895.0,1,1,0,1
51895.0,1,1,0,1
51934.0,1,6,3.0,3
51934.0,1,1,0,0
52010.0,1,11,1.0,8
52156.0,1,4,2.0,3
52178.0,1,6,3.0,4
52259.0,1,1,0,1
52271.0,1,17,5.0,7
52294.0,1,5,2.0,5
52298.0,1,6,2.0,4
52315.0,1,1,0,1
52330.0,1,10,3.0,6
52357.0,1,3,0,2
52362.0,1,5,3.0,4
52390.0,1,1,2.0,1
52390.0,1,1,0,1
52390.0,1,10,3.0,4
52390.0,1,1,0,0
52390.0,1,1,0,1
52396.0,1,12,2.0,10
52468.0,1,1,0,0
52468.0,1,1,0,1
52468.0,1,1,0,1
52468.0,1,1,0,1
52468.0,1,1,1.0,1
52468.0,1,1,0,0
52469.0,1,1,1.0,1
52469.0,1,1,0,0
52492.0,1,1,0,0
52492.0,1,10,0,4
52492.0,1,2,0,2
52492.0,1,1,0,0
52492.0,1,1,0,1
52502.0,1,4,0,3
52541.0,1,2,0,2
52555.0,1,11,2.0,7
52653.0,1,3,0,2
52688.0,1,14,3.0,5
52723.0,1,4,1.0,2
52737.0,1,1,0,1
52737.0,1,1,0,0
52758.0,1,5,1.0,3
52828.0,1,3,0,2
52832.0,1,15,1.0,7
52947.0,1,4,1.0,3
52947.0,1,1,0,1
52948.0,1,1,0,0
52948.0,1,6,2.0,4
52948.0,1,7,5.0,5
52948.0,1,2,1.0,2
52948.0,1,2,0,2
52948.0,1,2,1.0,2
52948.0,1,5,4.0,3
52948.0,1,2,1.0,2
52948.0,1,4,2.0,4
53012.0,1,1,0,0
53012.0,1,1,0,0
53012.0,1,2,1.0,2
53012.0,1,1,0,1
53012.0,1,1,0,1
53012.0,1,1,0,1
53012.0,1,1,0,0
53079.0,1,4,1.0,3
53132.0,1,1,0,1
53133.0,1,1,0,0
53133.0,1,4,2.0,4
53133.0,1,1,0,1
53133.0,1,1,0,0
53134.0,1,2,0,0
53135.0,1,1,0,1
53135.0,1,2,1.0,1
53135.0,1,3,5.0,1
53135.0,1,11,4.0,2
53135.0,1,2,2.0,1
53136.0,1,1,0,0
53136.0,1,1,0,1
53136.0,1,1,0,1
53137.0,1,3,1.0,3
53137.0,1,2,2.0,2
53137.0,1,1,0,1
53138.0,1,2,1.0,2
53138.0,1,1,0,0
53138.0,1,3,2.0,2
53138.0,1,4,3.0,3
53138.0,1,2,1.0,2
53138.0,1,2,0,2
53138.0,1,2,1.0,2
53138.0,1,1,0,1
53138.0,1,2,0,1
53138.0,1,1,0,1
53139.0,1,1,0,0
53139.0,1,2,1.0,1
53139.0,1,5,5.0,2
53139.0,1,3,1.0,1
53139.0,1,1,1.0,1
53139.0,1,1,0,1
53139.0,1,2,1.0,1
53139.0,1,1,0,1
53139.0,1,1,0,1
53139.0,1,1,0,0
53157.0,1,6,1.0,5
53206.0,1,1,0,1
53229.0,1,1,0,0
53229.0,1,4,1.0,2
53234.0,1,8,1.0,3
53248.0,1,1,0,1
53305.0,1,9,2.0,4
53305.0,1,4,1.0,3
53305.0,1,1,0,0
53305.0,1,1,0,1
53306.0,1,2,0,2
53306.0,1,1,0,0
53306.0,1,2,2.0,2
53306.0,1,1,0,1
53306.0,1,2,3.0,2
53306.0,1,1,0,0
53309.0,1,4,1.0,4
53309.0,1,1,0,1
53331.0,1,7,1.0,4
53418.0,1,1,0,1
53418.0,1,29,6.0,10
53418.0,1,3,1.0,2
53418.0,1,2,0,2
53422.0,1,1,0,0
53422.0,1,2,1.0,2
53422.0,1,1,0,1
53422.0,1,1,1.0,1
53422.0,1,1,0,0
53508.0,1,6,2.0,3
53509.0,1,1,0,0
53515.0,1,2,0,0
53537.0,1,12,7.0,7
53546.0,1,6,1.0,6
53564.0,1,2,1.0,2
53564.0,1,5,4.0,3
53564.0,1,3,1.0,3
53564.0,1,1,0,0
53564.0,1,1,0,1
53564.0,1,1,0,1
53647.0,1,13,4.0,4
53647.0,1,1,0,0
53664.0,1,8,6.0,5
53664.0,1,2,0,2
53670.0,1,6,1.0,5
53712.0,1,2,1.0,2
53712.0,1,20,6.0,8
53712.0,1,2,3.0,2
53712.0,1,1,0,1
53712.0,1,5,5.0,4
53712.0,1,3,2.0,2
53712.0,1,1,0,1
53712.0,1,1,0,1
53712.0,1,2,1.0,2
53712.0,1,1,1.0,1
53712.0,1,1,0,1
53712.0,1,1,0,1
53712.0,1,1,0,1
53712.0,1,1,0,0
53712.0,1,5,3.0,4
53712.0,1,1,0,0
53727.0,1,10,4.0,7
53727.0,1,1,0,1
53749.0,1,6,2.0,5
53808.0,1,1,0,1
53921.0,1,3,1.0,3
53921.0,1,3,2.0,3
53921.0,1,3,3.0,2
53921.0,1,1,0,0
53926.0,1,1,0,1
53926.0,1,3,2.0,2
53928.0,1,4,0,2
53987.0,1,2,1.0,2
53987.0,1,5,2.0,4
53987.0,1,15,4.0,7
53987.0,1,12,6.0,5
53987.0,1,1,0,1
53987.0,1,1,0,1
53990.0,1,2,0,2
53990.0,1,1,0,0
53990.0,1,1,0,0
53990.0,1,1,0,0
53990.0,1,3,2.0,2
53990.0,1,3,1.0,2
53990.0,1,1,1.0,1
53990.0,1,2,0,1
53990.0,1,1,0,0
53990.0,1,3,0,1
53990.0,1,2,1.0,2
53990.0,1,1,0,1
53990.0,1,1,0,1
53990.0,1,3,1.0,3
53990.0,1,4,3.0,3
53990.0,1,1,0,0
53990.0,1,1,0,1
53990.0,1,1,0,1
53990.0,1,2,0,2
53994.0,1,2,1.0,2
53994.0,1,1,0,1
53994.0,1,1,0,1
53994.0,1,5,3.0,3
53994.0,1,12,5.0,2
53994.0,1,5,3.0,2
53994.0,1,5,2.0,2
53994.0,1,1,0,1
54080.0,1,2,0,1
54081.0,1,1,0,1
54081.0,1,8,4.0,2
54081.0,1,4,1.0,2
54156.0,1,4,1.0,2
54211.0,1,1,0,1
54211.0,1,2,0,1
54217.0,1,1,0,1
54217.0,1,1,0,1
54217.0,1,1,0,0
54220.0,1,1,0,0
54220.0,1,1,0,0
54220.0,1,1,1.0,1
54220.0,1,6,0,5
54220.0,1,1,0,1
54220.0,1,1,0,0
54220.0,1,1,0,0
54220.0,1,4,3.0,3
54220.0,1,17,2.0,2
54220.0,1,1,0,1
54220.0,1,2,0,2
54224.0,1,1,0,0
54224.0,1,2,0,2
54224.0,1,2,0,2
54224.0,1,3,0,2
54232.0,1,3,1.0,2
54234.0,1,3,1.0,3
54239.0,1,6,0,4
54299.0,1,1,0,1
54299.0,1,1,0,1
54299.0,1,1,0,1
54392.0,1,2,1.0,2
54410.0,1,1,0,1
54441.0,1,1,0,0
54441.0,1,2,0,2
54461.0,1,4,1.0,4
54463.0,1,1,0,1
54463.0,1,8,4.0,3
54463.0,1,1,0,1
54463.0,1,1,0,1
54514.0,1,10,2.0,7
54566.0,1,1,0,1
54566.0,1,1,0,1
54569.0,1,6,1.0,5
54641.0,1,1,0,0
54701.0,1,8,1.0,5
54732.0,1,1,0,1
54732.0,1,4,2.0,2
54844.0,1,1,0,1
54844.0,1,1,0,1
54844.0,1,2,1.0,2
