page_id,sub_index,posts,max_depth,authors
1795.0,1,13,4.0,5
1795.0,1,3,1.0,3
1795.0,1,16,4.0,7
1795.0,1,1,0,0
1795.0,1,30,5.0,11
1795.0,1,2,1.0,2
1795.0,1,5,2.0,4
1795.0,1,2,1.0,2
1795.0,1,4,3.0,2
1795.0,1,8,4.0,4
1795.0,1,19,4.0,3
1795.0,1,3,2.0,3
1795.0,1,1,0,1
1795.0,1,5,2.0,4
1795.0,1,4,2.0,3
1795.0,1,6,3.0,5
1795.0,1,14,1.0,12
1795.0,1,7,4.0,5
1795.0,1,11,6.0,6
1795.0,1,1,0,1
1795.0,1,2,2.0,2
1795.0,1,2,0,2
1796.0,1,1,0,0
1796.0,1,3,2.0,2
1796.0,1,1,0,1
1796.0,1,4,2.0,3
1796.0,1,5,3.0,3
1796.0,1,2,1.0,2
1796.0,1,3,1.0,3
1796.0,1,1,0,1
1803.0,1,1,0,0
1803.0,1,1,0,1
1803.0,1,1,1.0,1
1803.0,1,6,2.0,4
1803.0,1,1,0,0
1803.0,1,3,1.0,3
1803.0,1,2,0,2
1803.0,1,1,0,0
1803.0,1,1,0,0
1803.0,1,1,0,0
1803.0,1,2,1.0,2
1803.0,1,1,0,1
1803.0,1,1,0,1
1803.0,1,1,0,1
1803.0,1,1,0,1
1803.0,1,2,1.0,2
1803.0,1,1,0,1
1803.0,1,3,1.0,3
1803.0,1,3,2.0,2
1803.0,1,1,0,0
1803.0,1,1,0,1
1803.0,1,2,1.0,2
1803.0,1,2,1.0,2
1803.0,1,1,0,1
1803.0,1,3,1.0,3
1803.0,1,3,2.0,2
1803.0,1,2,1.0,2
1803.0,1,3,1.0,2
1803.0,1,3,1.0,3
1803.0,1,4,2.0,4
1803.0,1,2,1.0,2
1803.0,1,3,0,3
1803.0,1,2,1.0,2
1803.0,1,1,0,1
1803.0,1,2,2.0,2
1803.0,1,1,0,1
1803.0,1,6,1.0,3
1803.0,1,1,0,1
1803.0,1,1,0,1
1803.0,1,1,0,1
1803.0,1,3,0,3
1803.0,1,2,1.0,2
1803.0,1,2,0,1
1803.0,1,2,1.0,2
1803.0,1,1,0,1
1803.0,1,1,0,1
1803.0,1,3,1.0,2
1803.0,1,1,0,1
1803.0,1,1,0,1
1803.0,1,1,0,1
1803.0,1,1,0,1
1803.0,1,2,1.0,2
1803.0,1,1,0,1
1803.0,1,2,1.0,1
1803.0,1,26,9.0,8
1803.0,1,4,3.0,3
1803.0,1,4,2.0,4
1803.0,1,1,0,1
1803.0,1,2,1.0,2
1803.0,1,4,1.0,3
1803.0,1,1,0,1
1803.0,1,1,0,1
1803.0,1,2,0,2
1803.0,1,1,0,1
1803.0,1,1,0,1
1803.0,1,2,1.0,2
1803.0,1,2,0,2
1813.0,1,1,0,0
1813.0,1,3,0,3
1813.0,1,1,0,0
1813.0,1,1,0,0
1813.0,1,2,0,2
1813.0,1,1,0,0
1813.0,1,2,1.0,2
1813.0,1,1,1.0,1
1813.0,1,4,1.0,4
1813.0,1,1,0,0
1813.0,1,2,1.0,2
1813.0,1,4,2.0,2
1813.0,1,1,0,1
1813.0,1,2,0,2
1813.0,1,1,0,1
1813.0,1,5,1.0,4
1813.0,1,4,0,3
1813.0,1,3,2.0,3
1813.0,1,5,4.0,4
1813.0,1,3,2.0,2
1813.0,1,1,0,1
1813.0,1,1,1.0,1
1813.0,1,8,1.0,8
1813.0,1,1,0,1
1813.0,1,11,3.0,10
1813.0,1,1,1.0,1
1813.0,1,1,0,1
1813.0,1,4,3.0,4
1813.0,1,1,0,0
1813.0,1,2,1.0,2
1813.0,1,1,0,1
1813.0,1,2,1.0,2
1813.0,1,5,3.0,4
1813.0,1,1,0,1
1813.0,1,1,0,1
1813.0,1,4,3.0,4
1813.0,1,5,2.0,3
1813.0,1,1,0,0
1813.0,1,1,1.0,1
1813.0,1,1,0,1
1813.0,1,2,0,2
1813.0,1,5,3.0,5
1813.0,1,1,0,1
1813.0,1,2,1.0,2
1813.0,1,1,1.0,1
1813.0,1,1,0,1
1813.0,1,1,0,1
1813.0,1,1,0,0
1813.0,1,1,0,1
1813.0,1,2,0,2
1813.0,1,1,0,1
1813.0,1,2,0,2
1817.0,1,1,0,0
1817.0,1,1,0,1
1817.0,1,1,0,0
1817.0,1,3,0,1
1817.0,1,4,1.0,2
1817.0,1,1,0,1
1818.0,1,2,0,2
1818.0,1,1,0,1
1819.0,1,1,0,0
1819.0,1,6,2.0,5
1819.0,1,1,0,1
1819.0,1,1,0,1
1819.0,1,4,2.0,3
1819.0,1,2,0,2
1819.0,1,1,0,1
1819.0,1,2,1.0,2
1819.0,1,1,0,0
1819.0,1,1,0,0
1819.0,1,2,0,2
1819.0,1,1,0,1
1819.0,1,1,0,1
1819.0,1,2,1.0,2
1819.0,1,1,0,1
1819.0,1,1,0,1
1829.0,1,1,0,0
1829.0,1,1,0,1
1829.0,1,1,0,0
1829.0,1,1,0,0
1829.0,1,1,0,1
1829.0,1,1,0,1
1836.0,1,1,0,0
1836.0,1,1,0,0
1836.0,1,1,0,1
1836.0,1,1,0,0
1836.0,1,1,0,1
1836.0,1,1,0,1
1836.0,1,1,0,1
1836.0,1,1,0,0
1836.0,1,2,1.0,2
1836.0,1,1,0,0
1836.0,1,1,0,1
1836.0,1,14,10.0,4
1836.0,1,1,0,1
1836.0,1,6,4.0,5
1836.0,1,1,0,1
1836.0,1,4,2.0,2
1836.0,1,1,0,1
1846.0,1,1,0,0
1846.0,1,1,0,1
1846.0,1,2,1.0,2
1846.0,1,2,2.0,2
1846.0,1,2,1.0,2
1846.0,1,8,9.0,7
1846.0,1,10,4.0,3
1846.0,1,2,1.0,2
1846.0,1,3,3.0,3
1846.0,1,2,2.0,2
1846.0,1,5,4.0,2
1846.0,1,3,1.0,3
1846.0,1,2,1.0,2
1846.0,1,1,0,1
1846.0,1,1,0,0
1846.0,1,2,1.0,2
1846.0,1,2,0,2
1846.0,1,2,1.0,2
1846.0,1,2,1.0,1
1846.0,1,1,0,1
1850.0,1,1,0,0
1850.0,1,9,1.0,5
1850.0,1,1,0,1
1850.0,1,3,1.0,3
1850.0,1,1,0,0
1850.0,1,3,0,3
1850.0,1,1,0,1
1850.0,1,1,0,1
1861.0,1,1,0,0
1861.0,1,12,6.0,8
1861.0,1,2,0,2
1863.0,1,1,0,0
1863.0,1,10,5.0,4
1863.0,1,12,5.0,6
1863.0,1,1,0,1
1863.0,1,8,5.0,4
1863.0,1,9,4.0,7
1863.0,1,1,0,1
1863.0,1,1,0,1
1863.0,1,1,0,1
1863.0,1,2,0,2
1867.0,1,1,0,0
1867.0,1,13,4.0,5
1867.0,1,2,0,2
1867.0,1,4,2.0,4
1867.0,1,12,1.0,10
1867.0,1,1,0,0
1867.0,1,2,1.0,2
1867.0,1,2,2.0,2
1867.0,1,6,3.0,5
1867.0,1,30,18.0,4
1867.0,1,2,0,2
1867.0,1,12,4.0,6
1867.0,1,3,1.0,2
1867.0,1,1,1.0,1
1867.0,1,3,2.0,3
1867.0,1,6,4.0,4
1867.0,1,4,2.0,3
1867.0,1,11,3.0,3
1867.0,1,34,13.0,5
1867.0,1,2,1.0,2
1867.0,1,12,4.0,6
1867.0,1,8,7.0,2
1868.0,1,1,0,0
1868.0,1,4,0,4
1868.0,1,1,0,1
1868.0,1,5,3.0,3
1868.0,1,7,2.0,5
1868.0,1,1,0,0
1868.0,1,1,0,0
1868.0,1,1,0,0
1868.0,1,1,0,0
1868.0,1,1,0,0
1868.0,1,1,0,0
1868.0,1,1,0,0
1868.0,1,1,0,0
1868.0,1,1,0,0
1868.0,1,8,4.0,4
1868.0,1,4,1.0,4
1868.0,1,2,1.0,2
1868.0,1,6,3.0,2
1868.0,1,5,4.0,3
1868.0,1,4,2.0,2
1868.0,1,7,3.0,5
1868.0,1,1,0,1
1868.0,1,2,1.0,2
1868.0,1,1,0,1
1868.0,1,1,0,1
1868.0,1,4,0,4
1868.0,1,3,1.0,3
1868.0,1,3,1.0,2
1868.0,1,1,1.0,1
1868.0,1,2,1.0,2
1868.0,1,8,3.0,6
1868.0,1,6,1.0,5
1868.0,1,4,1.0,4
1868.0,1,4,2.0,4
1868.0,1,1,0,1
1868.0,1,2,1.0,2
1868.0,1,12,2.0,6
1868.0,1,2,0,2
1868.0,1,4,3.0,2
1868.0,1,4,1.0,3
1868.0,1,4,1.0,3
1868.0,1,1,0,1
1868.0,1,4,3.0,4
1868.0,1,1,0,1
1868.0,1,4,3.0,3
1868.0,1,5,1.0,4
1868.0,1,1,0,1
1868.0,1,1,0,1
1868.0,1,2,1.0,2
1868.0,1,4,3.0,2
1868.0,1,2,1.0,2
1868.0,1,1,0,1
1868.0,1,1,0,1
1868.0,1,1,0,1
1868.0,1,1,0,0
1868.0,1,1,0,1
1868.0,1,7,5.0,3
1868.0,1,1,0,1
1868.0,1,2,1.0,2
1868.0,1,2,1.0,2
1868.0,1,4,3.0,3
1868.0,1,1,0,1
1868.0,1,6,5.0,3
1868.0,1,1,0,1
1868.0,1,1,0,1
1868.0,1,1,0,1
1868.0,1,1,0,1
1868.0,1,2,2.0,1
1868.0,1,4,3.0,2
1868.0,1,1,0,1
1868.0,1,2,1.0,2
1868.0,1,3,2.0,3
1868.0,1,1,0,1
1868.0,1,2,1.0,2
1868.0,1,3,1.0,2
1888.0,1,1,0,0
1888.0,1,63,25.0,9
1888.0,1,41,6.0,7
1888.0,1,17,6.0,3
1888.0,1,7,6.0,4
1888.0,1,3,2.0,2
1888.0,1,5,4.0,2
1888.0,1,10,2.0,3
1888.0,1,6,4.0,3
1888.0,1,19,5.0,6
1888.0,1,60,10.0,8
1888.0,1,2,1.0,2
1888.0,1,22,9.0,4
1888.0,1,2,2.0,2
1888.0,1,2,0,2
1892.0,1,1,0,0
1892.0,1,6,1.0,6
1892.0,1,5,4.0,3
1892.0,1,4,0,3
1892.0,1,1,0,1
1892.0,1,1,0,1
1892.0,1,4,3.0,3
1892.0,1,10,6.0,5
1892.0,1,6,4.0,4
1892.0,1,1,0,1
1892.0,1,2,2.0,2
1892.0,1,1,1.0,1
1892.0,1,11,1.0,4
1892.0,1,2,1.0,2
1892.0,1,5,1.0,4
1892.0,1,2,1.0,2
1892.0,1,3,2.0,2
1892.0,1,16,12.0,4
1892.0,1,9,5.0,7
1892.0,1,4,1.0,2
1892.0,1,4,2.0,3
1892.0,1,7,1.0,4
1895.0,1,1,0,0
1895.0,1,3,0,3
1895.0,1,2,1.0,1
1895.0,1,1,0,1
1900.0,1,1,0,0
1900.0,1,1,0,1
1900.0,1,3,1.0,3
1900.0,1,3,0,3
1900.0,1,1,0,1
1900.0,1,1,0,1
1900.0,1,13,2.0,9
1900.0,1,6,1.0,5
1901.0,1,1,0,1
1901.0,1,1,0,0
1901.0,1,3,2.0,3
1901.0,1,2,0,2
1901.0,1,4,2.0,4
1901.0,1,1,0,1
1901.0,1,2,1.0,2
1901.0,1,12,3.0,4
1901.0,1,7,3.0,3
1901.0,1,2,1.0,2
1901.0,1,2,0,2
1901.0,1,3,1.0,2
1901.0,1,7,6.0,4
1901.0,1,6,4.0,3
1901.0,1,3,2.0,2
1901.0,1,2,0,1
1901.0,1,4,3.0,4
1901.0,1,2,1.0,2
1901.0,1,27,16.0,6
1901.0,1,3,2.0,2
1901.0,1,12,5.0,4
1901.0,1,2,1.0,2
1901.0,1,3,1.0,2
1901.0,1,3,1.0,2
1901.0,1,1,0,1
1901.0,1,1,0,1
1901.0,1,1,0,0
1901.0,1,1,0,1
1901.0,1,4,1.0,2
1907.0,1,1,0,0
1907.0,1,2,0,2
1907.0,1,1,1.0,1
1907.0,1,1,0,0
1907.0,1,3,2.0,3
1907.0,1,2,2.0,2
1907.0,1,2,1.0,2
1907.0,1,1,1.0,1
1907.0,1,1,0,0
1907.0,1,11,2.0,6
1907.0,1,1,0,0
1907.0,1,1,0,1
1907.0,1,4,3.0,3
1907.0,1,2,1.0,2
1907.0,1,2,1.0,2
1907.0,1,6,1.0,5
1907.0,1,1,0,1
1907.0,1,5,0,4
1907.0,1,2,1.0,2
1907.0,1,1,0,1
1907.0,1,8,0,8
1907.0,1,2,0,2
1917.0,1,1,0,0
1917.0,1,1,1.0,1
1918.0,1,1,0,0
1918.0,1,5,0,5
1918.0,1,5,2.0,5
1918.0,1,1,0,1
1918.0,1,1,0,1
1918.0,1,1,0,1
1918.0,1,3,3.0,3
1918.0,1,3,2.0,2
1918.0,1,2,1.0,2
1918.0,1,3,1.0,3
1918.0,1,2,2.0,2
1918.0,1,1,0,1
1918.0,1,3,2.0,2
1918.0,1,1,0,1
1918.0,1,2,0,2
1918.0,1,2,1.0,2
1918.0,1,3,2.0,2
1918.0,1,3,1.0,3
1918.0,1,2,1.0,2
1918.0,1,2,1.0,2
1918.0,1,19,7.0,5
1918.0,1,1,0,1
1918.0,1,4,3.0,2
1918.0,1,55,17.0,9
1918.0,1,5,4.0,2
1918.0,1,5,4.0,2
1918.0,1,4,2.0,2
1918.0,1,4,4.0,2
1918.0,1,1,0,1
1922.0,1,1,0,0
1922.0,1,1,0,0
1922.0,1,1,0,1
1922.0,1,1,0,1
1922.0,1,9,5.0,3
1929.0,1,1,0,0
1929.0,1,3,0,3
1929.0,1,2,0,2
1929.0,1,2,2.0,2
1929.0,1,9,4.0,5
1929.0,1,1,0,1
1929.0,1,2,1.0,2
1929.0,1,4,2.0,3
1929.0,1,2,0,1
1929.0,1,1,0,1
1929.0,1,10,6.0,5
1929.0,1,2,2.0,2
1929.0,1,18,7.0,5
1929.0,1,1,0,1
1929.0,1,4,3.0,2
1929.0,1,3,1.0,3
1929.0,1,1,0,1
1929.0,1,1,0,1
1929.0,1,2,1.0,2
1929.0,1,11,3.0,6
1929.0,1,2,1.0,2
1929.0,1,1,0,0
1929.0,1,3,2.0,3
1929.0,1,1,0,1
1929.0,1,1,0,1
1929.0,1,1,0,1
1929.0,1,1,0,1
1929.0,1,2,1.0,2
1929.0,1,2,0,1
1929.0,1,1,0,1
1929.0,1,1,0,1
1929.0,1,4,3.0,3
1929.0,1,2,1.0,2
1929.0,1,2,2.0,2
1929.0,1,3,2.0,3
1929.0,1,2,0,2
1929.0,1,1,0,1
1929.0,1,1,0,1
1929.0,1,1,0,1
1929.0,1,2,1.0,2
1929.0,1,3,2.0,2
1929.0,1,1,0,1
1929.0,1,2,1.0,2
1929.0,1,1,0,1
1929.0,1,2,0,2
1954.0,1,1,0,0
1954.0,1,1,0,1
1954.0,1,1,0,0
1954.0,1,1,0,1
1954.0,1,2,1.0,2
1954.0,1,3,1.0,3
1954.0,1,6,2.0,4
1954.0,1,1,0,1
1954.0,1,1,0,1
1954.0,1,1,0,1
1954.0,1,3,1.0,3
1954.0,1,1,0,0
1954.0,1,1,1.0,1
1954.0,1,3,0,3
1954.0,1,1,0,1
1954.0,1,1,0,1
1954.0,1,10,4.0,4
1954.0,1,2,1.0,2
1954.0,1,2,0,2
1989.0,1,1,0,0
1989.0,1,1,0,1
1989.0,1,4,1.0,4
1989.0,1,4,0,4
1989.0,1,1,0,1
1989.0,1,1,0,1
1992.0,1,1,0,0
1992.0,1,1,0,0
1992.0,1,1,0,0
1992.0,1,24,3.0,9
1992.0,1,4,1.0,4
1992.0,1,6,0,4
1992.0,1,3,0,2
1992.0,1,9,1.0,3
1992.0,1,7,1.0,4
1992.0,1,1,0,0
1992.0,1,4,0,2
2000.0,1,1,0,0
2000.0,1,3,0,2
2000.0,1,1,0,1
2000.0,1,4,1.0,3
2000.0,1,1,0,1
2000.0,1,4,0,4
2000.0,1,1,0,1
2000.0,1,1,0,1
2000.0,1,1,0,1
2000.0,1,1,0,1
2000.0,1,1,0,1
2000.0,1,2,0,2
2000.0,1,1,0,0
2000.0,1,4,3.0,2
2000.0,1,1,0,1
2000.0,1,1,0,1
2000.0,1,2,1.0,2
2000.0,1,1,0,1
2000.0,1,1,0,1
2000.0,1,3,1.0,3
2000.0,1,1,0,1
2000.0,1,11,5.0,9
2012.0,1,1,0,0
2012.0,1,1,0,1
2012.0,1,1,0,1
2012.0,1,2,1.0,2
2012.0,1,1,0,1
2013.0,1,1,0,0
2013.0,1,4,0,2
2013.0,1,4,1.0,2
2013.0,1,1,0,1
2013.0,1,2,1.0,1
2013.0,1,4,2.0,4
2022.0,1,1,0,0
2022.0,1,2,1.0,2
2022.0,1,1,0,1
2022.0,1,2,0,2
2022.0,1,2,1.0,2
2022.0,1,1,0,1
2022.0,1,1,0,1
2022.0,1,4,3.0,3
2022.0,1,1,0,1
2022.0,1,1,0,1
2022.0,1,1,0,1
2022.0,1,9,2.0,3
2022.0,1,2,1.0,1
2022.0,1,2,0,2
2034.0,1,1,0,0
2034.0,1,1,0,0
2034.0,1,1,0,1
2034.0,1,3,2.0,2
2034.0,1,1,0,1
2034.0,1,7,3.0,3
2034.0,1,2,0,2
2048.0,1,1,0,0
2048.0,1,1,0,1
2048.0,1,1,0,1
2048.0,1,2,0,2
2048.0,1,1,0,1
2066.0,1,1,0,0
2066.0,1,3,2.0,3
2066.0,1,2,1.0,2
2066.0,1,5,4.0,2
2066.0,1,2,1.0,2
2066.0,1,1,0,1
2066.0,1,2,2.0,2
2066.0,1,2,2.0,1
2066.0,1,2,0,2
2069.0,1,1,0,0
2069.0,1,8,1.0,7
2069.0,1,3,0,3
2069.0,1,4,1.0,4
2069.0,1,1,0,1
2069.0,1,1,0,1
2069.0,1,3,1.0,2
2069.0,1,2,0,1
2069.0,1,3,1.0,2
2069.0,1,2,0,1
2069.0,1,4,3.0,3
2069.0,1,2,0,2
2105.0,1,1,0,0
2105.0,1,1,0,1
2109.0,1,1,0,0
2109.0,1,1,0,1
2109.0,1,2,0,2
2109.0,1,3,0,3
2109.0,1,5,4.0,2
2109.0,1,2,0,2
2109.0,1,1,0,1
2109.0,1,1,0,1
2109.0,1,1,0,1
2109.0,1,1,0,1
2133.0,1,1,0,0
2133.0,1,8,1.0,8
2133.0,1,1,0,1
2133.0,1,2,1.0,2
2133.0,1,1,0,1
2133.0,1,3,2.0,2
2133.0,1,1,0,1
2133.0,1,2,1.0,2
2133.0,1,1,0,1
2133.0,1,3,2.0,2
2133.0,1,2,1.0,2
2133.0,1,1,0,1
2143.0,1,1,0,0
2143.0,1,2,1.0,2
2143.0,1,1,0,1
2143.0,1,3,0,2
2143.0,1,3,1.0,3
2143.0,1,7,2.0,6
2143.0,1,9,2.0,4
2143.0,1,2,1.0,2
2143.0,1,1,0,1
2143.0,1,2,0,2
2143.0,1,1,0,0
2143.0,1,10,6.0,4
2143.0,1,4,2.0,2
2143.0,1,41,7.0,4
2143.0,1,5,4.0,3
2143.0,1,10,5.0,4
2143.0,1,11,4.0,2
2143.0,1,3,1.0,2
2143.0,1,5,0,1
2143.0,1,2,1.0,2
2143.0,1,1,0,1
2143.0,1,4,3.0,2
2143.0,1,1,0,1
2143.0,1,1,0,1
2143.0,1,2,0,1
2143.0,1,1,0,0
2143.0,1,1,0,0
2143.0,1,1,0,0
2143.0,1,1,0,0
2143.0,1,2,1.0,2
2143.0,1,1,1.0,1
2143.0,1,1,0,1
2143.0,1,3,1.0,3
2143.0,1,1,0,1
2143.0,1,1,0,1
2172.0,1,1,0,0
2172.0,1,2,0,2
2172.0,1,2,1.0,2
2172.0,1,1,0,1
2172.0,1,1,0,1
2172.0,1,1,0,1
2172.0,1,2,0,2
2172.0,1,1,0,1
2172.0,1,1,0,1
2172.0,1,1,0,1
2172.0,1,1,0,1
2172.0,1,1,0,1
2172.0,1,1,0,0
2173.0,1,1,0,0
2173.0,1,2,1.0,1
2173.0,1,1,0,1
2189.0,1,6,0,4
2191.0,1,1,0,1
2212.0,1,1,0,0
2212.0,1,1,0,0
2212.0,1,1,0,1
2212.0,1,3,2.0,2
2212.0,1,1,0,1
2212.0,1,3,1.0,3
2214.0,1,1,0,0
2214.0,1,1,0,1
2214.0,1,2,1.0,2
2214.0,1,1,0,1
2231.0,1,1,0,0
2231.0,1,5,0,2
2231.0,1,2,0,1
2231.0,1,1,0,1
2231.0,1,1,0,1
2231.0,1,3,2.0,2
2231.0,1,2,0,2
2231.0,1,4,1.0,3
2231.0,1,1,0,1
2231.0,1,3,2.0,2
2231.0,1,1,0,1
2272.0,1,1,0,0
2272.0,1,4,0,4
2272.0,1,3,1.0,3
2272.0,1,3,2.0,3
2272.0,1,3,1.0,3
2272.0,1,6,2.0,4
2272.0,1,4,0,4
2272.0,1,2,1.0,2
2272.0,1,2,0,2
2272.0,1,6,2.0,3
2272.0,1,1,0,1
2272.0,1,1,0,1
2272.0,1,1,0,1
2272.0,1,3,0,3
2272.0,1,1,0,1
2272.0,1,6,4.0,6
2272.0,1,2,1.0,2
2272.0,1,3,0,3
2272.0,1,1,0,1
2272.0,1,1,0,1
2272.0,1,9,1.0,3
2272.0,1,1,0,1
2272.0,1,2,0,2
2272.0,1,1,0,1
2272.0,1,1,0,1
2272.0,1,1,0,1
2272.0,1,1,0,0
2272.0,1,1,0,1
2272.0,1,1,0,1
2272.0,1,1,0,1
2272.0,1,1,0,1
2292.0,1,1,0,0
2292.0,1,7,1.0,7
2292.0,1,2,1.0,2
2292.0,1,2,1.0,2
2292.0,1,4,0,3
2292.0,1,1,0,1
2292.0,1,4,1.0,2
2292.0,1,8,2.0,7
2292.0,1,8,1.0,7
2292.0,1,3,1.0,3
2292.0,1,1,0,1
2292.0,1,1,0,1
2292.0,1,1,0,1
2292.0,1,3,2.0,3
2292.0,1,1,0,1
2292.0,1,1,0,1
2292.0,1,1,0,1
2292.0,1,1,0,1
2292.0,1,1,0,1
2292.0,1,3,0,3
2294.0,1,1,0,1
2294.0,1,5,1.0,5
2294.0,1,11,8.0,3
2294.0,1,1,0,1
2301.0,1,1,0,0
2301.0,1,1,0,1
2301.0,1,1,0,1
2307.0,1,1,0,0
2307.0,1,1,0,0
2307.0,1,1,0,0
2307.0,1,1,0,1
2307.0,1,1,0,1
2307.0,1,2,1.0,2
2307.0,1,4,1.0,4
2307.0,1,5,1.0,5
2307.0,1,5,2.0,3
2307.0,1,14,1.0,10
2307.0,1,1,0,1
2307.0,1,7,2.0,6
2307.0,1,2,1.0,2
2307.0,1,9,3.0,8
2307.0,1,26,3.0,12
2307.0,1,15,1.0,8
2307.0,1,1,0,1
2307.0,1,1,0,1
2307.0,1,1,0,1
2307.0,1,1,0,1
2307.0,1,1,0,1
2327.0,1,5,2.0,3
2337.0,1,1,0,1
2337.0,1,26,2.0,4
2337.0,1,3,2.0,2
2337.0,1,1,0,1
2337.0,1,2,1.0,2
2337.0,1,1,0,1
2337.0,1,2,0,2
2337.0,1,1,0,1
2337.0,1,3,3.0,2
2337.0,1,2,1.0,2
2337.0,1,2,0,2
2361.0,1,9,2.0,5
2373.0,1,2,0,2
2407.0,1,1,0,0
2407.0,1,7,3.0,2
2407.0,1,4,0,4
2407.0,1,4,3.0,4
2407.0,1,6,0,3
2407.0,1,5,2.0,4
2407.0,1,1,0,1
2407.0,1,10,5.0,6
2407.0,1,3,2.0,3
2407.0,1,1,0,1
2407.0,1,1,1.0,1
2407.0,1,3,2.0,3
2407.0,1,2,1.0,2
2407.0,1,8,3.0,5
2407.0,1,1,0,1
2407.0,1,6,3.0,4
2407.0,1,24,4.0,4
2407.0,1,21,5.0,7
2407.0,1,9,3.0,5
2407.0,1,4,1.0,4
2407.0,1,1,0,0
2407.0,1,4,3.0,4
2407.0,1,6,4.0,4
2407.0,1,2,1.0,2
2407.0,1,2,1.0,2
2407.0,1,1,0,1
2407.0,1,4,2.0,2
2450.0,1,1,0,0
2450.0,1,3,1.0,2
2450.0,1,1,0,0
2450.0,1,5,4.0,3
2450.0,1,2,1.0,2
2450.0,1,1,0,1
2450.0,1,1,0,1
2456.0,1,1,0,0
2456.0,1,1,0,0
2456.0,1,6,0,5
2456.0,1,2,1.0,2
2456.0,1,14,2.0,6
2456.0,1,1,0,1
2456.0,1,1,0,1
2456.0,1,4,0,4
2456.0,1,2,1.0,2
2456.0,1,1,0,1
2456.0,1,2,0,2
2456.0,1,1,0,1
2456.0,1,3,1.0,2
2456.0,1,6,7.0,4
2456.0,1,4,2.0,4
2456.0,1,1,0,1
2456.0,1,1,0,1
2456.0,1,1,0,1
2456.0,1,2,0,1
2456.0,1,2,0,2
2456.0,1,17,3.0,14
2456.0,1,4,3.0,4
2456.0,1,1,0,1
2456.0,1,12,5.0,5
2456.0,1,1,0,1
2456.0,1,2,0,2
2456.0,1,1,0,1
2456.0,1,1,0,1
2456.0,1,2,0,2
2458.0,1,1,0,0
2458.0,1,1,0,1
2458.0,1,4,2.0,4
2458.0,1,2,0,1
2458.0,1,1,0,1
2458.0,1,1,0,1
2458.0,1,1,0,1
2458.0,1,10,4.0,10
2458.0,1,3,2.0,2
2458.0,1,2,1.0,1
2458.0,1,3,1.0,3
2458.0,1,1,0,1
2458.0,1,2,1.0,2
2458.0,1,3,1.0,3
2458.0,1,1,0,1
2458.0,1,2,0,2
2458.0,1,1,0,1
2458.0,1,1,0,1
2458.0,1,1,0,1
2458.0,1,8,1.0,5
2458.0,1,1,0,1
2458.0,1,1,0,0
2458.0,1,1,0,1
2458.0,1,2,0,2
2488.0,1,1,0,1
2488.0,1,1,0,0
2491.0,1,1,0,0
2491.0,1,1,0,0
2491.0,1,1,0,0
2491.0,1,7,1.0,7
2491.0,1,1,0,1
2491.0,1,2,0,2
2498.0,1,1,0,0
2498.0,1,3,0,3
2498.0,1,5,1.0,3
2498.0,1,5,1.0,4
2498.0,1,10,13.0,3
2498.0,1,3,1.0,2
2498.0,1,6,3.0,5
2498.0,1,2,0,2
2498.0,1,1,0,1
2498.0,1,1,0,0
2498.0,1,1,0,1
2498.0,1,1,0,1
2498.0,1,6,4.0,3
2498.0,1,1,0,1
2498.0,1,2,1.0,2
2498.0,1,2,1.0,2
2498.0,1,1,0,1
2498.0,1,1,0,1
2498.0,1,2,1.0,2
2498.0,1,1,0,1
2498.0,1,2,1.0,2
2498.0,1,1,0,1
2498.0,1,2,1.0,2
2498.0,1,2,1.0,2
2498.0,1,4,3.0,2
2498.0,1,3,2.0,2
2498.0,1,1,0,1
2498.0,1,6,2.0,3
2498.0,1,2,1.0,2
2498.0,1,1,0,1
2498.0,1,1,0,1
2498.0,1,4,3.0,3
2498.0,1,5,1.0,3
2498.0,1,5,1.0,4
2498.0,1,4,3.0,4
2498.0,1,1,0,1
2498.0,1,8,1.0,3
2498.0,1,1,0,1
2498.0,1,6,4.0,2
2498.0,1,6,2.0,2
2498.0,1,4,3.0,3
2498.0,1,12,12.0,3
2498.0,1,18,14.0,4
2498.0,1,3,2.0,2
2498.0,1,6,2.0,3
2498.0,1,2,0,2
2513.0,1,1,0,0
2513.0,1,2,1.0,2
2513.0,1,1,0,1
2513.0,1,1,0,1
2513.0,1,1,0,1
2513.0,1,1,0,1
2513.0,1,7,1.0,7
2513.0,1,1,0,1
2513.0,1,1,0,1
2513.0,1,1,0,1
2513.0,1,1,0,1
2513.0,1,3,1.0,3
2513.0,1,2,1.0,2
2513.0,1,1,0,1
2513.0,1,15,4.0,5
2513.0,1,1,0,1
2513.0,1,1,0,1
2513.0,1,2,2.0,2
2513.0,1,2,1.0,2
2513.0,1,18,6.0,7
2513.0,1,2,1.0,2
2513.0,1,1,0,1
2515.0,1,1,0,0
2515.0,1,3,0,2
2515.0,1,2,1.0,2
2515.0,1,1,0,1
2515.0,1,2,1.0,2
2515.0,1,1,1.0,1
2515.0,1,29,4.0,7
2515.0,1,7,1.0,2
2515.0,1,2,1.0,2
2515.0,1,1,0,1
2515.0,1,15,1.0,2
2515.0,1,3,0,2
2515.0,1,4,1.0,2
2515.0,1,3,2.0,3
2515.0,1,3,1.0,3
2515.0,1,3,1.0,2
2515.0,1,2,1.0,2
2515.0,1,2,0,2
