page_id,sub_index,posts,max_depth,authors
14008.0,1,1,0,0
14008.0,1,2,0,2
14016.0,1,3,0,0
14030.0,1,1,0,1
14030.0,1,1,1.0,1
14030.0,1,3,2.0,3
14030.0,1,1,0,1
14030.0,1,31,8.0,21
14030.0,1,1,1.0,1
14030.0,1,2,1.0,2
14030.0,1,1,1.0,1
14030.0,1,1,0,1
14030.0,1,1,0,1
14030.0,1,1,0,0
14056.0,1,7,0,5
14137.0,1,2,0,2
14138.0,1,2,0,1
14296.0,1,1,0,0
14296.0,1,1,0,0
14296.0,1,1,0,1
14296.0,1,1,0,0
14308.0,1,2,1.0,2
14308.0,1,2,1.0,2
14308.0,1,2,0,2
14314.0,1,1,0,1
14314.0,1,1,0,1
14314.0,1,8,6.0,2
14361.0,1,1,0,0
14361.0,1,4,1.0,4
14361.0,1,1,0,1
14361.0,1,1,0,1
14361.0,1,4,2.0,2
14361.0,1,1,0,0
14361.0,1,2,1.0,2
14364.0,1,1,0,1
14364.0,1,15,13.0,2
14456.0,1,1,0,0
14456.0,1,1,0,1
14456.0,1,5,4.0,3
14456.0,1,2,1.0,2
14456.0,1,6,4.0,2
14456.0,1,6,4.0,3
14456.0,1,2,1.0,2
14456.0,1,2,1.0,2
14456.0,1,2,1.0,2
14456.0,1,1,0,1
14456.0,1,6,4.0,3
14456.0,1,1,0,1
14456.0,1,5,4.0,2
14456.0,1,3,2.0,2
14456.0,1,7,6.0,3
14456.0,1,4,2.0,3
14456.0,1,5,3.0,3
14456.0,1,1,0,1
14456.0,1,1,0,1
14456.0,1,9,1.0,8
14457.0,1,7,2.0,7
14482.0,1,1,0,1
14482.0,1,2,1.0,2
14482.0,1,4,3.0,4
14482.0,1,1,0,1
14484.0,1,2,1.0,2
14484.0,1,2,0,2
14485.0,1,1,0,0
14485.0,1,1,0,0
14485.0,1,8,5.0,5
14485.0,1,1,2.0,1
14485.0,1,4,2.0,4
14485.0,1,8,5.0,3
14485.0,1,9,3.0,4
14485.0,1,1,1.0,1
14485.0,1,3,2.0,3
14485.0,1,9,2.0,7
14485.0,1,7,1.0,5
14496.0,1,3,0,2
14496.0,1,1,0,0
14505.0,1,3,0,3
14891.0,1,5,4.0,2
14891.0,1,6,4.0,5
14983.0,1,1,0,0
14983.0,1,1,0,1
14983.0,1,2,0,2
14992.0,1,1,0,1
14992.0,1,1,0,1
14992.0,1,6,4.0,2
14992.0,1,1,1.0,1
14992.0,1,1,0,1
14992.0,1,1,0,1
14998.0,1,3,0,0
15031.0,1,1,0,0
15031.0,1,1,0,0
15031.0,1,8,2.0,5
15043.0,1,1,0,0
15043.0,1,1,0,0
15043.0,1,2,1.0,1
15043.0,1,2,1.0,2
15043.0,1,2,0,2
15059.0,1,2,0,0
15075.0,1,1,0,1
15075.0,1,1,0,1
15075.0,1,2,1.0,2
15075.0,1,1,1.0,1
15075.0,1,3,3.0,2
15075.0,1,19,4.0,15
15075.0,1,1,0,1
15075.0,1,3,1.0,2
15075.0,1,2,1.0,2
15075.0,1,3,2.0,2
15075.0,1,3,2.0,3
15075.0,1,1,0,1
15075.0,1,1,0,0
15075.0,1,1,0,1
15082.0,1,1,0,0
15082.0,1,1,0,0
15082.0,1,1,0,0
15082.0,1,2,1.0,2
15082.0,1,7,9.0,6
15082.0,1,4,3.0,2
15082.0,1,1,0,1
15082.0,1,1,1.0,1
15082.0,1,1,1.0,1
15082.0,1,1,2.0,1
15082.0,1,2,1.0,2
15082.0,1,1,0,1
15082.0,1,1,0,0
15082.0,1,7,4.0,5
15082.0,1,35,16.0,5
15082.0,1,2,1.0,2
15082.0,1,3,1.0,3
15082.0,1,3,2.0,3
15100.0,1,2,0,1
15103.0,1,1,1.0,1
15103.0,1,1,0,1
15103.0,1,1,0,0
15103.0,1,1,0,1
15103.0,1,21,7.0,5
15103.0,1,12,6.0,6
15103.0,1,1,0,1
15103.0,1,1,0,1
15103.0,1,1,1.0,1
15103.0,1,1,0,0
15103.0,1,2,0,1
15111.0,1,1,0,0
15111.0,1,12,5.0,10
15111.0,1,4,2.0,4
15111.0,1,3,2.0,3
15111.0,1,1,0,1
15111.0,1,1,0,1
15111.0,1,5,4.0,3
15111.0,1,1,0,1
15111.0,1,5,5.0,3
15111.0,1,2,0,1
15111.0,1,2,0,2
15128.0,1,10,6.0,4
15149.0,1,1,1.0,1
15149.0,1,2,0,2
15175.0,1,1,1.0,1
15175.0,1,2,0,1
15184.0,1,4,0,3
15212.0,1,3,2.0,3
15212.0,1,3,1.0,2
15214.0,1,1,0,0
15214.0,1,2,1.0,2
15214.0,1,1,0,1
15214.0,1,7,5.0,4
15241.0,1,3,0,1
15249.0,1,1,0,0
15283.0,1,2,0,2
15283.0,1,2,1.0,2
15283.0,1,3,2.0,2
15283.0,1,1,0,1
15283.0,1,1,0,1
15426.0,1,1,0,1
15426.0,1,1,0,1
15426.0,1,1,0,1
15426.0,1,1,0,1
15426.0,1,1,1.0,1
15426.0,1,1,0,1
15426.0,1,1,0,1
15426.0,1,8,7.0,5
15468.0,1,1,0,0
15468.0,1,9,3.0,3
15468.0,1,1,0,1
15468.0,1,1,0,0
15468.0,1,4,3.0,2
15468.0,1,1,0,1
15468.0,1,8,4.0,6
15468.0,1,1,0,1
15468.0,1,2,1.0,2
15468.0,1,11,3.0,4
15468.0,1,1,0,0
15468.0,1,3,2.0,3
15468.0,1,4,4.0,4
15468.0,1,1,0,1
15468.0,1,2,1.0,2
15468.0,1,2,1.0,2
15468.0,1,25,10.0,6
15484.0,1,10,2.0,5
15516.0,1,8,2.0,4
15516.0,1,1,0,1
15516.0,1,12,8.0,6
15516.0,1,1,0,1
15516.0,1,5,4.0,4
15516.0,1,1,0,1
15583.0,1,1,0,0
15583.0,1,7,2.0,5
15583.0,1,3,2.0,3
15583.0,1,1,1.0,1
15583.0,1,2,1.0,2
15583.0,1,9,2.0,8
15583.0,1,15,0,14
15583.0,1,1,0,0
15583.0,1,1,0,1
15583.0,1,1,0,0
15610.0,1,2,0,2
15610.0,1,1,0,0
15627.0,1,1,0,1
15627.0,1,1,0,1
15638.0,1,4,2.0,3
15666.0,1,1,0,1
15666.0,1,1,0,0
15679.0,1,12,2.0,7
15703.0,1,3,2.0,2
15703.0,1,1,0,0
15703.0,1,12,7.0,1
15703.0,1,9,1.0,2
15703.0,1,2,1.0,2
15703.0,1,3,0,2
15703.0,1,8,0,7
15703.0,1,1,0,0
15703.0,1,3,2.0,2
15703.0,1,8,6.0,4
15703.0,1,3,1.0,2
15703.0,1,9,0,9
15703.0,1,2,1.0,2
15703.0,1,4,2.0,3
15784.0,1,5,1.0,4
15784.0,1,1,0,1
15784.0,1,1,0,0
15784.0,1,1,0,1
15790.0,1,2,2.0,2
15790.0,1,1,0,1
15800.0,1,1,0,0
15800.0,1,1,0,0
15800.0,1,1,0,1
15800.0,1,1,0,0
15800.0,1,13,8.0,5
15800.0,1,3,2.0,3
15800.0,1,2,1.0,2
15800.0,1,2,2.0,2
15800.0,1,2,1.0,2
15800.0,1,1,0,0
15800.0,1,3,2.0,3
15800.0,1,3,2.0,3
15800.0,1,1,0,0
15811.0,1,7,0,3
15811.0,1,11,1.0,10
15854.0,1,1,0,0
15854.0,1,4,2.0,3
15854.0,1,3,1.0,3
15854.0,1,1,0,1
15854.0,1,1,0,1
15854.0,1,2,1.0,2
15854.0,1,1,0,1
15854.0,1,7,3.0,2
15854.0,1,1,0,0
15854.0,1,6,4.0,5
15854.0,1,1,1.0,1
15854.0,1,1,0,1
15854.0,1,2,2.0,2
15854.0,1,7,4.0,4
15854.0,1,1,0,1
15854.0,1,7,5.0,5
15854.0,1,3,2.0,2
15854.0,1,5,4.0,3
15854.0,1,1,0,0
15854.0,1,1,1.0,1
15854.0,1,1,0,1
15854.0,1,1,0,1
15854.0,1,3,1.0,3
15924.0,1,1,0,0
15924.0,1,1,0,0
15924.0,1,2,0,1
15924.0,1,1,0,1
15924.0,1,1,0,1
15924.0,1,14,5.0,7
15924.0,1,26,7.0,7
15924.0,1,1,0,1
15924.0,1,4,2.0,2
15924.0,1,9,4.0,2
16008.0,1,1,0,1
16008.0,1,2,1.0,2
16008.0,1,1,0,1
16009.0,1,4,0,1
16010.0,1,1,0,1
16010.0,1,1,0,0
16106.0,1,1,0,0
16106.0,1,3,1.0,1
16106.0,1,1,1.0,1
16106.0,1,1,0,0
16106.0,1,3,1.0,2
16106.0,1,2,1.0,2
16106.0,1,1,1.0,1
16106.0,1,1,0,0
16106.0,1,1,0,1
16151.0,1,11,2.0,6
16191.0,1,2,1.0,2
16191.0,1,10,7.0,5
16191.0,1,6,2.0,4
16191.0,1,8,2.0,4
16191.0,1,7,5.0,2
16191.0,1,1,0,1
16191.0,1,1,0,0
16191.0,1,1,0,0
16191.0,1,2,1.0,2
16191.0,1,1,0,0
16191.0,1,11,1.0,7
16191.0,1,1,0,1
16199.0,1,1,0,0
16199.0,1,1,0,1
16224.0,1,2,1.0,2
16224.0,1,3,0,2
16224.0,1,4,2.0,3
16245.0,1,10,1.0,6
16310.0,1,2,1.0,1
16310.0,1,1,1.0,1
16314.0,1,1,0,0
16314.0,1,1,0,0
16314.0,1,1,0,1
16314.0,1,4,2.0,3
16314.0,1,15,7.0,2
16314.0,1,9,3.0,4
16314.0,1,10,8.0,3
16314.0,1,4,3.0,2
16314.0,1,2,0,2
16314.0,1,2,0,1
16314.0,1,1,0,1
16314.0,1,1,0,0
16314.0,1,10,4.0,3
16314.0,1,1,0,1
16314.0,1,1,0,0
16314.0,1,1,0,1
16314.0,1,8,6.0,3
16314.0,1,1,0,1
16314.0,1,1,0,1
16317.0,1,1,0,0
16317.0,1,5,4.0,2
16317.0,1,4,1.0,3
16317.0,1,5,3.0,3
16317.0,1,4,2.0,2
16317.0,1,4,3.0,3
16317.0,1,7,6.0,5
16317.0,1,7,5.0,2
16317.0,1,2,1.0,2
16317.0,1,5,2.0,2
16326.0,1,1,0,1
16326.0,1,2,0,2
16326.0,1,1,0,1
16326.0,1,1,0,0
16418.0,1,3,0,2
16418.0,1,2,0,2
16480.0,1,1,0,0
16480.0,1,3,2.0,1
16480.0,1,1,0,1
16480.0,1,2,0,1
16480.0,1,7,3.0,5
16480.0,1,5,3.0,3
16480.0,1,24,4.0,15
16480.0,1,6,0,5
16480.0,1,1,0,1
16622.0,1,9,1.0,6
16622.0,1,1,0,1
16622.0,1,2,0,1
16622.0,1,1,0,0
16622.0,1,2,1.0,2
16622.0,1,1,1.0,1
16622.0,1,1,0,1
16622.0,1,1,0,0
16622.0,1,2,1.0,2
16622.0,1,1,0,0
16661.0,1,1,0,0
16661.0,1,1,0,0
16661.0,1,8,4.0,3
16661.0,1,5,2.0,4
16661.0,1,12,5.0,5
16661.0,1,2,1.0,2
16673.0,1,1,2.0,1
16673.0,1,1,0,1
16694.0,1,14,1.0,8
17027.0,1,2,3.0,2
17027.0,1,1,0,1
17027.0,1,3,1.0,2
17035.0,1,1,0,0
17035.0,1,14,3.0,9
17035.0,1,12,10.0,7
17035.0,1,1,0,1
17035.0,1,1,0,1
17035.0,1,2,1.0,2
17035.0,1,1,0,1
17035.0,1,1,0,1
17035.0,1,1,0,1
17035.0,1,1,0,1
17035.0,1,30,17.0,15
17035.0,1,2,1.0,2
17035.0,1,3,1.0,3
17039.0,1,7,2.0,6
17042.0,1,3,1.0,3
17067.0,1,7,1.0,4
17100.0,1,1,0,1
17103.0,1,10,2.0,5
17125.0,1,4,1.0,2
17385.0,1,3,0,1
17402.0,1,1,0,1
17402.0,1,1,1.0,1
17402.0,1,2,1.0,2
17402.0,1,10,7.0,5
17402.0,1,1,0,0
17402.0,1,1,1.0,1
17402.0,1,2,2.0,2
17402.0,1,5,3.0,2
17402.0,1,1,0,1
17402.0,1,1,0,1
17402.0,1,4,2.0,3
17402.0,1,1,0,1
17402.0,1,1,0,1
17402.0,1,2,1.0,2
17402.0,1,1,0,1
17402.0,1,3,2.0,3
17402.0,1,3,0,1
17402.0,1,1,0,1
17402.0,1,1,0,1
17402.0,1,2,0,2
17414.0,1,1,0,0
17414.0,1,1,0,0
17414.0,1,1,0,0
17414.0,1,1,1.0,1
17414.0,1,1,1.0,1
17417.0,1,3,0,0
17437.0,1,2,1.0,2
17437.0,1,2,1.0,2
17437.0,1,5,2.0,2
17437.0,1,23,4.0,6
17437.0,1,1,0,1
17437.0,1,1,0,0
17511.0,1,1,0,0
17511.0,1,2,2.0,2
17511.0,1,6,7.0,2
17511.0,1,10,7.0,4
17516.0,1,6,3.0,3
17521.0,1,2,1.0,2
17521.0,1,3,1.0,3
17527.0,1,3,1.0,3
17534.0,1,5,4.0,3
17534.0,1,10,10.0,4
17537.0,1,5,3.0,4
17542.0,1,2,0,2
17545.0,1,2,0,1
17592.0,1,3,2.0,3
17592.0,1,10,9.0,2
17592.0,1,4,3.0,3
17592.0,1,3,2.0,2
17592.0,1,1,0,0
17592.0,1,1,0,0
17592.0,1,1,0,1
17592.0,1,2,0,1
17626.0,1,1,0,0
17626.0,1,5,3.0,4
17626.0,1,2,1.0,2
17626.0,1,7,3.0,3
17661.0,1,5,1.0,4
17661.0,1,1,0,1
17661.0,1,3,2.0,2
17661.0,1,3,2.0,2
17661.0,1,3,1.0,3
17663.0,1,4,1.0,2
17722.0,1,3,1.0,2
17857.0,1,6,1.0,2
18009.0,1,1,0,1
18009.0,1,1,0,1
18009.0,1,1,0,1
18009.0,1,1,0,1
18009.0,1,2,0,2
18071.0,1,1,0,0
18071.0,1,4,2.0,3
18071.0,1,2,1.0,2
18071.0,1,1,0,1
18071.0,1,3,2.0,3
18071.0,1,1,1.0,1
18071.0,1,1,0,1
18071.0,1,4,2.0,3
18205.0,1,2,1.0,2
18205.0,1,1,0,1
18205.0,1,1,0,1
18277.0,1,1,0,1
18277.0,1,1,0,1
18282.0,1,4,0,2
18319.0,1,3,2.0,2
18319.0,1,2,1.0,2
18319.0,1,3,2.0,3
18319.0,1,5,4.0,2
18319.0,1,1,0,1
18319.0,1,15,11.0,4
18319.0,1,1,1.0,1
18319.0,1,7,0,7
18319.0,1,1,0,1
18322.0,1,1,0,0
18322.0,1,2,1.0,2
18322.0,1,1,0,1
18322.0,1,2,1.0,2
18322.0,1,2,1.0,2
18322.0,1,3,2.0,2
18322.0,1,2,1.0,2
18322.0,1,1,0,1
18330.0,1,1,0,0
18330.0,1,2,1.0,2
18330.0,1,2,1.0,2
18330.0,1,7,2.0,2
18330.0,1,25,16.0,5
18330.0,1,2,1.0,2
18330.0,1,2,1.0,2
18330.0,1,10,8.0,4
18330.0,1,2,1.0,2
18504.0,1,16,5.0,3
18504.0,1,1,0,1
18504.0,1,5,3.0,2
18504.0,1,4,3.0,2
18504.0,1,1,0,1
18504.0,1,2,0,1
18591.0,1,13,5.0,9
18933.0,1,2,0,2
19044.0,1,2,1.0,2
19054.0,1,1,0,1
19225.0,1,1,0,1
19225.0,1,1,0,0
19225.0,1,1,0,0
19225.0,1,1,0,1
19225.0,1,1,0,0
19225.0,1,1,0,0
19225.0,1,1,0,0
19225.0,1,1,0,1
19225.0,1,1,0,1
19236.0,1,3,1.0,2
19343.0,1,1,0,1
19376.0,1,1,0,0
19376.0,1,2,1.0,1
19376.0,1,1,0,1
19385.0,1,3,0,1
19451.0,1,1,0,0
19451.0,1,2,1.0,1
19451.0,1,1,0,0
19451.0,1,1,0,1
19451.0,1,1,0,0
19451.0,1,7,7.0,2
19451.0,1,2,1.0,2
19451.0,1,3,2.0,2
19451.0,1,1,0,1
19477.0,1,6,1.0,4
19525.0,1,1,0,0
19525.0,1,5,3.0,5
19525.0,1,1,0,1
19525.0,1,2,1.0,2
19525.0,1,42,21.0,9
19525.0,1,2,3.0,1
19525.0,1,1,0,1
19531.0,1,3,3.0,3
19617.0,1,1,1.0,1
19617.0,1,6,4.0,3
19617.0,1,1,0,1
19617.0,1,1,0,1
19617.0,1,2,0,2
19646.0,1,1,0,0
19646.0,1,2,1.0,2
19646.0,1,4,4.0,2
19646.0,1,1,0,1
19694.0,1,4,3.0,2
19694.0,1,3,1.0,2
19813.0,1,13,2.0,8
19927.0,1,3,3.0,3
19927.0,1,1,0,1
19930.0,1,1,0,0
19930.0,1,7,1.0,2
19930.0,1,1,0,1
19938.0,1,7,1.0,5
19961.0,1,4,2.0,4
19972.0,1,3,0,1
19998.0,1,1,1.0,1
19998.0,1,1,0,1
19998.0,1,4,3.0,2
19998.0,1,2,0,1
20048.0,1,1,0,0
20048.0,1,4,1.0,3
20082.0,1,5,3.0,3
20082.0,1,1,0,1
20113.0,1,3,1.0,2
20143.0,1,1,0,1
20143.0,1,1,0,1
20143.0,1,1,0,1
20143.0,1,1,0,1
20143.0,1,2,1.0,1
20143.0,1,1,0,1
20143.0,1,1,0,1
20143.0,1,1,0,1
20143.0,1,2,0,2
20229.0,1,4,1.0,4
20229.0,1,10,13.0,5
20229.0,1,4,3.0,3
20229.0,1,5,4.0,2
20229.0,1,22,14.0,3
20229.0,1,12,10.0,2
20229.0,1,1,0,1
20229.0,1,7,6.0,3
20229.0,1,1,0,1
20229.0,1,2,0,2
20249.0,1,1,0,0
20249.0,1,2,1.0,2
20249.0,1,4,3.0,4
20249.0,1,3,3.0,2
20249.0,1,3,0,3
20249.0,1,2,1.0,2
20249.0,1,7,7.0,3
20249.0,1,9,6.0,3
20249.0,1,5,4.0,4
20249.0,1,1,0,1
20249.0,1,9,4.0,5
20249.0,1,3,1.0,3
20303.0,1,4,0,1
20372.0,1,2,1.0,2
20372.0,1,1,0,0
20372.0,1,1,0,1
20372.0,1,1,0,0
20372.0,1,1,0,0
20372.0,1,1,0,0
20420.0,1,12,2.0,5
20508.0,1,1,0,1
20540.0,1,15,8.0,4
20748.0,1,2,0,1
20750.0,1,1,0,0
20750.0,1,1,0,0
20750.0,1,1,0,0
20750.0,1,2,3.0,2
20750.0,1,6,3.0,6
20750.0,1,10,5.0,3
20750.0,1,1,0,0
20750.0,1,1,1.0,1
20750.0,1,1,0,0
20780.0,1,5,2.0,4
20805.0,1,1,0,1
20805.0,1,3,1.0,1
20828.0,1,6,2.0,3
20887.0,1,1,0,0
20887.0,1,1,0,1
20984.0,1,1,0,0
20984.0,1,11,0,3
20984.0,1,14,2.0,3
20984.0,1,1,0,0
20984.0,1,1,0,0
21026.0,1,4,1.0,3
21028.0,1,1,1.0,1
21028.0,1,2,1.0,2
21028.0,1,2,1.0,2
21151.0,1,2,1.0,2
21187.0,1,17,10.0,6
21205.0,1,12,1.0,5
21323.0,1,2,0,2
21342.0,1,4,1.0,2
21363.0,1,2,1.0,2
21363.0,1,3,1.0,2
21369.0,1,1,0,0
21369.0,1,3,2.0,2
21369.0,1,3,3.0,3
21369.0,1,2,1.0,2
21369.0,1,3,1.0,2
21371.0,1,13,2.0,7
21419.0,1,1,0,1
21419.0,1,1,0,0
21478.0,1,1,0,1
21478.0,1,1,0,1
21481.0,1,13,4.0,8
21500.0,1,1,0,1
21500.0,1,1,0,1
21500.0,1,1,0,1
21504.0,1,11,2.0,6
21588.0,1,1,0,1
21611.0,1,1,0,1
21611.0,1,1,0,1
21636.0,1,8,5.0,3
21636.0,1,1,0,1
21639.0,1,14,2.0,8
21707.0,1,1,0,0
21748.0,1,6,3.0,4
21748.0,1,1,0,1
21748.0,1,1,0,0
21752.0,1,3,0,0
21881.0,1,8,2.0,4
21885.0,1,3,1.0,2
21887.0,1,1,0,1
21887.0,1,1,0,1
21902.0,1,6,0,3
21964.0,1,1,0,1
22035.0,1,3,2.0,2
22122.0,1,6,2.0,3
22158.0,1,7,4.0,3
22158.0,1,1,0,1
22250.0,1,9,1.0,3
22453.0,1,2,1.0,2
22453.0,1,1,0,1
22453.0,1,10,1.0,9
22453.0,1,1,0,1
22453.0,1,1,0,0
22453.0,1,3,3.0,1
22453.0,1,2,2.0,1
22453.0,1,3,0,3
22453.0,1,11,1.0,8
22455.0,1,1,0,0
22455.0,1,10,2.0,3
22455.0,1,3,1.0,3
22455.0,1,5,2.0,4
22455.0,1,1,1.0,1
22455.0,1,7,3.0,4
22455.0,1,2,0,2
22466.0,1,3,2.0,3
22466.0,1,1,0,1
22507.0,1,1,1.0,1
22507.0,1,1,0,1
22508.0,1,8,3.0,8
22508.0,1,1,0,1
22546.0,1,6,2.0,3
22546.0,1,1,0,1
22774.0,1,1,0,0
22774.0,1,2,0,1
22774.0,1,1,0,0
22774.0,1,1,0,1
22774.0,1,1,0,1
22774.0,1,1,0,1
22774.0,1,2,1.0,1
22774.0,1,4,2.0,4
22774.0,1,2,1.0,2
22774.0,1,1,0,1
22789.0,1,2,0,0
22826.0,1,2,1.0,2
22826.0,1,4,1.0,2
22826.0,1,1,0,1
22826.0,1,2,1.0,2
22826.0,1,2,2.0,2
22826.0,1,1,0,1
22832.0,1,1,0,0
22832.0,1,2,1.0,2
22832.0,1,1,0,1
22832.0,1,4,1.0,2
22832.0,1,1,0,1
22832.0,1,1,0,1
22837.0,1,7,2.0,2
22837.0,1,4,2.0,2
22838.0,1,17,3.0,4
22976.0,1,14,12.0,3
22985.0,1,2,1.0,2
22985.0,1,1,0,1
23104.0,1,14,3.0,11
23138.0,1,3,0,2
23138.0,1,12,12.0,4
23138.0,1,1,0,1
23138.0,1,1,0,1
23138.0,1,10,4.0,3
23138.0,1,7,6.0,2
23138.0,1,1,0,0
23140.0,1,13,3.0,5
23216.0,1,1,0,0
23216.0,1,2,1.0,2
23216.0,1,1,0,1
23223.0,1,1,0,0
23223.0,1,5,3.0,3
23223.0,1,1,0,1
23223.0,1,3,1.0,2
23225.0,1,3,0,1
23282.0,1,2,0,2
23282.0,1,4,0,2
23282.0,1,1,0,1
23284.0,1,4,1.0,2
23284.0,1,1,0,0
23284.0,1,1,0,1
23284.0,1,2,0,1
23286.0,1,4,0,0
23564.0,1,2,2.0,2
23564.0,1,1,0,0
23564.0,1,1,0,1
23573.0,1,8,0,3
23601.0,1,1,0,0
23602.0,1,1,0,1
23602.0,1,1,0,1
23602.0,1,1,0,1
23602.0,1,2,1.0,2
23602.0,1,3,2.0,3
23607.0,1,17,2.0,9
23631.0,1,3,1.0,2
23639.0,1,5,1.0,3
23639.0,1,2,0,2
23665.0,1,14,2.0,5
23829.0,1,1,0,0
23829.0,1,2,2.0,2
23829.0,1,1,0,1
23829.0,1,1,0,1
23829.0,1,3,2.0,3
23853.0,1,8,0,4
24057.0,1,1,0,1
24118.0,1,1,0,0
24118.0,1,1,0,1
24151.0,1,19,1.0,6
24241.0,1,11,6.0,8
24241.0,1,1,0,1
24241.0,1,6,3.0,4
24241.0,1,1,0,1
24241.0,1,1,0,1
24242.0,1,7,2.0,4
24270.0,1,1,0,1
24270.0,1,1,0,1
24276.0,1,6,1.0,4
24279.0,1,1,0,0
24279.0,1,2,0,2
24279.0,1,1,0,1
24279.0,1,2,1.0,1
24279.0,1,1,0,1
24279.0,1,2,1.0,2
24279.0,1,1,0,0
24279.0,1,1,0,0
24279.0,1,1,0,0
24279.0,1,1,1.0,1
24279.0,1,2,1.0,2
24279.0,1,1,1.0,1
24279.0,1,6,3.0,2
24279.0,1,1,0,1
24282.0,1,10,3.0,4
24385.0,1,3,1.0,2
24392.0,1,4,1.0,2
24410.0,1,1,0,0
24423.0,1,1,0,0
24423.0,1,3,2.0,3
24423.0,1,2,1.0,2
24423.0,1,1,0,1
24423.0,1,3,2.0,3
24423.0,1,3,2.0,2
24423.0,1,2,1.0,2
24423.0,1,2,1.0,2
24423.0,1,2,1.0,2
24423.0,1,5,3.0,3
24431.0,1,4,2.0,4
24431.0,1,14,10.0,8
24457.0,1,18,0,4
24467.0,1,1,0,0
24467.0,1,1,0,0
24467.0,1,1,0,0
24467.0,1,1,0,1
24467.0,1,1,0,1
24488.0,1,1,0,0
24488.0,1,1,0,1
24488.0,1,79,6.0,29
24492.0,1,1,0,0
24492.0,1,3,2.0,2
24492.0,1,1,0,1
24492.0,1,9,7.0,6
24492.0,1,3,1.0,3
24492.0,1,9,0,9
24492.0,1,2,1.0,2
24492.0,1,18,5.0,13
24492.0,1,3,1.0,3
24492.0,1,1,0,1
24492.0,1,1,0,1
24492.0,1,3,1.0,2
24492.0,1,1,0,1
24492.0,1,6,3.0,3
24492.0,1,2,1.0,2
24492.0,1,1,0,1
24492.0,1,1,0,1
24492.0,1,1,0,1
24492.0,1,4,2.0,2
24512.0,1,3,0,2
24532.0,1,1,0,0
24532.0,1,3,1.0,3
24532.0,1,1,0,1
24535.0,1,1,0,0
24535.0,1,1,0,0
24537.0,1,1,0,0
24537.0,1,9,6.0,2
24537.0,1,1,0,1
24537.0,1,1,0,0
24537.0,1,1,0,1
24537.0,1,1,0,1
24537.0,1,1,0,0
24537.0,1,15,2.0,7
24537.0,1,1,0,1
24537.0,1,8,1.0,6
24542.0,1,2,0,2
24592.0,1,11,8.0,3
24592.0,1,3,2.0,3
24592.0,1,1,0,1
24592.0,1,1,0,1
24592.0,1,1,0,1
24592.0,1,7,4.0,3
24592.0,1,1,0,1
24597.0,1,4,0,3
24644.0,1,1,0,0
24644.0,1,1,0,1
24644.0,1,2,2.0,1
24644.0,1,1,0,1
24644.0,1,34,18.0,8
24686.0,1,10,4.0,6
24689.0,1,3,1.0,2
24689.0,1,1,0,1
24689.0,1,2,0,2
24754.0,1,7,2.0,5
24771.0,1,4,4.0,2
24812.0,1,1,0,0
24812.0,1,2,0,2
24812.0,1,2,2.0,2
24812.0,1,2,0,2
24814.0,1,1,0,0
24814.0,1,1,0,1
24815.0,1,1,0,0
24815.0,1,19,8.0,6
24815.0,1,2,0,2
24815.0,1,13,5.0,7
24815.0,1,1,0,1
24833.0,1,24,9.0,6
25048.0,1,4,3.0,2
25048.0,1,2,0,1
25048.0,1,1,0,1
25048.0,1,1,0,1
25048.0,1,1,0,1
25048.0,1,1,0,1
25096.0,1,9,2.0,6
25175.0,1,2,1.0,2
25175.0,1,2,0,2
25175.0,1,1,1.0,1
25175.0,1,2,1.0,2
25175.0,1,1,0,0
25175.0,1,1,0,0
25175.0,1,1,0,1
25180.0,1,19,6.0,8
25194.0,1,3,2.0,2
25194.0,1,3,1.0,2
25310.0,1,1,0,0
25310.0,1,1,0,0
25310.0,1,21,8.0,4
25310.0,1,3,1.0,2
25312.0,1,18,2.0,5
25393.0,1,1,0,1
25418.0,1,9,4.0,2
25434.0,1,1,0,1
25434.0,1,2,0,1
25435.0,1,1,0,0
25435.0,1,3,2.0,2
25435.0,1,2,0,2
25458.0,1,4,0,4
25474.0,1,2,0,2
25474.0,1,1,0,1
25476.0,1,3,0,1
25478.0,1,2,0,2
25478.0,1,5,4.0,2
25478.0,1,13,3.0,3
25478.0,1,4,2.0,2
26077.0,1,1,1.0,1
26077.0,1,2,0,2
26094.0,1,18,4.0,6
26136.0,1,1,0,1
26136.0,1,2,1.0,2
26136.0,1,1,0,1
26136.0,1,4,4.0,2
26136.0,1,1,0,1
26136.0,1,44,16.0,8
26136.0,1,6,6.0,2
26136.0,1,3,2.0,2
26136.0,1,3,3.0,2
26136.0,1,1,0,1
26136.0,1,1,0,1
26157.0,1,13,1.0,6
26354.0,1,2,1.0,2
26354.0,1,1,0,0
26354.0,1,1,1.0,1
26354.0,1,1,0,0
26354.0,1,1,0,0
26354.0,1,1,0,0
26354.0,1,1,1.0,1
26354.0,1,1,0,1
26354.0,1,3,1.0,2
26423.0,1,1,0,0
26423.0,1,2,1.0,2
26423.0,1,1,0,1
26423.0,1,1,0,0
26423.0,1,1,0,0
26423.0,1,1,0,0
26423.0,1,1,0,1
26423.0,1,3,1.0,2
26574.0,1,5,3.0,4
26574.0,1,1,0,1
26574.0,1,1,0,1
26574.0,1,2,0,1
26574.0,1,1,0,1
26574.0,1,1,0,1
26574.0,1,1,0,1
26574.0,1,3,1.0,2
26599.0,1,4,0,2
