page_id,sub_index,posts,max_depth,authors
44240.0,1,2,1.0,2
44240.0,1,6,1.0,2
44240.0,1,1,0,1
44240.0,1,1,1.0,1
44240.0,1,6,4.0,3
44240.0,1,34,6.0,9
44244.0,1,1,0,0
44244.0,1,2,0,2
44273.0,1,1,0,0
44273.0,1,15,1.0,15
44273.0,1,1,0,1
44273.0,1,1,0,1
44273.0,1,2,1.0,2
44273.0,1,1,0,1
44273.0,1,1,0,1
44273.0,1,18,1.0,17
44273.0,1,1,0,0
44277.0,1,1,0,0
44277.0,1,3,1.0,3
44277.0,1,1,0,0
44277.0,1,1,0,0
44277.0,1,1,0,1
44277.0,1,1,0,1
44277.0,1,3,0,2
44277.0,1,2,0,2
44313.0,1,1,0,0
44313.0,1,1,0,1
44325.0,1,1,0,0
44325.0,1,24,0,16
44334.0,1,1,0,0
44334.0,1,1,0,1
44334.0,1,3,0,3
44334.0,1,2,0,2
44334.0,1,16,0,14
44366.0,1,1,0,0
44366.0,1,3,1.0,3
44366.0,1,1,0,1
44390.0,1,1,0,0
44390.0,1,5,2.0,5
44390.0,1,4,1.0,4
44390.0,1,2,0,2
44390.0,1,3,1.0,3
44390.0,1,2,0,2
44390.0,1,3,1.0,2
44390.0,1,1,0,0
44390.0,1,1,0,0
44390.0,1,1,0,0
44390.0,1,1,0,0
44390.0,1,1,0,1
44390.0,1,1,0,1
44390.0,1,5,0,5
44390.0,1,12,6.0,4
44390.0,1,6,2.0,4
44390.0,1,2,0,2
44390.0,1,1,0,1
44399.0,1,1,0,0
44399.0,1,2,1.0,2
44399.0,1,2,1.0,2
44399.0,1,1,0,1
44428.0,1,1,0,0
44428.0,1,1,0,1
44428.0,1,1,0,1
44428.0,1,1,0,1
44434.0,1,3,0,2
44520.0,1,2,0,1
44520.0,1,5,3.0,3
44520.0,1,2,0,2
44520.0,1,5,2.0,5
44520.0,1,1,0,1
44520.0,1,1,0,1
44520.0,1,8,1.0,8
44521.0,1,1,0,0
44521.0,1,1,0,0
44521.0,1,2,1.0,2
44521.0,1,1,0,1
44521.0,1,1,0,0
44521.0,1,1,0,1
44523.0,1,1,0,0
44523.0,1,19,1.0,17
44523.0,1,2,1.0,2
44523.0,1,4,1.0,4
44523.0,1,3,0,3
44523.0,1,3,1.0,3
44523.0,1,1,0,1
44523.0,1,1,0,1
44523.0,1,1,0,1
44523.0,1,1,0,1
44523.0,1,1,0,0
44528.0,1,3,0,2
44534.0,1,1,0,1
44584.0,1,1,0,0
44584.0,1,2,1.0,2
44584.0,1,1,0,1
44607.0,1,1,0,0
44607.0,1,3,1.0,3
44637.0,1,3,0,3
44637.0,1,6,1.0,3
44637.0,1,2,0,1
44637.0,1,4,1.0,3
44637.0,1,7,1.0,5
44637.0,1,3,0,3
44669.0,1,1,0,1
44669.0,1,1,0,0
44725.0,1,1,0,0
44725.0,1,7,2.0,4
44725.0,1,7,0,7
44725.0,1,3,2.0,3
44725.0,1,18,1.0,15
44725.0,1,2,1.0,2
44725.0,1,1,0,0
44725.0,1,2,1.0,2
44725.0,1,14,0,10
44725.0,1,1,0,1
44725.0,1,3,0,3
44725.0,1,2,0,2
44725.0,1,38,14.0,13
44748.0,1,4,1.0,3
44748.0,1,5,0,4
44748.0,1,2,0,1
44826.0,1,1,0,0
44826.0,1,2,0,2
44828.0,1,9,1.0,7
44894.0,1,27,4.0,16
44894.0,1,4,1.0,2
44896.0,1,1,0,0
44896.0,1,1,0,1
44896.0,1,1,0,1
44922.0,1,1,0,0
44922.0,1,3,1.0,2
44923.0,1,1,0,0
44923.0,1,1,0,1
44952.0,1,1,0,0
44952.0,1,1,0,1
44952.0,1,1,0,1
45036.0,1,1,0,0
45036.0,1,2,1.0,2
45036.0,1,1,0,1
45074.0,1,1,0,0
45110.0,1,5,0,4
45110.0,1,1,0,1
45110.0,1,2,0,2
45144.0,1,6,0,5
45192.0,1,1,0,1
45192.0,1,1,0,0
45192.0,1,4,1.0,3
45192.0,1,1,0,1
45192.0,1,7,1.0,4
45192.0,1,4,1.0,4
45192.0,1,3,1.0,3
45192.0,1,2,1.0,2
45192.0,1,3,0,3
45192.0,1,1,0,1
45192.0,1,3,0,3
45192.0,1,2,1.0,2
45192.0,1,7,3.0,4
45192.0,1,2,1.0,2
45192.0,1,2,1.0,2
45192.0,1,2,0,2
45192.0,1,2,0,1
45192.0,1,6,3.0,5
45192.0,1,1,0,1
45192.0,1,10,4.0,3
45192.0,1,2,1.0,2
45192.0,1,5,2.0,3
45192.0,1,3,1.0,3
45192.0,1,2,1.0,1
45192.0,1,4,3.0,3
45192.0,1,5,1.0,4
45192.0,1,2,1.0,2
45192.0,1,3,1.0,3
45192.0,1,6,3.0,5
45192.0,1,2,1.0,2
45192.0,1,1,0,1
45192.0,1,1,0,0
45192.0,1,3,4.0,3
45192.0,1,2,0,2
45192.0,1,2,0,2
45192.0,1,31,4.0,10
45192.0,1,1,0,1
45192.0,1,1,1.0,1
45192.0,1,1,0,1
45192.0,1,1,0,1
45192.0,1,10,9.0,3
45192.0,1,1,0,1
45192.0,1,1,0,1
45192.0,1,2,0,2
45192.0,1,2,1.0,2
45192.0,1,3,0,3
45192.0,1,1,0,0
45192.0,1,2,0,2
45192.0,1,2,0,2
45192.0,1,4,1.0,4
45192.0,1,1,0,0
45192.0,1,1,0,0
45192.0,1,5,0,4
45192.0,1,4,1.0,3
45192.0,1,2,1.0,2
45192.0,1,1,0,0
45196.0,1,6,1.0,5
45233.0,1,1,0,1
45233.0,1,1,0,0
45233.0,1,4,0,4
45233.0,1,2,0,2
45233.0,1,3,2.0,2
45233.0,1,1,0,1
45233.0,1,1,0,1
45233.0,1,1,0,1
45233.0,1,1,0,0
45233.0,1,1,0,0
45244.0,1,1,0,0
45244.0,1,2,0,2
45270.0,1,10,7.0,4
45270.0,1,1,0,1
45307.0,1,1,0,1
45307.0,1,3,2.0,2
45307.0,1,6,0,2
45307.0,1,5,1.0,2
45307.0,1,2,0,1
45307.0,1,1,0,1
45322.0,1,1,0,0
45322.0,1,1,0,1
45322.0,1,3,1.0,3
45322.0,1,1,0,1
45322.0,1,1,0,1
45325.0,1,1,0,0
45325.0,1,3,0,3
45325.0,1,1,0,0
45325.0,1,5,1.0,3
45325.0,1,1,0,0
45325.0,1,1,0,1
45325.0,1,10,0,8
45325.0,1,11,0,7
45325.0,1,1,0,1
45325.0,1,1,0,1
45325.0,1,1,0,1
45325.0,1,1,0,1
45325.0,1,2,1.0,2
45325.0,1,18,2.0,17
45325.0,1,1,0,1
45325.0,1,1,0,1
45325.0,1,1,0,1
45325.0,1,1,0,0
45325.0,1,1,0,1
45325.0,1,1,0,1
45325.0,1,1,0,1
45325.0,1,7,1.0,5
45366.0,1,1,0,0
45366.0,1,1,0,1
45366.0,1,1,0,1
45447.0,1,1,0,0
45447.0,1,15,3.0,6
45447.0,1,1,0,1
45447.0,1,5,1.0,5
45447.0,1,1,0,1
45447.0,1,1,0,1
45447.0,1,5,4.0,2
45447.0,1,1,1.0,1
45447.0,1,1,0,0
45471.0,1,1,0,0
45471.0,1,2,0,2
45471.0,1,1,0,0
45497.0,1,7,1.0,6
45626.0,1,1,0,1
45626.0,1,3,1.0,3
45626.0,1,7,3.0,5
45626.0,1,3,1.0,3
45626.0,1,34,6.0,12
45626.0,1,2,0,2
45626.0,1,5,3.0,2
45626.0,1,3,1.0,3
45626.0,1,4,2.0,4
45626.0,1,1,0,0
45626.0,1,2,0,1
45626.0,1,1,0,0
45626.0,1,1,0,1
45626.0,1,1,0,1
45626.0,1,1,0,1
45626.0,1,1,0,1
45626.0,1,8,2.0,5
45626.0,1,1,0,1
45626.0,1,1,0,1
45626.0,1,5,1.0,5
45626.0,1,2,1.0,2
45626.0,1,5,3.0,4
45626.0,1,1,0,0
45626.0,1,1,0,0
45631.0,1,1,0,0
45631.0,1,1,0,1
45632.0,1,1,0,0
45632.0,1,1,0,1
45632.0,1,1,0,0
45632.0,1,1,0,1
45712.0,1,1,0,0
45712.0,1,4,0,3
45712.0,1,2,1.0,2
45712.0,1,2,1.0,2
45712.0,1,2,0,2
45712.0,1,2,1.0,2
45712.0,1,3,0,3
45712.0,1,3,1.0,2
45712.0,1,4,2.0,2
45712.0,1,1,0,1
45712.0,1,3,1.0,2
45712.0,1,2,0,2
45712.0,1,1,0,0
45712.0,1,4,2.0,3
45712.0,1,3,1.0,2
45712.0,1,5,1.0,3
45712.0,1,3,1.0,3
45712.0,1,1,0,1
45712.0,1,1,0,1
45712.0,1,1,0,1
45716.0,1,1,0,0
45716.0,1,2,1.0,2
45716.0,1,20,3.0,18
45716.0,1,1,0,1
45720.0,1,1,0,0
45720.0,1,13,1.0,12
45768.0,1,3,0,2
45770.0,1,2,0,2
45770.0,1,1,0,0
45807.0,1,2,0,1
45809.0,1,4,2.0,3
45809.0,1,1,0,1
45809.0,1,1,0,0
45881.0,1,1,0,0
45881.0,1,1,0,1
45881.0,1,1,0,1
45881.0,1,1,0,1
45882.0,1,1,0,0
45882.0,1,4,3.0,4
45882.0,1,3,0,3
45882.0,1,3,2.0,2
45882.0,1,1,0,0
45882.0,1,1,0,0
45882.0,1,1,0,1
45882.0,1,1,0,1
45882.0,1,2,1.0,1
45882.0,1,2,1.0,1
45882.0,1,1,0,1
45882.0,1,10,3.0,2
45882.0,1,1,0,1
45882.0,1,1,0,1
45882.0,1,2,0,2
45962.0,1,1,0,0
45962.0,1,3,1.0,3
45964.0,1,4,1.0,3
45964.0,1,2,1.0,2
45964.0,1,1,0,0
46003.0,1,5,0,4
46006.0,1,3,1.0,2
46006.0,1,6,2.0,2
46078.0,1,1,0,0
46078.0,1,2,0,1
46078.0,1,1,0,0
46083.0,1,1,0,0
46083.0,1,19,0,13
46083.0,1,1,0,1
46083.0,1,8,1.0,5
46093.0,1,1,0,0
46093.0,1,2,0,2
46093.0,1,2,0,2
46093.0,1,1,0,0
46093.0,1,6,0,1
46116.0,1,2,0,0
46141.0,1,1,0,0
46143.0,1,6,2.0,5
46202.0,1,1,0,0
46202.0,1,1,0,1
46202.0,1,1,0,1
46202.0,1,1,0,0
46204.0,1,1,0,1
46204.0,1,5,2.0,2
46204.0,1,2,0,1
46244.0,1,1,0,0
46244.0,1,4,0,4
46263.0,1,1,0,0
46263.0,1,1,0,0
46272.0,1,1,0,0
46272.0,1,2,0,2
46274.0,1,3,0,2
46402.0,1,3,0,2
46402.0,1,1,0,1
46402.0,1,8,1.0,5
46402.0,1,9,1.0,4
46409.0,1,1,0,0
46409.0,1,1,0,1
46409.0,1,2,0,2
46409.0,1,5,3.0,3
46410.0,1,1,0,0
46410.0,1,1,0,1
46410.0,1,1,0,1
46411.0,1,1,0,0
46411.0,1,2,0,2
46411.0,1,1,0,1
46445.0,1,1,0,0
46445.0,1,5,2.0,4
46445.0,1,3,0,2
46445.0,1,1,0,1
46445.0,1,1,0,1
46447.0,1,1,0,0
46447.0,1,2,1.0,2
46447.0,1,1,0,1
46453.0,1,2,0,0
46495.0,1,2,0,2
46512.0,1,1,0,0
46512.0,1,1,0,1
46535.0,1,1,0,0
46535.0,1,1,0,1
46535.0,1,1,0,1
46535.0,1,1,0,1
46535.0,1,2,1.0,2
46535.0,1,4,0,4
46535.0,1,1,0,1
46583.0,1,1,0,0
46583.0,1,7,2.0,4
46583.0,1,1,0,1
46583.0,1,1,0,0
46586.0,1,1,0,0
46586.0,1,1,0,0
46660.0,1,1,0,0
46660.0,1,7,0,6
46660.0,1,3,0,3
46660.0,1,8,3.0,5
46660.0,1,1,0,1
46660.0,1,3,0,3
46660.0,1,4,1.0,2
46660.0,1,1,0,0
46660.0,1,2,1.0,2
46660.0,1,1,0,1
46660.0,1,2,1.0,2
46660.0,1,4,2.0,4
46660.0,1,1,0,1
46660.0,1,4,0,4
46660.0,1,1,0,1
46660.0,1,10,0,9
46660.0,1,1,0,1
46683.0,1,3,1.0,2
46732.0,1,1,0,1
46753.0,1,1,0,0
46753.0,1,1,0,1
46753.0,1,3,1.0,3
46753.0,1,1,0,0
46753.0,1,1,0,1
46753.0,1,1,0,1
46771.0,1,4,0,4
46771.0,1,1,0,1
46775.0,1,1,0,0
46775.0,1,1,0,0
46836.0,1,1,0,0
46836.0,1,1,0,1
46836.0,1,3,0,2
46839.0,1,1,0,0
46839.0,1,1,0,1
46880.0,1,1,0,1
46880.0,1,1,0,1
46886.0,1,3,0,2
46927.0,1,1,0,0
46927.0,1,1,0,1
46954.0,1,15,0,10
47038.0,1,1,0,0
47050.0,1,3,0,1
47077.0,1,1,0,1
47077.0,1,2,0,2
47077.0,1,4,0,3
47082.0,1,1,0,0
47082.0,1,7,0,6
47082.0,1,1,0,1
47089.0,1,1,0,0
47089.0,1,2,0,2
47115.0,1,4,0,2
47388.0,1,1,0,0
47388.0,1,2,0,2
47434.0,1,1,0,1
47434.0,1,14,0,12
47434.0,1,1,0,1
47434.0,1,1,0,1
47434.0,1,2,0,2
47472.0,1,1,0,0
47472.0,1,1,0,0
47473.0,1,2,0,1
47475.0,1,1,0,1
47475.0,1,2,1.0,2
47475.0,1,4,2.0,4
47475.0,1,1,0,1
47495.0,1,1,0,0
47495.0,1,1,0,1
47495.0,1,1,0,1
47495.0,1,1,0,0
47495.0,1,1,0,1
47495.0,1,1,0,1
47495.0,1,1,0,1
47495.0,1,1,0,0
47518.0,1,1,0,0
47518.0,1,2,0,1
47518.0,1,4,0,4
47518.0,1,3,0,3
47518.0,1,3,0,3
47518.0,1,1,0,1
47518.0,1,3,0,3
47518.0,1,1,0,0
47518.0,1,1,0,1
47518.0,1,2,1.0,2
47518.0,1,4,1.0,4
47518.0,1,10,0,8
47518.0,1,2,0,2
47518.0,1,1,0,1
47518.0,1,2,0,1
47518.0,1,2,0,2
47518.0,1,1,0,1
47518.0,1,5,0,3
47518.0,1,1,0,0
47518.0,1,1,0,1
47518.0,1,1,0,1
47518.0,1,1,0,1
47518.0,1,1,0,1
47518.0,1,2,0,1
47518.0,1,1,0,1
47518.0,1,1,0,1
47518.0,1,2,0,1
47518.0,1,1,0,1
47518.0,1,2,0,1
47518.0,1,1,0,0
47518.0,1,1,0,0
47518.0,1,1,0,0
47518.0,1,1,0,0
47518.0,1,1,0,0
47518.0,1,2,0,2
47518.0,1,1,0,0
47518.0,1,1,0,0
47518.0,1,1,0,0
47518.0,1,2,0,2
47518.0,1,8,0,3
47518.0,1,1,0,1
47518.0,1,2,0,2
47518.0,1,2,0,2
47518.0,1,1,0,1
47518.0,1,1,0,1
47518.0,1,1,0,1
47518.0,1,3,0,2
47518.0,1,3,1.0,2
47518.0,1,2,1.0,2
47518.0,1,2,0,2
47518.0,1,1,0,1
47518.0,1,6,0,3
47518.0,1,3,0,1
47518.0,1,1,0,1
47538.0,1,7,2.0,5
47538.0,1,4,2.0,4
47538.0,1,3,1.0,3
47538.0,1,4,2.0,4
47538.0,1,1,0,1
47538.0,1,3,1.0,2
47538.0,1,1,0,1
47538.0,1,2,1.0,2
47538.0,1,4,0,3
47538.0,1,2,0,2
47538.0,1,1,0,1
47538.0,1,1,0,1
47538.0,1,6,2.0,3
47539.0,1,2,0,1
47547.0,1,1,0,1
47547.0,1,1,0,1
47547.0,1,6,0,6
47700.0,1,1,0,0
47700.0,1,17,5.0,7
47700.0,1,10,4.0,4
47700.0,1,2,1.0,2
47700.0,1,4,3.0,2
47700.0,1,1,0,1
47700.0,1,5,3.0,3
47700.0,1,1,0,1
47700.0,1,13,5.0,4
47700.0,1,7,4.0,3
47700.0,1,2,1.0,2
47700.0,1,4,2.0,2
47713.0,1,1,0,1
47713.0,1,1,0,0
47713.0,1,1,0,1
47713.0,1,5,0,4
47713.0,1,6,0,6
47713.0,1,8,0,5
47713.0,1,1,0,1
47713.0,1,9,0,6
47725.0,1,1,0,0
47725.0,1,3,0,1
47746.0,1,5,0,4
47751.0,1,1,0,1
47751.0,1,8,0,6
47781.0,1,1,0,0
47781.0,1,1,0,1
47781.0,1,1,0,0
47781.0,1,6,0,6
47781.0,1,1,0,1
47781.0,1,8,0,7
47781.0,1,3,0,1
47781.0,1,2,0,2
47887.0,1,1,0,0
47887.0,1,7,0,7
47900.0,1,3,0,1
48006.0,1,2,0,2
48006.0,1,2,1.0,2
48006.0,1,2,0,2
48006.0,1,11,0,11
48016.0,1,1,0,0
48016.0,1,1,0,1
48016.0,1,1,0,1
48023.0,1,1,0,1
48023.0,1,3,1.0,2
48023.0,1,9,6.0,3
48051.0,1,1,0,0
48051.0,1,3,1.0,3
48051.0,1,1,0,0
48055.0,1,1,0,0
48055.0,1,16,1.0,6
48055.0,1,2,0,2
48055.0,1,2,0,2
48055.0,1,4,0,1
48055.0,1,4,1.0,1
48055.0,1,2,0,2
48055.0,1,1,0,1
48055.0,1,2,0,2
48055.0,1,1,0,1
48055.0,1,1,0,0
48055.0,1,1,0,0
48055.0,1,1,0,0
48055.0,1,1,0,0
48090.0,1,1,0,0
48090.0,1,2,1.0,2
48090.0,1,2,1.0,2
48090.0,1,1,0,1
48090.0,1,1,0,1
48090.0,1,1,0,1
48090.0,1,1,0,1
48090.0,1,1,0,1
48090.0,1,5,0,5
48090.0,1,1,0,0
48090.0,1,6,0,5
48090.0,1,1,0,1
48090.0,1,1,0,0
48090.0,1,6,2.0,5
48090.0,1,1,0,0
48090.0,1,7,0,7
48090.0,1,1,0,1
48090.0,1,1,0,1
48090.0,1,11,1.0,9
48090.0,1,4,1.0,3
48090.0,1,1,0,1
48108.0,1,1,0,0
48108.0,1,4,2.0,2
48134.0,1,2,0,1
48214.0,1,2,0,1
48214.0,1,7,0,7
48222.0,1,2,0,2
48222.0,1,1,0,1
48222.0,1,2,0,2
48313.0,1,6,2.0,5
48514.0,1,1,0,0
48514.0,1,4,2.0,2
48563.0,1,1,0,0
48563.0,1,5,2.0,2
48563.0,1,4,2.0,4
48563.0,1,14,0,14
48564.0,1,1,0,0
48564.0,1,4,3.0,4
48564.0,1,11,8.0,2
48564.0,1,2,2.0,2
48564.0,1,1,0,1
48564.0,1,3,3.0,2
48564.0,1,2,2.0,2
48564.0,1,1,0,1
48606.0,1,2,1.0,2
48606.0,1,1,0,0
48606.0,1,1,0,0
48625.0,1,1,0,1
48625.0,1,1,0,0
48625.0,1,2,0,2
48627.0,1,1,0,1
48627.0,1,1,0,0
48627.0,1,1,0,0
48653.0,1,1,0,0
48653.0,1,4,1.0,4
48653.0,1,2,1.0,2
48653.0,1,4,2.0,2
48723.0,1,1,0,0
48723.0,1,4,2.0,4
48723.0,1,3,1.0,3
48723.0,1,2,0,2
48723.0,1,1,0,1
48723.0,1,1,0,1
48723.0,1,1,0,1
48724.0,1,1,0,0
48724.0,1,2,0,2
48724.0,1,1,0,1
48724.0,1,2,0,2
48724.0,1,1,0,1
48724.0,1,2,1.0,1
48724.0,1,3,1.0,2
48724.0,1,3,1.0,2
48739.0,1,5,3.0,4
48739.0,1,9,2.0,9
48739.0,1,14,1.0,11
48744.0,1,3,0,3
48788.0,1,2,0,2
48788.0,1,5,1.0,2
48788.0,1,1,0,1
48788.0,1,1,0,1
48788.0,1,3,2.0,3
48788.0,1,1,0,1
48956.0,1,1,0,0
48956.0,1,2,0,2
48974.0,1,1,0,0
48974.0,1,4,1.0,3
48974.0,1,17,2.0,6
48974.0,1,1,1.0,1
48974.0,1,11,5.0,2
48974.0,1,2,1.0,2
48974.0,1,5,1.0,2
48974.0,1,3,1.0,2
48974.0,1,12,3.0,8
48974.0,1,6,1.0,5
48974.0,1,2,0,2
48974.0,1,3,0,3
48977.0,1,2,0,1
49045.0,1,2,0,1
49045.0,1,3,2.0,3
49045.0,1,7,4.0,2
49045.0,1,3,1.0,2
49045.0,1,1,0,0
49045.0,1,1,1.0,1
49045.0,1,1,0,0
49045.0,1,1,0,1
49045.0,1,1,0,1
49045.0,1,3,2.0,2
49045.0,1,12,8.0,2
49045.0,1,3,2.0,2
49045.0,1,1,0,1
49045.0,1,3,1.0,2
49045.0,1,1,0,1
49045.0,1,1,0,1
49045.0,1,4,2.0,2
49045.0,1,1,2.0,1
49045.0,1,1,0,0
49119.0,1,1,0,0
49119.0,1,4,1.0,3
49132.0,1,1,0,0
49132.0,1,4,1.0,4
49132.0,1,2,0,2
49132.0,1,2,1.0,2
49132.0,1,1,0,1
49132.0,1,1,0,1
49132.0,1,1,0,1
49132.0,1,1,0,0
49194.0,1,6,1.0,5
49222.0,1,2,1.0,2
49222.0,1,2,1.0,2
49222.0,1,2,0,2
49245.0,1,2,0,0
49309.0,1,1,0,1
49309.0,1,2,0,2
49309.0,1,1,1.0,1
49309.0,1,1,0,1
49327.0,1,1,0,1
49327.0,1,1,0,1
49336.0,1,1,0,0
49336.0,1,2,0,2
49336.0,1,1,0,1
49340.0,1,1,0,0
49340.0,1,9,1.0,6
49340.0,1,1,0,1
49340.0,1,1,0,1
49340.0,1,2,0,2
49340.0,1,2,0,0
49346.0,1,1,0,0
49346.0,1,1,0,1
49346.0,1,3,2.0,2
49346.0,1,3,4.0,2
49346.0,1,1,0,0
49346.0,1,4,0,4
49346.0,1,2,0,2
49346.0,1,1,0,0
49346.0,1,6,2.0,5
49346.0,1,1,0,0
49346.0,1,7,0,5
49346.0,1,1,0,1
49346.0,1,9,2.0,6
49373.0,1,5,1.0,4
49397.0,1,2,1.0,2
49397.0,1,1,0,0
49435.0,1,1,0,0
49435.0,1,2,0,2
49436.0,1,6,0,5
49436.0,1,4,1.0,3
49438.0,1,1,0,0
49438.0,1,2,1.0,2
49438.0,1,1,0,1
49438.0,1,1,0,1
49438.0,1,1,0,1
49443.0,1,3,0,2
49460.0,1,5,1.0,3
49460.0,1,3,2.0,2
49460.0,1,1,0,1
49460.0,1,4,2.0,2
49460.0,1,2,1.0,2
49460.0,1,1,0,1
49460.0,1,1,0,1
49460.0,1,4,1.0,4
49462.0,1,2,0,0
49464.0,1,1,0,1
49482.0,1,4,0,3
49507.0,1,7,3.0,4
49512.0,1,1,0,1
49512.0,1,2,1.0,2
49512.0,1,1,0,1
49512.0,1,1,0,0
49512.0,1,1,0,1
49515.0,1,1,0,0
49515.0,1,1,0,0
49515.0,1,1,0,1
49515.0,1,3,2.0,3
49515.0,1,5,4.0,4
49515.0,1,1,0,1
49515.0,1,1,0,0
49515.0,1,2,0,2
49515.0,1,5,2.0,4
49515.0,1,2,0,2
49526.0,1,1,0,0
49526.0,1,1,0,1
49526.0,1,1,0,1
49526.0,1,1,0,1
49541.0,1,1,0,1
49541.0,1,1,0,0
49541.0,1,2,0,2
49592.0,1,3,0,2
49600.0,1,11,7.0,4
49600.0,1,4,2.0,3
49600.0,1,4,0,4
49600.0,1,2,1.0,2
49600.0,1,7,3.0,5
49600.0,1,1,0,0
49600.0,1,2,0,2
49600.0,1,2,2.0,2
49600.0,1,4,2.0,2
49600.0,1,1,0,1
49600.0,1,2,0,1
49610.0,1,7,1.0,5
49634.0,1,1,0,1
49642.0,1,1,0,0
49642.0,1,1,0,1
49642.0,1,1,0,1
49642.0,1,3,0,3
49642.0,1,1,1.0,1
49642.0,1,1,0,1
49642.0,1,1,0,1
49642.0,1,1,0,1
49642.0,1,1,0,0
49642.0,1,2,0,2
49642.0,1,2,0,2
49646.0,1,2,0,1
49654.0,1,5,0,3
49654.0,1,1,0,1
49654.0,1,6,4.0,2
49661.0,1,1,0,0
49661.0,1,1,0,1
49661.0,1,2,0,2
49672.0,1,1,0,0
49672.0,1,24,3.0,15
49672.0,1,1,0,1
49689.0,1,3,0,2
49719.0,1,6,1.0,3
49719.0,1,1,0,1
49726.0,1,1,0,0
49726.0,1,1,0,0
49777.0,1,5,0,3
49791.0,1,3,0,2
49799.0,1,1,0,0
49799.0,1,3,0,2
49799.0,1,1,0,0
49799.0,1,1,0,1
49799.0,1,2,0,1
49799.0,1,9,0,9
49799.0,1,5,1.0,4
49799.0,1,1,0,1
49799.0,1,4,1.0,3
49799.0,1,1,0,0
49799.0,1,1,0,0
49799.0,1,7,1.0,6
49799.0,1,16,1.0,5
49799.0,1,14,1.0,7
49799.0,1,8,1.0,7
49799.0,1,18,8.0,5
49799.0,1,1,0,1
49799.0,1,1,0,1
49799.0,1,1,0,0
49799.0,1,4,1.0,4
49799.0,1,25,3.0,16
49799.0,1,1,0,1
49812.0,1,1,0,0
49894.0,1,2,0,1
49903.0,1,1,0,1
49903.0,1,1,0,0
49903.0,1,7,3.0,5
49903.0,1,1,0,1
49903.0,1,5,3.0,2
49937.0,1,1,0,0
49937.0,1,2,0,2
49937.0,1,6,1.0,6
49937.0,1,35,15.0,13
49937.0,1,1,0,1
49937.0,1,1,0,1
49937.0,1,1,0,1
49937.0,1,1,0,0
49937.0,1,5,1.0,5
49937.0,1,3,1.0,2
49937.0,1,19,11.0,2
49937.0,1,7,2.0,7
49937.0,1,6,0,4
49937.0,1,82,13.0,5
49937.0,1,11,1.0,4
49937.0,1,11,3.0,3
49937.0,1,17,5.0,9
49937.0,1,1,0,1
49937.0,1,14,2.0,6
49938.0,1,1,1.0,1
49938.0,1,1,0,1
49938.0,1,1,0,1
49938.0,1,1,0,1
50053.0,1,1,0,0
50053.0,1,1,0,1
50053.0,1,3,1.0,3
50089.0,1,1,0,0
50089.0,1,1,0,1
50089.0,1,2,1.0,2
50089.0,1,1,0,1
50089.0,1,28,3.0,13
50123.0,1,7,3.0,7
50149.0,1,6,0,4
50159.0,1,1,0,0
50159.0,1,3,2.0,2
50159.0,1,7,4.0,3
50159.0,1,3,2.0,2
50159.0,1,6,3.0,4
50159.0,1,3,1.0,1
50159.0,1,2,0,2
50159.0,1,1,0,1
50159.0,1,78,8.0,5
50159.0,1,3,6.0,3
50159.0,1,12,7.0,5
50159.0,1,44,7.0,11
50159.0,1,16,4.0,2
50159.0,1,1,0,0
50159.0,1,44,14.0,4
50159.0,1,5,3.0,2
50159.0,1,2,0,1
50214.0,1,4,1.0,4
50214.0,1,1,0,1
50214.0,1,28,7.0,14
50214.0,1,3,1.0,3
50214.0,1,1,0,1
50223.0,1,1,0,0
50223.0,1,6,2.0,2
50238.0,1,1,0,0
50238.0,1,2,1.0,2
50238.0,1,1,0,1
50238.0,1,1,0,1
50238.0,1,2,1.0,2
50238.0,1,2,1.0,2
50238.0,1,5,2.0,2
50238.0,1,1,0,0
50238.0,1,1,0,1
50238.0,1,1,0,1
50240.0,1,1,0,0
50240.0,1,1,0,1
50247.0,1,1,0,0
50247.0,1,2,0,2
50288.0,1,4,0,3
50289.0,1,1,0,1
50289.0,1,2,0,1
50289.0,1,4,1.0,2
50289.0,1,1,0,0
50289.0,1,19,3.0,5
50289.0,1,1,0,1
50289.0,1,3,0,2
50289.0,1,1,0,1
50289.0,1,2,0,2
50289.0,1,2,2.0,2
50289.0,1,1,0,1
50289.0,1,1,0,1
50289.0,1,12,1.0,11
50289.0,1,1,0,0
50289.0,1,1,0,1
50289.0,1,9,0,7
50289.0,1,1,0,1
50289.0,1,6,1.0,5
50357.0,1,7,2.0,5
50357.0,1,8,1.0,3
50397.0,1,6,2.0,3
50418.0,1,5,1.0,3
50459.0,1,1,0,0
50459.0,1,4,1.0,3
50480.0,1,2,0,0
50483.0,1,2,0,2
50505.0,1,1,0,1
50505.0,1,3,1.0,3
50599.0,1,3,0,2
50621.0,1,3,0,3
50621.0,1,7,3.0,7
50621.0,1,2,1.0,2
50621.0,1,10,4.0,6
50621.0,1,2,0,2
50667.0,1,6,1.0,3
50701.0,1,1,0,1
50701.0,1,1,0,1
50701.0,1,6,3.0,5
50701.0,1,3,1.0,3
50701.0,1,1,0,1
50701.0,1,1,1.0,1
50701.0,1,5,1.0,2
50701.0,1,2,2.0,2
50701.0,1,1,0,0
50701.0,1,1,0,0
50701.0,1,1,0,0
50701.0,1,1,0,1
50727.0,1,4,0,2
50731.0,1,12,3.0,4
50731.0,1,1,0,1
