page_id,sub_index,posts,max_depth,authors
2456.0,1,1,0,0
2456.0,1,1,0,0
2456.0,1,1,0,0
2456.0,1,11,4.0,4
2456.0,1,1,0,1
2477.0,1,3,2.0,2
2477.0,1,1,0,1
2477.0,1,1,0,1
2500.0,1,1,0,0
2500.0,1,1,0,0
2500.0,1,1,0,1
2500.0,1,1,0,0
2500.0,1,2,2.0,2
2500.0,1,1,0,0
2500.0,1,1,0,0
2500.0,1,2,1.0,2
2500.0,1,1,0,1
2500.0,1,1,0,0
2500.0,1,1,0,1
2523.0,1,6,3.0,5
2523.0,1,9,4.0,3
2523.0,1,3,3.0,2
2523.0,1,6,1.0,4
2523.0,1,1,1.0,1
2523.0,1,1,0,0
2523.0,1,1,0,1
2523.0,1,1,0,1
2523.0,1,1,1.0,1
2523.0,1,1,0,0
2523.0,1,2,0,2
2540.0,1,1,0,0
2540.0,1,2,2.0,2
2540.0,1,2,1.0,1
2540.0,1,51,9.0,7
2540.0,1,1,0,0
2540.0,1,8,7.0,2
2540.0,1,11,7.0,6
2540.0,1,31,11.0,4
2540.0,1,8,3.0,3
2540.0,1,1,0,0
2540.0,1,1,0,1
2540.0,1,30,25.0,8
2540.0,1,1,0,0
2545.0,1,7,2.0,4
2545.0,1,1,0,0
2545.0,1,2,0,2
2545.0,1,3,1.0,2
2545.0,1,2,1.0,2
2545.0,1,2,1.0,2
2545.0,1,1,1.0,1
2545.0,1,1,0,1
2546.0,1,4,0,4
2546.0,1,1,0,1
2546.0,1,1,1.0,1
2546.0,1,1,0,1
2546.0,1,2,1.0,1
2546.0,1,1,1.0,1
2594.0,1,2,0,2
2594.0,1,1,0,1
2594.0,1,1,0,0
2594.0,1,1,0,1
2594.0,1,1,0,0
2594.0,1,1,0,0
2594.0,1,1,0,1
2686.0,1,2,1.0,2
2686.0,1,1,0,1
2698.0,1,1,0,0
2698.0,1,1,0,0
2701.0,1,1,0,0
2701.0,1,1,0,1
2701.0,1,4,1.0,3
2701.0,1,1,1.0,1
2701.0,1,2,1.0,2
2701.0,1,1,0,0
2701.0,1,1,0,0
2701.0,1,1,0,1
2718.0,1,1,0,0
2718.0,1,1,0,1
2718.0,1,1,6.0,1
2718.0,1,1,0,0
2718.0,1,1,0,1
2723.0,1,1,0,0
2723.0,1,1,0,0
2723.0,1,1,0,0
2723.0,1,1,0,0
2723.0,1,1,0,1
2723.0,1,1,0,1
2723.0,1,1,0,0
2723.0,1,1,0,0
2723.0,1,1,0,0
2723.0,1,1,0,0
2723.0,1,2,1.0,2
2723.0,1,1,0,1
2725.0,1,2,0,2
2725.0,1,1,1.0,1
2725.0,1,1,0,1
2725.0,1,1,0,1
2725.0,1,13,7.0,5
2725.0,1,1,0,1
2726.0,1,1,0,0
2726.0,1,4,2.0,3
2726.0,1,1,0,1
2727.0,1,1,0,0
2727.0,1,1,0,0
2727.0,1,1,0,1
2734.0,1,1,0,1
2734.0,1,1,0,1
2734.0,1,1,0,0
2734.0,1,6,3.0,4
2734.0,1,3,2.0,3
2734.0,1,1,0,1
2734.0,1,6,3.0,3
2734.0,1,1,0,1
2734.0,1,1,0,1
2734.0,1,1,0,1
2734.0,1,1,0,0
2734.0,1,1,0,1
2741.0,1,3,2.0,3
2741.0,1,1,0,0
2741.0,1,2,0,2
2741.0,1,2,1.0,2
2741.0,1,1,0,1
2741.0,1,1,0,0
2741.0,1,1,1.0,1
2741.0,1,1,0,1
2741.0,1,1,0,0
2741.0,1,1,0,0
2741.0,1,2,2.0,2
2741.0,1,1,0,1
2741.0,1,1,0,0
2754.0,1,5,2.0,3
2758.0,1,2,1.0,2
2758.0,1,1,1.0,1
2758.0,1,1,1.0,1
2758.0,1,1,0,1
2758.0,1,3,3.0,2
2758.0,1,1,1.0,1
2758.0,1,1,0,1
2773.0,1,1,0,0
2773.0,1,2,2.0,2
2773.0,1,1,1.0,1
2773.0,1,2,1.0,2
2773.0,1,10,3.0,7
2773.0,1,1,0,1
2773.0,1,2,1.0,2
2773.0,1,2,1.0,2
2773.0,1,2,1.0,2
2773.0,1,4,3.0,3
2773.0,1,7,4.0,2
2775.0,1,2,2.0,2
2775.0,1,1,0,0
2775.0,1,1,0,0
2775.0,1,1,0,1
2775.0,1,2,2.0,1
2775.0,1,2,1.0,2
2775.0,1,5,3.0,4
2775.0,1,2,1.0,1
2775.0,1,3,2.0,2
2775.0,1,1,1.0,1
2775.0,1,1,0,0
2775.0,1,1,0,1
2776.0,1,1,2.0,1
2776.0,1,2,1.0,2
2831.0,1,1,0,0
2831.0,1,1,1.0,1
2831.0,1,2,1.0,2
2831.0,1,1,0,0
2831.0,1,1,1.0,1
2831.0,1,1,0,1
2831.0,1,1,0,0
2831.0,1,9,6.0,5
2833.0,1,1,0,0
2833.0,1,4,3.0,4
2833.0,1,3,1.0,3
2833.0,1,4,3.0,2
2833.0,1,1,0,0
2833.0,1,6,6.0,2
2833.0,1,9,4.0,3
2833.0,1,11,4.0,5
2833.0,1,2,0,1
2833.0,1,25,4.0,15
2833.0,1,2,1.0,2
2833.0,1,2,1.0,2
2833.0,1,4,1.0,2
2833.0,1,1,1.0,1
2833.0,1,1,1.0,1
2833.0,1,1,0,1
2833.0,1,1,0,0
2833.0,1,1,0,0
2833.0,1,1,0,0
2833.0,1,1,0,1
2833.0,1,1,0,1
2833.0,1,1,1.0,1
2833.0,1,1,0,0
2833.0,1,1,0,1
2833.0,1,1,0,0
2848.0,1,3,0,0
2875.0,1,5,4.0,2
2875.0,1,1,0,1
2875.0,1,1,0,0
2875.0,1,1,0,0
2875.0,1,2,1.0,2
2875.0,1,2,1.0,2
2875.0,1,1,0,1
2875.0,1,1,0,0
2875.0,1,1,1.0,1
2875.0,1,1,0,1
2881.0,1,6,2.0,3
2886.0,1,1,0,1
2886.0,1,1,0,0
2886.0,1,6,3.0,3
2886.0,1,1,1.0,1
2886.0,1,19,6.0,9
2886.0,1,5,4.0,4
2886.0,1,1,0,0
2886.0,1,1,0,1
2886.0,1,1,0,1
2886.0,1,1,0,0
2895.0,1,4,3.0,4
2895.0,1,7,4.0,5
2895.0,1,2,1.0,2
2895.0,1,4,4.0,2
2895.0,1,1,1.0,1
2895.0,1,1,0,1
2895.0,1,7,6.0,2
2895.0,1,1,0,0
2895.0,1,1,0,1
2897.0,1,3,1.0,3
2897.0,1,1,0,1
2897.0,1,1,0,0
2897.0,1,1,0,0
2897.0,1,3,2.0,3
2897.0,1,1,0,0
2897.0,1,1,0,1
2897.0,1,1,0,1
2908.0,1,1,0,0
2908.0,1,1,1.0,1
2908.0,1,1,1.0,1
2908.0,1,1,0,1
2908.0,1,2,1.0,2
2908.0,1,2,1.0,2
2908.0,1,1,1.0,1
2908.0,1,2,1.0,2
2908.0,1,1,0,0
2908.0,1,1,0,1
2908.0,1,3,2.0,3
2908.0,1,1,0,1
2908.0,1,2,1.0,2
2908.0,1,1,0,1
2908.0,1,2,1.0,2
2908.0,1,1,0,1
2920.0,1,1,1.0,1
2920.0,1,8,5.0,3
2920.0,1,3,2.0,3
2920.0,1,6,5.0,2
2920.0,1,2,1.0,2
2920.0,1,1,0,1
2920.0,1,8,7.0,3
2920.0,1,4,3.0,3
2920.0,1,3,1.0,2
2920.0,1,16,9.0,6
2920.0,1,2,1.0,2
2920.0,1,4,3.0,3
2920.0,1,1,0,1
2920.0,1,1,0,1
2920.0,1,1,0,0
2920.0,1,1,0,0
2927.0,1,1,0,1
2927.0,1,9,6.0,5
2927.0,1,2,1.0,2
2927.0,1,1,1.0,1
2927.0,1,2,1.0,2
2927.0,1,1,0,0
2927.0,1,1,1.0,1
2927.0,1,1,0,1
2927.0,1,1,0,0
2927.0,1,1,0,1
2927.0,1,1,0,1
2927.0,1,1,0,0
2927.0,1,1,0,0
2930.0,1,1,0,1
2930.0,1,1,0,1
2939.0,1,5,1.0,2
3026.0,1,1,1.0,1
3026.0,1,6,4.0,5
3026.0,1,5,3.0,5
3026.0,1,2,1.0,1
3026.0,1,2,1.0,2
3026.0,1,1,1.0,1
3026.0,1,2,1.0,2
3026.0,1,1,1.0,1
3026.0,1,4,1.0,3
3026.0,1,2,1.0,2
3026.0,1,1,0,1
3026.0,1,2,2.0,2
3026.0,1,1,2.0,1
3026.0,1,1,1.0,1
3026.0,1,2,1.0,2
3026.0,1,1,0,0
3026.0,1,1,1.0,1
3026.0,1,1,0,0
3026.0,1,5,5.0,4
3026.0,1,2,1.0,2
3026.0,1,2,1.0,2
3026.0,1,2,2.0,2
3026.0,1,2,1.0,2
3026.0,1,1,0,0
3026.0,1,1,0,0
3026.0,1,2,1.0,1
3026.0,1,1,1.0,1
3026.0,1,1,1.0,1
3026.0,1,1,0,1
3026.0,1,5,4.0,2
3026.0,1,1,1.0,1
3026.0,1,1,1.0,1
3026.0,1,1,0,0
3034.0,1,1,0,0
3034.0,1,5,2.0,2
3034.0,1,2,1.0,2
3034.0,1,1,0,0
3034.0,1,1,1.0,1
3034.0,1,1,1.0,1
3034.0,1,1,0,1
3034.0,1,1,1.0,1
3034.0,1,1,0,0
3086.0,1,3,1.0,3
3118.0,1,1,0,0
3118.0,1,12,10.0,8
3118.0,1,2,1.0,2
3118.0,1,16,16.0,2
3118.0,1,1,0,0
3118.0,1,1,1.0,1
3118.0,1,1,0,0
3127.0,1,1,1.0,1
3127.0,1,1,0,1
3127.0,1,11,4.0,9
3137.0,1,1,0,0
3137.0,1,1,1.0,1
3137.0,1,1,0,0
3137.0,1,3,3.0,2
3137.0,1,1,1.0,1
3137.0,1,1,0,0
3137.0,1,2,3.0,1
3137.0,1,1,0,1
3142.0,1,1,0,0
3142.0,1,2,5.0,2
3142.0,1,1,1.0,1
3142.0,1,10,3.0,8
3142.0,1,4,3.0,4
3142.0,1,4,3.0,3
3142.0,1,2,1.0,2
3142.0,1,3,3.0,3
3142.0,1,2,2.0,2
3142.0,1,1,1.0,1
3142.0,1,1,0,0
3142.0,1,1,0,1
3142.0,1,1,0,1
3142.0,1,1,1.0,1
3142.0,1,1,0,1
3142.0,1,26,4.0,14
3142.0,1,1,0,1
3206.0,1,4,1.0,3
3219.0,1,1,0,1
3219.0,1,1,0,1
3219.0,1,2,0,2
3219.0,1,1,1.0,1
3219.0,1,3,3.0,2
3219.0,1,1,0,1
3219.0,1,1,0,0
3220.0,1,2,1.0,2
3220.0,1,2,0,2
3220.0,1,1,0,1
3220.0,1,1,0,1
3220.0,1,1,0,0
3220.0,1,1,0,1
3244.0,1,1,0,0
3244.0,1,8,6.0,4
3244.0,1,3,2.0,3
3244.0,1,1,0,1
3244.0,1,7,4.0,6
3244.0,1,3,2.0,3
3244.0,1,9,9.0,4
3244.0,1,1,0,0
3244.0,1,15,8.0,6
3244.0,1,11,12.0,3
3244.0,1,11,10.0,5
3244.0,1,2,1.0,2
3244.0,1,2,1.0,2
3244.0,1,4,3.0,3
3244.0,1,3,2.0,3
3244.0,1,2,1.0,1
3244.0,1,18,6.0,8
3244.0,1,5,1.0,2
3266.0,1,1,0,1
3266.0,1,2,0,2
3266.0,1,5,5.0,2
3266.0,1,1,0,1
3273.0,1,1,1.0,1
3273.0,1,9,4.0,2
3293.0,1,13,2.0,7
3306.0,1,1,0,1
3306.0,1,1,0,0
3306.0,1,2,1.0,2
3306.0,1,3,1.0,3
3306.0,1,1,0,0
3306.0,1,11,5.0,5
3306.0,1,2,1.0,2
3306.0,1,6,5.0,3
3306.0,1,1,0,1
3306.0,1,1,0,0
3306.0,1,1,0,1
3306.0,1,2,1.0,2
3306.0,1,10,9.0,4
3306.0,1,1,0,1
3306.0,1,20,6.0,4
3306.0,1,9,4.0,3
3306.0,1,1,0,1
3306.0,1,1,0,1
3322.0,1,3,1.0,2
3322.0,1,1,0,0
3322.0,1,1,0,0
3322.0,1,4,2.0,3
3324.0,1,1,0,0
3324.0,1,69,12.0,12
3324.0,1,3,3.0,2
3324.0,1,2,2.0,2
3324.0,1,3,2.0,2
3324.0,1,1,0,0
3324.0,1,2,1.0,2
3324.0,1,28,9.0,12
3324.0,1,5,4.0,2
3324.0,1,9,6.0,4
3324.0,1,3,2.0,3
3324.0,1,4,2.0,2
3324.0,1,1,0,0
3324.0,1,1,0,1
3324.0,1,35,9.0,10
3324.0,1,1,0,1
3324.0,1,1,0,1
3324.0,1,2,1.0,2
3324.0,1,1,0,1
3324.0,1,1,0,1
3324.0,1,1,0,1
3324.0,1,2,1.0,2
3324.0,1,5,5.0,3
3324.0,1,1,1.0,1
3324.0,1,2,1.0,2
3324.0,1,28,7.0,16
3326.0,1,2,0,1
3328.0,1,5,3.0,3
3328.0,1,6,6.0,2
3328.0,1,1,1.0,1
3328.0,1,32,21.0,5
3328.0,1,1,0,0
3881.0,1,4,2.0,2
3882.0,1,1,0,1
3904.0,1,1,0,0
3904.0,1,11,4.0,6
3904.0,1,2,1.0,2
3904.0,1,2,2.0,2
3904.0,1,5,3.0,2
3921.0,1,1,0,0
3921.0,1,7,3.0,3
3921.0,1,1,1.0,1
3921.0,1,1,1.0,1
3921.0,1,1,0,1
3921.0,1,3,3.0,2
3921.0,1,6,4.0,4
3921.0,1,1,1.0,1
3921.0,1,1,0,0
3921.0,1,1,2.0,1
3921.0,1,2,2.0,2
3921.0,1,27,13.0,11
3921.0,1,8,5.0,2
3921.0,1,1,0,0
3921.0,1,2,1.0,2
3921.0,1,1,0,0
3921.0,1,17,10.0,5
3921.0,1,2,1.0,2
3921.0,1,4,3.0,1
3921.0,1,1,0,0
3921.0,1,1,0,0
3921.0,1,1,0,0
3921.0,1,1,1.0,1
3921.0,1,1,0,1
3921.0,1,1,1.0,1
3921.0,1,2,0,1
3921.0,1,4,1.0,2
3921.0,1,1,1.0,1
3921.0,1,2,1.0,2
3921.0,1,1,1.0,1
3921.0,1,1,0,0
3921.0,1,1,0,0
3921.0,1,1,0,0
3921.0,1,1,0,0
3961.0,1,3,2.0,2
3961.0,1,3,2.0,2
3961.0,1,3,3.0,2
3963.0,1,2,0,2
3963.0,1,1,1.0,1
3963.0,1,1,0,1
3963.0,1,2,1.0,2
3963.0,1,1,1.0,1
3963.0,1,2,1.0,2
3963.0,1,2,2.0,2
3963.0,1,1,0,0
3963.0,1,1,1.0,1
3963.0,1,1,0,1
3963.0,1,11,8.0,5
3973.0,1,3,1.0,2
3973.0,1,1,0,1
3984.0,1,1,0,1
3984.0,1,1,0,1
3990.0,1,3,0,2
3990.0,1,8,4.0,5
3990.0,1,1,0,0
3990.0,1,1,0,0
3990.0,1,1,1.0,1
3990.0,1,1,0,0
3995.0,1,8,2.0,4
3995.0,1,1,0,0
3999.0,1,1,0,0
3999.0,1,7,4.0,7
4006.0,1,1,0,0
4006.0,1,1,0,1
4006.0,1,14,7.0,3
4006.0,1,10,3.0,3
4006.0,1,1,0,1
4006.0,1,1,0,1
4006.0,1,2,0,2
4006.0,1,1,0,1
4006.0,1,1,0,1
4006.0,1,2,1.0,1
4006.0,1,1,0,0
4006.0,1,1,0,0
4006.0,1,1,1.0,1
4006.0,1,1,1.0,1
4006.0,1,1,0,0
4006.0,1,1,0,1
4006.0,1,1,0,0
4006.0,1,1,0,0
4006.0,1,1,0,1
4006.0,1,1,0,0
4006.0,1,1,0,0
4016.0,1,12,3.0,4
4016.0,1,5,5.0,2
4016.0,1,1,0,0
4016.0,1,1,0,0
4016.0,1,1,0,1
4016.0,1,4,2.0,3
4020.0,1,1,0,0
4020.0,1,3,0,3
4020.0,1,2,1.0,2
4020.0,1,1,0,0
4020.0,1,5,5.0,3
4020.0,1,4,3.0,3
4020.0,1,1,0,1
4020.0,1,2,1.0,2
4020.0,1,1,0,1
4020.0,1,1,0,0
4020.0,1,1,0,1
4020.0,1,1,0,1
4020.0,1,9,5.0,4
4020.0,1,3,2.0,3
4020.0,1,3,2.0,2
4020.0,1,1,0,0
4020.0,1,1,0,0
4020.0,1,1,0,0
4020.0,1,1,0,0
4020.0,1,1,0,1
4024.0,1,3,2.0,3
4024.0,1,1,0,1
4024.0,1,1,0,1
4024.0,1,1,0,1
4024.0,1,2,2.0,2
4024.0,1,7,1.0,3
4024.0,1,3,3.0,2
4024.0,1,1,1.0,1
4024.0,1,1,0,1
4024.0,1,1,0,1
4042.0,1,1,0,0
4042.0,1,1,0,1
4044.0,1,2,1.0,2
4044.0,1,1,0,1
4046.0,1,2,0,2
4046.0,1,2,1.0,2
4046.0,1,1,0,1
4055.0,1,1,1.0,1
4055.0,1,1,0,0
4071.0,1,1,0,0
4071.0,1,1,0,0
4071.0,1,4,3.0,2
4071.0,1,4,2.0,2
4071.0,1,4,2.0,2
4071.0,1,1,1.0,1
4071.0,1,1,1.0,1
4071.0,1,2,3.0,2
4071.0,1,10,9.0,5
4071.0,1,21,14.0,5
4071.0,1,82,9.0,10
4071.0,1,10,9.0,4
4071.0,1,1,1.0,1
4071.0,1,1,0,0
4071.0,1,1,0,1
4071.0,1,1,1.0,1
4071.0,1,1,0,1
4071.0,1,2,0,2
4071.0,1,1,0,1
4071.0,1,1,0,1
4071.0,1,4,1.0,4
4076.0,1,1,0,0
4076.0,1,11,9.0,3
4076.0,1,2,8.0,2
4076.0,1,1,0,1
4076.0,1,1,0,0
4076.0,1,1,0,1
4088.0,1,1,0,1
4088.0,1,1,0,0
4088.0,1,1,0,0
4092.0,1,1,0,0
4092.0,1,2,0,2
4097.0,1,9,2.0,4
4097.0,1,1,0,1
4097.0,1,2,2.0,2
4097.0,1,1,0,1
4097.0,1,1,0,1
4099.0,1,1,1.0,1
4099.0,1,2,1.0,2
4099.0,1,1,1.0,1
4099.0,1,1,0,1
4099.0,1,1,0,1
4099.0,1,1,0,1
4101.0,1,1,1.0,1
4101.0,1,2,1.0,2
4101.0,1,1,0,1
4105.0,1,1,0,0
4105.0,1,3,3.0,2
4105.0,1,1,0,1
4105.0,1,1,0,0
4105.0,1,1,5.0,1
4105.0,1,2,2.0,2
4105.0,1,1,1.0,1
4105.0,1,1,0,0
4105.0,1,1,0,0
4105.0,1,1,1.0,1
4105.0,1,1,0,1
4106.0,1,1,1.0,1
4106.0,1,1,0,1
4106.0,1,1,2.0,1
4106.0,1,1,0,1
4106.0,1,2,1.0,2
4106.0,1,1,0,0
4106.0,1,1,0,1
4106.0,1,1,0,0
4106.0,1,1,0,0
4106.0,1,1,0,0
4132.0,1,1,0,0
4132.0,1,1,0,0
4132.0,1,1,0,0
4132.0,1,2,2.0,2
4132.0,1,1,0,0
4132.0,1,1,0,1
4132.0,1,3,2.0,3
4132.0,1,1,0,1
4132.0,1,1,1.0,1
4132.0,1,1,0,0
4132.0,1,3,1.0,3
4132.0,1,9,4.0,4
4132.0,1,17,12.0,3
4132.0,1,2,1.0,2
4132.0,1,1,0,1
4132.0,1,1,1.0,1
4132.0,1,2,2.0,2
4132.0,1,1,0,0
4132.0,1,1,0,1
4132.0,1,1,0,1
4132.0,1,1,0,1
4132.0,1,1,0,1
4132.0,1,2,1.0,2
4132.0,1,1,0,1
4135.0,1,1,0,0
4135.0,1,2,1.0,2
4135.0,1,1,1.0,1
4135.0,1,1,0,0
4135.0,1,7,5.0,4
4135.0,1,3,1.0,2
4135.0,1,1,0,1
4135.0,1,2,1.0,1
4135.0,1,2,3.0,2
4135.0,1,3,2.0,3
4135.0,1,3,2.0,3
4135.0,1,2,2.0,2
4135.0,1,2,2.0,2
4135.0,1,4,0,4
4135.0,1,4,2.0,4
4135.0,1,6,6.0,2
4135.0,1,5,4.0,4
4135.0,1,6,3.0,3
4135.0,1,1,0,1
4135.0,1,1,1.0,1
4135.0,1,5,2.0,3
4135.0,1,1,1.0,1
4135.0,1,1,0,1
4135.0,1,1,0,1
4135.0,1,1,0,0
4135.0,1,1,0,0
4139.0,1,3,0,2
4140.0,1,1,0,0
4140.0,1,2,1.0,2
4140.0,1,9,7.0,4
4140.0,1,1,0,0
4140.0,1,5,4.0,4
4140.0,1,1,0,0
4140.0,1,1,0,0
4140.0,1,1,0,0
4140.0,1,9,6.0,7
4140.0,1,1,0,0
4140.0,1,1,0,1
4140.0,1,1,1.0,1
4140.0,1,10,3.0,3
4157.0,1,1,0,0
4157.0,1,8,5.0,5
4157.0,1,1,0,1
4157.0,1,1,1.0,1
4157.0,1,2,1.0,1
4157.0,1,3,5.0,2
4157.0,1,3,2.0,2
4157.0,1,6,1.0,4
4163.0,1,11,8.0,7
4163.0,1,2,1.0,2
4163.0,1,1,0,1
4177.0,1,1,0,1
4177.0,1,3,1.0,1
4177.0,1,1,0,0
4177.0,1,1,0,1
4177.0,1,1,0,1
4197.0,1,2,0,2
4197.0,1,1,0,1
4197.0,1,1,0,1
4197.0,1,1,1.0,1
4197.0,1,7,6.0,6
4197.0,1,1,1.0,1
4197.0,1,1,1.0,1
4197.0,1,1,0,0
4197.0,1,1,1.0,1
4197.0,1,1,0,0
4197.0,1,1,0,0
4197.0,1,2,1.0,2
4197.0,1,3,2.0,2
4197.0,1,1,0,0
4206.0,1,7,1.0,5
4240.0,1,1,0,1
4240.0,1,3,1.0,3
4240.0,1,1,0,0
4240.0,1,2,1.0,2
4240.0,1,1,0,1
4240.0,1,2,1.0,2
4240.0,1,1,2.0,1
4240.0,1,1,1.0,1
4240.0,1,1,0,0
4240.0,1,1,0,1
4240.0,1,1,0,0
4240.0,1,1,0,1
4240.0,1,1,0,1
4240.0,1,1,0,0
4245.0,1,2,0,1
4245.0,1,8,6.0,3
4245.0,1,1,0,1
4245.0,1,1,0,0
4245.0,1,26,8.0,11
4245.0,1,1,0,0
4245.0,1,1,0,1
4245.0,1,2,0,2
4245.0,1,1,0,0
4245.0,1,1,0,1
4245.0,1,7,5.0,5
4245.0,1,1,0,1
4245.0,1,3,2.0,3
4245.0,1,1,0,1
4245.0,1,2,1.0,2
4245.0,1,2,1.0,2
4245.0,1,1,0,1
4245.0,1,1,0,0
4245.0,1,6,9.0,3
4245.0,1,1,0,1
4245.0,1,1,0,1
4257.0,1,3,2.0,3
4257.0,1,1,0,1
4257.0,1,4,2.0,3
4257.0,1,1,0,0
4257.0,1,1,0,1
4257.0,1,12,5.0,7
4257.0,1,1,0,0
4258.0,1,1,0,1
4258.0,1,1,0,1
4270.0,1,8,1.0,5
4270.0,1,1,0,1
4270.0,1,3,2.0,2
4270.0,1,1,0,0
4282.0,1,1,0,1
4282.0,1,1,0,1
4292.0,1,2,0,2
4292.0,1,7,4.0,5
4292.0,1,3,2.0,3
4292.0,1,10,9.0,3
4292.0,1,3,2.0,3
4292.0,1,1,0,0
4292.0,1,1,0,0
4292.0,1,5,4.0,3
4292.0,1,1,0,1
4292.0,1,1,1.0,1
4292.0,1,1,1.0,1
4292.0,1,1,0,1
4294.0,1,2,0,1
4329.0,1,21,5.0,5
4341.0,1,5,1.0,3
4369.0,1,2,0,2
4382.0,1,6,3.0,2
4382.0,1,1,0,1
4386.0,1,3,0,1
4400.0,1,2,1.0,2
4406.0,1,1,0,1
4406.0,1,1,0,1
4406.0,1,1,0,1
4407.0,1,1,0,0
4407.0,1,1,0,1
4407.0,1,7,4.0,2
4407.0,1,2,0,2
4407.0,1,3,0,2
4407.0,1,4,0,2
4407.0,1,8,4.0,3
4407.0,1,3,4.0,3
4407.0,1,4,2.0,3
4407.0,1,7,3.0,3
4407.0,1,2,0,2
4407.0,1,3,2.0,2
4407.0,1,1,0,1
4407.0,1,1,0,1
4407.0,1,1,0,1
4407.0,1,1,0,1
4432.0,1,1,0,1
4432.0,1,2,0,2
4434.0,1,4,2.0,4
4439.0,1,1,0,1
4439.0,1,1,0,0
4439.0,1,1,0,1
4439.0,1,1,0,1
4439.0,1,1,1.0,1
4439.0,1,1,0,0
4439.0,1,1,0,1
4465.0,1,2,0,1
4473.0,1,21,5.0,3
4473.0,1,4,3.0,3
4473.0,1,1,0,1
4473.0,1,6,4.0,3
4473.0,1,12,5.0,7
4473.0,1,8,5.0,4
4494.0,1,1,0,0
4494.0,1,3,1.0,3
4494.0,1,1,0,1
4494.0,1,1,0,1
4494.0,1,5,3.0,3
4494.0,1,1,0,0
4494.0,1,1,0,1
4494.0,1,2,0,2
4496.0,1,1,0,0
4496.0,1,6,3.0,5
4499.0,1,1,0,1
4499.0,1,1,0,0
4500.0,1,4,1.0,3
4500.0,1,1,0,1
4507.0,1,1,0,0
4507.0,1,4,1.0,3
4507.0,1,2,0,2
4507.0,1,3,2.0,3
4507.0,1,1,0,1
4507.0,1,4,3.0,3
4507.0,1,4,2.0,4
4507.0,1,4,2.0,2
4507.0,1,1,0,1
4507.0,1,1,0,0
4507.0,1,9,8.0,5
4531.0,1,4,1.0,4
4531.0,1,2,1.0,2
4531.0,1,2,1.0,2
4531.0,1,1,0,1
4531.0,1,2,1.0,2
4531.0,1,1,0,0
4531.0,1,1,0,0
4531.0,1,1,0,0
4531.0,1,1,0,0
4531.0,1,1,0,1
4531.0,1,1,0,0
4549.0,1,3,1.0,3
4549.0,1,2,1.0,2
4549.0,1,1,0,1
4556.0,1,3,3.0,3
4556.0,1,1,2.0,1
4556.0,1,1,0,1
4556.0,1,1,0,0
4556.0,1,5,6.0,3
4556.0,1,1,1.0,1
4556.0,1,1,0,1
4556.0,1,1,0,0
4556.0,1,1,0,0
4556.0,1,1,0,1
4556.0,1,1,0,1
4556.0,1,1,0,1
4559.0,1,2,0,2
4559.0,1,1,0,1
4559.0,1,2,1.0,2
4559.0,1,2,0,1
4559.0,1,2,2.0,1
4559.0,1,5,3.0,2
4559.0,1,10,5.0,4
4569.0,1,1,1.0,1
4569.0,1,1,0,0
4584.0,1,1,1.0,1
4584.0,1,4,2.0,3
4584.0,1,2,2.0,2
4584.0,1,11,5.0,8
4584.0,1,2,0,1
4584.0,1,3,2.0,3
4584.0,1,1,1.0,1
4584.0,1,1,0,1
4584.0,1,2,1.0,2
4584.0,1,3,1.0,3
4584.0,1,1,0,1
4588.0,1,2,0,1
4588.0,1,1,0,1
4588.0,1,4,3.0,3
4588.0,1,1,0,1
4588.0,1,11,3.0,8
4588.0,1,5,4.0,5
4588.0,1,1,1.0,1
4588.0,1,1,0,1
4588.0,1,4,2.0,4
4588.0,1,1,0,0
4588.0,1,1,0,0
4588.0,1,1,0,0
4598.0,1,4,1.0,2
4598.0,1,1,0,1
4598.0,1,3,2.0,3
4598.0,1,1,0,0
4598.0,1,5,1.0,3
4598.0,1,2,0,1
4598.0,1,7,6.0,6
4598.0,1,1,0,0
4602.0,1,8,4.0,5
4627.0,1,5,2.0,4
4636.0,1,1,0,0
4636.0,1,1,1.0,1
4636.0,1,1,0,1
4636.0,1,1,0,1
4636.0,1,1,1.0,1
4636.0,1,1,0,1
4636.0,1,3,2.0,3
4636.0,1,1,0,1
4636.0,1,2,1.0,2
4636.0,1,2,1.0,1
4636.0,1,1,1.0,1
4636.0,1,1,0,0
4636.0,1,1,1.0,1
4636.0,1,1,0,0
4636.0,1,1,0,0
4636.0,1,1,0,0
4636.0,1,2,1.0,2
4636.0,1,1,1.0,1
4636.0,1,3,1.0,3
4636.0,1,1,0,1
4636.0,1,1,0,0
4636.0,1,5,5.0,2
4636.0,1,2,1.0,2
4636.0,1,1,0,0
4636.0,1,1,1.0,1
4778.0,1,1,0,1
4778.0,1,2,0,2
4778.0,1,1,0,0
4778.0,1,1,0,0
4778.0,1,1,0,1
4778.0,1,1,0,1
4778.0,1,1,0,1
4778.0,1,1,0,1
4778.0,1,1,0,0
4778.0,1,1,0,0
4779.0,1,3,2.0,3
4779.0,1,1,1.0,1
4779.0,1,2,1.0,2
4779.0,1,1,0,1
4779.0,1,19,6.0,7
4779.0,1,4,3.0,2
4779.0,1,2,1.0,2
4779.0,1,1,0,0
4779.0,1,1,0,1
4779.0,1,1,0,1
4788.0,1,1,0,0
4788.0,1,2,1.0,1
4788.0,1,6,5.0,2
4788.0,1,4,3.0,3
4788.0,1,6,4.0,2
