page_id,sub_index,posts,max_depth,authors
13664.0,1,2,0,2
13664.0,1,2,1.0,2
13664.0,1,4,3.0,3
13664.0,1,2,2.0,2
13664.0,1,1,1.0,1
13664.0,1,1,0,0
13664.0,1,1,0,0
13664.0,1,4,2.0,3
13664.0,1,2,0,2
13664.0,1,1,0,1
13664.0,1,1,1.0,1
13664.0,1,1,0,1
13664.0,1,2,1.0,2
13664.0,1,1,0,1
13664.0,1,1,0,1
13677.0,1,1,0,0
13677.0,1,1,0,0
13677.0,1,4,0,3
13677.0,1,2,0,2
13677.0,1,1,0,1
13677.0,1,34,4.0,6
13677.0,1,7,2.0,3
13677.0,1,1,0,1
13677.0,1,20,4.0,9
13677.0,1,6,0,5
13677.0,1,6,3.0,3
13677.0,1,22,3.0,7
13677.0,1,4,0,2
13677.0,1,3,2.0,2
13677.0,1,11,2.0,5
13677.0,1,1,0,1
13677.0,1,2,2.0,2
13677.0,1,1,0,0
13677.0,1,1,1.0,1
13677.0,1,10,4.0,3
13677.0,1,13,2.0,6
13677.0,1,1,1.0,1
13677.0,1,1,1.0,1
13677.0,1,1,0,0
13677.0,1,1,0,0
13677.0,1,1,0,0
13677.0,1,1,0,1
13677.0,1,1,0,1
13677.0,1,1,0,1
13677.0,1,3,1.0,1
13677.0,1,1,0,1
13677.0,1,3,1.0,2
13677.0,1,5,1.0,2
13677.0,1,7,1.0,2
13677.0,1,7,1.0,2
13677.0,1,1,0,1
13780.0,1,3,0,2
13804.0,1,1,0,1
13804.0,1,2,2.0,2
13804.0,1,1,0,1
13804.0,1,2,0,2
13804.0,1,1,0,0
13804.0,1,1,0,1
13804.0,1,1,0,1
13826.0,1,1,0,0
13826.0,1,1,0,0
13826.0,1,1,0,0
13826.0,1,1,0,1
13826.0,1,2,0,2
13826.0,1,1,2.0,1
13826.0,1,2,0,2
13826.0,1,2,0,2
13826.0,1,2,1.0,2
13826.0,1,2,0,2
13826.0,1,1,0,0
13826.0,1,1,0,0
13826.0,1,1,0,1
13826.0,1,1,0,0
13826.0,1,1,0,1
13826.0,1,6,4.0,2
13826.0,1,2,0,2
13826.0,1,2,2.0,2
13826.0,1,2,2.0,2
13826.0,1,2,1.0,1
13826.0,1,9,8.0,5
13826.0,1,2,4.0,2
13826.0,1,2,1.0,2
13826.0,1,3,2.0,3
13826.0,1,28,4.0,7
13826.0,1,6,4.0,3
13826.0,1,4,3.0,2
13826.0,1,1,0,1
13826.0,1,3,1.0,3
13826.0,1,2,1.0,2
13826.0,1,1,0,1
13826.0,1,1,0,1
13826.0,1,2,1.0,2
13826.0,1,1,0,0
13826.0,1,1,0,1
13826.0,1,2,1.0,2
13826.0,1,1,0,1
13826.0,1,2,2.0,1
13826.0,1,2,0,2
13826.0,1,1,0,0
13856.0,1,1,0,0
13856.0,1,1,0,1
13856.0,1,1,0,0
13857.0,1,3,0,3
13939.0,1,3,1.0,2
14067.0,1,1,0,0
14067.0,1,1,0,1
14067.0,1,1,0,1
14067.0,1,2,0,2
14068.0,1,1,0,0
14068.0,1,1,0,0
14068.0,1,1,0,0
14068.0,1,1,0,0
14068.0,1,6,2.0,3
14068.0,1,1,0,0
14068.0,1,1,0,0
14068.0,1,2,0,2
14071.0,1,1,0,0
14071.0,1,1,1.0,1
14071.0,1,1,0,1
14083.0,1,1,0,0
14083.0,1,1,1.0,1
14083.0,1,1,0,1
14083.0,1,1,0,1
14083.0,1,1,0,0
14083.0,1,1,0,1
14207.0,1,2,0,1
14246.0,1,1,0,0
14248.0,1,1,0,0
14248.0,1,1,0,1
14248.0,1,2,1.0,2
14248.0,1,1,0,1
14248.0,1,1,0,1
14253.0,1,1,0,0
14253.0,1,1,0,0
14253.0,1,2,1.0,2
14253.0,1,1,0,1
14261.0,1,1,0,0
14261.0,1,1,0,1
14261.0,1,3,0,2
14261.0,1,1,0,0
14263.0,1,1,0,0
14263.0,1,1,0,0
14263.0,1,1,0,0
14272.0,1,1,0,0
14272.0,1,1,0,0
14272.0,1,1,0,0
14272.0,1,1,0,1
14272.0,1,2,1.0,2
14272.0,1,1,0,1
14272.0,1,3,1.0,3
14291.0,1,1,0,0
14291.0,1,2,1.0,2
14291.0,1,2,1.0,2
14291.0,1,1,0,1
14306.0,1,1,0,0
14306.0,1,2,0,0
14306.0,1,12,3.0,6
14306.0,1,2,0,2
14306.0,1,1,0,1
14306.0,1,1,0,1
14306.0,1,2,0,2
14306.0,1,5,3.0,5
14306.0,1,1,0,0
14306.0,1,1,0,1
14311.0,1,1,0,0
14311.0,1,1,0,0
14311.0,1,1,0,1
14311.0,1,1,0,1
14311.0,1,1,1.0,1
14311.0,1,1,0,1
14311.0,1,1,0,1
14311.0,1,1,0,1
14311.0,1,1,0,1
14312.0,1,1,0,0
14312.0,1,1,0,1
14312.0,1,1,0,1
14312.0,1,1,0,0
14312.0,1,1,0,1
14312.0,1,1,0,1
14312.0,1,1,0,0
14312.0,1,1,0,0
14312.0,1,1,0,0
14312.0,1,1,0,1
14312.0,1,1,0,1
14312.0,1,4,3.0,2
14312.0,1,1,0,1
14312.0,1,1,0,1
14312.0,1,1,0,1
14312.0,1,1,0,1
14312.0,1,1,0,1
14327.0,1,1,0,0
14327.0,1,9,1.0,4
14327.0,1,8,3.0,3
14327.0,1,1,0,1
14327.0,1,1,0,1
14329.0,1,2,0,1
14371.0,1,1,0,0
14373.0,1,5,0,3
14528.0,1,2,0,2
14528.0,1,1,0,1
14528.0,1,2,0,2
14528.0,1,1,0,1
14528.0,1,1,0,0
14628.0,1,9,1.0,4
14669.0,1,3,0,3
14669.0,1,1,0,1
14669.0,1,2,0,2
14669.0,1,1,0,1
14669.0,1,1,0,1
14669.0,1,2,0,2
14701.0,1,10,0,6
14895.0,1,2,1.0,2
14895.0,1,5,2.0,2
14896.0,1,4,2.0,2
14896.0,1,1,0,1
14896.0,1,1,0,1
14896.0,1,2,1.0,2
14896.0,1,1,0,1
14896.0,1,1,0,0
14896.0,1,5,2.0,2
14896.0,1,1,0,0
14910.0,1,2,0,1
14927.0,1,1,0,1
14927.0,1,1,0,1
14927.0,1,1,0,0
14970.0,1,3,0,2
14970.0,1,1,0,1
14970.0,1,1,0,1
14998.0,1,3,0,0
15008.0,1,2,0,2
15008.0,1,3,0,2
15008.0,1,1,0,1
15008.0,1,6,2.0,3
15008.0,1,3,0,3
15008.0,1,2,0,2
15008.0,1,2,0,2
15008.0,1,3,2.0,3
15008.0,1,1,0,1
15008.0,1,3,0,2
15008.0,1,2,0,1
15008.0,1,1,0,1
15008.0,1,3,0,2
15008.0,1,1,0,1
15008.0,1,1,0,1
15008.0,1,8,3.0,4
15008.0,1,3,2.0,3
15008.0,1,1,0,1
15031.0,1,3,0,1
15128.0,1,1,0,1
15128.0,1,3,0,2
15128.0,1,1,0,1
15128.0,1,1,0,1
15128.0,1,1,0,1
15128.0,1,8,4.0,4
15128.0,1,1,0,1
15128.0,1,2,1.0,2
15128.0,1,1,0,0
15128.0,1,3,2.0,2
15128.0,1,1,0,0
15128.0,1,1,0,1
15128.0,1,1,0,1
15128.0,1,1,0,1
15128.0,1,1,0,1
15128.0,1,1,0,1
15128.0,1,1,1.0,1
15128.0,1,1,0,1
15128.0,1,1,0,1
15213.0,1,1,0,0
15213.0,1,1,0,0
15253.0,1,8,3.0,6
15323.0,1,1,0,1
15323.0,1,1,0,1
15323.0,1,2,1.0,2
15323.0,1,1,0,1
15323.0,1,3,3.0,2
15339.0,1,2,0,0
15353.0,1,1,0,1
15353.0,1,1,0,1
15353.0,1,1,0,1
15353.0,1,2,1.0,2
15353.0,1,1,0,1
15353.0,1,1,0,1
15353.0,1,2,0,1
15353.0,1,1,0,1
15380.0,1,1,0,0
15380.0,1,1,0,1
15380.0,1,4,3.0,2
15380.0,1,1,0,1
15380.0,1,15,10.0,2
15380.0,1,12,7.0,4
15380.0,1,2,2.0,2
15380.0,1,2,1.0,2
15380.0,1,15,9.0,7
15380.0,1,2,1.0,2
15380.0,1,6,4.0,5
15380.0,1,5,2.0,4
15380.0,1,1,0,0
15380.0,1,1,0,0
15380.0,1,1,0,0
15380.0,1,2,1.0,2
15380.0,1,7,1.0,3
15380.0,1,2,0,2
15380.0,1,1,0,1
15380.0,1,1,0,0
15388.0,1,3,0,1
15458.0,1,5,1.0,2
15458.0,1,1,0,1
15458.0,1,2,0,2
15458.0,1,1,0,1
15465.0,1,3,0,3
15465.0,1,2,0,2
15465.0,1,3,0,3
15465.0,1,13,8.0,5
15467.0,1,1,0,0
15467.0,1,1,0,1
15467.0,1,13,2.0,10
15467.0,1,2,1.0,2
15467.0,1,2,2.0,2
15467.0,1,2,1.0,2
15467.0,1,1,0,1
15469.0,1,19,4.0,3
15477.0,1,1,0,0
15478.0,1,3,0,2
15488.0,1,1,0,1
15498.0,1,3,0,2
15555.0,1,5,0,2
15555.0,1,1,0,0
15555.0,1,3,1.0,3
15555.0,1,3,1.0,3
15555.0,1,1,0,1
15555.0,1,2,1.0,2
15555.0,1,1,0,0
15555.0,1,1,0,0
15555.0,1,1,0,1
15555.0,1,1,0,1
15555.0,1,1,0,1
15555.0,1,6,1.0,4
15555.0,1,1,0,0
15555.0,1,2,0,1
15555.0,1,3,3.0,3
15555.0,1,2,1.0,2
15555.0,1,3,1.0,2
15555.0,1,1,0,1
15555.0,1,2,1.0,2
15555.0,1,1,0,0
15564.0,1,1,0,1
15564.0,1,1,0,1
15571.0,1,2,0,0
15575.0,1,1,0,1
15587.0,1,6,2.0,6
15664.0,1,1,0,1
15691.0,1,3,0,1
15760.0,1,3,0,2
15760.0,1,1,0,1
15760.0,1,1,0,1
15760.0,1,1,0,0
15796.0,1,3,0,2
15812.0,1,1,0,1
15812.0,1,2,2.0,2
15812.0,1,1,0,1
15812.0,1,7,6.0,4
15812.0,1,3,3.0,3
15812.0,1,1,0,1
15822.0,1,3,0,3
15843.0,1,6,2.0,4
15843.0,1,2,0,2
15843.0,1,3,0,2
15843.0,1,3,0,2
15843.0,1,2,1.0,1
15843.0,1,5,5.0,2
15843.0,1,10,4.0,7
15843.0,1,3,0,3
15843.0,1,2,0,2
15843.0,1,1,0,0
15843.0,1,3,0,3
15843.0,1,2,0,2
15845.0,1,2,0,0
15910.0,1,1,0,1
15978.0,1,1,0,0
15978.0,1,1,0,1
15989.0,1,6,0,4
15990.0,1,1,0,1
16030.0,1,1,0,1
16030.0,1,1,0,1
16074.0,1,2,1.0,2
16074.0,1,1,0,1
16074.0,1,2,0,2
16074.0,1,1,0,1
16074.0,1,2,1.0,1
16074.0,1,1,0,0
16074.0,1,1,0,1
16248.0,1,4,0,0
16256.0,1,1,0,1
16258.0,1,13,0,1
16303.0,1,12,4.0,5
16311.0,1,15,2.0,5
16358.0,1,1,0,0
16358.0,1,1,0,0
16358.0,1,6,0,6
16358.0,1,6,0,6
16358.0,1,2,0,2
16358.0,1,5,0,4
16391.0,1,5,0,4
16391.0,1,1,0,1
16391.0,1,1,0,0
16391.0,1,1,0,1
16496.0,1,3,2.0,3
16496.0,1,7,2.0,3
16496.0,1,2,0,2
16496.0,1,1,0,1
16557.0,1,2,0,1
16626.0,1,1,0,1
16633.0,1,3,0,3
16633.0,1,1,0,1
16633.0,1,1,0,1
16633.0,1,2,1.0,2
16633.0,1,1,0,1
16633.0,1,2,0,1
16633.0,1,2,0,2
16633.0,1,3,1.0,3
16633.0,1,1,0,1
16633.0,1,2,0,2
16633.0,1,2,0,2
16633.0,1,1,0,1
16633.0,1,1,0,0
16633.0,1,1,0,0
16633.0,1,3,1.0,2
16633.0,1,11,5.0,3
16633.0,1,1,1.0,1
16633.0,1,3,1.0,2
16634.0,1,5,1.0,4
16655.0,1,1,0,1
16655.0,1,1,1.0,1
16655.0,1,1,0,0
16655.0,1,1,0,0
16655.0,1,1,0,1
16719.0,1,1,0,0
16719.0,1,3,1.0,2
16719.0,1,11,5.0,2
16719.0,1,5,2.0,2
16719.0,1,2,1.0,2
16719.0,1,2,0,2
16719.0,1,1,0,0
16719.0,1,1,0,0
16719.0,1,21,3.0,4
16719.0,1,2,2.0,2
16719.0,1,1,1.0,1
16719.0,1,1,0,0
16719.0,1,1,0,0
16735.0,1,4,0,2
16834.0,1,1,0,1
17013.0,1,1,0,0
17013.0,1,1,0,0
17013.0,1,1,0,0
17013.0,1,1,0,1
17015.0,1,1,0,0
17015.0,1,1,0,0
17051.0,1,1,0,0
17051.0,1,5,1.0,2
17051.0,1,1,0,1
17051.0,1,1,0,1
17051.0,1,2,1.0,2
17051.0,1,1,0,1
17055.0,1,1,0,0
17055.0,1,1,0,1
17055.0,1,1,0,1
17055.0,1,1,0,1
17055.0,1,2,1.0,2
17055.0,1,1,0,0
17068.0,1,1,0,0
17068.0,1,3,0,3
17068.0,1,13,3.0,4
17068.0,1,2,1.0,2
17068.0,1,1,0,1
17068.0,1,4,1.0,2
17068.0,1,5,3.0,2
17068.0,1,1,0,1
17068.0,1,1,0,1
17068.0,1,2,0,2
17068.0,1,1,0,1
17068.0,1,1,0,1
17121.0,1,1,0,1
17121.0,1,1,0,1
17121.0,1,1,0,1
17131.0,1,4,1.0,3
17237.0,1,1,0,1
17240.0,1,4,0,2
17347.0,1,1,0,1
17369.0,1,9,2.0,5
17473.0,1,1,0,1
17473.0,1,1,0,1
17523.0,1,1,0,0
17523.0,1,2,1.0,1
17523.0,1,1,0,1
17523.0,1,1,0,1
17523.0,1,1,0,1
17523.0,1,1,0,1
17523.0,1,1,0,1
17523.0,1,1,0,1
17523.0,1,1,0,1
17525.0,1,1,0,0
17525.0,1,2,2.0,2
17525.0,1,1,0,1
17529.0,1,1,0,0
17529.0,1,1,0,1
17542.0,1,1,0,0
17542.0,1,1,0,1
17542.0,1,1,0,1
17553.0,1,2,0,1
17567.0,1,1,0,1
17567.0,1,1,0,1
17567.0,1,1,0,1
17567.0,1,1,0,1
17567.0,1,1,0,1
17743.0,1,6,2.0,3
17831.0,1,3,1.0,2
17831.0,1,1,1.0,1
17831.0,1,1,0,1
17831.0,1,3,1.0,2
17831.0,1,2,0,1
17938.0,1,23,2.0,7
18028.0,1,1,0,1
18028.0,1,1,0,1
18036.0,1,1,0,0
18036.0,1,1,0,1
18036.0,1,1,0,1
18065.0,1,3,0,3
18065.0,1,1,1.0,1
18065.0,1,3,1.0,2
18065.0,1,1,0,0
18065.0,1,1,0,1
18065.0,1,1,0,1
18075.0,1,7,1.0,5
18159.0,1,2,1.0,2
18159.0,1,2,2.0,1
18199.0,1,3,0,0
18212.0,1,1,0,0
18226.0,1,2,0,0
18255.0,1,1,0,0
18255.0,1,1,0,0
18267.0,1,11,3.0,8
18371.0,1,1,0,1
18371.0,1,1,0,1
18371.0,1,1,0,1
18451.0,1,5,0,3
18451.0,1,1,0,0
18451.0,1,1,0,0
18569.0,1,6,1.0,4
18751.0,1,1,0,1
18751.0,1,1,0,1
18751.0,1,1,0,1
18751.0,1,1,0,1
18756.0,1,3,0,2
18798.0,1,1,0,1
18851.0,1,1,0,0
18851.0,1,1,0,0
18854.0,1,7,1.0,2
18890.0,1,1,0,1
18919.0,1,1,0,0
18919.0,1,1,1.0,1
18919.0,1,2,0,1
18919.0,1,2,0,0
18963.0,1,2,0,1
18968.0,1,1,0,1
18968.0,1,2,0,1
18968.0,1,1,0,0
18976.0,1,1,0,0
18976.0,1,6,2.0,3
18976.0,1,1,0,0
18976.0,1,3,1.0,3
18976.0,1,1,0,0
18976.0,1,1,0,1
18976.0,1,10,8.0,3
18976.0,1,1,0,1
18976.0,1,1,0,1
18982.0,1,4,0,1
18982.0,1,1,0,1
18982.0,1,1,0,0
18982.0,1,1,0,0
18982.0,1,1,0,1
18982.0,1,1,0,1
18982.0,1,1,0,1
18982.0,1,1,0,0
18982.0,1,4,1.0,2
18982.0,1,1,0,1
18984.0,1,1,0,0
18984.0,1,1,0,1
18987.0,1,1,0,0
18987.0,1,5,3.0,2
18987.0,1,3,2.0,2
18987.0,1,2,0,2
19065.0,1,1,0,0
19065.0,1,7,5.0,5
19065.0,1,1,0,0
19065.0,1,2,0,2
19065.0,1,1,0,1
19065.0,1,9,4.0,3
19065.0,1,1,0,1
19065.0,1,5,3.0,2
19065.0,1,2,1.0,2
19065.0,1,13,6.0,2
19065.0,1,17,4.0,4
19065.0,1,9,2.0,3
19065.0,1,3,3.0,3
19065.0,1,12,3.0,4
19065.0,1,1,0,1
19065.0,1,1,0,0
19065.0,1,1,1.0,1
19065.0,1,1,0,1
19065.0,1,1,0,1
19065.0,1,4,2.0,3
19065.0,1,2,0,2
19065.0,1,3,1.0,2
19065.0,1,2,1.0,2
19102.0,1,2,0,1
19155.0,1,1,0,0
19220.0,1,3,0,3
19305.0,1,1,0,1
19305.0,1,1,0,1
19305.0,1,1,0,1
19305.0,1,1,0,1
19305.0,1,1,0,1
19305.0,1,1,0,1
19305.0,1,1,0,1
19305.0,1,1,0,1
19305.0,1,1,0,1
19305.0,1,1,0,1
19414.0,1,9,0,3
19484.0,1,1,0,1
19484.0,1,3,2.0,2
19484.0,1,1,0,1
19484.0,1,1,0,0
19484.0,1,1,0,0
19484.0,1,1,0,0
19484.0,1,1,0,0
19484.0,1,1,0,0
19484.0,1,2,0,1
19494.0,1,1,0,1
19494.0,1,1,0,1
19494.0,1,1,0,1
19494.0,1,4,2.0,2
19494.0,1,7,1.0,3
19494.0,1,8,2.0,3
19494.0,1,2,2.0,2
19494.0,1,9,2.0,5
19494.0,1,1,0,1
19494.0,1,2,1.0,2
19494.0,1,1,0,0
19494.0,1,1,1.0,1
19494.0,1,35,8.0,6
19494.0,1,1,0,1
19494.0,1,15,1.0,3
19494.0,1,8,2.0,2
19494.0,1,3,1.0,2
19494.0,1,4,0,2
19501.0,1,9,0,3
19543.0,1,2,0,2
19543.0,1,3,1.0,2
19546.0,1,3,0,3
19560.0,1,2,0,2
19651.0,1,3,0,2
19656.0,1,1,0,0
19690.0,1,4,1.0,2
19702.0,1,3,0,3
19702.0,1,5,3.0,5
19702.0,1,1,0,1
19709.0,1,8,0,3
19778.0,1,3,0,2
19779.0,1,13,2.0,7
19811.0,1,1,0,1
19813.0,1,9,1.0,5
19911.0,1,1,0,0
19911.0,1,1,0,0
19923.0,1,1,0,1
19923.0,1,2,2.0,2
19923.0,1,4,0,3
19923.0,1,1,0,1
19923.0,1,1,0,0
19923.0,1,1,0,0
19947.0,1,1,0,0
19947.0,1,2,1.0,1
20025.0,1,2,2.0,2
20025.0,1,1,0,1
20026.0,1,1,0,0
20026.0,1,18,2.0,4
20026.0,1,9,2.0,4
20026.0,1,1,0,1
20026.0,1,3,0,2
20026.0,1,1,0,1
20026.0,1,18,2.0,5
20026.0,1,1,0,1
20026.0,1,4,1.0,3
20026.0,1,2,2.0,2
20026.0,1,1,0,1
20026.0,1,2,1.0,2
20026.0,1,1,0,1
20026.0,1,1,0,1
20026.0,1,1,0,1
20026.0,1,1,0,1
20026.0,1,1,0,1
20026.0,1,2,1.0,2
20026.0,1,3,1.0,2
20026.0,1,4,1.0,3
20026.0,1,4,1.0,2
20026.0,1,1,0,1
20027.0,1,2,0,2
20027.0,1,1,0,0
20029.0,1,5,2.0,5
20029.0,1,4,0,2
20029.0,1,2,2.0,2
20029.0,1,1,0,0
20030.0,1,5,1.0,2
20071.0,1,1,0,0
20115.0,1,13,0,7
20230.0,1,1,0,1
20240.0,1,2,0,0
20262.0,1,3,0,2
20266.0,1,12,0,4
20399.0,1,1,0,1
20402.0,1,6,0,4
20566.0,1,1,0,1
20566.0,1,1,0,1
20566.0,1,7,1.0,4
20566.0,1,3,0,2
20566.0,1,3,1.0,2
20566.0,1,5,0,3
20566.0,1,1,0,1
20566.0,1,8,1.0,4
20566.0,1,9,2.0,4
20566.0,1,3,1.0,2
20566.0,1,2,0,2
20566.0,1,3,1.0,2
20566.0,1,3,1.0,2
20566.0,1,1,0,0
20685.0,1,18,1.0,5
20827.0,1,1,0,0
20827.0,1,3,2.0,2
20827.0,1,1,0,1
20827.0,1,6,2.0,5
20827.0,1,1,0,1
20827.0,1,3,1.0,3
20851.0,1,8,0,3
21050.0,1,4,2.0,4
21050.0,1,1,0,1
21052.0,1,4,0,2
21052.0,1,2,0,2
21052.0,1,1,0,0
21052.0,1,1,0,1
21052.0,1,1,0,1
21052.0,1,5,1.0,3
21052.0,1,7,4.0,3
21052.0,1,2,0,2
21052.0,1,6,4.0,4
21052.0,1,1,1.0,1
21052.0,1,6,2.0,3
21052.0,1,3,1.0,3
21052.0,1,3,2.0,2
21052.0,1,4,1.0,3
21052.0,1,6,4.0,3
21052.0,1,1,2.0,1
21052.0,1,2,0,2
21052.0,1,1,1.0,1
21052.0,1,13,4.0,5
21052.0,1,25,7.0,8
21052.0,1,1,0,1
21060.0,1,1,0,0
21060.0,1,2,0,2
21066.0,1,17,0,7
21276.0,1,1,0,0
21283.0,1,4,0,3
21293.0,1,2,0,2
21293.0,1,1,0,1
21305.0,1,6,1.0,4
21315.0,1,4,2.0,2
21316.0,1,2,0,1
21322.0,1,1,0,1
21372.0,1,5,0,4
21395.0,1,1,0,0
21442.0,1,2,0,2
21442.0,1,4,1.0,3
21442.0,1,4,2.0,3
21454.0,1,1,0,0
21454.0,1,1,0,1
21454.0,1,2,0,2
21474.0,1,4,0,3
21474.0,1,1,0,1
21474.0,1,1,0,1
21524.0,1,1,0,0
21524.0,1,2,0,2
21534.0,1,13,1.0,4
21615.0,1,6,5.0,2
21615.0,1,4,2.0,4
21615.0,1,3,2.0,3
21615.0,1,39,6.0,9
21615.0,1,1,0,1
21615.0,1,2,2.0,1
21615.0,1,2,1.0,2
21615.0,1,1,0,1
21615.0,1,32,8.0,5
21615.0,1,1,0,1
21615.0,1,1,1.0,1
21615.0,1,3,1.0,2
21615.0,1,1,1.0,1
21615.0,1,33,3.0,7
21615.0,1,4,2.0,3
21615.0,1,1,0,0
21615.0,1,29,7.0,4
21615.0,1,2,0,1
21615.0,1,17,9.0,4
21618.0,1,2,0,0
21625.0,1,1,0,0
21637.0,1,3,0,2
21678.0,1,1,0,1
21681.0,1,9,2.0,5
21744.0,1,2,0,1
21749.0,1,2,0,1
21756.0,1,8,1.0,3
21756.0,1,2,0,2
21756.0,1,1,0,1
21782.0,1,6,2.0,4
21829.0,1,1,0,0
21847.0,1,3,2.0,3
21847.0,1,1,0,1
21847.0,1,1,0,1
21847.0,1,1,0,1
21865.0,1,6,2.0,4
21865.0,1,2,3.0,2
21865.0,1,1,0,1
21865.0,1,1,0,1
21865.0,1,1,0,1
21865.0,1,2,2.0,2
21865.0,1,1,0,1
21865.0,1,1,0,1
21865.0,1,4,2.0,2
21865.0,1,1,0,1
21865.0,1,2,0,2
21865.0,1,5,1.0,4
21865.0,1,16,3.0,3
21865.0,1,1,0,1
21865.0,1,1,0,1
21865.0,1,3,1.0,2
21865.0,1,1,0,1
21865.0,1,1,0,1
21865.0,1,1,0,0
21865.0,1,1,0,0
21865.0,1,1,0,0
21865.0,1,1,0,1
21865.0,1,1,0,1
21865.0,1,1,0,1
21873.0,1,3,0,2
21873.0,1,2,0,2
21873.0,1,6,1.0,3
21873.0,1,5,1.0,3
21907.0,1,2,0,1
21915.0,1,2,0,2
21918.0,1,1,0,0
21918.0,1,4,1.0,2
21942.0,1,8,3.0,4
21990.0,1,15,5.0,6
21990.0,1,1,0,1
21990.0,1,8,3.0,3
21990.0,1,1,0,0
21990.0,1,1,0,0
21996.0,1,2,0,0
22090.0,1,1,0,1
22091.0,1,1,0,0
22091.0,1,1,0,1
22091.0,1,8,5.0,4
22130.0,1,1,0,0
22130.0,1,1,0,1
22130.0,1,1,0,0
22138.0,1,3,0,2
22192.0,1,1,0,1
22192.0,1,1,0,0
22192.0,1,2,2.0,2
22192.0,1,7,2.0,2
22192.0,1,14,4.0,6
22192.0,1,1,0,1
22192.0,1,3,2.0,2
22192.0,1,1,0,1
22192.0,1,15,9.0,5
22192.0,1,32,11.0,5
22192.0,1,1,0,0
22192.0,1,1,0,0
22203.0,1,1,0,1
22203.0,1,1,0,0
22203.0,1,1,0,1
22203.0,1,1,0,0
22209.0,1,1,0,0
22209.0,1,2,1.0,2
22209.0,1,1,0,1
22209.0,1,1,0,1
22209.0,1,8,6.0,3
22209.0,1,27,10.0,8
22209.0,1,1,0,1
22216.0,1,5,0,2
22394.0,1,3,1.0,2
22394.0,1,1,0,1
22446.0,1,2,0,0
22460.0,1,1,0,1
22469.0,1,1,0,0
22469.0,1,1,0,0
22469.0,1,1,0,1
22469.0,1,1,0,1
22469.0,1,1,0,1
22469.0,1,1,0,1
22539.0,1,1,0,0
22539.0,1,1,0,0
22596.0,1,4,0,1
22669.0,1,1,0,0
22669.0,1,3,1.0,3
22670.0,1,1,0,0
22670.0,1,1,0,1
22670.0,1,1,0,1
22670.0,1,2,1.0,2
22670.0,1,1,0,1
22670.0,1,1,0,0
22670.0,1,1,0,1
22689.0,1,1,0,0
22689.0,1,2,1.0,2
22689.0,1,1,0,0
22689.0,1,2,1.0,2
22689.0,1,1,0,0
22689.0,1,2,1.0,2
22689.0,1,1,1.0,1
22689.0,1,1,0,0
22689.0,1,1,0,0
22689.0,1,2,0,2
22737.0,1,7,0,5
22913.0,1,10,5.0,3
22913.0,1,4,3.0,3
22913.0,1,1,0,1
22942.0,1,1,0,1
22942.0,1,1,0,1
22983.0,1,4,2.0,3
22983.0,1,1,0,1
22992.0,1,1,0,0
22992.0,1,1,0,1
22992.0,1,7,1.0,4
22992.0,1,1,0,1
22992.0,1,18,2.0,3
22992.0,1,2,1.0,1
22992.0,1,8,6.0,2
22992.0,1,1,0,1
22992.0,1,1,0,1
22992.0,1,3,2.0,2
22992.0,1,3,2.0,2
22992.0,1,1,0,1
22992.0,1,1,0,1
22992.0,1,1,0,0
22992.0,1,1,0,1
22992.0,1,1,0,1
22992.0,1,6,3.0,3
22992.0,1,13,6.0,5
22992.0,1,1,0,1
22992.0,1,1,0,0
23023.0,1,3,0,1
23154.0,1,1,0,1
23199.0,1,1,0,0
23199.0,1,2,4.0,2
23199.0,1,1,0,0
23199.0,1,2,0,2
23199.0,1,1,0,1
23199.0,1,1,0,0
23236.0,1,8,2.0,7
23242.0,1,4,2.0,3
23242.0,1,2,1.0,2
23242.0,1,1,0,1
23250.0,1,4,1.0,3
23284.0,1,1,0,0
23284.0,1,1,0,1
23284.0,1,2,3.0,2
23284.0,1,2,0,2
23284.0,1,1,0,1
23284.0,1,4,1.0,2
23284.0,1,2,0,2
23284.0,1,1,0,1
23284.0,1,1,0,1
23284.0,1,3,0,2
23284.0,1,1,0,1
23284.0,1,2,0,2
23301.0,1,1,0,1
23301.0,1,1,0,1
23301.0,1,1,0,1
23301.0,1,1,1.0,1
23301.0,1,2,0,2
23357.0,1,2,0,1
23372.0,1,14,2.0,3
23372.0,1,3,3.0,2
23372.0,1,1,0,0
23372.0,1,2,1.0,2
23372.0,1,1,0,1
23372.0,1,3,2.0,2
23372.0,1,20,7.0,5
23372.0,1,22,7.0,6
23372.0,1,2,0,1
23372.0,1,1,0,1
23372.0,1,1,0,0
23372.0,1,2,0,2
23372.0,1,1,0,1
23372.0,1,1,0,0
23372.0,1,1,0,1
23372.0,1,2,1.0,1
23372.0,1,2,0,2
23377.0,1,1,0,0
23377.0,1,1,0,1
23383.0,1,2,2.0,1
23383.0,1,1,0,1
23383.0,1,1,0,0
23389.0,1,2,0,0
23395.0,1,3,2.0,3
23395.0,1,1,0,1
23411.0,1,7,1.0,3
23465.0,1,1,0,0
23465.0,1,1,0,1
23495.0,1,1,0,1
23495.0,1,1,0,1
23495.0,1,1,0,0
23498.0,1,1,0,0
23498.0,1,2,1.0,2
23525.0,1,1,0,0
23525.0,1,1,0,0
23525.0,1,1,1.0,1
23525.0,1,1,0,0
23525.0,1,3,2.0,2
23525.0,1,1,0,1
