page_id,sub_index,posts,max_depth,authors
11817.0,1,3,0,1
11830.0,1,1,0,0
11830.0,1,1,0,1
11830.0,1,1,0,0
11893.0,1,2,0,1
12052.0,1,1,1.0,1
12052.0,1,1,0,1
12052.0,1,1,0,0
12052.0,1,1,0,0
12052.0,1,1,0,0
12052.0,1,1,0,0
12087.0,1,2,0,2
12149.0,1,2,0,2
12253.0,1,1,0,0
12253.0,1,1,0,1
12254.0,1,10,1.0,4
12262.0,1,2,2.0,2
12262.0,1,2,1.0,1
12262.0,1,1,0,1
12262.0,1,4,3.0,2
12262.0,1,1,0,0
12283.0,1,1,0,1
12283.0,1,1,0,1
12313.0,1,1,0,0
12313.0,1,2,1.0,2
12313.0,1,2,1.0,2
12313.0,1,9,8.0,3
12313.0,1,13,1.0,2
12321.0,1,1,0,0
12321.0,1,1,0,1
12321.0,1,1,0,1
12321.0,1,1,0,0
12321.0,1,1,0,0
12321.0,1,1,0,1
12321.0,1,3,1.0,3
12321.0,1,1,0,0
12321.0,1,2,1.0,2
12321.0,1,2,0,1
12321.0,1,2,1.0,2
12321.0,1,1,0,1
12321.0,1,1,0,1
12321.0,1,1,0,1
12321.0,1,1,0,1
12321.0,1,6,1.0,2
12321.0,1,5,1.0,5
12321.0,1,2,1.0,1
12321.0,1,12,10.0,6
12321.0,1,6,3.0,2
12326.0,1,1,0,0
12326.0,1,2,0,2
12326.0,1,1,0,1
12326.0,1,3,2.0,1
12326.0,1,2,0,2
12333.0,1,1,0,1
12333.0,1,7,2.0,6
12346.0,1,1,0,0
12346.0,1,9,5.0,6
12346.0,1,1,2.0,1
12346.0,1,3,5.0,2
12346.0,1,1,0,0
12346.0,1,1,0,1
12356.0,1,3,1.0,3
12356.0,1,1,1.0,1
12356.0,1,1,0,1
12356.0,1,1,0,0
12356.0,1,1,0,0
12356.0,1,1,0,1
12357.0,1,2,0,0
12359.0,1,2,0,2
12386.0,1,1,0,0
12386.0,1,1,0,0
12392.0,1,1,0,0
12392.0,1,1,1.0,1
12392.0,1,1,0,1
12392.0,1,1,1.0,1
12392.0,1,1,1.0,1
12392.0,1,1,0,0
12392.0,1,1,0,1
12392.0,1,1,0,1
12392.0,1,24,5.0,8
12392.0,1,6,1.0,3
12392.0,1,2,1.0,2
12392.0,1,1,0,1
12403.0,1,2,1.0,2
12403.0,1,1,0,1
12423.0,1,5,3.0,3
12441.0,1,7,2.0,3
12682.0,1,1,0,0
12682.0,1,1,0,1
12682.0,1,1,0,0
12688.0,1,1,0,1
12688.0,1,1,0,1
12688.0,1,1,0,0
12688.0,1,2,0,2
12688.0,1,1,0,0
12688.0,1,1,0,1
12690.0,1,2,0,2
12690.0,1,1,0,1
12753.0,1,1,0,0
12753.0,1,1,0,1
12753.0,1,1,0,0
12753.0,1,1,1.0,1
12753.0,1,1,1.0,1
12753.0,1,1,0,1
12753.0,1,1,0,1
12753.0,1,1,0,0
12753.0,1,1,0,0
12787.0,1,7,0,5
12925.0,1,3,1.0,3
12925.0,1,1,0,1
12928.0,1,1,0,1
12928.0,1,1,0,1
12928.0,1,1,0,1
12928.0,1,1,0,1
12928.0,1,2,0,2
12928.0,1,1,0,1
12928.0,1,1,0,1
12928.0,1,1,0,1
12928.0,1,1,0,1
12928.0,1,4,0,2
12928.0,1,1,0,0
12928.0,1,1,0,1
12928.0,1,1,0,1
12928.0,1,3,2.0,3
12928.0,1,4,3.0,2
12928.0,1,1,0,0
12928.0,1,1,0,1
12987.0,1,1,0,0
12987.0,1,5,4.0,5
12987.0,1,2,1.0,2
12987.0,1,2,0,1
13023.0,1,1,0,0
13023.0,1,3,1.0,1
13023.0,1,1,0,1
13023.0,1,1,0,1
13023.0,1,5,1.0,3
13023.0,1,1,0,0
13041.0,1,1,1.0,1
13041.0,1,1,0,0
13041.0,1,1,2.0,1
13041.0,1,1,0,1
13041.0,1,1,0,1
13049.0,1,1,0,0
13049.0,1,1,0,1
13065.0,1,8,3.0,5
13065.0,1,4,4.0,3
13065.0,1,2,1.0,2
13065.0,1,1,0,1
13078.0,1,4,0,2
13114.0,1,1,0,0
13114.0,1,1,0,1
13155.0,1,2,0,1
13157.0,1,1,1.0,1
13157.0,1,3,1.0,2
13157.0,1,1,0,1
13157.0,1,1,0,1
13157.0,1,1,0,1
13158.0,1,1,0,0
13158.0,1,6,1.0,4
13158.0,1,1,1.0,1
13158.0,1,2,0,2
13186.0,1,2,0,0
13187.0,1,2,1.0,2
13187.0,1,1,0,1
13187.0,1,1,0,0
13187.0,1,1,0,0
13187.0,1,1,0,1
13187.0,1,1,0,0
13187.0,1,2,0,2
13281.0,1,14,3.0,4
13281.0,1,1,0,1
13281.0,1,5,1.0,5
13281.0,1,1,0,1
13281.0,1,2,1.0,2
13281.0,1,4,2.0,4
13281.0,1,1,0,0
13349.0,1,5,1.0,2
13349.0,1,1,0,0
13367.0,1,5,1.0,3
13376.0,1,6,2.0,5
13376.0,1,2,0,2
13376.0,1,6,0,6
13405.0,1,1,0,0
13405.0,1,2,1.0,2
13405.0,1,3,3.0,2
13405.0,1,1,0,0
13409.0,1,2,1.0,2
13414.0,1,2,2.0,2
13414.0,1,1,0,0
13414.0,1,1,0,0
13421.0,1,3,0,1
13471.0,1,1,0,0
13563.0,1,1,0,0
13563.0,1,1,0,0
13563.0,1,1,1.0,1
13563.0,1,1,0,0
13584.0,1,1,0,0
13584.0,1,2,0,1
13584.0,1,1,0,1
13605.0,1,1,0,0
13605.0,1,5,3.0,3
13605.0,1,3,2.0,3
13605.0,1,4,3.0,4
13605.0,1,6,2.0,5
13605.0,1,5,4.0,3
13605.0,1,26,8.0,6
13605.0,1,1,0,0
13632.0,1,1,0,0
13632.0,1,1,2.0,1
13632.0,1,2,0,2
13632.0,1,1,0,0
13632.0,1,1,0,0
13632.0,1,1,0,1
13670.0,1,1,0,0
13670.0,1,7,2.0,2
13670.0,1,1,0,1
13670.0,1,1,0,1
13670.0,1,3,0,3
13670.0,1,1,0,1
13670.0,1,1,0,1
13670.0,1,2,0,2
13670.0,1,4,0,3
13670.0,1,20,3.0,8
13670.0,1,3,0,1
13670.0,1,4,1.0,2
13670.0,1,9,2.0,3
13670.0,1,2,0,2
13670.0,1,2,1.0,2
13670.0,1,1,0,1
13670.0,1,1,0,0
13670.0,1,1,0,1
13670.0,1,1,0,1
13670.0,1,1,0,1
13670.0,1,1,0,1
13670.0,1,3,1.0,2
13670.0,1,1,0,0
13670.0,1,1,1.0,1
13670.0,1,2,0,2
13670.0,1,2,1.0,1
13702.0,1,1,0,0
13702.0,1,1,0,0
13702.0,1,2,1.0,2
13702.0,1,2,0,1
13702.0,1,1,0,1
13725.0,1,3,0,2
13752.0,1,4,0,2
13752.0,1,1,0,0
13788.0,1,1,0,0
13788.0,1,2,0,2
13788.0,1,1,0,0
13788.0,1,1,0,0
13788.0,1,1,0,1
13788.0,1,1,0,1
13788.0,1,1,0,1
13788.0,1,1,0,1
13788.0,1,2,0,2
13788.0,1,1,0,1
13788.0,1,1,0,1
13788.0,1,1,0,1
13788.0,1,2,1.0,2
13788.0,1,13,1.0,5
13788.0,1,1,0,1
13788.0,1,2,1.0,2
13788.0,1,2,0,1
13788.0,1,2,1.0,2
13788.0,1,1,0,1
13792.0,1,2,0,0
13800.0,1,2,0,2
13810.0,1,5,2.0,3
13885.0,1,7,1.0,4
13885.0,1,4,2.0,2
13892.0,1,2,1.0,2
13892.0,1,1,0,1
13896.0,1,4,1.0,3
13896.0,1,2,1.0,1
13942.0,1,1,0,0
13942.0,1,1,1.0,1
13942.0,1,1,0,0
13942.0,1,11,2.0,3
13942.0,1,7,1.0,3
13942.0,1,1,0,0
13994.0,1,3,0,2
14016.0,1,1,0,1
14016.0,1,1,0,1
14031.0,1,1,0,0
14031.0,1,1,0,0
14040.0,1,2,0,1
14066.0,1,9,0,7
14066.0,1,1,0,1
14066.0,1,1,0,0
14066.0,1,1,0,1
14079.0,1,8,1.0,7
14128.0,1,1,0,1
14128.0,1,4,0,4
14128.0,1,5,3.0,5
14128.0,1,1,0,0
14128.0,1,2,0,1
14128.0,1,1,1.0,1
14128.0,1,1,0,0
14128.0,1,1,0,1
14128.0,1,1,0,1
14128.0,1,1,0,1
14128.0,1,1,0,0
14128.0,1,1,0,1
14128.0,1,2,1.0,2
14128.0,1,2,2.0,2
14136.0,1,1,0,0
14136.0,1,2,0,2
14136.0,1,1,0,0
14136.0,1,3,0,2
14136.0,1,1,0,1
14136.0,1,1,0,0
14136.0,1,2,0,2
14136.0,1,1,0,1
14136.0,1,1,0,1
14136.0,1,1,0,0
14136.0,1,1,0,1
14136.0,1,1,0,1
14136.0,1,2,0,2
14136.0,1,1,0,0
14136.0,1,2,0,1
14136.0,1,2,0,2
14136.0,1,1,0,1
14136.0,1,2,1.0,2
14136.0,1,1,0,1
14136.0,1,3,2.0,3
14136.0,1,1,0,1
14136.0,1,1,0,1
14136.0,1,8,3.0,5
14136.0,1,1,1.0,1
14136.0,1,1,0,0
14136.0,1,4,2.0,2
14136.0,1,1,0,0
14149.0,1,3,0,2
14229.0,1,10,4.0,6
14229.0,1,5,3.0,4
14229.0,1,2,1.0,1
14229.0,1,2,1.0,2
14231.0,1,1,0,0
14231.0,1,5,4.0,3
14231.0,1,1,0,1
14250.0,1,2,0,1
14287.0,1,2,0,2
14287.0,1,1,0,1
14287.0,1,3,1.0,3
14287.0,1,1,0,1
14287.0,1,2,0,2
14287.0,1,1,1.0,1
14287.0,1,2,2.0,2
14287.0,1,5,1.0,5
14287.0,1,16,7.0,8
14287.0,1,10,6.0,2
14287.0,1,5,3.0,3
14287.0,1,9,8.0,4
14287.0,1,7,1.0,4
14287.0,1,1,0,0
14287.0,1,7,3.0,3
14287.0,1,6,2.0,4
14287.0,1,1,0,1
14287.0,1,1,0,1
14287.0,1,1,0,0
14287.0,1,10,4.0,5
14287.0,1,4,3.0,4
14287.0,1,17,6.0,7
14287.0,1,2,0,2
14287.0,1,3,1.0,3
14287.0,1,9,3.0,4
14287.0,1,2,0,2
14287.0,1,10,1.0,4
14287.0,1,4,1.0,3
14287.0,1,35,5.0,12
14287.0,1,1,0,1
14287.0,1,4,2.0,3
14287.0,1,8,3.0,5
14287.0,1,2,1.0,2
14287.0,1,3,1.0,2
14287.0,1,1,1.0,1
14287.0,1,1,0,1
14287.0,1,1,0,1
14287.0,1,3,1.0,3
14287.0,1,4,1.0,2
14287.0,1,1,0,1
14287.0,1,1,0,1
14287.0,1,10,3.0,4
14287.0,1,2,1.0,2
14287.0,1,3,0,1
14287.0,1,23,2.0,4
14287.0,1,1,0,1
14344.0,1,1,0,0
14344.0,1,1,0,1
14344.0,1,1,0,0
14344.0,1,2,0,2
14350.0,1,1,0,0
14350.0,1,4,2.0,2
14350.0,1,7,1.0,3
14350.0,1,1,0,0
14350.0,1,1,0,0
14350.0,1,1,0,1
14359.0,1,10,1.0,4
14393.0,1,1,0,1
14393.0,1,2,1.0,2
14393.0,1,1,0,0
14393.0,1,1,0,1
14454.0,1,1,0,0
14454.0,1,2,0,1
14454.0,1,1,0,1
14459.0,1,1,0,0
14459.0,1,2,0,1
14459.0,1,1,0,1
14459.0,1,1,0,1
14562.0,1,3,2.0,3
14562.0,1,2,0,2
14595.0,1,1,0,0
14595.0,1,5,2.0,2
14595.0,1,1,0,0
14595.0,1,6,3.0,3
14595.0,1,1,1.0,1
14595.0,1,1,0,0
14616.0,1,11,2.0,5
14738.0,1,1,0,1
14738.0,1,3,2.0,2
14738.0,1,1,0,0
14738.0,1,16,2.0,3
14738.0,1,1,0,1
14738.0,1,6,3.0,2
14738.0,1,1,0,1
14738.0,1,2,1.0,2
14738.0,1,1,0,1
14738.0,1,1,0,1
14738.0,1,1,0,0
14738.0,1,1,0,1
14738.0,1,8,2.0,7
14738.0,1,8,3.0,3
14738.0,1,1,0,1
14738.0,1,10,4.0,4
14792.0,1,1,0,0
14792.0,1,10,2.0,7
14792.0,1,5,3.0,2
14792.0,1,11,1.0,2
14792.0,1,1,0,0
14792.0,1,2,0,1
14792.0,1,1,0,0
14792.0,1,2,0,1
14792.0,1,3,2.0,3
14792.0,1,2,1.0,2
14802.0,1,3,0,3
14802.0,1,1,0,0
14802.0,1,4,1.0,3
14802.0,1,8,3.0,3
14802.0,1,2,1.0,2
14802.0,1,1,0,1
14802.0,1,1,1.0,1
14802.0,1,4,2.0,3
14802.0,1,7,0,1
14802.0,1,2,0,1
14802.0,1,7,3.0,2
14802.0,1,1,0,1
14802.0,1,2,2.0,2
14802.0,1,6,2.0,3
14802.0,1,1,0,1
14802.0,1,2,1.0,2
14802.0,1,4,2.0,2
14802.0,1,1,0,0
14802.0,1,1,0,1
14802.0,1,1,0,1
14809.0,1,1,0,0
14809.0,1,1,0,1
14809.0,1,1,0,1
14809.0,1,2,1.0,2
14809.0,1,4,2.0,2
14851.0,1,2,0,1
14889.0,1,2,0,2
14908.0,1,1,0,0
14908.0,1,1,0,0
14908.0,1,1,0,1
14908.0,1,1,0,1
14908.0,1,1,0,1
14908.0,1,1,0,1
14908.0,1,1,0,1
14911.0,1,1,0,0
14911.0,1,2,1.0,2
14911.0,1,1,0,1
14911.0,1,4,2.0,4
14911.0,1,4,1.0,1
14911.0,1,1,0,1
14911.0,1,3,2.0,3
14911.0,1,1,0,1
14911.0,1,5,2.0,4
14911.0,1,5,1.0,2
14911.0,1,1,0,1
14911.0,1,1,0,1
14911.0,1,1,0,1
14911.0,1,1,0,1
14911.0,1,1,0,1
14911.0,1,2,1.0,2
14911.0,1,1,0,0
14911.0,1,1,0,0
14911.0,1,2,1.0,2
14911.0,1,1,0,1
14911.0,1,4,3.0,3
14911.0,1,2,1.0,2
14911.0,1,3,1.0,3
14911.0,1,1,0,1
14911.0,1,1,0,0
14912.0,1,1,0,0
14912.0,1,6,4.0,4
14912.0,1,2,1.0,2
14912.0,1,1,0,1
14912.0,1,1,0,0
14912.0,1,1,0,0
14912.0,1,1,0,0
14919.0,1,1,0,0
14919.0,1,1,0,0
14931.0,1,1,0,0
14931.0,1,2,1.0,2
14951.0,1,1,0,0
14951.0,1,1,0,1
14951.0,1,1,0,1
14951.0,1,1,0,1
14962.0,1,1,0,0
14962.0,1,1,0,1
14962.0,1,1,0,1
14962.0,1,2,0,1
14962.0,1,1,0,1
14962.0,1,1,0,1
14962.0,1,2,1.0,2
14962.0,1,9,1.0,6
14962.0,1,2,1.0,2
14962.0,1,3,1.0,3
14962.0,1,1,0,0
14962.0,1,1,0,0
14962.0,1,3,1.0,2
14976.0,1,1,0,0
14976.0,1,1,0,1
14976.0,1,1,0,0
15045.0,1,5,2.0,5
15146.0,1,1,0,0
15162.0,1,3,0,2
15162.0,1,1,0,0
15162.0,1,2,1.0,2
15162.0,1,1,1.0,1
15162.0,1,1,0,1
15184.0,1,10,4.0,4
15240.0,1,1,0,1
15258.0,1,7,2.0,2
15395.0,1,1,0,0
15395.0,1,1,0,1
15395.0,1,2,0,2
15448.0,1,12,3.0,6
15450.0,1,4,1.0,2
15466.0,1,1,0,0
15466.0,1,2,0,2
15466.0,1,3,0,3
15466.0,1,1,0,1
15466.0,1,2,0,1
15519.0,1,1,0,0
15519.0,1,6,2.0,4
15519.0,1,1,1.0,1
15519.0,1,1,0,0
15519.0,1,1,0,1
15543.0,1,1,0,0
15543.0,1,3,1.0,2
15581.0,1,4,1.0,3
15582.0,1,7,3.0,3
15614.0,1,1,0,0
15614.0,1,3,0,2
15614.0,1,2,1.0,2
15614.0,1,2,1.0,2
15614.0,1,3,1.0,2
15614.0,1,2,0,2
15622.0,1,1,0,1
15622.0,1,1,0,0
15627.0,1,1,0,0
15627.0,1,1,0,0
15627.0,1,1,0,1
15627.0,1,3,2.0,3
15627.0,1,3,2.0,2
15627.0,1,1,1.0,1
15627.0,1,1,0,0
15627.0,1,1,0,1
15704.0,1,1,0,0
15704.0,1,1,0,1
15719.0,1,1,0,0
15719.0,1,2,0,2
15754.0,1,3,1.0,2
15774.0,1,2,1.0,2
15896.0,1,2,0,0
15905.0,1,1,0,1
15925.0,1,11,2.0,3
15928.0,1,1,0,0
15928.0,1,1,0,0
15928.0,1,3,1.0,1
15928.0,1,2,1.0,2
15928.0,1,3,2.0,2
15928.0,1,3,3.0,1
15928.0,1,6,7.0,3
15928.0,1,2,3.0,1
15928.0,1,1,0,1
15928.0,1,18,8.0,3
15928.0,1,1,0,1
15934.0,1,1,0,0
15934.0,1,1,0,1
15934.0,1,2,1.0,2
15934.0,1,2,0,2
15934.0,1,1,0,1
15934.0,1,2,0,2
15941.0,1,1,0,0
15941.0,1,1,0,1
15960.0,1,2,0,0
16269.0,1,1,0,0
16269.0,1,1,1.0,1
16269.0,1,3,1.0,1
16269.0,1,2,0,2
16405.0,1,3,1.0,2
16591.0,1,1,0,0
16591.0,1,1,0,1
16591.0,1,1,0,0
16611.0,1,4,0,3
16854.0,1,1,0,1
16872.0,1,2,0,1
16872.0,1,2,1.0,1
16872.0,1,1,0,1
17003.0,1,1,0,1
17003.0,1,2,0,2
17333.0,1,1,0,1
17333.0,1,1,0,0
17483.0,1,3,0,2
17483.0,1,5,3.0,3
17483.0,1,1,0,1
17483.0,1,1,0,1
17483.0,1,1,0,0
17483.0,1,1,0,1
17483.0,1,6,2.0,3
17483.0,1,1,0,1
17483.0,1,2,0,2
17483.0,1,1,0,0
17483.0,1,1,0,1
17509.0,1,1,0,0
17509.0,1,1,0,0
17535.0,1,3,0,2
17553.0,1,1,0,0
17553.0,1,1,0,0
17553.0,1,2,1.0,2
17553.0,1,2,0,2
17553.0,1,1,0,0
17553.0,1,1,0,0
17553.0,1,1,0,0
17553.0,1,1,0,1
17553.0,1,2,1.0,2
17553.0,1,2,0,1
17553.0,1,1,0,1
17553.0,1,1,0,0
17553.0,1,8,2.0,4
17553.0,1,1,0,1
17553.0,1,2,2.0,2
17553.0,1,1,0,1
17611.0,1,2,1.0,2
17611.0,1,1,0,1
17666.0,1,1,0,0
17666.0,1,4,1.0,2
17687.0,1,1,0,0
17687.0,1,1,0,1
17690.0,1,1,0,0
17690.0,1,1,0,1
17690.0,1,1,0,1
17690.0,1,1,0,0
17690.0,1,1,0,0
17690.0,1,2,0,2
17690.0,1,1,0,1
17690.0,1,1,0,1
17690.0,1,1,2.0,1
17690.0,1,1,0,1
17690.0,1,1,0,1
17690.0,1,1,0,1
17690.0,1,2,1.0,2
17690.0,1,3,2.0,3
17690.0,1,4,3.0,3
17690.0,1,1,0,1
17690.0,1,1,0,1
17701.0,1,15,5.0,6
17701.0,1,1,0,1
17701.0,1,1,0,0
17701.0,1,2,0,2
17701.0,1,1,0,1
17701.0,1,1,0,0
17701.0,1,2,1.0,2
17701.0,1,1,0,1
17701.0,1,1,0,0
17701.0,1,1,0,0
17701.0,1,2,0,2
17701.0,1,1,0,0
17701.0,1,3,1.0,3
17704.0,1,1,0,0
17704.0,1,4,1.0,2
17757.0,1,17,5.0,6
17774.0,1,1,0,1
17774.0,1,1,0,0
17774.0,1,1,0,1
17806.0,1,1,0,0
17806.0,1,1,0,0
17806.0,1,2,1.0,1
17806.0,1,1,0,1
17806.0,1,1,0,1
17806.0,1,1,0,1
17806.0,1,1,0,0
17806.0,1,1,0,1
17806.0,1,2,1.0,2
17806.0,1,3,3.0,2
17806.0,1,3,3.0,2
17806.0,1,1,0,1
17806.0,1,1,0,1
17806.0,1,1,0,1
17806.0,1,2,0,1
17806.0,1,5,2.0,3
17813.0,1,3,1.0,3
17813.0,1,1,0,1
17813.0,1,1,0,1
17813.0,1,1,0,0
17813.0,1,1,0,0
17813.0,1,1,0,0
17813.0,1,1,0,0
17813.0,1,1,0,1
17813.0,1,16,2.0,3
17813.0,1,1,1.0,1
17813.0,1,1,0,1
17813.0,1,2,1.0,2
17813.0,1,4,3.0,2
17813.0,1,1,0,1
17813.0,1,1,0,0
17839.0,1,1,0,0
17839.0,1,9,3.0,7
17839.0,1,1,0,0
17926.0,1,2,0,0
18109.0,1,1,0,1
18109.0,1,4,3.0,2
18109.0,1,3,1.0,3
18109.0,1,1,0,0
18120.0,1,1,0,0
18120.0,1,14,4.0,6
18120.0,1,3,0,3
18120.0,1,4,0,2
18120.0,1,2,1.0,2
18120.0,1,1,0,0
18120.0,1,1,0,0
18120.0,1,2,1.0,2
18120.0,1,1,0,0
18120.0,1,1,3.0,1
18120.0,1,2,1.0,2
18120.0,1,4,2.0,4
18120.0,1,1,0,1
18120.0,1,1,0,1
18120.0,1,1,0,1
18120.0,1,1,0,1
18120.0,1,1,0,0
18188.0,1,1,0,0
18188.0,1,1,0,1
18188.0,1,3,3.0,3
18188.0,1,1,0,1
18188.0,1,1,0,0
18206.0,1,2,0,1
18356.0,1,2,2.0,1
18356.0,1,1,0,0
18356.0,1,1,0,0
18356.0,1,1,0,0
18356.0,1,2,0,2
18363.0,1,3,1.0,3
18363.0,1,2,1.0,2
18363.0,1,1,0,0
18363.0,1,1,0,0
18363.0,1,1,0,1
18363.0,1,2,0,2
18363.0,1,3,3.0,1
18363.0,1,1,0,0
18363.0,1,4,1.0,1
18363.0,1,3,1.0,2
18406.0,1,7,2.0,6
18414.0,1,1,0,1
18414.0,1,1,0,1
18414.0,1,1,0,1
18414.0,1,3,0,3
18414.0,1,1,0,0
18414.0,1,1,0,0
18414.0,1,1,0,1
18414.0,1,11,4.0,3
18414.0,1,12,5.0,4
18414.0,1,1,0,1
18414.0,1,1,0,1
18414.0,1,1,0,1
18414.0,1,1,0,1
18414.0,1,24,12.0,3
18414.0,1,1,0,0
18422.0,1,2,0,1
18444.0,1,1,0,1
18444.0,1,1,0,1
18444.0,1,2,0,2
18444.0,1,1,0,1
18444.0,1,1,0,0
18444.0,1,2,1.0,1
18444.0,1,3,3.0,3
18444.0,1,1,0,0
18444.0,1,1,0,1
18444.0,1,2,0,2
18444.0,1,1,0,0
18499.0,1,6,3.0,4
18570.0,1,4,1.0,4
18570.0,1,2,0,2
18570.0,1,1,0,0
18570.0,1,1,0,1
18570.0,1,1,0,1
18570.0,1,1,0,1
18570.0,1,1,0,1
18604.0,1,2,0,1
18680.0,1,3,1.0,2
18704.0,1,1,0,0
18704.0,1,1,0,1
18704.0,1,2,0,2
18704.0,1,2,1.0,1
18704.0,1,1,0,1
18704.0,1,3,2.0,3
18704.0,1,1,0,1
18704.0,1,1,0,1
18704.0,1,1,0,1
18704.0,1,3,1.0,2
18706.0,1,1,0,1
18706.0,1,2,0,1
18709.0,1,1,0,0
18709.0,1,1,0,1
18709.0,1,1,0,1
18709.0,1,1,0,1
18709.0,1,4,0,3
18709.0,1,1,0,0
18742.0,1,1,0,0
18742.0,1,2,0,2
18771.0,1,1,0,0
18771.0,1,1,0,0
18771.0,1,1,0,0
18772.0,1,1,0,0
18772.0,1,4,0,3
18773.0,1,1,0,0
18773.0,1,1,0,1
18773.0,1,2,1.0,2
18773.0,1,2,0,2
18773.0,1,1,1.0,1
18773.0,1,3,3.0,2
18773.0,1,1,0,1
18773.0,1,1,1.0,1
18773.0,1,23,7.0,8
18773.0,1,2,1.0,1
18773.0,1,1,0,0
18773.0,1,1,0,1
18783.0,1,1,0,0
18783.0,1,4,1.0,4
18783.0,1,1,0,1
18783.0,1,1,0,0
18783.0,1,1,0,0
18929.0,1,6,2.0,4
18971.0,1,3,0,3
18978.0,1,1,0,0
18978.0,1,6,6.0,2
18978.0,1,6,4.0,3
18978.0,1,4,2.0,4
18978.0,1,1,0,0
18978.0,1,1,0,1
18978.0,1,1,0,1
18978.0,1,4,4.0,3
18978.0,1,1,0,1
18983.0,1,1,0,1
18983.0,1,1,0,0
19119.0,1,12,1.0,6
19237.0,1,1,0,0
19237.0,1,1,0,0
19318.0,1,2,0,0
19350.0,1,1,0,1
19385.0,1,10,1.0,7
19396.0,1,1,0,0
19396.0,1,1,0,1
19415.0,1,2,0,1
19465.0,1,2,1.0,2
19465.0,1,2,1.0,1
19465.0,1,2,1.0,2
19465.0,1,2,0,2
19517.0,1,1,0,0
19517.0,1,1,1.0,1
19517.0,1,1,0,1
19517.0,1,1,2.0,1
19517.0,1,2,0,2
19517.0,1,1,0,1
19517.0,1,2,1.0,1
19568.0,1,1,0,0
19568.0,1,5,1.0,3
19568.0,1,5,3.0,2
19568.0,1,1,0,1
19568.0,1,1,2.0,1
19568.0,1,6,2.0,2
19568.0,1,3,2.0,2
19568.0,1,8,5.0,3
19568.0,1,1,0,1
19568.0,1,3,2.0,3
19568.0,1,1,0,0
19568.0,1,1,0,1
19568.0,1,2,0,2
19568.0,1,1,0,0
19568.0,1,4,2.0,3
19568.0,1,1,0,0
19568.0,1,1,0,0
19568.0,1,1,0,1
19568.0,1,1,0,0
19568.0,1,1,0,0
19568.0,1,1,0,0
19568.0,1,1,0,1
19590.0,1,7,4.0,3
19632.0,1,1,1.0,1
19632.0,1,12,6.0,3
19632.0,1,4,1.0,3
19632.0,1,1,0,0
19632.0,1,1,0,0
19632.0,1,1,0,0
19633.0,1,2,0,1
19655.0,1,1,0,1
19655.0,1,3,1.0,3
19655.0,1,7,1.0,2
19738.0,1,1,0,0
19738.0,1,7,1.0,6
19738.0,1,3,0,2
19738.0,1,1,0,1
19738.0,1,2,0,2
19738.0,1,3,0,2
19738.0,1,1,0,1
19738.0,1,2,0,2
19738.0,1,4,1.0,3
19738.0,1,34,2.0,5
19738.0,1,9,1.0,3
19738.0,1,31,2.0,5
19738.0,1,2,1.0,2
19738.0,1,1,1.0,1
19738.0,1,2,0,2
19738.0,1,1,0,1
19738.0,1,1,0,1
19738.0,1,1,0,1
19738.0,1,1,0,1
19738.0,1,3,2.0,2
19738.0,1,2,1.0,2
19738.0,1,1,0,0
19738.0,1,1,0,1
19767.0,1,1,0,0
19767.0,1,2,0,2
19767.0,1,1,0,1
19767.0,1,1,0,1
19767.0,1,1,0,1
19771.0,1,2,1.0,2
19771.0,1,6,1.0,2
19771.0,1,7,1.0,2
19771.0,1,3,1.0,2
19771.0,1,2,0,1
19780.0,1,3,0,2
19786.0,1,6,4.0,1
19786.0,1,3,1.0,3
19786.0,1,2,1.0,1
19786.0,1,1,0,1
19786.0,1,2,0,2
19786.0,1,3,1.0,3
19786.0,1,1,0,1
19786.0,1,1,0,1
19786.0,1,2,0,2
19786.0,1,1,0,0
19786.0,1,1,0,0
19814.0,1,1,0,0
19814.0,1,1,0,0
19835.0,1,1,0,0
19835.0,1,1,0,1
19835.0,1,1,0,0
19835.0,1,1,0,0
19835.0,1,1,0,0
19835.0,1,2,1.0,1
19835.0,1,2,5.0,2
19835.0,1,6,1.0,4
19835.0,1,3,1.0,3
19835.0,1,2,1.0,2
19835.0,1,1,0,0
19835.0,1,16,5.0,3
19835.0,1,1,0,1
19835.0,1,3,1.0,2
19835.0,1,2,0,2
19835.0,1,1,0,0
19835.0,1,1,0,0
19835.0,1,1,0,0
19835.0,1,1,0,0
19835.0,1,2,1.0,2
19835.0,1,1,0,0
19835.0,1,1,0,0
19835.0,1,1,0,0
19835.0,1,1,0,0
19835.0,1,1,0,0
19835.0,1,1,0,0
19837.0,1,1,0,0
19837.0,1,2,0,2
19837.0,1,1,0,0
19837.0,1,1,0,1
19837.0,1,2,0,2
19837.0,1,1,0,1
19837.0,1,1,0,1
19848.0,1,1,0,0
19848.0,1,2,1.0,2
19848.0,1,1,0,1
19848.0,1,2,1.0,2
19848.0,1,2,1.0,2
19848.0,1,1,0,0
19848.0,1,1,0,1
19848.0,1,1,0,0
19848.0,1,1,0,1
19848.0,1,1,0,1
19848.0,1,1,1.0,1
19848.0,1,3,2.0,1
19908.0,1,5,0,2
19967.0,1,1,0,1
19967.0,1,1,0,1
19967.0,1,1,0,1
19967.0,1,2,0,1
20099.0,1,1,0,0
20099.0,1,5,3.0,3
20099.0,1,1,0,0
20099.0,1,1,0,0
